time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515625209,0.294351,0.350565,0.026744,-0.663484,0.26881,0.001412
1515625209,0.28664,0.35734,0.025731,-0.829357,0.306745,0.148347
1515625209,0.268696,0.377085,0.021951,-0.994258,0.326394,0.308957
1515625209,0.244916,0.403294,0.019118,-1.15371,0.307595,0.475577
1515625209,0.207167,0.439375,0.007221,-1.305754,0.282348,0.65075
1515625209,0.167441,0.46967,-0.008501,-1.450122,0.247654,0.815221
1515625209,0.126739,0.50093,-0.030212,-1.596556,0.218372,0.972257
1515625209,0.078818,0.537566,-0.055387,-1.745165,0.205112,1.126257
1515625209,0.028692,0.568948,-0.082888,-1.894003,0.219494,1.288062
1515625209,0.003162,0.558426,-0.1077,-2.0102,0.271069,1.477403
1515625209,-0.005011,0.506556,-0.126874,-2.049186,0.336056,1.650734
1515625210,-0.000572,0.442546,-0.133658,-1.993349,0.399968,1.776053
1515625210,-0.000877,0.391454,-0.136453,-1.870354,0.474581,1.837152
1515625210,-0.010297,0.354853,-0.132969,-1.704714,0.554514,1.828335
1515625210,-0.021972,0.330893,-0.126781,-1.531824,0.599858,1.768994
1515625210,-0.029195,0.316619,-0.123916,-1.396149,0.598102,1.707574
1515625210,-0.034569,0.30986,-0.116387,-1.320719,0.584005,1.674123
1515625210,-0.052283,0.310466,-0.106337,-1.313003,0.527477,1.676738
1515625210,-0.066015,0.315109,-0.108953,-1.382308,0.453415,1.682499
1515625210,-0.079136,0.318717,-0.106813,-1.450931,0.434725,1.698546
1515625210,-0.090522,0.307127,-0.095043,-1.510922,0.436482,1.702127
1515625210,-0.092237,0.291868,-0.095551,-1.563365,0.480114,1.687078
1515625210,-0.094981,0.272952,-0.093072,-1.630883,0.576031,1.660733
1515625210,-0.09173,0.24776,-0.092399,-1.74227,0.707104,1.621473
1515625210,-0.082835,0.219701,-0.095172,-1.89535,0.890518,1.560984
1515625210,-0.06776,0.181441,-0.093131,-2.08693,1.106912,1.486555
1515625210,-0.045335,0.139215,-0.090403,-2.304093,1.338249,1.399186
1515625210,-0.023495,0.099032,-0.084552,-2.535065,1.563181,1.306235
1515625210,-0.004166,0.062436,-0.081029,-2.758359,1.77547,1.203612
1515625210,0.013358,0.031456,-0.074729,-2.94822,1.953885,1.093502
1515625210,0.029769,0.005892,-0.070467,-3.104685,2.087668,0.982185
1515625210,0.039581,-0.009314,-0.070686,-3.219306,2.174659,0.879345
1515625210,0.050809,-0.020923,-0.069996,-3.299579,2.215891,0.784903
1515625210,0.0606,-0.028334,-0.072602,-3.361801,2.235649,0.708575
1515625210,0.064992,-0.026996,-0.078143,-3.412426,2.234962,0.652431
1515625210,0.066307,-0.026497,-0.087955,-3.462119,2.215951,0.613164
1515625210,0.072271,-0.031082,-0.1017,-3.516286,2.180659,0.593941
1515625210,0.076472,-0.031887,-0.115607,-3.574979,2.149432,0.5918
1515625210,0.074672,-0.029033,-0.133163,-3.611499,2.112712,0.614419
1515625210,0.068164,-0.030468,-0.153529,-3.61295,2.070596,0.657681
1515625210,0.058975,-0.030813,-0.168925,-3.565259,2.024355,0.708956
1515625210,0.045704,-0.033311,-0.182848,-3.473841,1.96753,0.775573
1515625210,0.032604,-0.037519,-0.197267,-3.354729,1.905418,0.854201
1515625210,0.019788,-0.040993,-0.212128,-3.211162,1.840047,0.945898
1515625210,0.004551,-0.045163,-0.222539,-3.035437,1.748134,1.042996
1515625210,-0.010213,-0.046306,-0.235627,-2.837217,1.639205,1.14443
1515625210,-0.026147,-0.049275,-0.246047,-2.587871,1.529228,1.264617
1515625210,-0.039866,-0.068086,-0.250638,-2.292596,1.40767,1.395888
1515625210,-0.056437,-0.084598,-0.256313,-1.966266,1.278828,1.528506
1515625210,-0.075689,-0.103346,-0.258593,-1.637547,1.144832,1.644004
1515625210,-0.096541,-0.125404,-0.257344,-1.334076,1.008926,1.727142
1515625210,-0.125185,-0.140887,-0.255283,-1.060201,0.891415,1.775972
1515625210,-0.162572,-0.149326,-0.244494,-0.819536,0.790834,1.821408
1515625210,-0.203361,-0.162388,-0.227415,-0.60578,0.711394,1.871051
1515625210,-0.241619,-0.172243,-0.207977,-0.434953,0.643398,1.925661
1515625210,-0.285545,-0.180128,-0.190817,-0.29926,0.594657,1.959794
1515625210,-0.325513,-0.195505,-0.169007,-0.190047,0.548159,1.97228
1515625210,-0.365111,-0.20956,-0.146715,-0.111733,0.500546,1.974773
1515625210,-0.405102,-0.223423,-0.127279,-0.059843,0.434904,1.958578
1515625210,-0.433401,-0.241922,-0.109793,-0.018063,0.372913,1.896385
1515625210,-0.460871,-0.263197,-0.087513,-0.003534,0.342325,1.779781
1515625210,-0.485451,-0.286511,-0.070812,-0.021783,0.351563,1.619478
1515625210,-0.504198,-0.309004,-0.061966,-0.081851,0.423699,1.443416
1515625210,-0.526199,-0.326759,-0.053891,-0.186087,0.575676,1.261383
1515625210,-0.546292,-0.33274,-0.049055,-0.321497,0.790569,1.067989
1515625210,-0.559704,-0.329065,-0.044798,-0.464491,1.04603,0.867517
1515625210,-0.582037,-0.310538,-0.037961,-0.594814,1.301414,0.680011
1515625210,-0.608433,-0.278756,-0.032708,-0.691075,1.517181,0.5202
1515625210,-0.631693,-0.240846,-0.025947,-0.728519,1.653939,0.39111
1515625210,-0.651952,-0.203761,-0.014321,-0.702731,1.680818,0.293486
1515625210,-0.670414,-0.16835,-0.001544,-0.61668,1.598012,0.20914
1515625210,-0.68098,-0.152067,0.013898,-0.467977,1.423916,0.112692
1515625210,-0.673183,-0.170598,0.032086,-0.294282,1.198822,0.005252
1515625210,-0.653721,-0.205224,0.041077,-0.138607,0.980263,-0.11728
1515625210,-0.634033,-0.239615,0.048374,-0.017174,0.812985,-0.25776
1515625210,-0.614088,-0.274632,0.056907,0.095865,0.717524,-0.435919
1515625210,-0.586897,-0.303768,0.072409,0.203705,0.688562,-0.648581
1515625210,-0.558925,-0.316418,0.092458,0.291416,0.688608,-0.886765
1515625210,-0.538609,-0.306768,0.111875,0.362109,0.68757,-1.13264
1515625210,-0.518204,-0.278849,0.132298,0.414726,0.641568,-1.371796
1515625210,-0.497558,-0.241022,0.154462,0.454301,0.554633,-1.581698
1515625210,-0.476933,-0.200359,0.174969,0.482934,0.425641,-1.759127
1515625210,-0.457625,-0.157452,0.188838,0.501638,0.275995,-1.907021
1515625210,-0.436304,-0.118066,0.201175,0.514668,0.119597,-2.028363
1515625210,-0.413687,-0.086434,0.20667,0.530698,-0.034867,-2.134692
1515625210,-0.389866,-0.056551,0.208221,0.547607,-0.17232,-2.232265
1515625210,-0.369067,-0.022527,0.207841,0.565415,-0.273487,-2.32939
1515625210,-0.347095,0.011927,0.204325,0.576575,-0.344914,-2.419828
1515625210,-0.321794,0.041253,0.198833,0.572554,-0.391956,-2.503745
1515625210,-0.295568,0.075032,0.193492,0.555466,-0.412495,-2.580022
1515625210,-0.268038,0.109913,0.186942,0.534969,-0.408574,-2.649638
1515625210,-0.23451,0.137917,0.186866,0.515242,-0.386723,-2.703008
1515625210,-0.199372,0.162923,0.188044,0.489931,-0.372631,-2.736245
1515625210,-0.165048,0.18719,0.187572,0.46552,-0.367227,-2.753558
1515625210,-0.130636,0.207374,0.188352,0.439856,-0.361984,-2.757004
1515625210,-0.09545,0.225641,0.190091,0.413922,-0.353773,-2.741194
1515625210,-0.059658,0.242955,0.19149,0.385697,-0.340347,-2.715736
1515625210,-0.02787,0.259395,0.195871,0.348796,-0.308865,-2.688028
1515625210,0.002312,0.277924,0.20028,0.288242,-0.269048,-2.65516
1515625210,0.037096,0.287678,0.199881,0.194377,-0.232729,-2.610983
1515625210,0.066479,0.296668,0.194347,0.080139,-0.193327,-2.564876
1515625210,0.096811,0.308249,0.191704,-0.036243,-0.147526,-2.520853
1515625210,0.128482,0.311425,0.190118,-0.15271,-0.095345,-2.472483
1515625210,0.160983,0.312262,0.185317,-0.270176,-0.061345,-2.423275
1515625210,0.195856,0.311126,0.17831,-0.377984,-0.042271,-2.370927
1515625210,0.222478,0.311342,0.172495,-0.478301,-0.026364,-2.31746
1515625210,0.241739,0.320615,0.165008,-0.568218,-0.006376,-2.242462
1515625210,0.25917,0.33307,0.152418,-0.632602,0.002896,-2.152337
1515625210,0.274806,0.348739,0.1422,-0.679909,0.012198,-2.058804
1515625210,0.284908,0.368916,0.132052,-0.700704,0.027874,-1.94886
1515625210,0.294437,0.38233,0.125471,-0.707806,0.041277,-1.821693
1515625210,0.308606,0.390224,0.118267,-0.704548,0.064084,-1.671862
1515625210,0.319565,0.394619,0.113371,-0.700327,0.076068,-1.510401
1515625211,0.333298,0.394127,0.108128,-0.699281,0.075237,-1.346998
1515625211,0.348405,0.392512,0.106753,-0.708752,0.050974,-1.189344
1515625211,0.356574,0.397134,0.103214,-0.722444,0.025645,-1.036022
1515625211,0.363749,0.39949,0.100204,-0.748865,0.00678,-0.893454
1515625211,0.369698,0.399047,0.09373,-0.767686,-0.005527,-0.761397
1515625211,0.375453,0.395902,0.091057,-0.773456,-0.02292,-0.64313
1515625211,0.378097,0.394736,0.085757,-0.774806,-0.040183,-0.535488
1515625211,0.378851,0.397614,0.079717,-0.760972,-0.067939,-0.439537
1515625211,0.383209,0.394924,0.073034,-0.744185,-0.091582,-0.325348
1515625211,0.383179,0.39597,0.065615,-0.740615,-0.110256,-0.184559
1515625211,0.378933,0.402153,0.058904,-0.750164,-0.133542,-0.021552
1515625211,0.375384,0.403828,0.051369,-0.764042,-0.152616,0.143591
1515625211,0.370456,0.403078,0.043378,-0.7702,-0.18108,0.294828
1515625211,0.367226,0.398917,0.032723,-0.773826,-0.226315,0.422398
1515625211,0.363784,0.394918,0.021596,-0.785776,-0.261753,0.528627
1515625211,0.358299,0.39194,0.007692,-0.817988,-0.287571,0.626185
1515625211,0.351494,0.387253,-0.006399,-0.874928,-0.307221,0.729934
1515625211,0.336912,0.395597,-0.022453,-0.954381,-0.321689,0.834547
1515625211,0.310218,0.425885,-0.040189,-1.056265,-0.323366,0.93157
1515625211,0.275167,0.459513,-0.060523,-1.170131,-0.307067,1.038278
1515625211,0.24145,0.486665,-0.082736,-1.313297,-0.270947,1.168373
1515625211,0.200548,0.516876,-0.11107,-1.46855,-0.222337,1.317701
1515625211,0.156961,0.54591,-0.137019,-1.632767,-0.130194,1.482395
1515625211,0.118803,0.564201,-0.16091,-1.801774,0.004351,1.671037
1515625211,0.091379,0.551686,-0.187823,-1.93796,0.164431,1.877466
1515625211,0.08514,0.501257,-0.208386,-2.011644,0.327317,2.0505
1515625211,0.084584,0.444725,-0.221736,-2.010533,0.482921,2.154913
1515625211,0.079395,0.397715,-0.229974,-1.967959,0.631989,2.202067
1515625211,0.066823,0.364415,-0.237776,-1.901122,0.753933,2.204329
1515625211,0.04876,0.345565,-0.2424,-1.80267,0.872246,2.164207
1515625211,0.028526,0.330021,-0.236315,-1.674959,0.964285,2.105958
1515625211,0.005637,0.314719,-0.230122,-1.531398,1.020873,2.075238
1515625211,-0.020031,0.303342,-0.221754,-1.393778,1.04693,2.099615
1515625211,-0.051052,0.30027,-0.212236,-1.246932,1.036294,2.167445
1515625211,-0.076741,0.294253,-0.201404,-1.075418,0.989388,2.243677
1515625211,-0.093939,0.269722,-0.18769,-0.892104,0.921137,2.325133
1515625211,-0.104737,0.23522,-0.176386,-0.717946,0.830775,2.378445
1515625211,-0.108244,0.195289,-0.168441,-0.551532,0.760436,2.363551
1515625211,-0.10424,0.143559,-0.15344,-0.404642,0.701351,2.283419
1515625211,-0.09209,0.083036,-0.142943,-0.300949,0.66826,2.142217
1515625211,-0.078038,0.020846,-0.133699,-0.247089,0.658961,1.957985
1515625211,-0.067203,-0.028982,-0.122647,-0.249727,0.688139,1.743639
1515625211,-0.052448,-0.072774,-0.109685,-0.310469,0.742413,1.543859
1515625211,-0.045427,-0.104902,-0.101501,-0.417973,0.813981,1.393927
1515625211,-0.047583,-0.11859,-0.095013,-0.552995,0.912586,1.292051
1515625211,-0.046926,-0.122509,-0.087859,-0.667949,1.001445,1.213791
1515625211,-0.045914,-0.122341,-0.083561,-0.738006,1.063702,1.148562
1515625211,-0.043773,-0.120691,-0.079684,-0.773886,1.110008,1.094226
1515625211,-0.04078,-0.116871,-0.078098,-0.801256,1.140253,1.04941
1515625211,-0.040401,-0.111738,-0.081575,-0.838376,1.159625,1.017163
1515625211,-0.040629,-0.1068,-0.082922,-0.899263,1.193675,0.996558
1515625211,-0.046618,-0.101342,-0.082333,-0.958131,1.235124,0.982474
1515625211,-0.054679,-0.102695,-0.075031,-0.985852,1.273627,0.961249
1515625211,-0.059105,-0.111631,-0.060285,-0.979832,1.319371,0.975754
1515625211,-0.076348,-0.118793,-0.040423,-0.958377,1.360359,1.038446
1515625211,-0.09653,-0.120502,-0.02593,-0.925653,1.384913,1.144859
1515625211,-0.114723,-0.12939,-0.009179,-0.88019,1.359088,1.27645
1515625211,-0.140899,-0.135173,0.010829,-0.838811,1.273408,1.413681
1515625211,-0.168852,-0.137968,0.025485,-0.803397,1.128143,1.537306
1515625211,-0.202781,-0.144907,0.04035,-0.740479,0.92052,1.62633
1515625211,-0.245382,-0.1564,0.051857,-0.643779,0.694305,1.676018
1515625211,-0.286519,-0.169857,0.057649,-0.514662,0.479223,1.69846
1515625211,-0.328852,-0.181246,0.060973,-0.368387,0.313557,1.701407
1515625211,-0.368463,-0.194754,0.063534,-0.226627,0.221589,1.696643
1515625211,-0.411683,-0.208002,0.06533,-0.121947,0.228399,1.709717
1515625211,-0.453173,-0.220836,0.06469,-0.071147,0.317039,1.72207
1515625211,-0.488934,-0.232771,0.061231,-0.070638,0.447219,1.719371
1515625211,-0.518245,-0.24785,0.056898,-0.081396,0.590638,1.673979
1515625211,-0.539745,-0.270531,0.064261,-0.08283,0.719782,1.576195
1515625211,-0.557583,-0.294412,0.075069,-0.071765,0.820716,1.433365
1515625211,-0.575622,-0.313023,0.086009,-0.052688,0.883591,1.26454
1515625211,-0.592449,-0.328855,0.099684,-0.041616,0.907311,1.067379
1515625211,-0.603602,-0.341192,0.113478,-0.042015,0.903361,0.856935
1515625211,-0.610786,-0.349903,0.129364,-0.061605,0.887605,0.645051
1515625211,-0.61688,-0.34827,0.140743,-0.098682,0.883202,0.456593
1515625211,-0.626677,-0.340552,0.148159,-0.149968,0.890211,0.286261
1515625211,-0.638083,-0.317615,0.152374,-0.194856,0.884414,0.122257
1515625211,-0.656904,-0.27594,0.157329,-0.229068,0.85401,-0.031236
1515625211,-0.673419,-0.233716,0.161087,-0.234527,0.772228,-0.156171
1515625211,-0.691024,-0.196549,0.163448,-0.202766,0.647615,-0.248074
1515625211,-0.708485,-0.159979,0.163876,-0.153887,0.481294,-0.325323
1515625211,-0.719654,-0.136295,0.159265,-0.096366,0.294734,-0.401644
1515625211,-0.720311,-0.134866,0.151572,-0.050283,0.127693,-0.509906
1515625211,-0.707611,-0.150728,0.140569,-0.02105,-0.003862,-0.651047
1515625211,-0.680439,-0.183568,0.126573,-0.024833,-0.096882,-0.817749
1515625211,-0.649961,-0.209601,0.107319,-0.048219,-0.163638,-1.048448
1515625211,-0.623356,-0.212191,0.090595,-0.056082,-0.210575,-1.326781
1515625211,-0.596294,-0.199653,0.079682,-0.054029,-0.270073,-1.622235
1515625211,-0.573263,-0.167887,0.066375,-0.027576,-0.3414,-1.89725
1515625211,-0.552159,-0.124751,0.05443,0.016352,-0.419677,-2.11554
1515625211,-0.528695,-0.078235,0.041455,0.067843,-0.506308,-2.255876
1515625211,-0.498707,-0.035363,0.025388,0.133542,-0.588203,-2.339383
1515625211,-0.463682,-0.001402,0.013012,0.226772,-0.689477,-2.393962
1515625211,-0.421268,0.024895,0.002398,0.347782,-0.805644,-2.439846
1515625211,-0.380066,0.047606,-0.005027,0.480438,-0.92828,-2.473921
1515625211,-0.336899,0.064173,-0.013953,0.612,-1.048787,-2.506917
1515625211,-0.292622,0.079575,-0.021086,0.731505,-1.144988,-2.526947
1515625211,-0.250249,0.091338,-0.02608,0.827342,-1.229649,-2.541779
1515625211,-0.202778,0.097853,-0.030419,0.90158,-1.296384,-2.548108
1515625211,-0.154495,0.099193,-0.031661,0.949773,-1.352887,-2.531126
1515625211,-0.112417,0.098159,-0.035549,0.972963,-1.386279,-2.492806
1515625212,-0.069384,0.097139,-0.038164,0.980001,-1.413421,-2.449261
1515625212,-0.029897,0.097486,-0.041128,0.984827,-1.434209,-2.402463
1515625212,0.003582,0.103305,-0.04452,0.982037,-1.443344,-2.350277
1515625212,0.033574,0.111914,-0.051083,0.977019,-1.446163,-2.293768
1515625212,0.062898,0.120772,-0.057496,0.966689,-1.447887,-2.240514
1515625212,0.091555,0.12917,-0.065319,0.947842,-1.459274,-2.187476
1515625212,0.114978,0.141293,-0.074872,0.921669,-1.484506,-2.142165
1515625212,0.139218,0.151795,-0.081921,0.897764,-1.524582,-2.101281
1515625212,0.159544,0.162948,-0.090662,0.868568,-1.559289,-2.066802
1515625212,0.174674,0.179826,-0.10332,0.832948,-1.581169,-2.036517
1515625212,0.187066,0.198295,-0.113719,0.785649,-1.583751,-2.020022
1515625212,0.200866,0.214154,-0.124633,0.715614,-1.551338,-1.995901
1515625212,0.207294,0.236022,-0.137145,0.617223,-1.465969,-1.95012
1515625212,0.212626,0.262371,-0.14672,0.499151,-1.33718,-1.88803
1515625212,0.217915,0.283967,-0.155922,0.375424,-1.18298,-1.811817
1515625212,0.223444,0.304242,-0.164196,0.253811,-1.023439,-1.735514
1515625212,0.23079,0.32174,-0.169111,0.137559,-0.851006,-1.664333
1515625212,0.236494,0.337606,-0.169462,0.030786,-0.664734,-1.586464
1515625212,0.243729,0.347084,-0.167471,-0.068407,-0.487973,-1.511825
1515625212,0.256929,0.352993,-0.164723,-0.173838,-0.341085,-1.440822
1515625212,0.272285,0.359761,-0.159874,-0.27045,-0.236784,-1.374498
1515625212,0.282547,0.367724,-0.156356,-0.346494,-0.179276,-1.309563
1515625212,0.288415,0.38273,-0.152933,-0.388161,-0.158961,-1.241462
1515625212,0.285307,0.407743,-0.147838,-0.405236,-0.164238,-1.162698
1515625212,0.281666,0.433363,-0.143892,-0.411803,-0.182479,-1.064742
1515625212,0.275087,0.459358,-0.143008,-0.413411,-0.187119,-0.941999
1515625212,0.265607,0.482441,-0.144807,-0.417495,-0.178169,-0.798829
1515625212,0.260556,0.499201,-0.151005,-0.421774,-0.145802,-0.648973
1515625212,0.257661,0.506807,-0.156618,-0.40982,-0.115315,-0.511764
1515625212,0.259633,0.505466,-0.161326,-0.381503,-0.079129,-0.399922
1515625212,0.266253,0.497443,-0.16442,-0.343256,-0.049033,-0.308328
1515625212,0.28,0.485903,-0.164838,-0.300673,-0.022098,-0.219923
1515625212,0.296993,0.47056,-0.16362,-0.250538,-0.007921,-0.131583
1515625212,0.30917,0.462268,-0.163074,-0.204869,0.012493,-0.031472
1515625212,0.32003,0.464566,-0.157652,-0.161603,0.028373,0.089916
1515625212,0.319981,0.477702,-0.152641,-0.12729,0.037439,0.243154
1515625212,0.304203,0.502141,-0.147168,-0.099762,0.045052,0.424063
1515625212,0.286536,0.521472,-0.138702,-0.077835,0.052439,0.624125
1515625212,0.268688,0.528924,-0.133935,-0.073073,0.062912,0.826155
1515625212,0.250848,0.527877,-0.129549,-0.09699,0.085204,1.007696
1515625212,0.238429,0.514045,-0.129933,-0.153529,0.11426,1.145142
1515625212,0.240075,0.48217,-0.136644,-0.243972,0.17019,1.247267
1515625212,0.247405,0.438828,-0.145802,-0.335376,0.2573,1.33053
1515625212,0.251141,0.3963,-0.155201,-0.407356,0.357481,1.397096
1515625212,0.244347,0.371152,-0.1604,-0.440719,0.461117,1.455621
1515625212,0.225727,0.361166,-0.162335,-0.439824,0.556421,1.516586
1515625212,0.203068,0.359042,-0.162691,-0.410063,0.647538,1.58105
1515625212,0.176587,0.35769,-0.155975,-0.366368,0.7195,1.650787
1515625212,0.150193,0.354966,-0.142446,-0.308692,0.76273,1.725679
1515625212,0.125407,0.346019,-0.125536,-0.249862,0.781354,1.802429
1515625212,0.10145,0.332297,-0.109161,-0.198223,0.772335,1.865947
1515625212,0.078709,0.318831,-0.095414,-0.158933,0.746568,1.898143
1515625212,0.058984,0.300281,-0.081109,-0.129904,0.699701,1.904332
1515625212,0.047307,0.270736,-0.070983,-0.122,0.657264,1.887895
1515625212,0.04475,0.233446,-0.064663,-0.130238,0.64361,1.868407
1515625212,0.044775,0.192832,-0.059768,-0.150289,0.661961,1.840622
1515625212,0.048211,0.148809,-0.052848,-0.182138,0.713441,1.803484
1515625212,0.05735,0.100193,-0.049603,-0.230106,0.778689,1.76632
1515625212,0.063161,0.057833,-0.046909,-0.283642,0.874754,1.734803
1515625212,0.064782,0.025743,-0.041236,-0.334086,0.975039,1.710847
1515625212,0.065517,-0.003719,-0.037745,-0.3727,1.060472,1.68792
1515625212,0.066905,-0.030471,-0.029122,-0.395095,1.112906,1.663721
1515625212,0.066488,-0.05266,-0.020665,-0.400307,1.142952,1.642665
1515625212,0.06359,-0.068829,-0.011734,-0.399066,1.151678,1.626765
1515625212,0.058627,-0.084245,-0.004678,-0.396711,1.151921,1.610773
1515625212,0.046506,-0.09098,0.002857,-0.40194,1.156284,1.600083
1515625212,0.030782,-0.08971,0.012608,-0.425462,1.163659,1.595622
1515625212,0.009966,-0.086158,0.01816,-0.464167,1.175078,1.604911
1515625212,-0.009743,-0.086564,0.02399,-0.510531,1.186304,1.626923
1515625212,-0.031876,-0.08502,0.029465,-0.552686,1.197493,1.654325
1515625212,-0.057256,-0.080384,0.035461,-0.590524,1.206577,1.679617
1515625212,-0.083631,-0.076056,0.038779,-0.617676,1.207154,1.709205
1515625212,-0.110993,-0.071853,0.042634,-0.620449,1.209841,1.756192
1515625212,-0.1401,-0.071141,0.049926,-0.597847,1.204847,1.829023
1515625212,-0.171133,-0.07529,0.057906,-0.535847,1.183801,1.922422
1515625212,-0.201661,-0.088186,0.07212,-0.436269,1.142732,2.013889
1515625212,-0.237006,-0.096882,0.090576,-0.316235,1.086853,2.101152
1515625212,-0.273413,-0.104236,0.105811,-0.17759,0.993985,2.170032
1515625212,-0.311239,-0.121927,0.122805,-0.021146,0.863284,2.201286
1515625212,-0.342797,-0.144982,0.142649,0.118684,0.7147,2.20009
1515625212,-0.373136,-0.170284,0.159186,0.222431,0.553312,2.180158
1515625212,-0.416679,-0.183113,0.172705,0.293122,0.400449,2.148186
1515625212,-0.465522,-0.186158,0.186278,0.323204,0.260275,2.10734
1515625212,-0.51382,-0.184153,0.189396,0.305136,0.155195,2.053529
1515625212,-0.558468,-0.18393,0.194889,0.270168,0.084522,1.971094
1515625212,-0.600024,-0.186291,0.196493,0.234083,0.061975,1.875344
1515625212,-0.626047,-0.207893,0.196033,0.20685,0.062247,1.750068
1515625212,-0.646493,-0.227309,0.190947,0.179914,0.08311,1.595142
1515625212,-0.664327,-0.243594,0.186352,0.155261,0.11799,1.424396
1515625212,-0.673835,-0.267094,0.179267,0.108474,0.150955,1.228796
1515625212,-0.680219,-0.276903,0.169585,0.05858,0.212901,1.015354
1515625212,-0.68847,-0.278104,0.163391,0.009945,0.273962,0.788032
1515625212,-0.703069,-0.261942,0.153011,-0.025658,0.325668,0.550068
1515625212,-0.724707,-0.222958,0.149832,-0.040964,0.353837,0.322746
1515625212,-0.74443,-0.18693,0.150513,-0.035122,0.345451,0.127276
1515625212,-0.753772,-0.163172,0.152031,-0.01555,0.277022,-0.033513
1515625212,-0.758489,-0.141074,0.155065,0.009212,0.156017,-0.163902
1515625212,-0.758495,-0.12512,0.155903,0.04246,-0.012157,-0.27233
1515625212,-0.746436,-0.13118,0.152916,0.086527,-0.205918,-0.380935
1515625212,-0.722877,-0.151633,0.146559,0.135281,-0.413178,-0.515281
1515625212,-0.692171,-0.176876,0.137267,0.176069,-0.625254,-0.692502
1515625213,-0.658764,-0.195415,0.122692,0.204607,-0.813367,-0.922976
1515625213,-0.619286,-0.204759,0.107473,0.207883,-0.99483,-1.187844
1515625213,-0.587606,-0.194619,0.089164,0.199341,-1.153891,-1.456856
1515625213,-0.565965,-0.162186,0.068094,0.181802,-1.284492,-1.703202
1515625213,-0.547424,-0.125366,0.045085,0.154805,-1.368777,-1.897842
1515625213,-0.529088,-0.082775,0.02242,0.114062,-1.408971,-2.039782
1515625213,-0.511958,-0.037532,-0.002691,0.07574,-1.408051,-2.136345
1515625213,-0.489893,-0.000982,-0.025263,0.045599,-1.374179,-2.215328
1515625213,-0.460468,0.027426,-0.04581,0.034583,-1.324301,-2.289617
1515625213,-0.421898,0.045675,-0.060264,0.057659,-1.251917,-2.360024
1515625213,-0.373374,0.04765,-0.070122,0.097854,-1.19655,-2.424026
1515625213,-0.321527,0.041959,-0.081545,0.160601,-1.148454,-2.491055
1515625213,-0.267592,0.034085,-0.085444,0.226645,-1.116368,-2.559302
1515625213,-0.218915,0.03003,-0.086622,0.288443,-1.100341,-2.62459
1515625213,-0.171218,0.030785,-0.088027,0.341629,-1.115465,-2.675403
1515625213,-0.127361,0.03689,-0.087116,0.378738,-1.158583,-2.714994
1515625213,-0.086753,0.046613,-0.087008,0.402859,-1.217926,-2.737849
1515625213,-0.046435,0.057555,-0.090108,0.420339,-1.283881,-2.741643
1515625213,-0.010247,0.073119,-0.093883,0.43649,-1.331907,-2.732417
1515625213,0.018312,0.093452,-0.097126,0.430758,-1.344056,-2.699524
1515625213,0.03913,0.116333,-0.103397,0.417151,-1.346944,-2.640982
1515625213,0.058153,0.139499,-0.11646,0.402297,-1.33283,-2.574776
1515625213,0.081922,0.161191,-0.126207,0.395031,-1.310049,-2.519053
1515625213,0.10048,0.18852,-0.135513,0.378126,-1.276634,-2.466519
1515625213,0.12,0.212446,-0.146548,0.350371,-1.232677,-2.406513
1515625213,0.139247,0.228554,-0.154668,0.317057,-1.180364,-2.333656
1515625213,0.15708,0.243181,-0.163064,0.281612,-1.130197,-2.260851
1515625213,0.174041,0.25523,-0.167673,0.249454,-1.084236,-2.192328
1515625213,0.193593,0.263399,-0.170818,0.222706,-1.047828,-2.124925
1515625213,0.210841,0.274968,-0.175255,0.186396,-1.011442,-2.062973
1515625213,0.225059,0.288947,-0.180027,0.135044,-0.967659,-1.998978
1515625213,0.241729,0.299129,-0.185785,0.080355,-0.915456,-1.928511
1515625213,0.25964,0.307036,-0.192093,0.01274,-0.841955,-1.85901
1515625213,0.273078,0.318202,-0.198977,-0.067875,-0.739667,-1.787187
1515625213,0.285246,0.332453,-0.203727,-0.156201,-0.616267,-1.706653
1515625213,0.293596,0.346336,-0.207431,-0.248982,-0.483456,-1.616442
1515625213,0.301026,0.360085,-0.211717,-0.336676,-0.342231,-1.508986
1515625213,0.30751,0.373433,-0.211323,-0.397694,-0.199853,-1.395859
1515625213,0.312851,0.383376,-0.208639,-0.437154,-0.078654,-1.287003
1515625213,0.318967,0.395174,-0.20311,-0.45283,0.006456,-1.183638
1515625213,0.323099,0.408304,-0.196741,-0.460892,0.059593,-1.078432
1515625213,0.327212,0.419186,-0.190719,-0.459173,0.075436,-0.971423
1515625213,0.331012,0.429868,-0.185386,-0.447897,0.082684,-0.85586
1515625213,0.329852,0.442353,-0.178722,-0.426047,0.089891,-0.730561
1515625213,0.330336,0.451551,-0.173987,-0.397967,0.101232,-0.592321
1515625213,0.32961,0.453629,-0.170036,-0.365584,0.11368,-0.456153
1515625213,0.329693,0.452262,-0.165171,-0.337312,0.129476,-0.333877
1515625213,0.32936,0.454161,-0.160722,-0.312177,0.144225,-0.216989
1515625213,0.333056,0.452633,-0.158644,-0.291072,0.136704,-0.111099
1515625213,0.338208,0.452127,-0.159186,-0.271867,0.117636,-0.019256
1515625213,0.333277,0.472637,-0.155854,-0.276299,0.112251,0.074608
