time,accel x,accel y,acc z,gyro x,gyro y,gyro z,
1515650155,0.014805,-0.093474,-0.07694,-1.385252,-0.34281,-1.18536
1515650155,0.012784,-0.089849,-0.072185,-1.382185,-0.341942,-1.171067
1515650155,0.014419,-0.089969,-0.068256,-1.379062,-0.340709,-1.15662
1515650155,0.021014,-0.082149,-0.069602,-1.375756,-0.339196,-1.142429
1515650155,0.018004,-0.070242,-0.077994,-1.372158,-0.337589,-1.128585
1515650155,0.009726,-0.044249,-0.0886,-1.368287,-0.335884,-1.115134
1515650155,-0.014795,-0.000933,-0.087889,-1.364328,-0.334143,-1.101972
1515650155,-0.070948,0.062339,-0.084078,-1.360501,-0.332808,-1.0889
1515650155,-0.137834,0.138727,-0.072205,-1.356518,-0.33216,-1.075825
1515650155,-0.169507,0.182228,-0.065007,-1.352952,-0.332178,-1.062831
1515650155,-0.187666,0.195976,-0.079682,-1.350483,-0.332841,-1.050149
1515650155,-0.207304,0.203806,-0.09036,-1.348996,-0.334453,-1.037874
1515650155,-0.219102,0.182698,-0.095207,-1.348004,-0.337287,-1.025887
1515650155,-0.206951,0.118001,-0.112788,-1.34728,-0.340992,-1.014047
1515650155,-0.182929,0.032684,-0.139029,-1.346572,-0.34453,-1.002388
1515650155,-0.156411,-0.045443,-0.159242,-1.345558,-0.347078,-0.990985
1515650155,-0.118635,-0.100075,-0.17328,-1.344021,-0.348138,-0.980127
1515650155,-0.078479,-0.132139,-0.17812,-1.341424,-0.347365,-0.969864
1515650155,-0.019002,-0.126915,-0.170468,-1.337469,-0.344975,-0.960282
1515650156,0.023905,-0.094217,-0.153096,-1.332188,-0.341751,-0.951272
1515650156,0.070549,-0.050376,-0.130452,-1.325899,-0.338172,-0.941968
1515650156,0.128456,-0.014998,-0.107005,-1.319225,-0.334527,-0.931375
1515650156,0.163035,0.009445,-0.082153,-1.312752,-0.331234,-0.91861
1515650156,0.180214,0.039031,-0.059441,-1.306896,-0.328381,-0.903031
1515650156,0.191083,0.053327,-0.034611,-1.302075,-0.325917,-0.88455
1515650156,0.188109,0.042842,-0.019069,-1.298879,-0.32373,-0.863354
1515650156,0.176088,0.042041,-0.007662,-1.297428,-0.321807,-0.840204
1515650156,0.151285,0.051967,-0.001148,-1.297501,-0.320335,-0.815743
1515650156,0.117759,0.05858,0.001079,-1.298659,-0.319557,-0.791512
1515650156,0.083882,0.058163,-0.005181,-1.300514,-0.319563,-0.768203
1515650156,0.052512,0.057935,-0.008051,-1.302591,-0.320382,-0.746352
1515650156,0.025095,0.056007,-0.015411,-1.304852,-0.32198,-0.725982
1515650156,0.005456,0.046023,-0.028822,-1.307378,-0.324077,-0.707048
1515650156,-0.004891,0.034015,-0.035774,-1.310101,-0.326346,-0.689578
1515650156,-0.011653,0.022771,-0.050156,-1.313147,-0.328536,-0.673599
1515650156,-0.006053,0.007316,-0.062535,-1.316376,-0.330324,-0.659077
1515650156,0.005859,-0.00077,-0.080055,-1.319852,-0.331549,-0.64622
1515650156,0.009892,0.001432,-0.098822,-1.323468,-0.332269,-0.635129
1515650156,0.018136,0.014309,-0.118196,-1.327055,-0.332691,-0.62583
1515650156,0.032822,0.030062,-0.137933,-1.330381,-0.332975,-0.618165
1515650156,0.053274,0.03998,-0.151168,-1.333247,-0.333153,-0.611764
1515650156,0.074481,0.05155,-0.160659,-1.335648,-0.33344,-0.606127
1515650156,0.087957,0.06326,-0.165906,-1.337565,-0.334128,-0.600637
1515650156,0.097427,0.071012,-0.164046,-1.338989,-0.335403,-0.594709
1515650156,0.10662,0.073922,-0.161263,-1.340123,-0.337283,-0.587992
1515650156,0.11141,0.066153,-0.159775,-1.341281,-0.339663,-0.580018
1515650156,0.108443,0.052026,-0.150883,-1.342752,-0.342429,-0.570514
1515650156,0.093741,0.039957,-0.140583,-1.344727,-0.345491,-0.559408
1515650156,0.0762,0.022386,-0.130558,-1.347359,-0.348697,-0.546727
1515650156,0.059308,-0.002391,-0.119881,-1.350783,-0.351862,-0.532603
1515650156,0.045518,-0.026826,-0.114811,-1.354936,-0.354794,-0.517632
1515650156,0.028707,-0.046542,-0.110584,-1.359616,-0.357287,-0.502529
1515650156,0.016555,-0.060298,-0.108472,-1.364633,-0.359251,-0.487935
1515650156,0.001672,-0.072504,-0.109433,-1.369686,-0.360847,-0.474258
1515650156,-0.008786,-0.079266,-0.108021,-1.374596,-0.362025,-0.46157
1515650156,-0.005524,-0.089769,-0.109937,-1.379307,-0.362764,-0.450536
1515650156,-0.006012,-0.102643,-0.109828,-1.3838,-0.363103,-0.440683
1515650156,-0.011877,-0.108661,-0.111569,-1.388076,-0.362995,-0.432554
1515650156,-0.025288,-0.106322,-0.112095,-1.392188,-0.362435,-0.42554
1515650156,-0.041125,-0.089071,-0.114525,-1.396255,-0.361414,-0.420108
1515650156,-0.059883,-0.068728,-0.117753,-1.400201,-0.35996,-0.415776
1515650156,-0.071725,-0.055973,-0.125204,-1.403885,-0.358022,-0.412956
1515650156,-0.062547,-0.033831,-0.139771,-1.40739,-0.355447,-0.411156
1515650156,-0.044717,-0.004308,-0.151847,-1.41076,-0.352408,-0.410594
1515650156,-0.038928,0.031966,-0.166954,-1.41402,-0.349316,-0.410219
1515650156,-0.051502,0.085686,-0.177782,-1.417515,-0.346385,-0.410135
1515650156,-0.08784,0.161478,-0.186427,-1.421379,-0.343984,-0.40983
1515650156,-0.133484,0.212453,-0.185728,-1.42492,-0.342449,-0.409654
1515650156,-0.143519,0.207268,-0.185744,-1.428074,-0.341928,-0.40884
1515650156,-0.125255,0.166531,-0.199558,-1.431077,-0.341843,-0.407814
1515650156,-0.108577,0.124316,-0.216938,-1.433853,-0.341917,-0.40662
1515650156,-0.112531,0.102394,-0.216895,-1.43582,-0.342219,-0.405568
1515650156,-0.101639,0.072659,-0.203247,-1.436508,-0.342718,-0.404483
1515650156,-0.070233,0.035369,-0.178468,-1.435799,-0.343217,-0.402954
1515650156,-0.025764,0.014097,-0.141144,-1.434002,-0.343477,-0.400726
,,,,,,
1515650156,0.035865,-0.011423,-0.102826,-1.431588,-0.343275,-0.397599
1515650156,0.093228,-0.030677,-0.066827,-1.428866,-0.34264,-0.393328
1515650156,0.134786,-0.05287,-0.04512,-1.426105,-0.342048,-0.387516
1515650156,0.169736,-0.087632,-0.025756,-1.42334,-0.341711,-0.379903
1515650156,0.201833,-0.131627,-0.006518,-1.420832,-0.341504,-0.370556
1515650156,0.228174,-0.167749,0.01077,-1.418563,-0.341071,-0.359823
1515650156,0.239104,-0.186052,0.029017,-1.416589,-0.340059,-0.348155
1515650156,0.229942,-0.186531,0.035565,-1.415205,-0.338399,-0.336024
1515650156,0.204939,-0.1692,0.039945,-1.414311,-0.336204,-0.32391
1515650156,0.178836,-0.143488,0.041581,-1.413824,-0.333666,-0.312228
1515650156,0.151199,-0.112627,0.041027,-1.413752,-0.330898,-0.301273
1515650156,0.114506,-0.072415,0.033406,-1.414173,-0.32807,-0.290649
1515650156,0.066856,-0.023161,0.021515,-1.415074,-0.325349,-0.281078
1515650156,0.020266,0.026547,0.012152,-1.416223,-0.322891,-0.271802
1515650156,-0.015874,0.06308,0.000539,-1.417717,-0.320781,-0.263793
1515650156,-0.050018,0.077627,-0.012527,-1.419431,-0.319152,-0.256166
1515650156,-0.08698,0.087027,-0.02635,-1.421163,-0.317946,-0.249786
1515650156,-0.097895,0.07892,-0.041282,-1.422607,-0.316842,-0.244058
1515650156,-0.102623,0.05698,-0.056815,-1.423573,-0.315684,-0.240026
1515650156,-0.101841,0.032673,-0.070529,-1.423875,-0.314368,-0.236876
1515650156,-0.091324,0.009416,-0.0815,-1.423352,-0.312766,-0.235056
1515650156,-0.075134,-0.01007,-0.088331,-1.422064,-0.310811,-0.233194
1515650156,-0.052688,-0.020215,-0.087083,-1.420101,-0.308567,-0.231376
1515650156,-0.020808,-0.021428,-0.082637,-1.417724,-0.306029,-0.228303
1515650156,0.012602,-0.019954,-0.073813,-1.415159,-0.303444,-0.224425
1515650156,0.040387,-0.017463,-0.065356,-1.412511,-0.300962,-0.218959
1515650156,0.065554,-0.01506,-0.053906,-1.409692,-0.298639,-0.212429
1515650156,0.086084,-0.017159,-0.042246,-1.406802,-0.296541,-0.204825
1515650156,0.097848,-0.023441,-0.029728,-1.403868,-0.29467,-0.196116
1515650156,0.102744,-0.029049,-0.010093,-1.400935,-0.292973,-0.186429
1515650156,0.103893,-0.034894,0.00711,-1.3981,-0.29138,-0.175989
1515650156,0.102222,-0.040825,0.023722,-1.395447,-0.289958,-0.165156
1515650156,0.100356,-0.045241,0.036009,-1.393005,-0.288674,-0.154178
1515650156,0.096086,-0.049143,0.045682,-1.390855,-0.287461,-0.143181
1515650156,0.090469,-0.05441,0.053259,-1.389133,-0.286239,-0.132315
1515650156,0.083671,-0.0569,0.05666,-1.387808,-0.285048,-0.121682
1515650156,0.075228,-0.061763,0.058189,-1.38683,-0.283947,-0.111441
1515650156,0.068279,-0.072112,0.054767,-1.386015,-0.28295,-0.101801
1515650156,0.060441,-0.088163,0.049102,-1.385253,-0.281884,-0.093069
1515650156,0.056902,-0.103435,0.037744,-1.384389,-0.280643,-0.085431
1515650156,0.056945,-0.115553,0.028772,-1.383189,-0.279248,-0.078916
1515650156,0.056275,-0.120296,0.018169,-1.381443,-0.277738,-0.073343
1515650156,0.052627,-0.11817,0.013975,-1.379101,-0.27621,-0.06848
1515650157,0.046263,-0.111314,0.009059,-1.376428,-0.274651,-0.063877
1515650157,0.042218,-0.103723,0.00642,-1.373852,-0.273011,-0.059104
1515650157,0.028211,-0.090969,0.004988,-1.371538,-0.271286,-0.053923
1515650157,0.011056,-0.076407,0.002358,-1.369464,-0.269492,-0.048212
1515650157,-0.006572,-0.06735,-0.005171,-1.367716,-0.267679,-0.041925
1515650157,-0.025915,-0.059596,-0.013628,-1.366237,-0.265888,-0.035219
1515650157,-0.051548,-0.050243,-0.023962,-1.364878,-0.264008,-0.028392
1515650157,-0.078339,-0.039279,-0.034604,-1.363413,-0.261771,-0.021855
1515650157,-0.104192,-0.010652,-0.045122,-1.361628,-0.259164,-0.015973
1515650157,-0.135355,0.034093,-0.047353,-1.359432,-0.256364,-0.010817
1515650157,-0.174623,0.086918,-0.04405,-1.356969,-0.253858,-0.006271
1515650157,-0.199278,0.148021,-0.032451,-1.354499,-0.252134,-0.002155
1515650157,-0.215241,0.177397,-0.027234,-1.352217,-0.251437,0.001464
1515650157,-0.239179,0.198978,-0.033394,-1.350526,-0.251842,0.004774
1515650157,-0.249111,0.22157,-0.038731,-1.349365,-0.253141,0.007753
1515650157,-0.256368,0.199758,-0.047202,-1.348488,-0.255465,0.011122
1515650157,-0.249332,0.146042,-0.060145,-1.347645,-0.258548,0.014441
1515650157,-0.228926,0.074614,-0.076383,-1.34674,-0.26177,0.018159
1515650157,-0.198922,0.001311,-0.087083,-1.345741,-0.26463,0.021578
1515650157,-0.156052,-0.05306,-0.089158,-1.344542,-0.266927,0.025051
1515650157,-0.10334,-0.091426,-0.08705,-1.342888,-0.268405,0.02833
1515650157,-0.050944,-0.117837,-0.088852,-1.340395,-0.268782,0.032003
1515650157,0.004688,-0.128226,-0.082941,-1.337057,-0.267988,0.036336
1515650157,0.057789,-0.11781,-0.072361,-1.333019,-0.265986,0.041732
1515650157,0.102684,-0.089003,-0.053564,-1.328427,-0.262842,0.048802
1515650157,0.133991,-0.047795,-0.028719,-1.323738,-0.258899,0.058002
1515650157,0.1481,-0.00056,-0.003588,-1.319506,-0.254756,0.069527
1515650157,0.149882,0.040033,0.023259,-1.316383,-0.250954,0.083202
1515650157,0.145416,0.071659,0.044148,-1.314658,-0.247763,0.098678
1515650157,0.123241,0.097707,0.060994,-1.314271,-0.245244,0.115584
1515650157,0.091805,0.110354,0.067668,-1.315155,-0.243312,0.133299
1515650157,0.065657,0.10993,0.071123,-1.316994,-0.241878,0.150964
1515650157,0.044326,0.104396,0.072313,-1.319494,-0.240868,0.16756
1515650157,0.032666,0.092241,0.065968,-1.322449,-0.240249,0.182422
1515650157,0.028789,0.079857,0.051066,-1.32565,-0.239975,0.195011
1515650157,0.026971,0.075016,0.033384,-1.328752,-0.240026,0.205036
1515650157,0.027859,0.075864,0.013845,-1.331458,-0.240347,0.212488
1515650157,0.034018,0.075394,-0.009055,-1.333749,-0.240925,0.21799
1515650157,0.048851,0.073346,-0.033533,-1.335819,-0.241761,0.222018
1515650157,0.067627,0.070194,-0.055804,-1.337785,-0.242839,0.225365
1515650157,0.082516,0.069588,-0.07211,-1.339498,-0.244093,0.228266
1515650157,0.09617,0.067941,-0.084417,-1.341007,-0.245523,0.231015
1515650157,0.106996,0.058532,-0.098517,-1.34242,-0.247059,0.234024
1515650157,0.108905,0.050569,-0.107237,-1.343724,-0.248631,0.237669
1515650157,0.103291,0.04804,-0.108464,-1.34487,-0.250169,0.242152
1515650157,0.096429,0.046771,-0.105023,-1.345809,-0.251369,0.247633
1515650157,0.096402,0.040725,-0.09504,-1.346608,-0.252004,0.25398
1515650157,0.103053,0.036752,-0.079654,-1.347494,-0.252229,0.261025
1515650157,0.110376,0.03529,-0.064818,-1.348611,-0.252401,0.268342
1515650157,0.115192,0.03797,-0.04721,-1.349866,-0.252769,0.275473
1515650157,0.11795,0.040827,-0.034032,-1.351095,-0.25341,0.282117
1515650157,0.116498,0.036245,-0.027904,-1.352391,-0.254283,0.288155
1515650157,0.108462,0.02863,-0.026684,-1.353789,-0.255261,0.293632
1515650157,0.100065,0.023201,-0.023811,-1.355362,-0.256172,0.298472
1515650157,0.091981,0.015773,-0.024273,-1.356926,-0.257148,0.302625
1515650157,0.081575,0.006322,-0.026108,-1.358519,-0.258148,0.306012
1515650157,0.073349,-0.000955,-0.02914,-1.360143,-0.259045,0.308542
,,,,,,
1515650157,0.063849,-0.004289,-0.031397,-1.361732,-0.259748,0.310069
1515650157,0.05707,-0.009381,-0.034726,-1.363247,-0.260122,0.310503
1515650157,0.052646,-0.014338,-0.040255,-1.364736,-0.260136,0.309851
1515650157,0.046766,-0.00874,-0.046906,-1.366087,-0.259885,0.308314
1515650157,0.03577,0.007552,-0.051246,-1.367433,-0.259575,0.306114
1515650157,0.014479,0.03092,-0.057098,-1.368917,-0.259409,0.303389
1515650157,-0.01181,0.05457,-0.058273,-1.370556,-0.259505,0.300259
1515650157,-0.035202,0.070527,-0.063159,-1.372366,-0.259731,0.296761
1515650157,-0.054247,0.075341,-0.071823,-1.374332,-0.259944,0.29281
1515650157,-0.069742,0.078791,-0.084448,-1.376328,-0.260068,0.288092
1515650157,-0.084292,0.088055,-0.099013,-1.378186,-0.260082,0.282726
1515650157,-0.106214,0.11058,-0.110376,-1.379951,-0.260079,0.276226
1515650157,-0.132713,0.144394,-0.118956,-1.381511,-0.260157,0.268745
1515650157,-0.149759,0.180906,-0.126918,-1.382781,-0.260412,0.260113
1515650157,-0.147777,0.200239,-0.134388,-1.38386,-0.261186,0.250758
1515650157,-0.139924,0.198862,-0.151847,-1.385046,-0.26258,0.241318
1515650157,-0.138957,0.203625,-0.167485,-1.386441,-0.264537,0.231879
1515650157,-0.14233,0.206663,-0.176567,-1.387799,-0.267003,0.22315
1515650157,-0.129725,0.190628,-0.171257,-1.388145,-0.269691,0.21557
1515650157,-0.074514,0.152982,-0.13673,-1.387321,-0.272022,0.209325
1515650157,-0.007106,0.109323,-0.111406,-1.386053,-0.273562,0.203344
1515650157,0.062659,0.081492,-0.079224,-1.383758,-0.274258,0.196801
1515650157,0.126737,0.060638,-0.040431,-1.37998,-0.274476,0.189843
1515650157,0.207317,0.024028,-0.017649,-1.374906,-0.274797,0.182902
1515650157,0.286004,-0.02368,-0.002043,-1.369234,-0.275631,0.176645
1515650157,0.350241,-0.078949,0.023733,-1.363547,-0.276965,0.172054
1515650157,0.371788,-0.114002,0.061157,-1.358438,-0.278381,0.170234
1515650157,0.345677,-0.118595,0.102628,-1.354489,-0.279476,0.171572
1515650157,0.291109,-0.102432,0.136396,-1.352032,-0.280028,0.175468
1515650157,0.229578,-0.079131,0.150423,-1.351449,-0.28017,0.180574
1515650157,0.161698,-0.054358,0.155135,-1.352866,-0.279939,0.185657
1515650157,0.085005,-0.044936,0.141463,-1.356259,-0.279487,0.189949
1515650157,0.002882,-0.033634,0.113234,-1.361055,-0.279127,0.192786
1515650157,-0.067858,-0.013512,0.083672,-1.366223,-0.279068,0.193885
1515650157,-0.118267,-0.009679,0.054661,-1.370745,-0.279398,0.193062
1515650157,-0.154363,-0.018825,0.029512,-1.374077,-0.280071,0.190074
1515650157,-0.175978,-0.029369,-0.000259,-1.376185,-0.280881,0.184746
1515650157,-0.186,-0.037194,-0.019578,-1.37697,-0.281625,0.177136
1515650157,-0.185043,-0.043271,-0.032645,-1.376473,-0.2822,0.167411
1515650157,-0.167981,-0.045587,-0.041782,-1.37462,-0.282546,0.156019
1515650157,-0.143301,-0.052734,-0.044971,-1.371602,-0.282616,0.144018
1515650157,-0.108681,-0.064703,-0.045318,-1.367736,-0.282368,0.132691
1515650157,-0.068249,-0.076156,-0.030988,-1.363143,-0.281822,0.123164
1515650158,-0.031637,-0.087046,-0.006014,-1.358039,-0.281182,0.116036
1515650158,-0.00092,-0.10291,0.020428,-1.352995,-0.280509,0.11163
1515650158,0.029406,-0.120654,0.050067,-1.348565,-0.279697,0.109778
1515650158,0.058631,-0.130433,0.079268,-1.344933,-0.278553,0.109939
1515650158,0.080749,-0.134047,0.104818,-1.341985,-0.277217,0.111429
1515650158,0.093472,-0.136835,0.117583,-1.339603,-0.275896,0.113735
1515650158,0.105678,-0.138398,0.125017,-1.33755,-0.274873,0.116638
1515650158,0.114886,-0.139144,0.133953,-1.33583,-0.274142,0.120043
1515650158,0.115841,-0.140539,0.140078,-1.334371,-0.273673,0.123915
1515650158,0.110621,-0.142777,0.144632,-1.333221,-0.273445,0.127994
1515650158,0.095961,-0.145677,0.142808,-1.332416,-0.273431,0.132403
1515650158,0.082267,-0.150137,0.13776,-1.331938,-0.273451,0.13681
1515650158,0.066752,-0.155344,0.133652,-1.331597,-0.273724,0.141349
1515650158,0.044937,-0.163897,0.123778,-1.331412,-0.274065,0.145641
1515650158,0.02507,-0.167777,0.114841,-1.331301,-0.274435,0.149798
1515650158,0.007511,-0.163732,0.109539,-1.331137,-0.274797,0.153436
1515650158,-0.003015,-0.162075,0.105702,-1.330783,-0.275058,0.156623
1515650158,-0.011703,-0.165508,0.095901,-1.330525,-0.27509,0.159181
1515650158,-0.018216,-0.166833,0.084562,-1.330346,-0.274865,0.161454
1515650158,-0.026006,-0.156324,0.074315,-1.330199,-0.274536,0.163268
1515650158,-0.038114,-0.138954,0.056638,-1.330023,-0.274356,0.16493
1515650158,-0.056519,-0.121782,0.04016,-1.329686,-0.274477,0.166391
1515650158,-0.081249,-0.099711,0.027299,-1.328998,-0.274962,0.167986
1515650158,-0.106173,-0.081222,0.018943,-1.32783,-0.275695,0.169586
1515650158,-0.130112,-0.067787,0.018971,-1.326363,-0.276132,0.171429
1515650158,-0.151167,-0.063926,0.018085,-1.324749,-0.276084,0.173359
1515650158,-0.166759,-0.062883,0.022092,-1.323156,-0.275349,0.175588
1515650158,-0.186908,-0.046996,0.019605,-1.321856,-0.274093,0.177759
1515650158,-0.208475,-0.008125,0.014745,-1.320972,-0.272613,0.179836
1515650158,-0.232603,0.040915,0.014975,-1.320415,-0.271474,0.181722
1515650158,-0.256335,0.081728,0.017831,-1.320097,-0.271083,0.18383
1515650158,-0.263508,0.094782,0.015882,-1.320203,-0.27136,0.186131
1515650158,-0.267757,0.103997,0.003296,-1.320885,-0.272074,0.188303
1515650158,-0.272259,0.132217,-0.009895,-1.321971,-0.273239,0.189966
1515650158,-0.279555,0.139092,-0.023047,-1.322956,-0.275243,0.191223
1515650158,-0.263158,0.110343,-0.03224,-1.323367,-0.278052,0.192232
1515650158,-0.22595,0.049809,-0.052021,-1.323287,-0.281262,0.193047
1515650158,-0.17506,-0.027866,-0.069174,-1.322794,-0.284209,0.193654
1515650158,-0.112877,-0.089328,-0.072064,-1.321823,-0.286324,0.19407
1515650158,-0.043395,-0.138722,-0.075948,-1.320201,-0.28728,0.194463
1515650158,0.022653,-0.163405,-0.082549,-1.317808,-0.287115,0.195249
1515650158,0.076032,-0.155259,-0.079357,-1.314502,-0.28602,0.196967
1515650158,0.122422,-0.123645,-0.068559,-1.310497,-0.284082,0.200369
1515650158,0.154183,-0.079443,-0.051424,-1.306162,-0.281463,0.206272
1515650158,0.167341,-0.020415,-0.023139,-1.301977,-0.278439,0.215422
1515650158,0.165564,0.025796,0.009553,-1.298757,-0.275322,0.228239
1515650158,0.162655,0.053984,0.037611,-1.29715,-0.272353,0.244653
1515650158,0.146681,0.071259,0.063555,-1.297545,-0.269548,0.264306
1515650158,0.109818,0.074785,0.080965,-1.299881,-0.266951,0.286405
1515650158,0.062864,0.081046,0.089809,-1.303969,-0.264591,0.309517
1515650158,0.015769,0.087424,0.095536,-1.30952,-0.262473,0.332116
1515650158,-0.020208,0.08098,0.084404,-1.316364,-0.260534,0.35253
1515650158,-0.049855,0.075128,0.068402,-1.323718,-0.258727,0.369353
1515650158,-0.072424,0.076794,0.051745,-1.330651,-0.257068,0.381551
1515650158,-0.06775,0.074869,0.02253,-1.336485,-0.255556,0.388428
1515650158,-0.044365,0.066256,-0.016817,-1.340795,-0.254144,0.390432
,,,,,,
1515650158,-0.019545,0.067859,-0.04907,-1.343185,-0.252819,0.388138
1515650158,0.009375,0.082776,-0.066372,-1.343763,-0.251502,0.383079
1515650158,0.044333,0.093504,-0.074938,-1.343052,-0.249973,0.376641
1515650158,0.080106,0.099371,-0.084121,-1.341646,-0.24828,0.370202
1515650158,0.103629,0.112166,-0.086799,-1.339898,-0.246556,0.36436
1515650158,0.125264,0.125574,-0.081226,-1.33814,-0.244783,0.360007
1515650158,0.14658,0.130854,-0.077954,-1.336709,-0.242896,0.357335
1515650158,0.161209,0.132131,-0.071294,-1.335804,-0.240858,0.35676
1515650158,0.171271,0.134181,-0.058831,-1.335498,-0.238684,0.358145
1515650158,0.173557,0.135205,-0.041744,-1.335723,-0.236516,0.361486
1515650158,0.173065,0.134673,-0.024018,-1.336476,-0.234458,0.366006
1515650158,0.175696,0.135516,-0.006262,-1.337479,-0.232792,0.371016
1515650158,0.172366,0.137273,0.008993,-1.338593,-0.231677,0.375844
1515650158,0.166692,0.133786,0.021119,-1.339729,-0.231026,0.380458
1515650158,0.161705,0.124561,0.028899,-1.340932,-0.230847,0.384375
1515650158,0.156706,0.111893,0.037932,-1.342201,-0.230913,0.387607
1515650158,0.149922,0.09636,0.043916,-1.343334,-0.23132,0.389838
1515650158,0.141052,0.082446,0.046152,-1.344386,-0.231961,0.39104
1515650158,0.131982,0.071567,0.047301,-1.345345,-0.232854,0.390969
1515650158,0.120292,0.064966,0.043586,-1.346255,-0.234009,0.389862
1515650158,0.108794,0.060572,0.034442,-1.347101,-0.235388,0.387695
1515650158,0.09657,0.059041,0.02653,-1.347879,-0.236932,0.38479
1515650158,0.082244,0.061816,0.015266,-1.348675,-0.238598,0.381203
1515650158,0.072966,0.064396,0.005411,-1.349526,-0.240372,0.377352
1515650158,0.057318,0.071972,-0.004218,-1.350596,-0.242297,0.373223
1515650158,0.031155,0.081379,-0.017829,-1.351931,-0.24438,0.368907
1515650158,0.005197,0.090006,-0.028182,-1.353379,-0.246576,0.364329
1515650158,-0.019416,0.0996,-0.036499,-1.354702,-0.248878,0.35949
1515650158,-0.04523,0.10123,-0.045065,-1.355878,-0.251321,0.354279
1515650158,-0.06297,0.093527,-0.049867,-1.356711,-0.253935,0.348619
1515650158,-0.078208,0.08644,-0.048039,-1.357343,-0.256481,0.342506
1515650158,-0.0994,0.09283,-0.041942,-1.357892,-0.258883,0.335877
1515650158,-0.118359,0.116532,-0.030917,-1.358541,-0.261199,0.328589
1515650158,-0.132763,0.147623,-0.023533,-1.359528,-0.263733,0.320507
1515650158,-0.148502,0.174915,-0.022135,-1.360827,-0.266808,0.311581
1515650158,-0.154281,0.190973,-0.026667,-1.36244,-0.270504,0.301879
1515650158,-0.15516,0.196714,-0.041441,-1.364396,-0.274731,0.29149
1515650158,-0.182204,0.209507,-0.056943,-1.366486,-0.279642,0.280557
1515650158,-0.213964,0.211166,-0.064891,-1.368511,-0.285351,0.269248
1515650158,-0.21705,0.172008,-0.075307,-1.370492,-0.291706,0.257666
1515650158,-0.183755,0.101406,-0.093814,-1.372313,-0.298324,0.245674
1515650158,-0.132143,0.013489,-0.113542,-1.373722,-0.304712,0.233558
1515650158,-0.070242,-0.072989,-0.126663,-1.374345,-0.310563,0.221592
1515650158,-0.007541,-0.145754,-0.133508,-1.37374,-0.315786,0.2106
1515650159,0.048933,-0.202004,-0.127358,-1.371316,-0.320226,0.201177
1515650159,0.094199,-0.238037,-0.099944,-1.366924,-0.323564,0.194195
1515650159,0.118285,-0.251894,-0.069826,-1.361309,-0.325562,0.190063
1515650159,0.123948,-0.235347,-0.019616,-1.355314,-0.32607,0.189379
1515650159,0.123656,-0.190449,0.044088,-1.34983,-0.325307,0.191963
1515650159,0.111428,-0.14762,0.094089,-1.345597,-0.323699,0.197732
1515650159,0.078766,-0.113249,0.128429,-1.34287,-0.321696,0.206093
1515650159,0.041639,-0.077304,0.158279,-1.3417,-0.319691,0.216307
1515650159,0.006669,-0.051827,0.179204,-1.342317,-0.317816,0.22702
1515650159,-0.031344,-0.043035,0.175619,-1.344965,-0.316127,0.237074
1515650159,-0.062701,-0.040256,0.15729,-1.349218,-0.314552,0.244607
1515650159,-0.091851,-0.036149,0.138882,-1.354192,-0.313121,0.248117
1515650159,-0.115669,-0.024164,0.112721,-1.358916,-0.311879,0.246494
1515650159,-0.113367,-0.034298,0.07614,-1.362487,-0.310792,0.239597
1515650159,-0.090075,-0.052867,0.03735,-1.364182,-0.309733,0.227996
1515650159,-0.052193,-0.053618,0.008535,-1.363681,-0.30876,0.212841
1515650159,-0.006807,-0.056916,-0.004311,-1.361285,-0.307609,0.196014
1515650159,0.050011,-0.064051,-0.015431,-1.357513,-0.306211,0.179431
1515650159,0.093794,-0.062151,-0.014349,-1.352714,-0.30457,0.164353
1515650159,0.126646,-0.05659,0.002383,-1.347365,-0.302676,0.151824
1515650159,0.146288,-0.058166,0.018177,-1.342177,-0.30046,0.142729
1515650159,0.166401,-0.0587,0.028551,-1.337945,-0.29776,0.137145
1515650159,0.176646,-0.04797,0.053524,-1.334928,-0.294678,0.13479
1515650159,0.18272,-0.041152,0.072218,-1.333167,-0.291366,0.134801
1515650159,0.190843,-0.042496,0.080137,-1.33251,-0.288008,0.136374
1515650159,0.197625,-0.042093,0.080762,-1.332313,-0.28482,0.138418
1515650159,0.190319,-0.029983,0.091282,-1.33177,-0.281997,0.140277
1515650159,0.175158,-0.024547,0.103926,-1.330586,-0.27961,0.141576
1515650159,0.166608,-0.028226,0.112045,-1.329046,-0.277565,0.142124
1515650159,0.155617,-0.022324,0.124302,-1.327254,-0.275791,0.141509
1515650159,0.136708,-0.010321,0.139658,-1.325263,-0.274276,0.139485
1515650159,0.126108,-0.004665,0.151427,-1.323235,-0.273076,0.135784
1515650159,0.117186,0.001797,0.151438,-1.32145,-0.272261,0.13038
1515650159,0.106936,0.006791,0.147431,-1.319948,-0.271923,0.123304
1515650159,0.100934,0.010402,0.134496,-1.318646,-0.271977,0.114974
1515650159,0.081013,0.015816,0.115205,-1.317395,-0.272375,0.106078
1515650159,0.054122,0.025677,0.096445,-1.316162,-0.273005,0.096998
1515650159,0.039243,0.029628,0.075991,-1.314902,-0.273767,0.087996
1515650159,0.027674,0.03154,0.06664,-1.313396,-0.274586,0.079139
1515650159,0.020653,0.03029,0.059003,-1.31165,-0.275457,0.07046
