time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515638047.05549, 0.414387, 0.418658, 0.158284, -1.431997, -0.234832, 1.968739
1515638047.0655, 0.363293, 0.425419, 0.141087, -1.438533, -0.255924, 1.967969
1515638047.07551, 0.311105, 0.429295, 0.12358, -1.44438, -0.27869, 1.966309
1515638047.08552, 0.261718, 0.424645, 0.10316, -1.449207, -0.30304, 1.963588
1515638047.09552, 0.210723, 0.417934, 0.08355, -1.452852, -0.32882, 1.959558
1515638047.1055, 0.15862, 0.410266, 0.067459, -1.455211, -0.355718, 1.954152
1515638047.11551, 0.112256, 0.403741, 0.055259, -1.456272, -0.383729, 1.947259
1515638047.12552, 0.068966, 0.392087, 0.042038, -1.456056, -0.412745, 1.938911
1515638047.13553, 0.031137, 0.386734, 0.02236, -1.454782, -0.442829, 1.929173
1515638047.14554, -0.004123, 0.380182, 0.005319, -1.452782, -0.473975, 1.918345
1515638047.15555, -0.044225, 0.374784, -0.010432, -1.450413, -0.506227, 1.906781
1515638047.16556, -0.082987, 0.376435, -0.031756, -1.447982, -0.539583, 1.894892
1515638047.17557, -0.130273, 0.377137, -0.061516, -1.445965, -0.573894, 1.882973
1515638047.18558, -0.182736, 0.371432, -0.086685, -1.44452, -0.608966, 1.871385
1515638047.19559, -0.24584, 0.371207, -0.111458, -1.443651, -0.644627, 1.860408
1515638047.2056, -0.322688, 0.370037, -0.119336, -1.442862, -0.680838, 1.850393
1515638047.21561, -0.385371, 0.351902, -0.127631, -1.441809, -0.717492, 1.841508
1515638047.22562, -0.436108, 0.329102, -0.14278, -1.440913, -0.754119, 1.833652
1515638047.23563, -0.49348, 0.305929, -0.155355, -1.440842, -0.79015, 1.826333
1515638047.24564, -0.549174, 0.298322, -0.16561, -1.442189, -0.825131, 1.81891
1515638047.25565, -0.638505, 0.312431, -0.178011, -1.4451, -0.85896, 1.810734
1515638047.26566, -0.686015, 0.307676, -0.196282, -1.449483, -0.891673, 1.801445
1515638047.27567, -0.719069, 0.291836, -0.225922, -1.455467, -0.9233, 1.790488
1515638047.28568, -0.749362, 0.25147, -0.247222, -1.463068, -0.953963, 1.777504
1515638047.29569, -0.773326, 0.234566, -0.254694, -1.471829, -0.983818, 1.762442
1515638047.3057, -0.782575, 0.096489, -0.272153, -1.481038, -1.013063, 1.7455
1515638047.31571, -0.791576, -0.022409, -0.271563, -1.489775, -1.041783, 1.727049
1515638047.32572, -0.786375, -0.15071, -0.26375, -1.497133, -1.069737, 1.70777
1515638047.33573, -0.767943, -0.292115, -0.257897, -1.502321, -1.096377, 1.688505
1515638047.34574, -0.723446, -0.42449, -0.252664, -1.505052, -1.121136, 1.670137
1515638047.35575, -0.692217, -0.522819, -0.24361, -1.505492, -1.143384, 1.653266
1515638047.36576, -0.669238, -0.599711, -0.244814, -1.504031, -1.162532, 1.638739
1515638047.37577, -0.65143, -0.631298, -0.24505, -1.501168, -1.178193, 1.627453
1515638047.38578, -0.628371, -0.619569, -0.238469, -1.497372, -1.190021, 1.620306
1515638047.39579, -0.599568, -0.578069, -0.216739, -1.492794, -1.198036, 1.618151
1515638047.4058, -0.563068, -0.521844, -0.185323, -1.48723, -1.202639, 1.62167
1515638047.41581, -0.535293, -0.470683, -0.16198, -1.480382, -1.204472, 1.630995
1515638047.42582, -0.507978, -0.425072, -0.143243, -1.472525, -1.204251, 1.645359
1515638047.43583, -0.497423, -0.394685, -0.139551, -1.464336, -1.202617, 1.663551
1515638047.44584, -0.479013, -0.360731, -0.135334, -1.456288, -1.20037, 1.684842
1515638047.45585, -0.470994, -0.344469, -0.125204, -1.448861, -1.197691, 1.708224
1515638047.46585, -0.47745, -0.347892, -0.114412, -1.44235, -1.194495, 1.732331
1515638047.47586, -0.486341, -0.360107, -0.108379, -1.436839, -1.190591, 1.755819
1515638047.48584, -0.483004, -0.378837, -0.102099, -1.432208, -1.185708, 1.777569
1515638047.49585, -0.464515, -0.390967, -0.095184, -1.428578, -1.179576, 1.796525
1515638047.50586, -0.421994, -0.400532, -0.096099, -1.426629, -1.172116, 1.81091
1515638047.51587, -0.386835, -0.404843, -0.097892, -1.427115, -1.163343, 1.819238
1515638047.52588, -0.35699, -0.404978, -0.105698, -1.429616, -1.153439, 1.821383
1515638047.53589, -0.321732, -0.405924, -0.14086, -1.432662, -1.142655, 1.818878
1515638047.5459, -0.289598, -0.404846, -0.211474, -1.434264, -1.131232, 1.814555
1515638047.55588, -0.276827, -0.402262, -0.284585, -1.432518, -1.119288, 1.812218
1515638047.56589, -0.273814, -0.38264, -0.314539, -1.426433, -1.106792, 1.815133
1515638047.5759, -0.252669, -0.358829, -0.311689, -1.416229, -1.093584, 1.824995
1515638047.58591, -0.226784, -0.332687, -0.292631, -1.402748, -1.079515, 1.841966
1515638047.59592, -0.209209, -0.300759, -0.266306, -1.387426, -1.064571, 1.865102
1515638047.60593, -0.197511, -0.261919, -0.237776, -1.371831, -1.04904, 1.892766
1515638047.61594, -0.184207, -0.228234, -0.199627, -1.357368, -1.033198, 1.923122
1515638047.62595, -0.183385, -0.194247, -0.15552, -1.345005, -1.017278, 1.954374
1515638047.63596, -0.184739, -0.171742, -0.121467, -1.335531, -1.001432, 1.984671
1515638047.64597, -0.190488, -0.150992, -0.112923, -1.329561, -0.985887, 2.012372
1515638047.65598, -0.20286, -0.12549, -0.122256, -1.327463, -0.970794, 2.03662
1515638047.66599, -0.213213, -0.097984, -0.144065, -1.329229, -0.956099, 2.057185
1515638047.676, -0.223732, -0.069329, -0.168351, -1.334438, -0.941616, 2.074467
1515638047.686, -0.231968, -0.048454, -0.193658, -1.342327, -0.927159, 2.089122
1515638047.69601, -0.238321, -0.028862, -0.21635, -1.352239, -0.912655, 2.101658
1515638047.70602, -0.229922, -0.021598, -0.230826, -1.363637, -0.898047, 2.112352
1515638047.71603, -0.223922, -0.007242, -0.244145, -1.376001, -0.883154, 2.121267
1515638047.72604, -0.216412, 0.019086, -0.259902, -1.388945, -0.867852, 2.128244
1515638047.73605, -0.20112, 0.046957, -0.276381, -1.402253, -0.851984, 2.133262
1515638047.74606, -0.191302, 0.087899, -0.286594, -1.415524, -0.83536, 2.136496
1515638047.75607, -0.183367, 0.114565, -0.291197, -1.4281, -0.817822, 2.138278
1515638047.76608, -0.18028, 0.144439, -0.301299, -1.439438, -0.799417, 2.138973
1515638047.77609, -0.180414, 0.19145, -0.309544, -1.449324, -0.780322, 2.138829
1515638047.7861, -0.18551, 0.252271, -0.318834, -1.457977, -0.76059, 2.137947
1515638047.79611, -0.19952, 0.326671, -0.329167, -1.466001, -0.740148, 2.136103
1515638047.80612, -0.210895, 0.3943, -0.336259, -1.473838, -0.71898, 2.133144
1515638047.81613, -0.219417, 0.473669, -0.33846, -1.481439, -0.697174, 2.129257
1515638047.82614, -0.219833, 0.562418, -0.350782, -1.488703, -0.674807, 2.124759
1515638047.83615, -0.205766, 0.637737, -0.369155, -1.495785, -0.651933, 2.119753
1515638047.84616, -0.176801, 0.701294, -0.38153, -1.502756, -0.62894, 2.114416
1515638047.85617, -0.117581, 0.732804, -0.372411, -1.509183, -0.606477, 2.108944
1515638047.86615, -0.02922, 0.710062, -0.352143, -1.513849, -0.585429, 2.103771
1515638047.87616, 0.083341, 0.607379, -0.33423, -1.515341, -0.566569, 2.099563
1515638047.88617, 0.225323, 0.474882, -0.311527, -1.512819, -0.550829, 2.097304
1515638047.89618, 0.344713, 0.328124, -0.290959, -1.506216, -0.538109, 2.097585
1515638047.90619, 0.447376, 0.16647, -0.259499, -1.49609, -0.527907, 2.100762
1515638047.9162, 0.519305, 0.03886, -0.235736, -1.483432, -0.519485, 2.106938
1515638047.92621, 0.555134, -0.039866, -0.205283, -1.469634, -0.512055, 2.116336
1515638047.93622, 0.565022, -0.076034, -0.161237, -1.455907, -0.504968, 2.12967
1515638047.94623, 0.525347, -0.054186, -0.108678, -1.443112, -0.497715, 2.147821
1515638047.95624, 0.478308, -0.000685, -0.045505, -1.432098, -0.48993, 2.171128
1515638047.96625, 0.424925, 0.067314, 0.021676, -1.423507, -0.481228, 2.199146
1515638047.97626, 0.373449, 0.129899, 0.085633, -1.417871, -0.471448, 2.230747
1515638047.98627, 0.318158, 0.201615, 0.144143, -1.415409, -0.460602, 2.264372
1515638047.99628, 0.268099, 0.271327, 0.183039, -1.416424, -0.448855, 2.298165
1515638048.00629, 0.231757, 0.356082, 0.216856, -1.421015, -0.436637, 2.330183
1515638048.0163, 0.220947, 0.406602, 0.238958, -1.428621, -0.424415, 2.358486
1515638048.02631, 0.224127, 0.415388, 0.24267, -1.43808, -0.412828, 2.381466
1515638048.03632, 0.235291, 0.410558, 0.219622, -1.448081, -0.402465, 2.397836
1515638048.04633, 0.251823, 0.401616, 0.162095, -1.457452, -0.393396, 2.406897
1515638048.05634, 0.266771, 0.402037, 0.089168, -1.465292, -0.385238, 2.408794
1515638048.06635, 0.290532, 0.396239, 0.008742, -1.470929, -0.377527, 2.404542
1515638048.07636, 0.308376, 0.403302, -0.058332, -1.473666, -0.370137, 2.395707
1515638048.08637, 0.329228, 0.421965, -0.103508, -1.472818, -0.36327, 2.383925
1515638048.09638, 0.3828, 0.42764, -0.133282, -1.468194, -0.357385, 2.370651
1515638048.10639, 0.437302, 0.425102, -0.158465, -1.459987, -0.352769, 2.357384
1515638048.11639, 0.493402, 0.408182, -0.181144, -1.449147, -0.349647, 2.345755
1515638048.12641, 0.533338, 0.381131, -0.171574, -1.437258, -0.34828, 2.336986
1515638048.13641, 0.542466, 0.364881, -0.141983, -1.425733, -0.348831, 2.331911
1515638048.14642, 0.529736, 0.35475, -0.09112, -1.415666, -0.351331, 2.330874
1515638048.15643, 0.516055, 0.340516, -0.026491, -1.407625, -0.355672, 2.333843
1515638048.16644, 0.501517, 0.325483, 0.034458, -1.401866, -0.361769, 2.340348
1515638048.17645, 0.486992, 0.308236, 0.08041, -1.398725, -0.369536, 2.349544
1515638048.18646, 0.464152, 0.281076, 0.120692, -1.398362, -0.379027, 2.36032
1515638048.19647, 0.426633, 0.262214, 0.141794, -1.400448, -0.390272, 2.371631
1515638048.20648, 0.381635, 0.249281, 0.148745, -1.404385, -0.403202, 2.382601
1515638048.21649, 0.329549, 0.240919, 0.143483, -1.409499, -0.417648, 2.39288
1515638048.2265, 0.282296, 0.227304, 0.124296, -1.415091, -0.433315, 2.40258
1515638048.23651, 0.240909, 0.203874, 0.105727, -1.420614, -0.449831, 2.411964
1515638048.24649, 0.204561, 0.186575, 0.096453, -1.425673, -0.466875, 2.421079
1515638048.2565, 0.175401, 0.170487, 0.093628, -1.429897, -0.484319, 2.429947
1515638048.26651, 0.146881, 0.152222, 0.090781, -1.433025, -0.501902, 2.438328
1515638048.27652, 0.13011, 0.131279, 0.100486, -1.434927, -0.519578, 2.446037
1515638048.28653, 0.122469, 0.116226, 0.108619, -1.435518, -0.537451, 2.452816
1515638048.29654, 0.109942, 0.098603, 0.10777, -1.434885, -0.55565, 2.458333
1515638048.30655, 0.100952, 0.080028, 0.101593, -1.433187, -0.574246, 2.462376
1515638048.31656, 0.092367, 0.063539, 0.090655, -1.430654, -0.59324, 2.465124
1515638048.32657, 0.071068, 0.057423, 0.071404, -1.427582, -0.612633, 2.466985
1515638048.33658, 0.054211, 0.054287, 0.055638, -1.42445, -0.632458, 2.468326
1515638048.34659, 0.030794, 0.051696, 0.047012, -1.421503, -0.652716, 2.469545
1515638048.3566, -0.004145, 0.056742, 0.033324, -1.418817, -0.6734, 2.471062
1515638048.36661, -0.044231, 0.056845, 0.018241, -1.416424, -0.694549, 2.473252
1515638048.37662, -0.093748, 0.054581, 0.010923, -1.414221, -0.716161, 2.476404
1515638048.38663, -0.144126, 0.067051, -0.009081, -1.412405, -0.738093, 2.480484
1515638048.39664, -0.217554, 0.112978, -0.029826, -1.41173, -0.759994, 2.484916
1515638048.40665, -0.306494, 0.201994, -0.058511, -1.413224, -0.781461, 2.488788
1515638048.41666, -0.422738, 0.338319, -0.105505, -1.418043, -0.80222, 2.491147
1515638048.42667, -0.523781, 0.461679, -0.147448, -1.426789, -0.822397, 2.491374
1515638048.43668, -0.636542, 0.559878, -0.170615, -1.438522, -0.842584, 2.489755
1515638048.44669, -0.702245, 0.587374, -0.17745, -1.450769, -0.86356, 2.487399
1515638048.4567, -0.719918, 0.511039, -0.167263, -1.460342, -0.886188, 2.485822
1515638048.46671, -0.695982, 0.317662, -0.158995, -1.46446, -0.91109, 2.486441
1515638048.47672, -0.63155, 0.077203, -0.150247, -1.462253, -0.938044, 2.489732
1515638048.48673, -0.553487, -0.157804, -0.156297, -1.455166, -0.965886, 2.494838
1515638048.49673, -0.483079, -0.383206, -0.162346, -1.445675, -0.993066, 2.50054
1515638048.50674, -0.458763, -0.554436, -0.163042, -1.435688, -1.018159, 2.506543
1515638048.51675, -0.468919, -0.639851, -0.155981, -1.425926, -1.039843, 2.51388
1515638048.52676, -0.504958, -0.637235, -0.151259, -1.416146, -1.057047, 2.524303
1515638048.53677, -0.53106, -0.586867, -0.13723, -1.405609, -1.069006, 2.539969
1515638048.54678, -0.535406, -0.521487, -0.097111, -1.393577, -1.075558, 2.562456
1515638048.55675, -0.506242, -0.464014, -0.041053, -1.380068, -1.077372, 2.591582
1515638048.56676, -0.462983, -0.410208, 0.009313, -1.36645, -1.075724, 2.624945
1515638048.57677, -0.418761, -0.368563, 0.041797, -1.354902, -1.071973, 2.65911
1515638048.58678, -0.388056, -0.330019, 0.067752, -1.346844, -1.067397, 2.691227
1515638048.59679, -0.368249, -0.312324, 0.075444, -1.342831, -1.062966, 2.719325
1515638048.6068, -0.33584, -0.314088, 0.07476, -1.342647, -1.059139, 2.742216
1515638048.61681, -0.33207, -0.299197, 0.037245, -1.345974, -1.055723, 2.75923
1515638048.62679, -0.341451, -0.284149, -0.02575, -1.352652, -1.052167, 2.770465
1515638048.6368, -0.347799, -0.277131, -0.07777, -1.361605, -1.047845, 2.777547
1515638048.64681, -0.345314, -0.265473, -0.107299, -1.370897, -1.042372, 2.782573
1515638048.65682, -0.330346, -0.253329, -0.133085, -1.379208, -1.035636, 2.786953
1515638048.66683, -0.30077, -0.256987, -0.149841, -1.386224, -1.027868, 2.791057
1515638048.67684, -0.26641, -0.259751, -0.149441, -1.392208, -1.019367, 2.794662
1515638048.68685, -0.237625, -0.263788, -0.144521, -1.397581, -1.010391, 2.797201
1515638048.69686, -0.211774, -0.267239, -0.154497, -1.402996, -1.001079, 2.79805
1515638048.70687, -0.198481, -0.262045, -0.167487, -1.409061, -0.991465, 2.796921
1515638048.71688, -0.194067, -0.250858, -0.183399, -1.415817, -0.981447, 2.794133
1515638048.72689, -0.193194, -0.238417, -0.212213, -1.423066, -0.970843, 2.790316
1515638048.7369, -0.187955, -0.220884, -0.234838, -1.430662, -0.959502, 2.786152
1515638048.74691, -0.176286, -0.200516, -0.259671, -1.438478, -0.94733, 2.782216
1515638048.75692, -0.167807, -0.177534, -0.27578, -1.446357, -0.934349, 2.778987
1515638048.76693, -0.142304, -0.158735, -0.285877, -1.454102, -0.920638, 2.776894
1515638048.77694, -0.125122, -0.141144, -0.297513, -1.461476, -0.906307, 2.776152
1515638048.78695, -0.104774, -0.120476, -0.307828, -1.468433, -0.891512, 2.776781
1515638048.79696, -0.089278, -0.09651, -0.311986, -1.475036, -0.876433, 2.778537
1515638048.80697, -0.075846, -0.070987, -0.313289, -1.481184, -0.861176, 2.781161
1515638048.81698, -0.070216, -0.050225, -0.312758, -1.486657, -0.84584, 2.784526
1515638048.82699, -0.063929, -0.040187, -0.315451, -1.491317, -0.830512, 2.788557
1515638048.837, -0.058253, -0.030467, -0.3134, -1.49511, -0.815211, 2.793248
1515638048.84701, -0.057074, -0.017211, -0.308102, -1.498091, -0.799853, 2.798494
1515638048.85701, -0.04899, -0.014838, -0.299303, -1.500354, -0.784417, 2.804139
1515638048.86703, -0.047704, 0.00411, -0.294789, -1.502151, -0.768869, 2.810037
1515638048.87704, -0.042377, 0.036266, -0.289299, -1.50395, -0.753182, 2.816044
1515638048.88705, -0.038725, 0.067396, -0.275, -1.506172, -0.737483, 2.822004
1515638048.89705, -0.044728, 0.105168, -0.270328, -1.508954, -0.721955, 2.827925
1515638048.90706, -0.051096, 0.135995, -0.276368, -1.512339, -0.706682, 2.833864
1515638048.91707, -0.046392, 0.151693, -0.286893, -1.516227, -0.691595, 2.840032
1515638048.92708, -0.045607, 0.156533, -0.301683, -1.520565, -0.676509, 2.846522
1515638048.93709, -0.046609, 0.170737, -0.315925, -1.525475, -0.661128, 2.853113
1515638048.9471, -0.059715, 0.222385, -0.341016, -1.531333, -0.645012, 2.859248
1515638048.95711, -0.077091, 0.298786, -0.37119, -1.538235, -0.627822, 2.864509
1515638048.96712, -0.101402, 0.36667, -0.394304, -1.545616, -0.609543, 2.868843
1515638048.97713, -0.11289, 0.440328, -0.42, -1.552814, -0.590441, 2.872497
1515638048.98714, -0.141062, 0.525522, -0.449972, -1.559796, -0.570654, 2.875725
1515638048.99715, -0.172342, 0.62405, -0.476825, -1.566826, -0.550151, 2.878575
1515638049.00713, -0.189076, 0.730423, -0.472475, -1.573644, -0.529122, 2.880941
1515638049.01714, -0.185636, 0.816833, -0.452419, -1.579209, -0.507901, 2.88285
1515638049.02715, -0.124045, 0.81541, -0.412286, -1.581567, -0.487517, 2.884579
1515638049.03716, -0.000937, 0.692781, -0.362708, -1.578469, -0.469342, 2.88694
1515638049.04717, 0.17669, 0.499284, -0.331213, -1.568663, -0.454156, 2.890831
1515638049.05718, 0.299957, 0.311247, -0.314291, -1.553418, -0.441498, 2.896643
1515638049.06719, 0.371465, 0.17431, -0.313083, -1.535519, -0.430242, 2.904145
1515638049.0772, 0.424022, 0.089817, -0.274562, -1.51739, -0.419294, 2.913165
1515638049.08721, 0.465073, 0.049708, -0.197634, -1.499806, -0.408039, 2.924164
1515638049.09722, 0.473707, 0.059404, -0.129967, -1.48297, -0.396491, 2.937796
1515638049.10723, 0.479138, 0.096902, -0.072835, -1.467433, -0.385111, 2.954491
1515638049.11724, 0.477114, 0.144472, -0.011871, -1.45365, -0.37444, 2.974685
1515638049.12725, 0.465323, 0.192173, 0.046764, -1.441994, -0.364881, 2.998776
1515638049.13726, 0.447552, 0.224062, 0.099573, -1.432903, -0.356615, 3.026767
1515638049.14727, 0.41468, 0.249655, 0.153622, -1.426889, -0.349682, 3.057956
1515638049.15728, 0.377867, 0.274385, 0.198642, -1.424224, -0.344139, 3.091192
1515638049.16729, 0.3365, 0.28592, 0.237972, -1.424941, -0.339976, 3.125351
1515638049.1773, 0.291387, 0.296788, 0.261258, -1.428885, -0.33698, -3.123843
1515638049.18731, 0.252463, 0.308407, 0.274173, -1.435648, -0.334677, -3.091273
1515638049.19732, 0.226516, 0.302315, 0.271831, -1.44466, -0.332614, -3.061457
1515638049.20733, 0.199995, 0.294462, 0.261069, -1.45513, -0.330365, -3.035608
1515638049.21734, 0.184164, 0.300587, 0.240479, -1.466228, -0.327472, -3.014962
1515638049.22735, 0.17836, 0.320309, 0.227824, -1.476823, -0.323471, -3.000507
1515638049.23736, 0.193665, 0.351019, 0.198234, -1.485551, -0.318348, -2.992581
1515638049.24737, 0.229387, 0.377305, 0.158959, -1.491167, -0.312511, -2.990837
1515638049.25738, 0.285189, 0.397607, 0.110328, -1.49291, -0.306558, -2.994471
1515638049.26739, 0.344718, 0.414316, 0.068668, -1.49069, -0.301121, -3.002524
1515638049.2774, 0.425134, 0.418763, 0.045781, -1.484698, -0.296739, -3.01383
1515638049.28741, 0.489445, 0.42535, 0.028435, -1.475433, -0.293985, -3.027191
1515638049.29742, 0.53733, 0.424727, 0.013651, -1.463848, -0.293425, -3.041404
1515638049.30742, 0.560901, 0.417487, 0.007895, -1.451098, -0.295585, -3.055311
1515638049.31743, 0.569154, 0.401097, 0.010661, -1.438487, -0.300759, -3.067867
1515638049.32744, 0.558011, 0.386108, 0.014901, -1.427393, -0.308921, -3.078236
1515638049.33745, 0.521582, 0.369967, 0.016753, -1.418913, -0.319781, -3.085815
1515638049.34746, 0.47845, 0.353683, 0.025741, -1.413637, -0.332946, -3.090087
1515638049.35747, 0.435859, 0.340466, 0.030893, -1.411774, -0.348036, -3.090834
1515638049.36748, 0.393753, 0.327989, 0.03758, -1.413145, -0.364851, -3.088201
1515638049.37749, 0.353089, 0.314607, 0.046563, -1.417154, -0.383359, -3.082613
1515638049.38747, 0.314058, 0.29743, 0.053881, -1.42296, -0.403476, -3.074759
1515638049.39748, 0.270706, 0.282095, 0.057273, -1.429884, -0.425264, -3.065203
1515638049.40749, 0.22206, 0.260028, 0.066725, -1.43725, -0.448558, -3.054359
1515638049.4175, 0.174547, 0.234151, 0.067536, -1.444495, -0.473226, -3.042495
1515638049.42751, 0.126593, 0.204516, 0.072432, -1.451216, -0.498978, -3.029863
1515638049.43752, 0.077672, 0.175414, 0.081104, -1.457103, -0.52538, -3.016866
1515638049.44753, 0.03219, 0.13696, 0.094467, -1.461822, -0.551994, -3.004017
1515638049.45754, -0.000887, 0.103687, 0.108832, -1.465168, -0.578459, -2.991871
1515638049.46755, -0.038749, 0.082791, 0.115385, -1.467405, -0.604571, -2.981113
1515638049.47756, -0.078659, 0.069333, 0.12228, -1.468994, -0.630227, -2.972445
1515638049.48757, -0.111899, 0.059091, 0.126618, -1.470218, -0.655377, -2.966343
1515638049.49758, -0.146425, 0.062846, 0.121916, -1.47152, -0.679956, -2.963143
1515638049.50759, -0.182948, 0.067319, 0.09865, -1.473391, -0.704031, -2.962996
1515638049.5176, -0.214519, 0.073753, 0.066841, -1.476378, -0.727721, -2.965719
1515638049.52761, -0.247267, 0.081321, 0.023308, -1.48079, -0.751162, -2.970735
1515638049.53762, -0.262957, 0.064455, 0.017666, -1.486679, -0.774494, -2.977392
1515638049.54763, -0.32684, 0.107994, -0.068356, -1.494185, -0.797612, -2.985137
1515638049.5576, -0.380709, 0.131588, -0.122286, -1.503616, -0.820154, -2.993616
1515638049.56761, -0.443097, 0.166303, -0.175408, -1.515256, -0.841768, -3.00269
1515638049.57762, -0.521564, 0.225772, -0.221809, -1.529268, -0.862245, -3.012428
1515638049.58763, -0.59175, 0.288502, -0.259067, -1.544978, -0.881669, -3.022513
1515638049.59764, -0.651377, 0.307468, -0.290508, -1.560645, -0.900532, -3.031985
1515638049.60765, -0.685975, 0.264784, -0.287439, -1.573656, -0.919461, -3.039487
1515638049.61766, -0.683432, 0.153712, -0.270442, -1.581663, -0.938893, -3.044021
1515638049.62767, -0.624996, -0.00636, -0.24577, -1.583802, -0.958598, -3.045469
1515638049.63768, -0.547867, -0.167875, -0.226192, -1.580807, -0.977686, -3.044396
1515638049.64769, -0.46712, -0.324896, -0.212373, -1.574247, -0.995154, -3.041434
1515638049.6577, -0.404876, -0.448962, -0.196393, -1.565798, -1.010207, -3.036961
1515638049.66771, -0.348056, -0.523048, -0.169201, -1.556622, -1.022417, -3.030781
1515638049.67772, -0.326564, -0.516116, -0.147228, -1.547692, -1.03167, -3.022417
1515638049.68773, -0.307077, -0.454201, -0.136555, -1.540091, -1.038133, -3.011626
1515638049.69774, -0.298543, -0.360717, -0.127097, -1.534019, -1.04252, -2.997965
1515638049.70775, -0.305865, -0.27463, -0.117927, -1.528955, -1.045988, -2.980709
1515638049.71776, -0.310255, -0.211147, -0.122704, -1.524718, -1.049824, -2.959606
1515638049.72777, -0.313546, -0.156798, -0.122001, -1.52168, -1.054819, -2.935384
1515638049.73778, -0.329617, -0.137881, -0.123535, -1.520064, -1.061264, -2.909301
1515638049.74779, -0.365476, -0.154046, -0.142738, -1.519615, -1.069059, -2.882441
1515638049.7578, -0.40495, -0.187244, -0.170717, -1.519757, -1.077617, -2.85543
1515638049.76778, -0.441887, -0.224127, -0.213741, -1.51972, -1.086003, -2.828158
1515638049.77779, -0.46898, -0.265421, -0.241272, -1.518516, -1.093564, -2.799725
1515638049.7878, -0.482674, -0.297259, -0.259408, -1.515217, -1.099664, -2.769377
1515638049.79781, -0.481715, -0.317745, -0.259561, -1.509551, -1.103937, -2.736822
1515638049.80782, -0.463599, -0.334602, -0.249492, -1.501613, -1.106342, -2.701905
1515638049.81783, -0.385864, -0.377629, -0.222151, -1.491419, -1.107118, -2.664209
1515638049.82784, -0.351571, -0.387957, -0.184842, -1.479182, -1.106431, -2.623578
1515638049.83785, -0.329331, -0.388967, -0.147398, -1.465685, -1.104364, -2.580973
1515638049.84786, -0.327098, -0.387488, -0.141064, -1.452286, -1.101085, -2.538172
1515638049.85787, -0.310907, -0.383366, -0.101961, -1.440352, -1.096817, -2.496794
1515638049.86788, -0.307491, -0.378712, -0.10238, -1.430815, -1.091662, -2.457596
1515638049.87789, -0.309346, -0.363384, -0.106968, -1.424087, -1.085524, -2.42069
1515638049.8879, -0.313568, -0.342425, -0.112299, -1.420573, -1.078197, -2.386447
1515638049.89791, -0.314633, -0.315809, -0.128766, -1.420816, -1.069575, -2.355811
1515638049.90792, -0.317081, -0.283473, -0.153344, -1.425306, -1.059688, -2.329956
1515638049.91793, -0.323612, -0.246573, -0.198206, -1.434075, -1.04859, -2.309679
1515638049.92794, -0.323934, -0.208149, -0.254831, -1.446647, -1.036386, -2.29503
1515638049.93794, -0.304218, -0.183252, -0.306916, -1.462231, -1.023212, -2.285313
1515638049.94795, -0.28955, -0.152484, -0.354886, -1.479724, -1.009174, -2.279445
1515638049.95796, -0.269598, -0.123628, -0.406891, -1.498059, -0.994333, -2.276164
1515638049.96797, -0.246566, -0.107456, -0.457653, -1.516314, -0.978871, -2.274177
1515638049.97798, -0.219027, -0.100172, -0.515625, -1.533466, -0.962887, -2.271724
1515638049.98799, -0.185959, -0.093389, -0.555709, -1.548348, -0.946345, -2.266856
1515638049.998, -0.165145, -0.080953, -0.580387, -1.560198, -0.92909, -2.258267
1515638050.00801, -0.131722, -0.057926, -0.599287, -1.568975, -0.911078, -2.24565
1515638050.01802, -0.113013, -0.019028, -0.599114, -1.57487, -0.892376, -2.229382
1515638050.02803, -0.096899, 0.015532, -0.579709, -1.578038, -0.87332, -2.210061
1515638050.03804, -0.07964, 0.045117, -0.566582, -1.578174, -0.854412, -2.188022
1515638050.04805, -0.060537, 0.066004, -0.543832, -1.575566, -0.835926, -2.163591
1515638050.05806, -0.050166, 0.079201, -0.506877, -1.570945, -0.817903, -2.137359
1515638050.06807, -0.063107, 0.099263, -0.47075, -1.565146, -0.800199, -2.11014
1515638050.07808, -0.084342, 0.131046, -0.441171, -1.55932, -0.782442, -2.083169
1515638050.08809, -0.10767, 0.181253, -0.417249, -1.554791, -0.764287, -2.057889
1515638050.0981, -0.14269, 0.255915, -0.403527, -1.55276, -0.745431, -2.035723
1515638050.10811, -0.176627, 0.350452, -0.405469, -1.554005, -0.725623, -2.017859
1515638050.11812, -0.197883, 0.449946, -0.421935, -1.558496, -0.704755, -2.004903
1515638050.12813, -0.214168, 0.540146, -0.449728, -1.565314, -0.683073, -1.996743
1515638050.13814, -0.207018, 0.604094, -0.488948, -1.573323, -0.661041, -1.992728
1515638050.14812, -0.157138, 0.601615, -0.511584, -1.581069, -0.639501, -1.99188
1515638050.15813, -0.077659, 0.531243, -0.510153, -1.586471, -0.619321, -1.992869
1515638050.16814, 0.031477, 0.393415, -0.514038, -1.587638, -0.60142, -1.994399
1515638050.17815, 0.136748, 0.255172, -0.513387, -1.584171, -0.585808, -1.995414
1515638050.18816, 0.21985, 0.12065, -0.50178, -1.576561, -0.571827, -1.99499
1515638050.19817, 0.278794, 0.016075, -0.474511, -1.565714, -0.558644, -1.992266
1515638050.20818, 0.306216, -0.026128, -0.439509, -1.552781, -0.545362, -1.986873
1515638050.21819, 0.31624, -0.010365, -0.396958, -1.539042, -0.531214, -1.978866
