time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515636938.25977, -0.379021, -0.044279, -0.276349, -1.197851, -0.834869, 3.008062
1515636938.26978, -0.501711, -0.043031, -0.346467, -1.200822, -0.838815, 3.009172
1515636938.27979, -0.605124, -0.029603, -0.452501, -1.196824, -0.837925, 3.010443
1515636938.2898, -0.615157, 0.00633, -0.392067, -1.192409, -0.833219, 3.011923
1515636938.29981, -0.574664, 0.011923, -0.241672, -1.193481, -0.826807, 3.013225
1515636938.30981, -0.518789, 0.094981, -0.140859, -1.202612, -0.820201, 3.011651
1515636938.31982, -0.398368, 0.253491, 0.008777, -1.221633, -0.814044, 3.005822
1515636938.32983, -0.27491, 0.226519, 0.043715, -1.24785, -0.808054, 2.998221
1515636938.33984, -0.11897, 0.216158, -0.083059, -1.278357, -0.803274, 2.990015
1515636938.34985, 0.051589, 0.213192, -0.177055, -1.310857, -0.800407, 2.982278
1515636938.35986, 0.112703, 0.185034, -0.285168, -1.34032, -0.799277, 2.978088
1515636938.36984, 0.129049, 0.274933, -0.290067, -1.361888, -0.799614, 2.978953
1515636938.37985, 0.103691, 0.526042, -0.060555, -1.37314, -0.800409, 2.980375
1515636938.38986, 0.057726, 0.549277, 0.189098, -1.373432, -0.799823, 2.975108
1515636938.39987, 0.107904, 0.453423, 0.354541, -1.365348, -0.799121, 2.959168
1515636938.40988, 0.148286, 0.368204, 0.417508, -1.354329, -0.799994, 2.934072
1515636938.41986, 0.122178, 0.205447, 0.295337, -1.345085, -0.803163, 2.905368
1515636938.42987, 0.15814, 0.067806, 0.153193, -1.343689, -0.808372, 2.87796
1515636938.43988, 0.164069, -0.035554, -0.008019, -1.351076, -0.813797, 2.85683
1515636938.44989, 0.27288, -0.111592, -0.189122, -1.364233, -0.818189, 2.845918
1515636938.4599, 0.409508, -0.163951, -0.121118, -1.377901, -0.821261, 2.846851
1515636938.46991, 0.522165, -0.113045, 0.141113, -1.386805, -0.823408, 2.857177
1515636938.47992, 0.644728, -0.013197, 0.41065, -1.38997, -0.825484, 2.869906
1515636938.48993, 0.686343, 0.035694, 0.568616, -1.388907, -0.829156, 2.877016
1515636938.49994, 0.654968, 0.100614, 0.538583, -1.386447, -0.836172, 2.874376
1515636938.50994, 0.486496, 0.089652, 0.300436, -1.386245, -0.847314, 2.863517
1515636938.51995, 0.1932, 0.07712, 0.012891, -1.391454, -0.860957, 2.849793
1515636938.52996, -0.049982, 0.059902, -0.148164, -1.401789, -0.874061, 2.839095
1515636938.53997, -0.19954, 0.047143, -0.162196, -1.41582, -0.884739, 2.834656
1515636938.54998, -0.257218, 0.046025, -0.078227, -1.432508, -0.892246, 2.835789
1515636938.55999, -0.202611, 0.033685, 0.039917, -1.450717, -0.897068, 2.840274
1515636938.57, -0.10787, 0.032998, 0.106694, -1.469353, -0.900621, 2.845588
1515636938.58001, -0.024266, 0.018975, 0.108489, -1.487857, -0.903749, 2.849387
1515636938.59002, 0.065827, 0.014241, 0.076278, -1.504394, -0.907066, 2.851182
1515636938.60003, 0.113152, -0.025671, 0.032548, -1.517216, -0.911105, 2.851756
1515636938.61004, 0.13864, -0.016961, 0.014856, -1.525867, -0.915981, 2.851954
1515636938.62005, 0.125612, -0.056473, 0.003766, -1.531154, -0.921777, 2.852036
1515636938.63003, 0.088216, -0.089722, -0.004798, -1.534743, -0.928242, 2.851633
1515636938.64004, 0.047732, -0.108605, -0.005904, -1.538714, -0.935137, 2.850487
1515636938.65005, 0.010197, -0.127129, 0.032245, -1.544325, -0.94203, 2.848778
1515636938.66006, -0.00661, -0.140806, 0.055094, -1.551853, -0.948451, 2.846771
1515636938.67007, -0.0012, -0.155373, 0.071871, -1.561794, -0.954144, 2.844266
1515636938.68008, 0.009484, -0.158052, 0.084174, -1.573735, -0.959058, 2.84089
1515636938.69009, 0.014468, -0.138453, 0.067573, -1.587149, -0.963498, 2.836069
1515636938.7001, 0.012068, -0.121906, 0.043622, -1.601825, -0.967697, 2.82931
1515636938.71011, -0.001406, -0.098525, 0.007339, -1.616727, -0.9716, 2.820719
1515636938.72012, -0.011538, -0.07663, -0.03819, -1.630847, -0.975102, 2.810903
1515636938.73013, -0.022682, -0.055774, -0.080638, -1.643671, -0.978296, 2.800877
1515636938.74014, -0.042158, -0.039452, -0.102716, -1.655173, -0.98129, 2.791648
1515636938.75015, -0.05467, -0.033043, -0.113565, -1.665524, -0.983929, 2.783849
1515636938.76016, -0.041905, -0.039494, -0.101084, -1.674926, -0.986131, 2.777575
1515636938.77017, -0.008444, -0.036137, -0.079024, -1.683687, -0.988041, 2.772472
1515636938.78018, 0.023632, -0.03802, -0.068555, -1.69257, -0.989886, 2.767551
1515636938.79019, 0.048113, -0.027105, -0.065705, -1.702398, -0.99202, 2.761826
1515636938.8002, 0.051908, -0.022942, -0.079408, -1.713073, -0.994598, 2.755351
1515636938.81021, 0.045052, -0.034027, -0.116977, -1.724001, -0.997557, 2.748853
1515636938.82022, 0.024886, -0.03771, -0.152097, -1.73428, -1.000811, 2.743665
1515636938.83023, 0.001286, -0.022728, -0.168802, -1.743527, -1.004247, 2.74089
1515636938.84024, -0.031261, -0.011176, -0.154571, -1.752476, -1.007893, 2.74007
1515636938.85025, -0.069402, -0.002677, -0.117066, -1.761384, -1.011709, 2.740705
1515636938.86026, -0.107944, 0.001084, -0.07353, -1.77008, -1.015678, 2.742563
1515636938.87027, -0.168814, -0.010499, -0.049448, -1.778701, -1.019746, 2.745147
1515636938.88028, -0.222474, -0.050479, -0.022148, -1.786439, -1.023405, 2.748342
1515636938.89026, -0.300842, -0.018353, -0.026827, -1.792946, -1.026567, 2.751865
1515636938.90027, -0.334183, -0.018031, -0.0074, -1.798815, -1.028955, 2.755468
1515636938.91028, -0.343256, -0.005514, 0.038247, -1.802915, -1.030456, 2.759758
1515636938.92029, -0.368346, 0.03701, -0.006114, -1.806016, -1.031025, 2.762913
1515636938.93029, -0.361403, 0.127238, -0.11805, -1.811918, -1.030605, 2.760009
1515636938.9403, -0.294059, 0.136578, -0.201347, -1.817674, -1.029682, 2.755772
1515636938.95031, -0.246591, 0.059826, -0.289656, -1.819089, -1.029891, 2.757604
1515636938.96032, -0.211314, 0.08512, -0.185646, -1.81462, -1.03174, 2.767954
1515636938.97033, -0.21862, 0.127711, 0.006508, -1.804653, -1.034445, 2.784843
1515636938.98034, -0.243732, 0.076804, 0.161649, -1.792878, -1.037116, 2.801866
1515636938.99035, -0.247233, 0.179365, 0.22529, -1.781611, -1.039055, 2.815166
1515636939.00036, -0.248961, 0.211706, 0.191646, -1.771925, -1.040033, 2.823971
1515636939.01037, -0.222412, 0.191432, 0.113061, -1.764721, -1.040356, 2.828213
1515636939.02038, -0.192585, 0.148667, 0.035355, -1.75812, -1.040316, 2.830219
1515636939.03039, -0.160622, 0.084678, -0.058848, -1.749527, -1.04003, 2.833172
1515636939.0404, -0.105535, 0.037611, -0.123907, -1.73671, -1.039326, 2.839247
1515636939.05041, -0.023089, -0.009281, -0.210361, -1.716633, -1.038276, 2.851445
1515636939.06042, 0.062551, -0.045599, -0.237289, -1.686648, -1.037379, 2.873942
1515636939.07043, 0.135693, -0.074627, -0.197755, -1.649045, -1.03688, 2.905718
1515636939.08044, 0.173738, -0.094609, -0.19608, -1.608376, -1.036298, 2.942049
1515636939.09045, 0.205811, -0.101777, -0.240557, -1.566166, -1.035363, 2.981261
1515636939.10046, 0.209867, -0.064386, -0.259035, -1.523424, -1.033676, 3.023357
1515636939.11047, 0.189385, -0.014502, -0.187936, -1.481309, -1.030548, 3.068246
1515636939.12048, 0.147738, 0.018538, -0.079906, -1.441398, -1.025074, 3.114193
1515636939.13049, 0.119813, 0.070806, 0.006957, -1.405574, -1.017205, -3.125413
1515636939.1405, 0.121336, 0.151594, 0.081674, -1.375478, -1.006772, -3.087211
1515636939.15051, 0.09278, 0.187201, 0.161368, -1.350983, -0.994039, -3.055833
1515636939.16049, 0.068497, 0.221419, 0.199826, -1.331219, -0.980044, -3.031413
1515636939.1705, 0.047927, 0.256769, 0.197194, -1.314796, -0.965579, -3.013233
1515636939.18051, 0.000654, 0.215383, 0.15238, -1.30088, -0.951382, -3.000458
1515636939.19052, -0.050811, 0.193044, 0.101431, -1.288772, -0.937663, -2.991925
1515636939.20053, -0.103988, 0.190672, 0.04672, -1.278123, -0.924512, -2.986744
1515636939.21054, -0.139144, 0.143509, 0.010153, -1.26923, -0.911844, -2.984641
1515636939.22055, -0.133638, 0.062179, 0.01487, -1.261366, -0.89941, -2.984917
1515636939.23056, -0.098293, 0.007921, 0.045159, -1.253686, -0.886776, -2.986865
1515636939.24057, -0.081764, -0.024969, 0.065525, -1.24584, -0.87423, -2.989943
1515636939.25058, -0.044674, -0.069857, 0.09046, -1.237845, -0.861994, -2.993717
1515636939.26059, 0.012932, -0.090031, 0.126829, -1.229395, -0.849846, -2.998327
1515636939.2706, 0.057061, -0.103911, 0.147365, -1.220208, -0.837717, -3.00423
1515636939.28061, 0.142239, -0.125305, 0.143059, -1.210279, -0.826095, -3.011622
1515636939.29062, 0.215652, -0.151433, 0.120354, -1.199904, -0.815759, -3.01993
1515636939.30063, 0.263131, -0.16155, 0.105928, -1.189638, -0.806784, -3.028666
1515636939.31064, 0.293834, -0.16607, 0.090054, -1.179987, -0.799079, -3.037555
1515636939.32065, 0.314643, -0.161471, 0.095892, -1.171173, -0.792614, -3.046235
1515636939.33066, 0.325304, -0.146164, 0.121154, -1.163182, -0.787279, -3.05453
1515636939.34066, 0.333756, -0.131582, 0.14882, -1.155835, -0.783014, -3.062561
1515636939.35067, 0.334629, -0.108532, 0.163202, -1.149114, -0.779928, -3.070528
1515636939.36068, 0.320694, -0.078852, 0.169176, -1.143108, -0.778016, -3.07862
1515636939.37069, 0.311727, -0.054582, 0.164444, -1.13805, -0.777277, -3.087112
1515636939.3807, 0.314276, -0.043679, 0.158566, -1.134008, -0.777864, -3.096225
1515636939.39071, 0.32226, -0.046978, 0.14877, -1.130774, -0.779992, -3.105844
1515636939.40072, 0.309862, -0.038064, 0.123495, -1.128239, -0.783493, -3.115824
1515636939.41073, 0.286761, -0.050283, 0.087752, -1.126634, -0.788151, -3.125819
1515636939.42068, 0.272277, -0.054469, 0.040471, -1.126333, -0.793648, -3.135369
1515636939.43069, 0.251943, -0.05297, -0.014699, -1.127586, -0.799798, 3.138836
1515636939.4407, 0.23728, -0.060338, -0.074369, -1.130907, -0.806541, 3.130297
1515636939.45071, 0.221904, -0.071276, -0.144333, -1.136653, -0.814108, 3.122009
1515636939.46072, 0.18706, -0.084369, -0.205272, -1.144541, -0.822706, 3.114151
1515636939.47073, 0.128162, -0.096856, -0.250848, -1.153754, -0.832025, 3.107376
1515636939.48074, 0.063113, -0.109442, -0.312622, -1.163011, -0.841155, 3.102985
1515636939.49075, -0.055966, -0.075619, -0.355793, -1.170229, -0.848864, 3.102352
1515636939.50076, -0.194147, -0.015075, -0.380409, -1.172524, -0.853453, 3.105321
1515636939.51077, -0.331345, 0.020568, -0.418006, -1.166972, -0.853873, 3.109941
1515636939.52078, -0.492901, 0.068738, -0.506378, -1.155619, -0.850353, 3.115379
1515636939.53079, -0.566481, 0.127285, -0.459362, -1.146644, -0.844523, 3.120885
1515636939.5408, -0.518106, 0.130278, -0.259713, -1.144127, -0.837629, 3.124946
1515636939.55081, -0.425757, 0.0831, -0.132991, -1.145275, -0.829953, 3.128264
1515636939.56082, -0.333258, 0.020259, -0.118204, -1.148953, -0.822283, 3.132398
1515636939.57083, -0.157964, -0.12828, -0.114638, -1.157095, -0.816017, 3.13723
1515636939.58084, -0.200624, 0.013426, -0.158993, -1.172548, -0.811001, -3.138671
1515636939.59085, -0.198623, 0.103466, -0.133337, -1.195297, -0.806496, -3.126952
1515636939.60086, -0.047584, 0.100964, -0.176102, -1.225395, -0.803457, -3.115471
1515636939.61086, 0.124444, 0.169814, -0.020196, -1.258127, -0.802926, -3.110306
1515636939.62087, 0.270864, 0.303374, 0.327502, -1.283989, -0.803938, -3.113364
1515636939.63088, 0.441339, 0.269965, 0.584817, -1.295471, -0.806041, -3.125712
1515636939.64089, 0.462871, 0.260659, 0.678298, -1.292055, -0.81123, 3.134318
1515636939.6509, 0.345919, 0.404854, 0.582019, -1.278398, -0.820831, 3.098915
1515636939.66091, 0.141194, 0.457838, 0.247393, -1.266342, -0.833059, 3.049759
1515636939.67092, -0.075659, 0.262854, -0.040903, -1.26492, -0.845013, 2.995184
1515636939.68093, -0.080882, 0.256058, -0.050193, -1.276027, -0.855312, 2.950384
1515636939.69091, -0.305388, -0.015383, -0.559119, -1.295252, -0.860566, 2.928291
1515636939.70092, -0.133428, -0.179018, -0.430124, -1.31659, -0.859466, 2.932554
1515636939.71093, 0.104427, -0.177038, -0.158748, -1.33693, -0.854553, 2.956342
1515636939.72094, 0.389775, 0.006217, 0.2485, -1.351985, -0.848606, 2.987124
1515636939.73095, 0.742007, 0.133611, 0.706669, -1.355344, -0.844257, 3.010867
1515636939.74096, 0.920291, 0.187414, 1.008068, -1.345352, -0.84398, 3.018131
1515636939.75097, 0.875426, 0.27896, 0.977506, -1.329593, -0.849657, 3.00642
1515636939.76098, 0.777093, 0.310501, 0.713727, -1.318362, -0.861733, 2.977403
1515636939.77099, 0.495864, 0.167776, 0.240074, -1.319014, -0.880179, 2.938086
1515636939.781, 0.072918, 0.103534, -0.34169, -1.332719, -0.90036, 2.901625
1515636939.79101, -0.272515, 0.048136, -0.665028, -1.353516, -0.915475, 2.883378
1515636939.80102, -0.387827, -0.036606, -0.574974, -1.376326, -0.923166, 2.888306
1515636939.81103, -0.33745, -0.052405, -0.223525, -1.39931, -0.924949, 2.906879
1515636939.82104, -0.181401, 0.015825, 0.116732, -1.423095, -0.923872, 2.926389
1515636939.83105, -0.013043, 0.04603, 0.328409, -1.448533, -0.922595, 2.937563
1515636939.84106, 0.122211, 0.056202, 0.351993, -1.474277, -0.922175, 2.937307
1515636939.85107, 0.233359, 0.05132, 0.21663, -1.495595, -0.922755, 2.929663
1515636939.86108, 0.318305, 0.027734, -0.018198, -1.508717, -0.924873, 2.921353
1515636939.87109, 0.302983, -0.030794, -0.201677, -1.513954, -0.929314, 2.916588
1515636939.8811, 0.203822, -0.065732, -0.253917, -1.514497, -0.935838, 2.915666
1515636939.89111, 0.079714, -0.076616, -0.199227, -1.514278, -0.943656, 2.917085
1515636939.90112, -0.013858, -0.081091, -0.110214, -1.516077, -0.952033, 2.919611
1515636939.91113, -0.083322, -0.077395, 0.002379, -1.520948, -0.959964, 2.922702
1515636939.92114, -0.06917, -0.09009, 0.195953, -1.528434, -0.966484, 2.925537
1515636939.93115, -0.073117, -0.092946, 0.190192, -1.538343, -0.971529, 2.926676
1515636939.94116, 0.015353, -0.094465, 0.185167, -1.551005, -0.975669, 2.924496
1515636939.95113, 0.041697, -0.095194, 0.093009, -1.566157, -0.979594, 2.918175
1515636939.96115, 0.042323, -0.086739, -0.031381, -1.582684, -0.983683, 2.908371
1515636939.97116, 0.00917, -0.07208, -0.125388, -1.59895, -0.987947, 2.897166
1515636939.98116, -0.034194, -0.05285, -0.175642, -1.613746, -0.992166, 2.88646
1515636939.99117, -0.037858, -0.055006, -0.182598, -1.626822, -0.996121, 2.877178
1515636940.00118, -0.058302, -0.030401, -0.173429, -1.638675, -0.999682, 2.869249
1515636940.01119, -0.048922, -0.028085, -0.152411, -1.64957, -1.002772, 2.862424
1515636940.0212, -0.03187, -0.023527, -0.142071, -1.659621, -1.005366, 2.856416
1515636940.03121, -0.010724, -0.020884, -0.137859, -1.669054, -1.007729, 2.850962
1515636940.04122, -0.01217, -0.015161, -0.121885, -1.678224, -1.010247, 2.846426
1515636940.05123, -0.018152, -0.030922, -0.105367, -1.68763, -1.013208, 2.842877
1515636940.06124, -0.033933, -0.065836, -0.089896, -1.697136, -1.016363, 2.840302
1515636940.07125, -0.069565, -0.011839, -0.093491, -1.706231, -1.019479, 2.838219
1515636940.08126, -0.085825, -0.007852, -0.111341, -1.715308, -1.022303, 2.836264
1515636940.09127, -0.100332, -0.012619, -0.136375, -1.724193, -1.024955, 2.834662
1515636940.10128, -0.123411, -0.000064, -0.17495, -1.732548, -1.027465, 2.833487
1515636940.11129, -0.163043, 0.000176, -0.199973, -1.740163, -1.029956, 2.833278
1515636940.1213, -0.179103, -0.060512, -0.185875, -1.746156, -1.032518, 2.83566
1515636940.13131, -0.232453, -0.027288, -0.162496, -1.749381, -1.035102, 2.841685
1515636940.14132, -0.2624, -0.054216, -0.101424, -1.750853, -1.037461, 2.850614
1515636940.15133, -0.270538, -0.058585, -0.059741, -1.751408, -1.039424, 2.860714
1515636940.16134, -0.254505, -0.056975, -0.05056, -1.751795, -1.040736, 2.870113
1515636940.17135, -0.230028, -0.049561, -0.080791, -1.752107, -1.041222, 2.877447
1515636940.18136, -0.203345, -0.03528, -0.134598, -1.751963, -1.041225, 2.883179
1515636940.19137, -0.204693, -0.035645, -0.173658, -1.750927, -1.041072, 2.888927
1515636940.20138, -0.213061, 0.015255, -0.169309, -1.74871, -1.04135, 2.896464
1515636940.21139, -0.237665, 0.054436, -0.092757, -1.744482, -1.04187, 2.90739
1515636940.22137, -0.263405, 0.074684, 0.029587, -1.736923, -1.042356, 2.922738
1515636940.23138, -0.263159, 0.118272, 0.1291, -1.725729, -1.042428, 2.942043
1515636940.24139, -0.252477, 0.158376, 0.203063, -1.713573, -1.041937, 2.961399
1515636940.2514, -0.249179, 0.177273, 0.233392, -1.702961, -1.040865, 2.976209
1515636940.26141, -0.266669, 0.162921, 0.192134, -1.694754, -1.039225, 2.984607
1515636940.27142, -0.271282, 0.127719, 0.11985, -1.688438, -1.036882, 2.987005
1515636940.28143, -0.247487, 0.060988, 0.030896, -1.681141, -1.033422, 2.98648
1515636940.29144, -0.18793, 0.001083, -0.025478, -1.669665, -1.028848, 2.987204
1515636940.30145, -0.10629, -0.102416, -0.189523, -1.650071, -1.023309, 2.99401
1515636940.31146, 0.015043, -0.098954, -0.33433, -1.618294, -1.016549, 3.012077
1515636940.32147, 0.093157, 0.009423, -0.327349, -1.577678, -1.009298, 3.041045
1515636940.33148, 0.160879, 0.012106, -0.298912, -1.535422, -1.002461, 3.075721
1515636940.34149, 0.182762, 0.039926, -0.271366, -1.494599, -0.995884, 3.112026
1515636940.3515, 0.163783, 0.093039, -0.208844, -1.455207, -0.989049, -3.133782
1515636940.36151, 0.120525, 0.108429, -0.079525, -1.416792, -0.981138, -3.095292
1515636940.37152, 0.092275, 0.109211, 0.064226, -1.379947, -0.971704, -3.057436
1515636940.38153, 0.062999, 0.157282, 0.20011, -1.346933, -0.960394, -3.023236
1515636940.39154, 0.034847, 0.192627, 0.312953, -1.318664, -0.947696, -2.994699
1515636940.40155, 0.006127, 0.196591, 0.391159, -1.294411, -0.934409, -2.97243
1515636940.41156, -0.042163, 0.183693, 0.395169, -1.273062, -0.920932, -2.956777
1515636940.42153, -0.106333, 0.151425, 0.314549, -1.253735, -0.907277, -2.947331
1515636940.43154, -0.16339, 0.131097, 0.190375, -1.236166, -0.893261, -2.942815
1515636940.44154, -0.187132, 0.091547, 0.076555, -1.220058, -0.878904, -2.941705
1515636940.45155, -0.187384, 0.048167, 0.014145, -1.20527, -0.864299, -2.942856
1515636940.46156, -0.165037, 0.026691, -0.01309, -1.191395, -0.849512, -2.945343
1515636940.47157, -0.103858, 0.006829, -0.007847, -1.178521, -0.834723, -2.948675
1515636940.48158, -0.012793, -0.001479, 0.0314, -1.166654, -0.819923, -2.952928
1515636940.49156, 0.038899, -0.047427, 0.064922, -1.155238, -0.80515, -2.958485
1515636940.50157, 0.101765, -0.072301, 0.079154, -1.143942, -0.791228, -2.965287
1515636940.51158, 0.193515, -0.073308, 0.113872, -1.133171, -0.778096, -2.973383
1515636940.52159, 0.262327, -0.104164, 0.144881, -1.122518, -0.766087, -2.982736
1515636940.5316, 0.293033, -0.110079, 0.14242, -1.111818, -0.755923, -2.993165
1515636940.54161, 0.318192, -0.12351, 0.132183, -1.101355, -0.747677, -3.004299
1515636940.55162, 0.314693, -0.118547, 0.125254, -1.091322, -0.741282, -3.015335
1515636940.56163, 0.279944, -0.102031, 0.152058, -1.081968, -0.736196, -3.025813
1515636940.57164, 0.278661, -0.084938, 0.197158, -1.073457, -0.731773, -3.035592
1515636940.58165, 0.269008, -0.054783, 0.246065, -1.065978, -0.728021, -3.045123
1515636940.59166, 0.261537, -0.024245, 0.287024, -1.059661, -0.725238, -3.05496
1515636940.60167, 0.262529, -0.005856, 0.30581, -1.05469, -0.723707, -3.06582
1515636940.61168, 0.261541, 0.004016, 0.307592, -1.051198, -0.72381, -3.07844
1515636940.62169, 0.303423, -0.017707, 0.276226, -1.049211, -0.726085, -3.092844
1515636940.6317, 0.317028, -0.021479, 0.224458, -1.048595, -0.730854, -3.108576
1515636940.64171, 0.313089, -0.024037, 0.143323, -1.049199, -0.737836, -3.125045
1515636940.65172, 0.293501, -0.048433, 0.037668, -1.051243, -0.746756, 3.141444
1515636940.66173, 0.266274, -0.064771, -0.061094, -1.055076, -0.757323, 3.124799
1515636940.67174, 0.230099, -0.093015, -0.173902, -1.060884, -0.76917, 3.10856
1515636940.68175, 0.177079, -0.117711, -0.270201, -1.068851, -0.781938, 3.09332
1515636940.69176, 0.08898, -0.143557, -0.320292, -1.078543, -0.794987, 3.079989
1515636940.70177, -0.02813, -0.127274, -0.317816, -1.088696, -0.807219, 3.069599
1515636940.71178, -0.166274, -0.121697, -0.28722, -1.09741, -0.817234, 3.062868
1515636940.72179, -0.276757, -0.094159, -0.263167, -1.102913, -0.824022, 3.059317
1515636940.7318, -0.347927, -0.040095, -0.247329, -1.103943, -0.82753, 3.056605
1515636940.74181, -0.382173, -0.004714, -0.277685, -1.100646, -0.828257, 3.051924
1515636940.75179, -0.375772, -0.008958, -0.303816, -1.096714, -0.827425, 3.043272
1515636940.7618, -0.278143, -0.043728, -0.269804, -1.094801, -0.826631, 3.031946
1515636940.77181, -0.175374, -0.035378, -0.19702, -1.095043, -0.825928, 3.021687
1515636940.78181, -0.091453, -0.012849, -0.130702, -1.097209, -0.824297, 3.015126
1515636940.79182, -0.039754, 0.016795, -0.054773, -1.102527, -0.821947, 3.012154
1515636940.80183, -0.010258, 0.080635, -0.039057, -1.111627, -0.819355, 3.010927
1515636940.81184, 0.015633, 0.154396, -0.134169, -1.123546, -0.817122, 3.009922
1515636940.82185, 0.009095, 0.204909, -0.289405, -1.136345, -0.815353, 3.009475
1515636940.83186, 0.02153, 0.209817, -0.335766, -1.149027, -0.811962, 3.011117
1515636940.84187, 0.006752, 0.287339, -0.159167, -1.161581, -0.806423, 3.013852
1515636940.85188, -0.065831, 0.396072, 0.222995, -1.173786, -0.800031, 3.014614
1515636940.86189, -0.042802, 0.392125, 0.570298, -1.185305, -0.793844, 3.011365
1515636940.8719, 0.091611, 0.419624, 0.801859, -1.195404, -0.789845, 3.001366
1515636940.88191, 0.140116, 0.405932, 0.805212, -1.203109, -0.790263, 2.98269
1515636940.89192, 0.085961, 0.360557, 0.619206, -1.20962, -0.795693, 2.95603
1515636940.90193, -0.032974, 0.262725, 0.361005, -1.217389, -0.805191, 2.923029
1515636940.91194, -0.050632, 0.101747, 0.037831, -1.228839, -0.816283, 2.888189
1515636940.92195, 0.015812, -0.06104, -0.25981, -1.242654, -0.824865, 2.86018
1515636940.93196, 0.121974, -0.101852, -0.384776, -1.254755, -0.829749, 2.846075
1515636940.94197, 0.253395, -0.163675, -0.174345, -1.263894, -0.831551, 2.845382
1515636940.95198, 0.333554, -0.114486, 0.184575, -1.269618, -0.832012, 2.852555
1515636940.96199, 0.392769, -0.015484, 0.486376, -1.271766, -0.832688, 2.861116
1515636940.972, 0.439961, 0.042149, 0.648146, -1.271665, -0.834821, 2.865709
1515636940.98201, 0.470736, 0.048655, 0.67199, -1.271997, -0.839666, 2.861982
1515636940.99202, 0.471855, 0.039732, 0.571976, -1.275924, -0.84818, 2.847412
1515636941.00203, 0.377745, 0.026102, 0.368693, -1.285638, -0.860829, 2.823647
1515636941.01204, 0.211154, -0.004729, 0.123894, -1.301733, -0.876457, 2.795479
1515636941.02202, 0.018361, -0.018412, -0.100073, -1.322209, -0.892002, 2.768907
1515636941.03203, -0.123536, -0.030864, -0.222755, -1.344159, -0.90479, 2.748694
1515636941.04204, -0.196034, -0.036771, -0.229358, -1.365349, -0.913762, 2.737223
1515636941.05205, -0.201525, -0.018515, -0.147108, -1.385437, -0.919493, 2.733399
1515636941.06206, -0.14729, 0.00996, -0.02861, -1.404525, -0.923249, 2.734159
1515636941.07207, -0.060755, 0.029248, 0.025393, -1.421922, -0.926162, 2.736046
1515636941.08208, 0.015258, 0.037031, 0.016433, -1.437105, -0.92906, 2.736347
1515636941.09209, 0.064887, 0.015107, -0.024071, -1.449012, -0.932377, 2.73425
1515636941.1021, 0.070756, -0.011477, -0.063385, -1.457135, -0.936131, 2.730653
1515636941.11211, 0.055042, -0.016066, -0.061918, -1.462266, -0.940279, 2.726774
1515636941.12212, 0.042205, -0.047405, -0.039642, -1.466387, -0.944948, 2.722921
1515636941.13213, 0.027678, -0.079552, -0.003673, -1.471536, -0.950275, 2.718941
1515636941.14213, 0.018657, -0.091776, 0.030349, -1.478877, -0.956156, 2.714979
1515636941.15214, -0.00108, -0.100341, 0.056511, -1.488912, -0.962223, 2.71117
1515636941.16215, -0.007546, -0.125663, 0.077966, -1.501524, -0.968053, 2.707509
1515636941.17217, 0.010503, -0.138025, 0.083936, -1.515808, -0.973461, 2.70361
1515636941.18217, 0.013681, -0.141123, 0.083759, -1.530725, -0.978254, 2.698755
1515636941.19218, 0.005525, -0.086114, 0.047112, -1.545457, -0.982446, 2.692188
1515636941.20219, 0.002612, -0.078464, 0.001508, -1.560266, -0.986212, 2.68369
1515636941.2122, -0.005726, -0.069716, -0.046939, -1.574665, -0.989614, 2.673731
1515636941.22221, -0.024126, -0.051108, -0.077342, -1.588185, -0.992692, 2.663312
1515636941.23222, -0.030954, -0.043103, -0.090172, -1.600715, -0.995585, 2.653347
1515636941.24223, -0.040391, -0.040295, -0.079084, -1.612409, -0.99834, 2.644252
1515636941.25224, -0.039298, -0.03822, -0.061293, -1.623423, -1.000936, 2.63605
1515636941.26225, -0.040512, -0.039961, -0.043373, -1.63409, -1.003489, 2.62846
1515636941.27226, -0.039378, -0.027098, -0.03135, -1.644956, -1.006107, 2.620746
1515636941.28227, -0.036235, -0.018487, -0.046507, -1.656771, -1.008986, 2.611977
1515636941.29225, -0.041987, -0.012857, -0.081525, -1.670024, -1.012029, 2.601733
1515636941.30226, -0.050952, -0.005143, -0.123218, -1.684581, -1.014957, 2.590298
1515636941.31227, -0.036827, -0.008104, -0.174948, -1.69932, -1.017449, 2.578709
1515636941.32228, -0.020858, -0.00714, -0.228014, -1.712573, -1.019422, 2.56845
1515636941.33229, -0.007459, -0.012738, -0.268984, -1.72313, -1.021139, 2.561299
1515636941.3423, -0.012495, -0.012493, -0.273899, -1.730651, -1.023186, 2.558741
1515636941.35231, -0.039565, -0.009751, -0.230145, -1.735441, -1.025986, 2.561736
1515636941.36232, -0.084912, -0.005091, -0.132399, -1.738371, -1.029842, 2.570036
1515636941.37233, -0.143479, -0.018064, -0.018551, -1.740727, -1.034728, 2.581753
1515636941.38234, -0.203314, -0.036689, 0.053576, -1.744169, -1.040119, 2.593421
1515636941.39235, -0.260607, -0.054854, 0.061365, -1.750111, -1.044916, 2.601454
1515636941.40236, -0.3006, -0.052401, 0.010692, -1.758075, -1.04849, 2.605153
1515636941.41237, -0.311673, -0.032791, -0.094316, -1.766284, -1.050815, 2.606746
1515636941.42236, -0.297603, -0.007703, -0.192706, -1.77314, -1.052193, 2.609014
