time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515638089.95, -0.686709, -0.14124, -1.790773, -0.578824, 0.280071, -2.7288
1515638089.96, -0.668142, -0.18279, -1.570802, -0.602036, 0.266141, -2.731701
1515638089.97001, -0.557276, -0.333433, -1.222775, -0.617183, 0.258155, -2.729453
1515638089.98002, -0.42659, -0.508237, -0.838013, -0.621876, 0.251343, -2.727286
1515638089.99003, -0.301285, -0.642516, -0.474826, -0.615674, 0.243835, -2.728577
1515638090.00004, -0.152772, -0.728963, -0.210874, -0.600595, 0.235299, -2.735003
1515638090.01005, 0.156124, -0.837307, 0.05062, -0.580235, 0.225967, -2.746571
1515638090.02006, 0.300085, -0.836736, 0.104382, -0.55843, 0.216573, -2.762376
1515638090.03007, 0.427769, -0.805015, 0.130756, -0.53811, 0.208267, -2.781026
1515638090.04008, 0.53811, -0.749198, 0.140805, -0.521205, 0.202143, -2.801032
1515638090.05009, 0.527873, -0.752476, 0.147364, -0.508818, 0.198798, -2.820983
1515638090.0601, 0.738594, -0.635694, 0.129967, -0.501337, 0.198415, -2.839687
1515638090.07008, 0.825912, -0.588684, 0.139077, -0.498325, 0.201106, -2.856148
1515638090.08009, 0.902794, -0.553218, 0.143719, -0.498583, 0.206923, -2.86994
1515638090.0901, 0.950314, -0.514204, 0.151599, -0.50055, 0.215644, -2.880976
1515638090.10011, 0.977021, -0.450593, 0.165276, -0.502517, 0.226917, -2.889384
1515638090.11012, 0.994143, -0.377694, 0.187098, -0.50289, 0.240556, -2.89518
1515638090.12013, 0.988748, -0.300322, 0.199934, -0.500747, 0.256703, -2.898336
1515638090.13014, 0.965326, -0.220277, 0.202959, -0.496144, 0.275203, -2.899069
1515638090.14015, 0.930336, -0.154318, 0.202726, -0.489495, 0.295569, -2.897642
1515638090.15016, 0.887721, -0.106799, 0.177198, -0.481012, 0.317259, -2.894276
1515638090.16017, 0.838457, -0.074351, 0.110864, -0.471056, 0.339626, -2.889095
1515638090.17018, 0.758738, -0.068418, 0.025601, -0.46055, 0.362048, -2.881934
1515638090.18019, 0.657883, -0.100195, -0.076503, -0.450425, 0.384291, -2.87192
1515638090.1902, 0.553323, -0.18492, -0.200925, -0.441561, 0.406141, -2.85783
1515638090.20021, 0.440112, -0.283015, -0.343498, -0.434771, 0.426935, -2.839086
1515638090.21022, 0.294622, -0.344, -0.471591, -0.430436, 0.445966, -2.816401
1515638090.22023, 0.067156, -0.360875, -0.645034, -0.429011, 0.463308, -2.791462
1515638090.23024, -0.226638, -0.349593, -0.873381, -0.434359, 0.478244, -2.765703
1515638090.24025, -0.463017, -0.379081, -1.075776, -0.45105, 0.489077, -2.739946
1515638090.25026, -0.607858, -0.34465, -1.235966, -0.479524, 0.49603, -2.715265
1515638090.26027, -0.713737, -0.225097, -1.318982, -0.516573, 0.501694, -2.693223
1515638090.27028, -0.810279, -0.064561, -1.281425, -0.557514, 0.508615, -2.673994
1515638090.28029, -0.863029, 0.085856, -1.135563, -0.596416, 0.518086, -2.656501
1515638090.2903, -0.833616, 0.187942, -0.943895, -0.627067, 0.529935, -2.639903
1515638090.30031, -0.727488, 0.262096, -0.725264, -0.645312, 0.542676, -2.623882
1515638090.31032, -0.571278, 0.319485, -0.52162, -0.649531, 0.554695, -2.608918
1515638090.32032, -0.408267, 0.358788, -0.332102, -0.640828, 0.5651, -2.595869
1515638090.33033, -0.260885, 0.403101, -0.170618, -0.621926, 0.573925, -2.585477
1515638090.34034, -0.139324, 0.440957, -0.027809, -0.596805, 0.581666, -2.577776
1515638090.35036, -0.039639, 0.484354, 0.107441, -0.570036, 0.588971, -2.572209
1515638090.36036, 0.03306, 0.537332, 0.218725, -0.545879, 0.596384, -2.567711
1515638090.37037, 0.017922, 0.54378, 0.222596, -0.527714, 0.604199, -2.563118
1515638090.38038, 0.13767, 0.646096, 0.382051, -0.517411, 0.612442, -2.557384
1515638090.39039, 0.15456, 0.705021, 0.432615, -0.515328, 0.621004, -2.549843
1515638090.4004, 0.151112, 0.753626, 0.469315, -0.520645, 0.629762, -2.540086
1515638090.41041, 0.135221, 0.786397, 0.4881, -0.531557, 0.638565, -2.52816
1515638090.42042, 0.107324, 0.811245, 0.503137, -0.545852, 0.647191, -2.514592
1515638090.43043, 0.087559, 0.830642, 0.518315, -0.561241, 0.655406, -2.500021
1515638090.44044, 0.078287, 0.843331, 0.534064, -0.575452, 0.663139, -2.485325
1515638090.45045, 0.074544, 0.840845, 0.564037, -0.586654, 0.670578, -2.471493
1515638090.46046, 0.067032, 0.838191, 0.598354, -0.593695, 0.677943, -2.459539
1515638090.47047, 0.063456, 0.836142, 0.632255, -0.596377, 0.685307, -2.450014
1515638090.48045, 0.065491, 0.839202, 0.676565, -0.59522, 0.69267, -2.443325
1515638090.49046, 0.082628, 0.844488, 0.720576, -0.590675, 0.700138, -2.439505
1515638090.50047, 0.107955, 0.835651, 0.76474, -0.583207, 0.707481, -2.438429
1515638090.51048, 0.153491, 0.797121, 0.806371, -0.57332, 0.71388, -2.439739
1515638090.52049, 0.2032, 0.72771, 0.84882, -0.561731, 0.718211, -2.442905
1515638090.5305, 0.218011, 0.650128, 0.86117, -0.549354, 0.719074, -2.44718
1515638090.54051, 0.19608, 0.537614, 0.830742, -0.537196, 0.714263, -2.452657
1515638090.55052, 0.149259, 0.366289, 0.758736, -0.525949, 0.700532, -2.460701
1515638090.56053, -0.019261, 0.226651, 0.597865, -0.516538, 0.674052, -2.473446
1515638090.57054, -0.303102, 0.142962, 0.397165, -0.511135, 0.630888, -2.494172
1515638090.58055, -0.711359, 0.180097, 0.179213, -0.511829, 0.568705, -2.52564
1515638090.59056, -1.109564, 0.381442, -0.199759, -0.518596, 0.488535, -2.568732
1515638090.60052, -1.354057, 0.727499, -0.615845, -0.534219, 0.397854, -2.622585
1515638090.61054, -1.414356, 0.905453, -0.728611, -0.553202, 0.306884, -2.68366
1515638090.62055, -1.231969, 0.814566, -1.036416, -0.56702, 0.220336, -2.747594
1515638090.63055, -0.902681, 0.631646, -1.331787, -0.572498, 0.138728, -2.809699
1515638090.64056, -0.533545, 0.408429, -1.567304, -0.568992, 0.064327, -2.866793
1515638090.65057, -0.279961, 0.149036, -1.761049, -0.557801, 0.002216, -2.915385
1515638090.66058, -0.099974, -0.088651, -1.756752, -0.543222, -0.043606, -2.95197
1515638090.67059, -0.005361, -0.193224, -1.497565, -0.529638, -0.071443, -2.975497
1515638090.6806, 0.037339, -0.248257, -1.121327, -0.520775, -0.082717, -2.9885
1515638090.69061, 0.09565, -0.303602, -0.756486, -0.519322, -0.08206, -2.995218
1515638090.70062, 0.206023, -0.361959, -0.47347, -0.525126, -0.075134, -2.999621
1515638090.71063, 0.332837, -0.431578, -0.288868, -0.535685, -0.066836, -3.004182
1515638090.72064, 0.465204, -0.481952, -0.17843, -0.547613, -0.060143, -3.009893
1515638090.73065, 0.583533, -0.534253, -0.142556, -0.557706, -0.05624, -3.017041
1515638090.74066, 0.700052, -0.57937, -0.153428, -0.564078, -0.055167, -3.025242
1515638090.75067, 0.820459, -0.619641, -0.193615, -0.566156, -0.056103, -3.033914
1515638090.76068, 0.93914, -0.665854, -0.276497, -0.5645, -0.057931, -3.042367
1515638090.77069, 1.052814, -0.691324, -0.380951, -0.56075, -0.059278, -3.049644
1515638090.7807, 1.138235, -0.68593, -0.477858, -0.556843, -0.057865, -3.054334
1515638090.79071, 1.196946, -0.641812, -0.540787, -0.554304, -0.051564, -3.055278
1515638090.80072, 1.241767, -0.573272, -0.5435, -0.553503, -0.039484, -3.05176
1515638090.81073, 1.256965, -0.504164, -0.507684, -0.553885, -0.021652, -3.043554
1515638090.82074, 1.240212, -0.413701, -0.449432, -0.55462, 0.001308, -3.030957
1515638090.83075, 1.195507, -0.313446, -0.388501, -0.554761, 0.028126, -3.014516
1515638090.84076, 1.113364, -0.195446, -0.332245, -0.553369, 0.057225, -2.994677
1515638090.85077, 0.990453, -0.072113, -0.299701, -0.549719, 0.087085, -2.971771
1515638090.86078, 0.83838, 0.020841, -0.295832, -0.543582, 0.116671, -2.945808
1515638090.87079, 0.682843, 0.072979, -0.327774, -0.53532, 0.145884, -2.916629
1515638090.8808, 0.511537, 0.089882, -0.386091, -0.526058, 0.175126, -2.884274
1515638090.89078, 0.335493, 0.051715, -0.447685, -0.517233, 0.204473, -2.849181
1515638090.90079, 0.145033, -0.018281, -0.476201, -0.509441, 0.234299, -2.811751
1515638090.9108, -0.025847, -0.05832, -0.497175, -0.502656, 0.264644, -2.773648
1515638090.92081, -0.228632, -0.037969, -0.498226, -0.497283, 0.295474, -2.736536
1515638090.93082, -0.498307, 0.052778, -0.499012, -0.494589, 0.326459, -2.701617
1515638090.94083, -0.764296, 0.162796, -0.519792, -0.496055, 0.355494, -2.670774
1515638090.95084, -0.88845, 0.198088, -0.562909, -0.501673, 0.378888, -2.646595
1515638090.96085, -0.877051, 0.197213, -0.612154, -0.509373, 0.394335, -2.630561
1515638090.97086, -0.784331, 0.217828, -0.672949, -0.515995, 0.402912, -2.622287
1515638090.98087, -0.679871, 0.268407, -0.734509, -0.519101, 0.407889, -2.619341
1515638090.99088, -0.580333, 0.337157, -0.7288, -0.517672, 0.412225, -2.618332
1515638091.00089, -0.498978, 0.420828, -0.640099, -0.511522, 0.417551, -2.616136
1515638091.0109, -0.43422, 0.498759, -0.483182, -0.500807, 0.424595, -2.610903
1515638091.02091, -0.372918, 0.534852, -0.310744, -0.486591, 0.433612, -2.602023
1515638091.03092, -0.303227, 0.549299, -0.139642, -0.470797, 0.444381, -2.589991
1515638091.04092, -0.23485, 0.562207, 0.026498, -0.455073, 0.456839, -2.575737
1515638091.05093, -0.175971, 0.564642, 0.153377, -0.440744, 0.471044, -2.559685
1515638091.06094, -0.127073, 0.566855, 0.244589, -0.429501, 0.487106, -2.541648
1515638091.07095, -0.075001, 0.567385, 0.335101, -0.422626, 0.505302, -2.521072
1515638091.08096, -0.031984, 0.581172, 0.413882, -0.420688, 0.525797, -2.497488
1515638091.09097, 0.00009, 0.581294, 0.467572, -0.423948, 0.548459, -2.47061
1515638091.10098, 0.02847, 0.592635, 0.520966, -0.432398, 0.572968, -2.440353
1515638091.11099, 0.042088, 0.61893, 0.566126, -0.445618, 0.598868, -2.406908
1515638091.121, 0.050227, 0.655449, 0.600611, -0.462879, 0.625575, -2.370838
1515638091.13101, 0.058263, 0.689905, 0.633853, -0.483129, 0.652343, -2.333081
1515638091.14102, 0.066415, 0.700461, 0.669484, -0.504826, 0.678134, -2.294981
1515638091.15103, 0.067264, 0.683349, 0.690226, -0.526235, 0.701946, -2.258358
1515638091.16104, 0.064267, 0.669829, 0.705024, -0.545596, 0.723282, -2.225222
1515638091.17105, 0.063726, 0.679642, 0.694573, -0.561676, 0.74219, -2.197046
1515638091.18106, 0.052047, 0.699887, 0.664532, -0.574261, 0.759024, -2.174369
1515638091.19107, 0.021082, 0.738233, 0.634937, -0.583603, 0.773959, -2.156868
1515638091.20108, -0.00723, 0.79501, 0.600204, -0.590181, 0.786712, -2.143767
1515638091.21109, -0.008272, 0.798099, 0.572528, -0.594468, 0.796471, -2.133845
1515638091.2211, -0.050829, 0.795424, 0.505723, -0.597537, 0.801935, -2.12556
1515638091.23111, -0.123962, 0.820151, 0.367681, -0.600647, 0.801441, -2.119618
1515638091.24112, -0.199425, 0.779388, 0.181562, -0.605343, 0.794134, -2.118277
1515638091.25113, -0.265537, 0.632752, -0.064737, -0.613859, 0.781029, -2.123261
1515638091.26114, -0.360544, 0.45421, -0.382929, -0.629566, 0.763859, -2.134935
1515638091.27115, -0.494613, 0.341633, -0.670209, -0.653183, 0.744309, -2.15366
1515638091.28116, -0.586269, 0.250128, -0.87049, -0.680793, 0.724391, -2.178604
1515638091.29117, -0.605547, 0.18307, -0.99205, -0.705346, 0.705304, -2.207832
1515638091.30115, -0.614544, 0.168577, -1.048285, -0.720228, 0.685749, -2.239684
1515638091.31116, -0.605034, 0.117144, -1.120517, -0.722747, 0.663054, -2.271632
1515638091.32117, -0.568848, 0.082386, -1.172889, -0.714891, 0.636551, -2.298995
1515638091.33118, -0.532379, 0.024376, -1.137521, -0.700615, 0.608103, -2.317389
1515638091.34119, -0.504487, -0.090875, -1.006345, -0.683782, 0.580367, -2.324995
1515638091.3512, -0.467243, -0.22809, -0.776936, -0.666888, 0.554877, -2.32369
1515638091.36121, -0.423271, -0.356874, -0.496257, -0.650106, 0.532058, -2.3176
1515638091.37122, -0.33711, -0.488302, -0.224696, -0.632956, 0.511425, -2.310697
1515638091.38123, -0.215058, -0.592325, 0.014446, -0.615543, 0.49224, -2.306328
1515638091.39124, -0.115, -0.656958, 0.204527, -0.59826, 0.474082, -2.306655
1515638091.40125, -0.029417, -0.689174, 0.338632, -0.581422, 0.456643, -2.31254
1515638091.41125, 0.062601, -0.69785, 0.413755, -0.565272, 0.439584, -2.323669
1515638091.42126, 0.164012, -0.690021, 0.445508, -0.55008, 0.422923, -2.338905
1515638091.43127, 0.278809, -0.683236, 0.456964, -0.535995, 0.406994, -2.356817
1515638091.44128, 0.391433, -0.688232, 0.453957, -0.522971, 0.392278, -2.375992
1515638091.45129, 0.496487, -0.733647, 0.436205, -0.510743, 0.37895, -2.395806
1515638091.4613, 0.608464, -0.806744, 0.381461, -0.499017, 0.366931, -2.415833
1515638091.47131, 0.723647, -0.870619, 0.298644, -0.487863, 0.356667, -2.435573
1515638091.48132, 0.832857, -0.890348, 0.186459, -0.478009, 0.349269, -2.454001
1515638091.49133, 0.92143, -0.875875, 0.063565, -0.470894, 0.346161, -2.469549
1515638091.50134, 0.966386, -0.818155, -0.009135, -0.467553, 0.348753, -2.480375
1515638091.51135, 0.972463, -0.729516, -0.030671, -0.467843, 0.357813, -2.4854
1515638091.52136, 0.936301, -0.64351, -0.017004, -0.470698, 0.37272, -2.484662
1515638091.53137, 0.858833, -0.567111, -0.00691, -0.474649, 0.391927, -2.47916
1515638091.54138, 0.765938, -0.515067, -0.005167, -0.47821, 0.413968, -2.470115
1515638091.55139, 0.67859, -0.481453, -0.014185, -0.48026, 0.43776, -2.458591
1515638091.5614, 0.573359, -0.498623, -0.042282, -0.480287, 0.462346, -2.444946
1515638091.57141, 0.434402, -0.564091, -0.125503, -0.47862, 0.487059, -2.429017
1515638091.58142, 0.345067, -0.663765, -0.226041, -0.475852, 0.511632, -2.410951
1515638091.59143, 0.252031, -0.718358, -0.318568, -0.472703, 0.536096, -2.391301
1515638091.60143, 0.122614, -0.705691, -0.41349, -0.471262, 0.560919, -2.36987
1515638091.61144, -0.046799, -0.597686, -0.479445, -0.47502, 0.586631, -2.345744
1515638091.62145, -0.224798, -0.475529, -0.500923, -0.48736, 0.612577, -2.317689
1515638091.63146, -0.412537, -0.450024, -0.503978, -0.509503, 0.636834, -2.285003
1515638091.64147, -0.629619, -0.444555, -0.559193, -0.541448, 0.656959, -2.249246
1515638091.65148, -0.772476, -0.410395, -0.610647, -0.582449, 0.671703, -2.213351
1515638091.66149, -0.792321, -0.316174, -0.591789, -0.629752, 0.682606, -2.180035
1515638091.6715, -0.764257, -0.14116, -0.548774, -0.679113, 0.692255, -2.151123
1515638091.68151, -0.738152, 0.048355, -0.490473, -0.726505, 0.702107, -2.127222
1515638091.69152, -0.709151, 0.232061, -0.411948, -0.76787, 0.712272, -2.108639
1515638091.70153, -0.651412, 0.401635, -0.315888, -0.799849, 0.721993, -2.095858
1515638091.71154, -0.560371, 0.541523, -0.223953, -0.820292, 0.730437, -2.088961
1515638091.72152, -0.43653, 0.654397, -0.146147, -0.828415, 0.737306, -2.087433
1515638091.73153, -0.293439, 0.740036, -0.073532, -0.825005, 0.74277, -2.090194
1515638091.74154, -0.14282, 0.810152, -0.015892, -0.812216, 0.746902, -2.095842
1515638091.75155, -0.014786, 0.856212, 0.040818, -0.793138, 0.749725, -2.102816
1515638091.76156, 0.08755, 0.886355, 0.102435, -0.77092, 0.751341, -2.109625
1515638091.77157, 0.154066, 0.907799, 0.161362, -0.748322, 0.751934, -2.115109
1515638091.78158, 0.197851, 0.918905, 0.210339, -0.727504, 0.751742, -2.118583
1515638091.79159, 0.218893, 0.927603, 0.257356, -0.710159, 0.750991, -2.119687
1515638091.8016, 0.223993, 0.93123, 0.300315, -0.697372, 0.749796, -2.118336
1515638091.8116, 0.215698, 0.927462, 0.331096, -0.689592, 0.748234, -2.114681
1515638091.82161, 0.195909, 0.919289, 0.348243, -0.686903, 0.746328, -2.109131
1515638091.83162, 0.170372, 0.905715, 0.357797, -0.688808, 0.744219, -2.10228
1515638091.84163, 0.14129, 0.896412, 0.35645, -0.694346, 0.742194, -2.094668
1515638091.85164, 0.104063, 0.892913, 0.346517, -0.702402, 0.740471, -2.086846
1515638091.86165, 0.062905, 0.870701, 0.338383, -0.711927, 0.739176, -2.079389
1515638091.87166, 0.029761, 0.841384, 0.33487, -0.721947, 0.738283, -2.072555
1515638091.88167, 0.019599, 0.811287, 0.331969, -0.731768, 0.737696, -2.066744
1515638091.89168, 0.019317, 0.757734, 0.335953, -0.740891, 0.737167, -2.062091
1515638091.90169, 0.014549, 0.677634, 0.355259, -0.748651, 0.735943, -2.05845
1515638091.9117, 0.001826, 0.584698, 0.363589, -0.753881, 0.732497, -2.056363
1515638091.92171, -0.00545, 0.458976, 0.339444, -0.755028, 0.724759, -2.057523
1515638091.93172, -0.011804, 0.312419, 0.305858, -0.750499, 0.711472, -2.063664
1515638091.94173, -0.016835, 0.147869, 0.267204, -0.739704, 0.693104, -2.075805
1515638091.95174, -0.036764, -0.03592, 0.173247, -0.724312, 0.67074, -2.094673
1515638091.96175, -0.116034, -0.191366, -0.007866, -0.708026, 0.645162, -2.120593
1515638091.97176, -0.257875, -0.287723, -0.216701, -0.694484, 0.617117, -2.152734
1515638091.98177, -0.403887, -0.348284, -0.454101, -0.685701, 0.587471, -2.189195
1515638091.99178, -0.500595, -0.392274, -0.681679, -0.68214, 0.557321, -2.227176
1515638092.00179, -0.572476, -0.37058, -0.836693, -0.683326, 0.52788, -2.263798
1515638092.0118, -0.626448, -0.343965, -0.93779, -0.688239, 0.499796, -2.296806
1515638092.02181, -0.640622, -0.347302, -1.016691, -0.695984, 0.473372, -2.324331
1515638092.03182, -0.604317, -0.356606, -1.005083, -0.704748, 0.449382, -2.34485
1515638092.04183, -0.537346, -0.379078, -0.912833, -0.711862, 0.429055, -2.357819
1515638092.05184, -0.473004, -0.428473, -0.767878, -0.714861, 0.412902, -2.364122
1515638092.06185, -0.404047, -0.504096, -0.574605, -0.712204, 0.40016, -2.365888
1515638092.07186, -0.315099, -0.560461, -0.366968, -0.70345, 0.389696, -2.365828
1515638092.08187, -0.233566, -0.586158, -0.159687, -0.688729, 0.380804, -2.366161
1515638092.09188, -0.136214, -0.598356, 0.014027, -0.669125, 0.373166, -2.368008
1515638092.10189, -0.026237, -0.608824, 0.132678, -0.646569, 0.366749, -2.371673
1515638092.1119, 0.095365, -0.622363, 0.229398, -0.623073, 0.36178, -2.376937
1515638092.12191, 0.235642, -0.631907, 0.302567, -0.600107, 0.35874, -2.383372
1515638092.13192, 0.387271, -0.645177, 0.36814, -0.578629, 0.358126, -2.390518
1515638092.1419, 0.519632, -0.652939, 0.412084, -0.559628, 0.360103, -2.397846
1515638092.15191, 0.631759, -0.656201, 0.420275, -0.54402, 0.364382, -2.404975
1515638092.16192, 0.722713, -0.638021, 0.407317, -0.532639, 0.37057, -2.411444
1515638092.17193, 0.78112, -0.600825, 0.368011, -0.525858, 0.378434, -2.416563
1515638092.18194, 0.817074, -0.534053, 0.297731, -0.524062, 0.388223, -2.419342
1515638092.19195, 0.836714, -0.450434, 0.22404, -0.527307, 0.400703, -2.418777
1515638092.20196, 0.842819, -0.365159, 0.150372, -0.535276, 0.416476, -2.414348
1515638092.21196, 0.830712, -0.287647, 0.07389, -0.547244, 0.435576, -2.406151
1515638092.22197, 0.795096, -0.217647, 0.003327, -0.561998, 0.457613, -2.394461
1515638092.23198, 0.735769, -0.164604, -0.057392, -0.577952, 0.481848, -2.379586
1515638092.24199, 0.674031, -0.151717, -0.115966, -0.593439, 0.507116, -2.361705
1515638092.252, 0.611197, -0.181906, -0.178516, -0.607112, 0.532176, -2.340371
1515638092.26201, 0.546537, -0.252737, -0.240832, -0.618216, 0.556309, -2.314681
1515638092.27202, 0.457528, -0.36159, -0.331762, -0.626689, 0.579025, -2.284055
1515638092.28203, 0.305514, -0.454988, -0.41876, -0.632664, 0.599972, -2.249086
1515638092.29204, 0.109775, -0.473037, -0.474294, -0.636287, 0.619069, -2.212606
1515638092.30205, -0.0591, -0.488599, -0.529937, -0.637511, 0.636265, -2.178832
1515638092.31206, -0.2138, -0.550104, -0.605383, -0.636203, 0.651072, -2.151508
1515638092.32207, -0.358855, -0.511706, -0.744309, -0.633157, 0.662873, -2.133677
1515638092.33208, -0.418052, -0.375067, -0.891506, -0.630041, 0.672019, -2.125579
1515638092.34209, -0.376885, -0.225319, -0.955559, -0.627532, 0.680077, -2.124165
1515638092.3521, -0.338113, -0.017162, -0.967841, -0.625658, 0.688678, -2.125657
1515638092.36211, -0.314395, 0.191512, -0.895766, -0.624042, 0.698454, -2.1266
1515638092.37212, -0.284519, 0.355001, -0.715281, -0.62116, 0.708809, -2.124313
1515638092.38213, -0.25038, 0.495457, -0.506681, -0.615529, 0.718476, -2.117645
1515638092.39214, -0.187042, 0.580193, -0.300792, -0.606422, 0.726413, -2.106498
1515638092.40215, -0.098702, 0.613524, -0.117178, -0.594393, 0.732151, -2.091512
1515638092.41216, -0.005457, 0.6306, 0.019339, -0.581182, 0.735729, -2.073684
1515638092.42217, 0.06463, 0.658829, 0.128414, -0.568727, 0.737582, -2.053899
1515638092.43218, 0.109639, 0.689836, 0.214135, -0.558825, 0.738326, -2.032622
1515638092.44219, 0.131782, 0.729324, 0.279991, -0.553007, 0.73851, -2.009848
1515638092.4522, 0.137866, 0.765588, 0.328774, -0.552392, 0.738419, -1.985236
1515638092.46221, 0.12901, 0.783898, 0.37677, -0.557566, 0.737841, -1.958406
1515638092.47222, 0.110964, 0.796351, 0.395015, -0.568488, 0.736134, -1.929433
1515638092.48223, 0.086958, 0.804883, 0.406974, -0.584381, 0.732683, -1.898939
1515638092.49224, 0.013366, 0.796839, 0.417835, -0.603996, 0.727436, -1.867634
1515638092.50225, 0.02921, 0.792041, 0.41184, -0.625892, 0.721031, -1.83631
1515638092.51226, -0.017903, 0.775717, 0.392559, -0.648872, 0.714491, -1.805599
1515638092.52227, -0.001777, 0.771375, 0.384772, -0.671998, 0.708758, -1.776095
1515638092.53228, -0.011533, 0.758653, 0.382509, -0.694076, 0.70451, -1.748295
1515638092.54229, -0.00828, 0.687223, 0.421985, -0.713686, 0.701925, -1.72268
1515638092.55227, 0.015118, 0.648644, 0.44843, -0.729364, 0.70074, -1.70006
1515638092.56228, 0.044427, 0.594398, 0.481207, -0.740394, 0.7005, -1.68103
1515638092.57229, 0.069533, 0.516151, 0.501314, -0.746682, 0.700659, -1.665564
1515638092.5823, 0.063432, 0.433793, 0.491517, -0.748674, 0.700312, -1.65291
1515638092.59231, 0.051352, 0.343, 0.470198, -0.746546, 0.698234, -1.64279
1515638092.60228, 0.049634, 0.338905, 0.476417, -0.739417, 0.6929, -1.636231
1515638092.61229, 0.071249, 0.152036, 0.424963, -0.726177, 0.682991, -1.63513
1515638092.6223, 0.049437, -0.005292, 0.316861, -0.707877, 0.667535, -1.640641
1515638092.63231, -0.050816, -0.175463, 0.001919, -0.689612, 0.64467, -1.652627
1515638092.64232, -0.181724, -0.313112, -0.314965, -0.679096, 0.612711, -1.670584
1515638092.65233, -0.194293, -0.385265, -0.498363, -0.681238, 0.5737, -1.692302
1515638092.66234, -0.171875, -0.302874, -0.687776, -0.695028, 0.533739, -1.714578
1515638092.67235, -0.188084, -0.150152, -0.817577, -0.717966, 0.497985, -1.735336
1515638092.68236, -0.21256, -0.05125, -0.861193, -0.747174, 0.467827, -1.75242
1515638092.69237, -0.233672, 0.007134, -0.829469, -0.778072, 0.441656, -1.763848
1515638092.70237, -0.232481, 0.0424, -0.71863, -0.804521, 0.417106, -1.768576
1515638092.71238, -0.231372, 0.057912, -0.561474, -0.820053, 0.392927, -1.766706
1515638092.72239, -0.290897, -0.016956, -0.401942, -0.820091, 0.368936, -1.760322
1515638092.7324, -0.330477, -0.22126, -0.321442, -0.803743, 0.345121, -1.752854
1515638092.74241, -0.318296, -0.426129, -0.306188, -0.774987, 0.321234, -1.747095
1515638092.75242, -0.283891, -0.589807, -0.336204, -0.740379, 0.297688, -1.744638
1515638092.76243, -0.221711, -0.686094, -0.363674, -0.706851, 0.275397, -1.74512
1515638092.77244, -0.131885, -0.747902, -0.362934, -0.679157, 0.25592, -1.747351
1515638092.78245, -0.010775, -0.788772, -0.336536, -0.658837, 0.240848, -1.750244
1515638092.79246, 0.132696, -0.813173, -0.300705, -0.645052, 0.230974, -1.753049
1515638092.80247, 0.269383, -0.826201, -0.266593, -0.636097, 0.226105, -1.755128
1515638092.81248, 0.400855, -0.824268, -0.218576, -0.630061, 0.225536, -1.755828
1515638092.82249, 0.535192, -0.800745, -0.147199, -0.62486, 0.228568, -1.754286
1515638092.8325, 0.632791, -0.756117, -0.078841, -0.619168, 0.234914, -1.749762
1515638092.84251, 0.701065, -0.702955, -0.02154, -0.613239, 0.244433, -1.74146
1515638092.85252, 0.73282, -0.654653, 0.043192, -0.608395, 0.25698, -1.72877
1515638092.86253, 0.73979, -0.597889, 0.102205, -0.605916, 0.272458, -1.711455
1515638092.87254, 0.765143, -0.569653, 0.141716, -0.606649, 0.290526, -1.690206
1515638092.88255, 0.799534, -0.551214, 0.116695, -0.611048, 0.31071, -1.666292
1515638092.89256, 0.820112, -0.536203, 0.031051, -0.619406, 0.332516, -1.641484
1515638092.90257, 0.806689, -0.503948, -0.103416, -0.631655, 0.355562, -1.616679
1515638092.91258, 0.746873, -0.453112, -0.263878, -0.647529, 0.379675, -1.591614
1515638092.92259, 0.754783, -0.429898, -0.282105, -0.666355, 0.404797, -1.564686
1515638092.9326, 0.668901, -0.418919, -0.402622, -0.686421, 0.431304, -1.533652
1515638092.94261, 0.407456, -0.545691, -0.503483, -0.704912, 0.458876, -1.497851
1515638092.95262, 0.25182, -0.652414, -0.516603, -0.718505, 0.485707, -1.459331
1515638092.96263, 0.086303, -0.702757, -0.563347, -0.725182, 0.508985, -1.422687
1515638092.97264, -0.017969, -0.795544, -0.648288, -0.725544, 0.526459, -1.392784
1515638092.98262, -0.077421, -0.79424, -0.862395, -0.72162, 0.537871, -1.372289
1515638092.99263, -0.134469, -0.639626, -1.122962, -0.717671, 0.544829, -1.362203
1515638093.00264, -0.20603, -0.446217, -1.308914, -0.718662, 0.549623, -1.360303
1515638093.01265, -0.307638, -0.196964, -1.362881, -0.727669, 0.554013, -1.361877
1515638093.02266, -0.40996, 0.052902, -1.273752, -0.744003, 0.558562, -1.363557
1515638093.03267, -0.458571, 0.246918, -1.103346, -0.763397, 0.563194, -1.364269
1515638093.04268, -0.454209, 0.388088, -0.919131, -0.780447, 0.567653, -1.363848
1515638093.05269, -0.390199, 0.488111, -0.740566, -0.791193, 0.57166, -1.362461
1515638093.0627, -0.284912, 0.557017, -0.578303, -0.793586, 0.575271, -1.360174
1515638093.07271, -0.165853, 0.602621, -0.420061, -0.787509, 0.578834, -1.356932
1515638093.08272, -0.050674, 0.650264, -0.258088, -0.774338, 0.582709, -1.352386
1515638093.09273, 0.051656, 0.696646, -0.095442, -0.756119, 0.587169, -1.346447
1515638093.10274, 0.154299, 0.723997, 0.057442, -0.735589, 0.592338, -1.339003
1515638093.11274, 0.243313, 0.753029, 0.194623, -0.715857, 0.598099, -1.329896
