time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515627158.304,-0.711908,0.287654,-0.030993,-2.88449,-0.952746,0.801567
1515627158.314,-0.59466,0.185387,-0.01801,-2.538956,0.195445,0.714877
1515627158.324,-0.501727,0.178443,0.006384,-2.545368,0.625882,0.586355
1515627158.335,-0.441766,0.158321,-0.14037,-2.780031,0.557255,0.504493
1515627158.345,-0.312188,0.054874,-0.422425,-2.938337,0.806332,0.345835
1515627158.355,-0.122201,-0.021198,-0.450661,-2.903179,1.694055,0.263039
1515627158.365,0.037507,-0.119297,-0.380367,-2.842932,2.71437,0.363098
1515627158.375,0.157041,-0.228533,-0.370059,-3.033857,3.132296,0.504929
1515627158.385,0.284765,-0.308391,-0.534621,-3.296814,2.870329,0.546659
1515627158.395,0.394775,-0.360956,-0.743214,-3.591633,2.848034,0.445064
1515627158.405,0.448093,-0.410467,-0.814116,-3.890794,3.341367,0.25999
1515627158.415,0.461107,-0.45504,-0.792952,-3.983383,3.800072,0.140111
1515627158.425,0.40955,-0.500305,-0.814994,-3.610307,3.90935,0.240815
1515627158.435,0.259756,-0.55766,-0.826498,-2.958527,3.994906,0.516242
1515627158.445,0.085924,-0.597155,-0.783325,-2.255307,3.916959,0.771494
1515627158.455,-0.044276,-0.607191,-0.81242,-1.667657,3.861743,0.832685
1515627158.465,-0.106816,-0.631,-0.865158,-1.193973,3.725786,0.692027
1515627158.475,-0.125891,-0.680573,-0.869704,-0.705768,3.298547,0.527118
1515627158.485,-0.153466,-0.743189,-0.83774,-0.248846,2.75821,0.424275
1515627158.495,-0.177663,-0.828482,-0.732631,0.139819,2.073133,0.345673
1515627158.505,-0.149533,-0.906439,-0.584395,0.544432,1.286472,0.304188
1515627158.515,-0.103699,-0.921714,-0.41057,1.074954,0.579751,0.362462
1515627158.525,-0.058403,-0.886382,-0.190467,1.667603,0.115321,0.589503
1515627158.535,-0.006438,-0.833057,0.031186,2.173816,-0.029032,0.983791
1515627158.545,0.038686,-0.710209,0.297344,2.619155,-0.015109,1.384277
1515627158.555,0.071643,-0.518178,0.543397,2.823632,0.14842,1.540643
1515627158.565,0.044542,-0.310615,0.694348,2.401954,0.672906,1.209374
1515627158.575,-0.089889,-0.094664,0.762177,1.039419,1.454757,0.390587
1515627158.585,-0.302245,0.212813,0.818403,-0.985579,1.893788,-0.321269
1515627158.595,-0.59301,0.730221,0.864631,-2.124945,1.654194,-0.170736
1515627158.605,-0.835489,1.523776,0.868724,-2.102154,1.326481,0.47588
1515627158.615,-0.832455,2.242057,0.859703,-1.699317,1.532443,0.960639
1515627158.625,-0.580555,2.195765,0.773941,-1.09318,1.887603,1.102261
1515627158.635,-0.275495,1.303494,0.617823,-0.459338,2.168072,0.872308
1515627158.645,-0.194556,0.250914,0.478282,0.045752,1.902926,0.378036
1515627158.655,-0.228673,-0.466804,0.436241,0.354631,0.844815,0.018208
1515627158.665,-0.344361,-0.773102,0.385634,0.401646,-0.736318,-0.083549
1515627158.675,-0.449049,-0.707969,0.228282,-0.119254,-2.225237,-0.182235
1515627158.685,-0.401988,-0.256376,-0.093543,-0.698991,-2.54121,-0.288263
1515627158.695,-0.50343,0.296374,-0.430705,-0.251217,-1.370467,-0.617509
1515627158.705,-0.837303,0.674298,-0.463381,0.693634,-0.283643,-1.060331
1515627158.715,-1.011232,0.554882,-0.438979,1.016963,-0.707371,-1.318794
1515627158.725,-0.805652,-0.050238,-0.818541,1.508625,-1.634992,-1.490698
1515627158.735,-0.418752,-0.553614,-1.040588,2.445814,-2.563787,-1.534782
1515627158.745,-0.138181,-0.744865,-0.848137,3.36768,-3.739217,-1.495767
1515627158.755,0.062535,-0.758954,-0.885591,3.824861,-4.461412,-1.454401
1515627158.765,0.205427,-0.664862,-1.217284,3.827598,-4.733461,-1.463819
1515627158.775,0.229926,-0.471727,-1.46194,3.568851,-4.689977,-1.524288
1515627158.785,0.242843,-0.239818,-1.511596,3.178001,-4.350315,-1.521439
1515627158.795,0.235151,0.033575,-1.382513,2.952577,-3.170867,-1.235784
1515627158.805,0.094736,0.410506,-1.054325,2.915514,-1.423776,-1.008749
1515627158.815,0.002154,0.925452,-0.587904,3.069346,0.246813,-0.926637
1515627158.825,0.143079,1.292376,-0.204594,3.366945,1.383819,-0.765818
1515627158.835,0.309283,1.292908,0.116643,3.534258,1.751025,-0.186434
1515627158.845,0.348334,0.991468,0.35597,3.278659,1.404458,0.574973
1515627158.855,0.239173,0.541105,0.449417,2.82496,0.823735,1.230964
1515627158.865,0.134311,0.23048,0.40669,2.466714,0.495086,1.617414
1515627158.875,0.106188,0.048879,0.329839,2.425969,0.122394,1.797748
1515627158.885,0.09441,-0.102754,0.231546,2.658085,-0.668763,1.839364
1515627158.895,0.045519,-0.24468,0.10101,3.056298,-2.031447,1.776661
1515627158.905,-0.022536,-0.370387,-0.066012,3.71009,-3.630394,1.681083
1515627158.915,-0.123604,-0.527934,-0.22891,3.948941,-4.056869,1.450347
1515627158.926,-0.208642,-0.598106,-0.068231,3.764765,-3.680388,1.209816
1515627158.936,-0.27757,-0.494656,0.18794,3.324133,-2.84653,0.925168
1515627158.946,-0.353702,-0.421759,0.30629,2.677171,-1.790454,0.310807
1515627158.956,-0.390765,-0.338543,0.352039,1.877033,-0.661427,-0.446779
1515627158.966,-0.365136,-0.199692,0.293421,1.042764,0.290142,-1.032869
1515627158.976,-0.357231,-0.127577,0.303897,0.535695,0.669693,-1.248523
1515627158.986,-0.217985,-0.074977,0.444577,0.589544,0.415146,-1.166748
1515627158.996,-0.040741,-0.041677,0.578427,0.970242,-0.326519,-0.897415
1515627159.006,0.09836,-0.015871,0.53254,1.266785,-1.251151,-0.62759
1515627159.016,0.259422,-0.001551,0.357517,1.423007,-2.032589,-0.473974
1515627159.026,0.402255,-0.000618,0.181344,1.488262,-2.38316,-0.413689
1515627159.036,0.426852,-0.022064,0.087697,1.540227,-2.128402,-0.444139
1515627159.046,0.348627,-0.025201,0.156791,1.627684,-1.365893,-0.512891
1515627159.056,0.182783,-0.008229,0.338876,1.663798,-0.568749,-0.630062
1515627159.066,-0.019711,-0.010023,0.450981,1.54331,-0.127752,-0.82488
1515627159.076,-0.159826,-0.038302,0.359344,1.20236,0.24754,-1.044939
1515627159.086,-0.217131,-0.037395,0.249963,0.728197,0.711007,-1.213053
1515627159.096,-0.200267,0.061303,0.353263,0.366678,0.646353,-1.280454
1515627159.106,-0.032144,0.208639,0.49712,0.263019,-0.234353,-1.249573
1515627159.116,0.258379,0.32864,0.434826,0.381767,-1.16608,-1.067105
1515627159.126,0.55621,0.441529,0.276188,0.497662,-1.2375,-0.670874
,,,,,,
1515627159.136,0.772738,0.571222,0.234743,0.599877,-0.196916,-0.011165
1515627159.146,0.872151,0.685385,0.367862,0.608638,1.104806,0.586549
1515627159.156,0.850593,0.68764,0.567694,0.282727,1.363599,0.718757
1515627159.166,0.702823,0.625236,0.671326,-0.353568,0.887384,0.463478
1515627159.176,0.539632,0.631314,0.691526,-0.835685,0.497472,0.26466
1515627159.186,0.394148,0.722432,0.675735,-1.40709,0.825354,0.311087
1515627159.196,0.211442,0.81982,0.779336,-2.158789,1.093307,0.441399
1515627159.206,0.121237,0.841374,0.750108,-2.886236,1.005763,0.588888
1515627159.216,0.143764,0.741021,0.698043,-3.518978,0.466445,0.693375
1515627159.226,0.099121,0.57112,0.72223,-3.936998,-0.145997,0.873673
1515627159.236,0.036581,0.436019,0.664536,-4.088517,-0.504695,1.231625
1515627159.246,-0.03432,0.408337,0.362224,-3.925686,-0.44991,1.764096
1515627159.256,-0.168453,0.461652,-0.049095,-3.737986,-0.47906,2.143231
1515627159.266,-0.295953,0.50011,-0.585272,-3.491154,-0.630387,2.252174
1515627159.276,-0.360343,0.445958,-1.092651,-3.163045,-0.523524,2.204307
1515627159.286,-0.505174,0.480344,-1.070861,-2.792387,0.416951,1.969186
1515627159.296,-0.78725,0.683361,-0.448799,-2.678355,1.433407,1.522517
1515627159.306,-0.918034,0.976629,0.179399,-2.945135,1.478183,1.090303
1515627159.316,-0.885399,1.033,0.25585,-3.218854,0.421312,0.848048
1515627159.326,-0.839028,0.828477,0.019753,-3.178173,-1.068184,0.793388
1515627159.336,-0.81033,0.542575,-0.123822,-2.920887,-2.107016,0.831265
1515627159.346,-0.740629,0.311476,-0.070109,-2.502625,-2.30738,0.915479
1515627159.356,-0.660233,0.178724,0.022483,-2.084502,-1.429947,0.936292
1515627159.366,-0.617246,0.146046,0.011779,-2.034811,-0.533893,0.886711
1515627159.376,-0.565477,0.115,-0.160713,-2.296454,0.316395,0.767204
1515627159.386,-0.3928,0.020172,-0.3266,-2.617657,1.261381,0.52058
1515627159.396,-0.101994,-0.089171,-0.39528,-2.769114,2.662655,0.370208
1515627159.406,0.11565,-0.213802,-0.414706,-2.947144,3.278431,0.34568
1515627159.416,0.26233,-0.330807,-0.496844,-3.288872,3.11873,0.267544
1515627159.426,0.389433,-0.457023,-0.701473,-3.759056,3.181292,0.015042
1515627159.436,0.514689,-0.572945,-0.776681,-4.146134,3.538173,-0.353656
1515627159.446,0.61089,-0.609486,-0.81117,-4.134483,3.989001,-0.55324
1515627159.456,0.597717,-0.620582,-0.770361,-3.708419,4.072308,-0.445598
1515627159.466,0.439081,-0.653333,-0.702769,-3.092007,3.983054,-0.150963
1515627159.476,0.248215,-0.671231,-0.745426,-2.476919,4.026109,0.143045
1515627159.486,0.100121,-0.682133,-0.761327,-1.897186,4.072021,0.288615
1515627159.496,-0.01446,-0.678167,-0.78389,-1.372874,3.960899,0.280699
1515627159.506,-0.098105,-0.684926,-0.849346,-0.913397,3.737309,0.210918
1515627159.516,-0.17194,-0.719825,-0.854637,-0.516097,3.390165,0.199601
1515627159.526,-0.21475,-0.752391,-0.78961,-0.169155,2.859485,0.293541
1515627159.536,-0.213499,-0.773773,-0.685976,0.164648,2.192168,0.434776
1515627159.547,-0.183933,-0.749878,-0.565917,0.504954,1.463841,0.621671
1515627159.557,-0.160849,-0.72913,-0.404497,0.953676,0.744355,0.82694
1515627159.567,-0.109777,-0.695853,-0.215414,1.478008,0.262998,1.143618
1515627159.577,-0.015038,-0.583709,0.025156,1.983622,-0.024249,1.517176
1515627159.587,0.055886,-0.44381,0.286648,2.521909,-0.13413,1.750102
1515627159.597,0.066002,-0.296356,0.499141,2.910479,0.009059,1.569973
1515627159.607,-0.010745,-0.16931,0.646318,2.340744,0.680237,0.728398
1515627159.617,-0.181268,-0.008041,0.838715,0.602821,1.701435,-0.429531
1515627159.627,-0.505079,0.355236,1.176813,-1.219726,1.746313,-0.755869
1515627159.637,-0.852989,1.055966,1.205306,-1.886205,1.147272,0.046586
1515627159.647,-0.95986,1.804775,0.920917,-1.877622,1.03288,0.739553
1515627159.657,-0.86969,2.100814,0.686107,-1.535579,1.205675,1.049888
1515627159.667,-0.651652,1.626684,0.453094,-0.811994,1.446463,1.02747
1515627159.677,-0.526639,0.691249,0.275656,-0.124348,1.530452,0.743181
1515627159.687,-0.508976,-0.092137,0.147284,0.248487,1.168097,0.221428
1515627159.697,-0.554517,-0.620301,0.182253,0.442777,0.02741,-0.109195
1515627159.707,-0.573921,-0.872734,0.223529,0.378383,-1.461044,-0.272671
1515627159.717,-0.457069,-0.664245,0.000082,0.066007,-2.3236,-0.480649
1515627159.727,-0.429129,-0.164724,-0.291697,-0.011419,-2.179169,-0.769676
1515627159.737,-0.677126,0.244338,-0.391432,0.478767,-1.085163,-1.205165
1515627159.747,-1.023673,0.518948,-0.269212,1.058553,-0.610641,-1.612944
1515627159.757,-1.04396,0.534527,-0.362211,1.454332,-1.334987,-1.767203
1515627159.767,-0.560701,0.073925,-0.851983,2.048593,-2.374788,-1.772131
1515627159.777,-0.036186,-0.367041,-1.063199,2.881443,-3.410545,-1.532441
1515627159.787,0.191699,-0.620804,-1.065366,3.502969,-4.300712,-1.350171
1515627159.797,0.305704,-0.68663,-1.147367,3.730371,-4.645068,-1.228279
1515627159.807,0.340286,-0.542329,-1.260956,3.677067,-4.59602,-1.115873
1515627159.817,0.331247,-0.353174,-1.33443,3.364266,-4.569723,-1.036483
1515627159.827,0.295937,-0.107296,-1.381127,3.136832,-3.789186,-0.782035
1515627159.837,0.168133,0.1924,-1.208792,3.15883,-2.196294,-0.500508
1515627159.847,0.026344,0.600132,-0.886788,3.444687,-0.459168,-0.47089
1515627159.857,0.071863,1.046394,-0.564063,3.852746,0.767649,-0.581051
1515627159.867,0.236249,1.244298,-0.253172,4.300157,1.195458,-0.481557
1515627159.877,0.361325,1.084009,0.047499,4.373732,0.877756,-0.055796
1515627159.887,0.363547,0.647418,0.301401,3.826308,-0.038198,0.527636
1515627159.897,0.227529,0.161665,0.422863,3.057793,-0.70281,1.034725
1515627159.907,0.009673,-0.123317,0.40081,2.535921,-0.796473,1.339078
1515627159.917,-0.110514,-0.230961,0.407901,2.515514,-0.917316,1.463013
1515627159.927,-0.157217,-0.26335,0.395907,2.877969,-1.980045,1.424335
1515627159.937,-0.192174,-0.268458,0.220671,3.457875,-3.387671,1.368989
1515627159.947,-0.185837,-0.276119,-0.073374,3.609228,-3.926038,1.267801
1515627159.957,-0.249719,-0.308497,-0.021071,3.515123,-4.013396,1.091725
1515627159.967,-0.240575,-0.261049,0.039716,3.141241,-3.50685,0.92816
1515627159.977,-0.244456,-0.276254,0.122555,2.472427,-2.281963,0.604833
1515627159.987,-0.293706,-0.285397,0.306513,1.566039,-0.999356,0.070124
1515627159.997,-0.274019,-0.175241,0.520862,0.705539,-0.526133,-0.354988
1515627160.007,-0.117514,-0.033258,0.59208,0.375769,-0.819789,-0.599564
1515627160.017,0.042022,0.025996,0.591632,0.683001,-1.361456,-0.653097
1515627160.027,0.122502,0.037129,0.621511,1.186586,-1.95809,-0.60116
1515627160.037,0.180323,0.015696,0.500587,1.427177,-2.315994,-0.60162
1515627160.047,0.258413,-0.020081,0.212925,1.376695,-2.301657,-0.64371
1515627160.057,0.330351,-0.059872,-0.049027,1.267988,-1.973123,-0.730151
1515627160.067,0.346494,-0.078976,-0.110192,1.349359,-1.323411,-0.876035
1515627160.077,0.303777,-0.06176,0.065031,1.610476,-0.357976,-1.025065
1515627160.087,0.212704,-0.016493,0.378166,1.874751,0.586911,-1.097455
1515627160.097,0.109078,0.017371,0.582876,1.882617,1.2344,-1.073846
1515627160.107,0.059933,0.02405,0.570244,1.558455,1.590575,-1.032866
1515627160.117,0.100686,0.069632,0.492854,0.795578,1.260309,-0.97715
1515627160.127,0.194357,0.207373,0.4736,0.236099,0.245881,-0.91494
,,,,,,
1515627160.137,0.274764,0.376081,0.431395,0.293607,-0.728992,-0.792991
1515627160.148,0.301755,0.482285,0.499767,0.460525,-1.263074,-0.609646
1515627160.158,0.33151,0.506931,0.529371,0.325168,-1.145618,-0.375528
1515627160.168,0.441824,0.495512,0.336237,0.039313,-0.322337,-0.027925
1515627160.178,0.541156,0.460586,0.220633,-0.092176,0.728183,0.344676
1515627160.188,0.532173,0.450871,0.366321,-0.117078,1.086154,0.546869
1515627160.198,0.404926,0.4628,0.614454,-0.55132,0.708427,0.44025
1515627160.208,0.242179,0.498756,0.75732,-1.24586,0.220675,0.238541
1515627160.218,0.126147,0.582298,0.793353,-1.982942,0.00299,0.077712
1515627160.228,0.104355,0.677375,0.808408,-2.752521,0.149959,0.049787
1515627160.238,0.202368,0.744971,0.731816,-3.430464,0.36476,0.299008
1515627160.248,0.28471,0.753574,0.651193,-3.796348,0.152222,0.754984
1515627160.258,0.248428,0.70049,0.690126,-3.891238,-0.504037,1.290439
1515627160.268,0.144832,0.606377,0.652179,-3.793085,-0.700716,1.850023
1515627160.278,0.059518,0.51908,0.351451,-3.591422,-0.622058,2.187099
1515627160.288,-0.031575,0.465881,-0.168769,-3.244092,-0.706536,2.211222
1515627160.298,-0.096024,0.44485,-0.811559,-2.991199,-0.534109,2.164804
1515627160.308,-0.193377,0.343686,-1.14897,-2.964064,0.305581,2.10411
1515627160.318,-0.411798,0.251855,-0.917535,-2.995096,1.588146,1.804628
1515627160.328,-0.618884,0.39966,-0.345713,-2.960091,2.463651,1.226606
1515627160.338,-0.628155,0.79703,0.136204,-2.968829,2.360927,0.693696
1515627160.348,-0.633927,1.032779,0.248874,-3.070425,1.358245,0.504813
1515627160.358,-0.687099,0.94316,0.056077,-3.092429,-0.09302,0.62524
1515627160.368,-0.71292,0.667312,-0.125683,-2.961871,-1.208296,0.796573
1515627160.378,-0.661722,0.414156,-0.165913,-2.568788,-1.265659,0.919311
1515627160.388,-0.558718,0.268821,-0.103722,-2.115829,-0.331793,0.906659
1515627160.398,-0.515163,0.204795,-0.034719,-2.09374,0.098118,0.880709
1515627160.408,-0.48058,0.132091,-0.216045,-2.310465,0.53055,0.881711
1515627160.418,-0.369946,0.0065,-0.420865,-2.473979,1.192492,0.742506
1515627160.428,-0.195363,-0.082799,-0.43259,-2.51787,2.069217,0.591632
1515627160.438,-0.016799,-0.18325,-0.428052,-2.572079,2.652042,0.610014
1515627160.448,0.095141,-0.313129,-0.458879,-2.737562,2.412756,0.69985
1515627160.458,0.172971,-0.440825,-0.626877,-2.965334,2.178271,0.750618
1515627160.468,0.250015,-0.53727,-0.682191,-3.215826,2.271977,0.651018
1515627160.478,0.295632,-0.564747,-0.667506,-3.436802,2.850424,0.386242
1515627160.488,0.340176,-0.565719,-0.647718,-3.543623,3.617019,0.108575
1515627160.498,0.354246,-0.56313,-0.678105,-3.197694,3.67789,0.060765
1515627160.508,0.27853,-0.588205,-0.763758,-2.635055,3.708983,0.203949
1515627160.518,0.103429,-0.631754,-0.750609,-2.024296,3.675628,0.383698
1515627160.528,-0.020584,-0.63874,-0.731845,-1.461047,3.59688,0.510539
1515627160.538,-0.107518,-0.640362,-0.778215,-1.014823,3.420122,0.500394
1515627160.548,-0.155683,-0.660744,-0.818767,-0.597792,2.982453,0.401683
1515627160.558,-0.182101,-0.688805,-0.819037,-0.210773,2.49912,0.297129
1515627160.568,-0.205101,-0.727534,-0.737667,0.140009,1.950754,0.248357
1515627160.578,-0.197459,-0.771282,-0.607282,0.543824,1.253648,0.228466
1515627160.588,-0.167026,-0.760735,-0.453419,1.032856,0.515245,0.269095
1515627160.598,-0.135163,-0.71998,-0.267811,1.521676,0.019662,0.441535
1515627160.608,-0.105973,-0.679101,-0.050601,1.95411,-0.160238,0.760269
1515627160.618,-0.073184,-0.587998,0.211927,2.32675,-0.154167,1.097024
1515627160.628,-0.038621,-0.405971,0.482563,2.463616,0.032306,1.222838
1515627160.638,-0.019235,-0.203411,0.691475,2.1081,0.546539,0.958354
1515627160.648,-0.055623,0.007313,0.824273,0.936573,1.233482,0.394988
1515627160.658,-0.184605,0.278004,0.900646,-0.794072,1.701867,-0.091725
1515627160.668,-0.400947,0.696028,0.992538,-1.735025,1.511159,0.051778
1515627160.678,-0.573529,1.334842,1.047089,-1.756238,1.101893,0.603874
1515627160.688,-0.610457,1.930489,0.937146,-1.503907,1.341239,0.967667
1515627160.698,-0.48346,1.952357,0.770755,-1.021011,1.830695,1.068864
1515627160.708,-0.243053,1.251625,0.579354,-0.292852,2.27129,0.949214
1515627160.718,-0.154918,0.32105,0.393817,0.269091,2.179243,0.587202
1515627160.728,-0.183503,-0.414773,0.295981,0.645362,1.360683,0.248157
1515627160.738,-0.276772,-0.848351,0.289722,0.791926,-0.034564,0.200419
1515627160.749,-0.454469,-0.968313,0.176973,0.84487,-1.765572,0.238792
1515627160.759,-0.51851,-0.719337,-0.035181,1.039177,-2.802697,0.206698
1515627160.769,-0.507975,-0.281071,-0.29593,0.96242,-2.902869,-0.000095
1515627160.779,-0.644769,0.18146,-0.451517,0.557274,-2.201745,-0.542478
1515627160.789,-0.843817,0.635973,-0.271369,0.498932,-1.669618,-1.310221
1515627160.799,-0.912622,0.881878,-0.113132,0.664199,-1.905481,-1.608279
1515627160.809,-0.866695,0.539129,-0.548667,1.127098,-2.326148,-1.455063
1515627160.819,-0.705016,-0.134233,-0.971899,1.836894,-2.686098,-1.431782
1515627160.829,-0.418238,-0.472833,-0.972002,2.779298,-3.061263,-1.455804
1515627160.839,-0.221589,-0.555065,-0.849035,3.558475,-3.329726,-1.48675
1515627160.849,-0.068827,-0.610552,-0.896714,3.949563,-3.425898,-1.560112
1515627160.859,0.070096,-0.583379,-1.063338,4.068661,-3.437376,-1.548086
1515627160.869,0.163222,-0.477525,-1.20676,3.942483,-3.228427,-1.573382
1515627160.879,0.215743,-0.288601,-1.218644,3.558363,-2.643715,-1.481226
1515627160.889,0.21571,0.02976,-1.176014,3.097136,-1.577138,-1.125315
1515627160.899,0.108334,0.434991,-1.134532,2.810907,-0.533401,-0.97823
1515627160.909,0.102733,0.877506,-0.980307,2.880598,0.142748,-1.030452
1515627160.919,0.261782,1.15213,-0.669458,3.742504,0.237978,-0.86428
1515627160.929,0.459925,1.172355,0.202307,3.955152,-0.245606,-0.235082
1515627160.939,0.408978,0.776958,0.925689,3.417565,-0.646771,0.488669
1515627160.949,0.1691,0.342848,0.871231,2.655684,-0.428236,1.060625
1515627160.959,0.073875,0.151465,0.711641,2.246599,-0.170562,1.369667
1515627160.969,0.114548,0.006935,0.533128,2.157784,-0.444427,1.442205
1515627160.979,0.13767,-0.117129,0.283268,2.315457,-1.29367,1.449714
1515627160.989,0.067706,-0.208451,0.025247,2.497101,-2.059835,1.453537
1515627160.999,-0.089203,-0.359725,-0.06769,2.711846,-2.691414,1.346403
1515627161.009,-0.122584,-0.385209,0.016293,2.960482,-3.261475,1.282484
1515627161.019,-0.099278,-0.40593,0.059203,2.988081,-2.949792,1.185912
1515627161.029,-0.205376,-0.440293,0.27022,2.717982,-2.123377,0.883057
1515627161.039,-0.330319,-0.396774,0.481967,2.028515,-1.076314,0.174442
1515627161.049,-0.386389,-0.217422,0.54439,1.088073,-0.376165,-0.637416
1515627161.059,-0.384235,-0.046883,0.490325,0.516264,-0.346604,-1.035016
1515627161.069,-0.319168,-0.049015,0.396604,0.563244,-0.588958,-1.076811
1515627161.079,-0.254821,-0.07004,0.371433,1.011025,-0.751241,-0.951645
1515627161.089,-0.155588,-0.062236,0.365886,1.383187,-0.882939,-0.893308
1515627161.099,0.009918,-0.043191,0.239274,1.521803,-1.005215,-0.967667
,,,,,,
1515627161.109,0.211757,-0.034913,0.072318,1.577983,-0.872997,-1.052796
1515627161.119,0.337727,-0.040929,0.075126,1.687824,-0.381752,-1.084935
1515627161.129,0.348326,-0.018985,0.249372,1.779165,0.326029,-1.066505
1515627161.139,0.29268,0.028857,0.49311,1.606333,0.641573,-0.972728
1515627161.149,0.226446,0.055321,0.65262,1.113106,0.247581,-0.886298
1515627161.159,0.166382,0.047678,0.532181,0.683531,-0.36632,-0.886114
1515627161.169,0.149736,0.116386,0.353404,0.573574,-0.593926,-0.887151
1515627161.179,0.156167,0.260422,0.429631,0.644481,-0.77401,-0.771904
1515627161.189,0.185118,0.359423,0.580617,0.643388,-1.115998,-0.597378
1515627161.199,0.269522,0.415149,0.507669,0.531699,-1.120068,-0.440065
1515627161.209,0.410712,0.51334,0.383169,0.395898,-0.600299,-0.231198
1515627161.219,0.529202,0.639339,0.412056,0.250581,0.075074,0.046241
1515627161.229,0.569959,0.686097,0.516995,0.014074,0.451523,0.236368
1515627161.239,0.552755,0.643428,0.604839,-0.360531,0.513635,0.253371
1515627161.249,0.512141,0.639386,0.650888,-0.878477,0.569318,0.236681
1515627161.259,0.442759,0.723054,0.639788,-1.500861,0.748151,0.286245
1515627161.269,0.325725,0.813755,0.644782,-2.256771,0.888316,0.352174
1515627161.279,0.241113,0.818192,0.707952,-2.997938,0.998239,0.500174
1515627161.289,0.234733,0.7173,0.752824,-3.612092,0.718567,0.772964
1515627161.299,0.172235,0.587257,0.689689,-3.909606,0.179687,1.056129
1515627161.309,0.030855,0.500702,0.637652,-3.873151,-0.433086,1.414409
1515627161.319,-0.09307,0.393116,0.572889,-3.605842,-0.701983,1.866096
1515627161.329,-0.265108,0.316206,0.29446,-3.350964,-0.725657,2.072478
1515627161.339,-0.380962,0.320557,-0.177477,-3.261111,-0.937321,2.022784
1515627161.350,-0.363174,0.387807,-0.833305,-3.255686,-0.599881,1.923903
1515627161.360,-0.395017,0.446097,-1.066182,-3.151194,0.606768,1.731218
1515627161.370,-0.61022,0.545195,-0.535107,-2.896061,1.880525,1.278607
1515627161.380,-0.750064,0.828408,0.097446,-2.758631,2.28348,0.793912
1515627161.390,-0.703798,0.971385,0.318674,-2.911258,1.506467,0.539163
1515627161.400,-0.664659,0.783957,0.166452,-3.071953,0.113037,0.542045
1515627161.410,-0.640104,0.493088,-0.022886,-2.9775,-1.107439,0.656144
1515627161.420,-0.60066,0.270608,-0.095721,-2.640974,-1.434531,0.828393
1515627161.430,-0.531324,0.148701,-0.088264,-2.33532,-0.794375,0.873663
1515627161.440,-0.476343,0.126331,-0.066566,-2.411019,-0.123835,0.865463
1515627161.450,-0.459156,0.110183,-0.181083,-2.692169,0.361901,0.683774
1515627161.460,-0.345987,0.036234,-0.346456,-2.847436,1.082077,0.342536
1515627161.470,-0.132514,-0.041534,-0.393597,-2.791467,2.161329,0.054053
1515627161.480,0.017456,-0.14902,-0.3572,-2.756244,2.909245,-0.016442
1515627161.490,0.125844,-0.296833,-0.413574,-2.947859,2.844166,0.034276
1515627161.500,0.196627,-0.416161,-0.569129,-3.303366,2.758857,0.070173
1515627161.510,0.267454,-0.495739,-0.695223,-3.606491,2.993392,0.073718
1515627161.520,0.339225,-0.535704,-0.721263,-3.854062,3.663069,0.017656
1515627161.530,0.378157,-0.535857,-0.724317,-3.822741,4.152483,0.047396
1515627161.540,0.394034,-0.515536,-0.787512,-3.298654,4.066034,0.319632
1515627161.550,0.26092,-0.532178,-0.820072,-2.605902,3.835594,0.572107
1515627161.560,0.090125,-0.544563,-0.747063,-1.947973,3.674192,0.665728
1515627161.570,-0.046713,-0.574562,-0.704361,-1.372856,3.526724,0.58056
1515627161.580,-0.150108,-0.625901,-0.688821,-0.894386,3.228679,0.405327
1515627161.590,-0.213126,-0.662872,-0.707432,-0.511915,2.852102,0.290435
1515627161.600,-0.238018,-0.710929,-0.703954,-0.173536,2.438133,0.276051
1515627161.610,-0.214169,-0.756174,-0.646622,0.147941,1.98355,0.315634
1515627161.620,-0.148479,-0.746922,-0.567804,0.486315,1.426282,0.400861
1515627161.630,-0.083734,-0.716405,-0.475358,0.862282,0.816104,0.602433
1515627161.640,-0.054772,-0.726267,-0.333681,1.394167,0.206897,0.850611
1515627161.650,-0.033899,-0.741337,-0.12414,2.057826,-0.098012,1.095026
1515627161.660,0.001031,-0.690826,0.153806,2.767373,-0.079589,1.233545
1515627161.670,0.035641,-0.577002,0.446262,3.273699,0.133314,1.035903
1515627161.680,0.029337,-0.419046,0.666198,2.605607,0.762132,0.289907
1515627161.690,-0.084172,-0.196741,0.962486,0.622406,1.597557,-0.673537
1515627161.700,-0.418545,0.281781,1.284045,-1.513296,1.649189,-0.818325
1515627161.710,-0.820495,1.104407,1.140993,-2.385581,1.349427,-0.099319
1515627161.720,-1.002492,1.997327,0.932962,-2.302476,1.194352,0.491108
1515627161.730,-1.030149,2.396302,0.817085,-1.720777,1.267347,0.829543
1515627161.740,-0.872203,1.861049,0.586927,-0.758894,1.499878,0.901546
1515627161.750,-0.612897,0.864791,0.372304,-0.006028,1.662068,0.716281
1515627161.760,-0.445442,-0.117551,0.237899,0.299616,1.235645,0.340457
1515627161.770,-0.34331,-0.777642,0.34738,0.4486,-0.138238,0.280042
1515627161.780,-0.305765,-0.981745,0.282097,0.302268,-1.890099,0.239273
1515627161.790,-0.2729,-0.708816,0.088648,-0.249949,-3.09127,-0.0228
1515627161.800,-0.348849,-0.108335,-0.210602,-0.268168,-2.676708,-0.48595
