time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515642878,-1.011726,-0.824284,-0.054273,-2.271953,0.167343,1.665448
1515642878,-0.628523,-0.744839,-0.095873,-1.608511,-0.206259,1.529367
1515642878,-0.259053,-0.672022,-0.105209,-1.139773,-0.426723,1.525424
1515642878,0.052202,-0.556795,-0.140623,-0.785579,-0.37735,1.581515
1515642878,0.325305,-0.466471,-0.160087,-0.289797,-0.317765,1.455033
1515642878,0.53901,-0.378575,-0.143674,0.254059,-0.240168,1.297884
1515642878,0.720342,-0.356993,-0.101081,0.711025,-0.140585,1.063568
1515642878,0.883854,-0.437793,-0.058597,0.908331,-0.070549,0.624446
1515642878,0.983352,-0.52496,-0.113294,0.921843,-0.204777,-0.22148
1515642878,1.126558,-0.54433,-0.176666,0.844624,-0.542837,-1.362918
1515642878,1.239998,-0.483118,-0.147641,0.490631,-0.439565,-2.222523
1515642878,1.328529,-0.450129,-0.121623,-0.232577,0.531135,-2.351288
1515642878,1.208179,-0.564362,-0.224343,-0.683115,1.459145,-1.932031
1515642878,0.773187,-0.768051,-0.34224,-0.515086,1.449906,-1.525216
1515642878,0.232974,-0.92481,-0.416535,0.015034,1.036509,-1.429653
1515642878,-0.29997,-1.23843,-0.501793,0.791054,1.311794,-1.259686
1515642878,-0.851969,-1.38853,-0.540443,2.06585,1.767743,-1.572133
1515642878,-1.170152,-1.298833,-0.4958,3.252808,1.894099,-3.03247
1515642878,-1.443842,-1.022126,-0.48854,2.913363,0.680286,-3.22857
1515642878,-1.575082,-0.769163,-0.502719,1.984578,0.814354,-3.197046
1515642878,-1.508851,-0.504061,-0.629411,1.343756,1.616187,-2.996066
1515642878,-1.269015,-0.03746,-0.647515,1.290117,1.896585,-2.97516
1515642878,-0.823395,0.419076,-0.573384,1.636788,1.974651,-2.911659
1515642879,-0.410707,0.740446,-0.449626,2.107256,1.931722,-2.506506
1515642879,-0.128282,0.932645,-0.3217,2.386616,1.820442,-1.813497
1515642879,0.02316,1.048984,-0.278407,2.47373,1.637087,-1.006344
1515642879,0.080165,1.143385,-0.25553,2.355558,1.372191,-0.406893
1515642879,0.063661,1.254796,-0.243753,1.986364,1.185975,-0.051678
1515642879,0.049618,1.353755,-0.208844,1.779891,1.151243,0.123118
1515642879,0.096368,1.380503,-0.196505,1.751585,0.982767,0.261589
1515642879,0.147191,1.329155,-0.149826,1.516522,0.61461,0.46731
1515642879,0.15644,1.251608,-0.058668,0.910348,0.278242,0.768132
1515642879,0.102942,1.212766,0.022495,0.143966,0.28165,1.094615
1515642879,0.041921,1.151758,0.061476,-0.382304,0.013276,1.375562
1515642879,0.015026,1.052523,0.154228,-0.926984,-0.46302,1.746017
1515642879,-0.051871,0.849335,0.22351,-1.512241,-0.795428,2.29735
1515642879,-0.256504,0.629717,0.208781,-1.808504,-1.394178,3.188038
1515642879,-0.673582,0.342367,0.208698,-1.8084,-1.914216,4.373205
1515642879,-1.251879,0.03067,0.185127,-1.640595,-2.304368,5.256516
1515642879,-1.674766,-0.328532,0.230058,-1.379493,-2.069681,4.804852
1515642879,-1.804344,-0.693645,0.181254,-1.245664,-1.32061,3.804584
1515642879,-1.50688,-0.912584,0.119931,-1.306266,-0.61279,2.923776
1515642879,-0.755605,-0.821821,-0.019614,-1.484532,-0.113365,2.358953
1515642879,-0.267849,-0.700505,-0.108627,-1.497347,0.264483,1.928208
1515642879,0.113447,-0.584165,-0.146932,-1.149235,0.531813,1.708188
1515642879,0.378351,-0.51055,-0.157186,-0.69552,0.526327,1.501607
1515642879,0.489826,-0.500536,-0.155302,-0.261561,0.376216,1.238533
1515642879,0.743408,-0.43666,-0.167313,0.033778,0.179352,1.017396
1515642879,0.857714,-0.446038,-0.172765,0.242212,0.014049,0.721233
1515642879,0.942286,-0.450073,-0.174375,0.460586,-0.344124,0.211033
1515642879,1.026311,-0.384861,-0.150756,0.440237,-0.631295,-0.273753
1515642879,1.079912,-0.276163,-0.128356,-0.057308,-0.475638,-0.619432
1515642879,1.066407,-0.206395,-0.053633,-0.644054,0.168655,-0.907197
1515642879,1.067724,-0.258283,-0.021483,-0.850087,0.792848,-1.294272
1515642879,0.9939,-0.421378,-0.084843,-0.886438,0.564667,-1.228274
1515642879,0.738646,-0.647624,-0.12404,-1.057611,0.225799,-0.842158
1515642879,0.108077,-1.217452,-0.397325,-1.225101,0.10004,-0.578673
1515642879,-0.814087,-1.803368,-0.797993,-0.577052,-0.187852,-0.460211
1515642879,-1.772729,-1.917753,-0.82822,0.827749,0.208113,-1.336731
1515642879,-2.336508,-1.857752,-0.905517,1.657589,0.989341,-2.467792
1515642879,-2.623402,-1.624228,-0.994381,2.450801,1.020271,-3.393004
1515642879,-2.583486,-0.932613,-0.782668,3.207828,0.712575,-3.892014
1515642879,-1.915962,-0.24368,-0.520053,2.968693,1.235888,-4.615925
1515642879,-1.24583,0.325902,-0.438816,2.382067,2.111029,-4.779127
1515642879,-0.774848,0.788896,-0.399375,2.055845,2.499487,-4.405872
1515642879,-0.443192,1.174091,-0.373578,2.165201,2.540147,-3.987645
1515642879,-0.186789,1.486128,-0.286931,2.586018,2.505461,-3.652001
1515642879,-0.029222,1.702803,-0.221699,2.987602,2.419843,-3.295111
1515642879,0.088362,1.865777,-0.120728,3.057019,2.250565,-2.745919
1515642879,0.234402,1.996442,-0.022485,2.69594,2.254065,-2.169128
1515642879,0.361718,1.995766,-0.002323,1.881349,2.047961,-1.568928
1515642879,0.437953,1.946485,-0.012912,0.885215,1.408359,-0.614584
1515642879,0.417812,1.857289,-0.046146,-0.060983,0.708404,0.739622
1515642880,0.253655,1.771178,-0.019962,-0.394394,0.177548,1.968943
1515642880,0.086044,1.605083,0.100008,-0.116268,-0.427255,2.777264
1515642880,-0.099633,1.266816,0.203225,-0.192081,-1.139944,3.49543
1515642880,-0.41445,0.783988,0.236941,-1.074869,-1.672986,4.532329
1515642880,-0.998197,0.287285,0.188904,-2.157357,-1.839683,5.60855
1515642880,-1.677948,-0.17929,0.109844,-2.599354,-1.445226,5.189506
1515642880,-1.891567,-0.500883,0.079363,-2.559001,-0.661379,3.774255
1515642880,-1.558916,-0.921477,0.050605,-2.513917,-0.499218,2.941128
1515642880,-1.328153,-0.992735,0.000138,-2.515068,-0.792711,2.821921
1515642880,-1.127838,-0.954041,-0.090548,-2.234222,-0.932978,2.705121
1515642880,-0.815892,-0.906998,-0.151985,-1.578505,-0.907874,2.361017
1515642880,-0.50708,-0.821347,-0.152877,-0.771929,-0.876641,1.888724
1515642880,-0.150438,-0.676299,-0.107217,-0.223195,-0.598778,1.218975
1515642880,0.220228,-0.529979,-0.07578,-0.176017,-0.230622,0.72566
1515642880,0.496385,-0.413274,-0.078886,-0.361723,0.131905,0.552996
1515642880,0.691645,-0.328581,-0.095306,-0.510966,0.404661,0.536133
1515642880,0.829487,-0.26985,-0.130066,-0.411826,0.553308,0.489669
1515642880,0.935999,-0.187216,-0.164712,-0.132325,0.555425,0.396229
1515642880,1.063543,-0.087127,-0.189085,0.191468,0.598157,0.371195
1515642880,1.22769,-0.102702,-0.186318,0.479451,0.915063,0.41403
1515642880,1.250318,-0.146883,-0.165932,0.667342,1.495698,0.597967
1515642880,1.151651,-0.285601,-0.140108,0.961691,1.759037,0.839051
1515642880,0.850031,-0.49968,-0.118052,1.298979,1.329537,0.586288
1515642880,0.491499,-0.8083,-0.121485,1.554746,0.709589,-0.456381
1515642880,0.199511,-1.204459,-0.064922,0.956504,0.855251,-1.620911
1515642880,-0.242996,-1.601869,-0.469828,-0.088162,1.40098,-1.692464
1515642880,-0.921604,-1.775509,-0.885284,0.701244,0.789041,-1.658382
1515642880,-1.64572,-1.667536,-1.072561,2.105609,0.2553,-2.666569
1515642880,-1.964712,-1.481184,-1.182629,2.690073,0.215987,-3.57042
1515642880,-2.223582,-1.083347,-1.207406,3.127827,0.61816,-3.478918
1515642880,-2.104994,-0.443227,-1.02103,3.673414,1.106763,-3.639468
1515642880,-1.553653,0.143032,-0.744995,3.787807,1.573095,-4.357313
1515642880,-0.969486,0.598431,-0.540806,3.254356,2.11819,-4.45189
1515642880,-0.543263,0.897313,-0.432699,2.794068,2.572833,-3.921639
1515642880,-0.247755,1.083585,-0.354592,2.688891,2.761661,-3.25415
1515642880,-0.056238,1.213845,-0.299828,2.751696,2.645572,-2.675178
1515642880,0.054371,1.297038,-0.262554,2.843971,2.211741,-2.16623
1515642880,0.130546,1.33348,-0.220354,2.813365,1.733942,-1.759099
1515642880,0.152091,1.373279,-0.189767,2.549268,1.349991,-1.50023
1515642880,0.163677,1.361339,-0.132183,2.232528,1.127019,-1.373843
1515642880,0.190278,1.31759,-0.069274,1.747486,0.961255,-1.244048
1515642880,0.240643,1.309874,0.004797,1.095303,0.877034,-1.134325
1515642880,0.319439,1.324061,0.086611,0.424154,1.074559,-0.92253
1515642880,0.357044,1.313199,0.168374,-0.194594,1.086292,-0.348102
1515642880,0.258589,0.999707,0.110068,-0.938629,0.601541,0.807747
1515642880,0.117198,0.874756,0.052778,-1.610517,-0.544273,2.49494
1515642880,-0.494834,0.661338,-0.088064,-1.838862,-1.343966,3.646067
1515642880,-0.8866,0.641604,-0.065184,-1.969428,-1.264639,3.933076
1515642880,-1.158407,0.321771,-0.193931,-1.754136,-0.530479,3.952965
1515642880,-1.286675,0.074852,-0.178011,-1.108265,-0.528493,4.400541
1515642881,-1.381205,-0.040965,-0.100134,-0.619524,-0.843792,4.638633
1515642881,-1.483973,-0.204276,-0.098189,-0.615188,-0.687225,4.783498
1515642881,-1.452099,-0.295074,-0.080256,-0.525745,-0.079456,4.490607
1515642881,-1.180005,-0.389734,-0.044449,-0.1907,0.449042,3.534088
1515642881,-0.437356,-0.473123,0.065333,-0.060771,0.501617,2.963563
1515642881,-0.212962,-0.497012,0.091356,-0.053214,0.440506,2.770763
1515642881,0.171415,-0.456795,0.059124,-0.074065,0.321363,2.714242
1515642881,0.383435,-0.554196,0.02789,0.055816,0.291226,2.538028
1515642881,0.567648,-0.750542,0.024635,0.354399,0.417052,2.252826
1515642881,0.639667,-0.88928,0.028438,0.730763,0.456933,1.972307
1515642881,0.66238,-0.960869,0.027102,1.173933,0.091485,1.440862
1515642881,0.700956,-1.077096,0.05116,1.479185,-0.280225,0.638077
1515642881,0.778604,-1.119305,0.03017,1.132454,-0.057394,-0.02335
1515642881,0.659235,-1.239056,-0.212827,0.763769,-0.180804,-0.324561
1515642881,0.301185,-1.384278,-0.342922,1.258403,-0.879653,-0.489032
1515642881,-0.246014,-1.566626,-0.386761,1.947673,-0.836808,-1.301825
1515642881,-0.522215,-1.681167,-0.453152,2.034949,0.479416,-2.638259
1515642881,-0.740259,-1.590289,-0.75043,1.966267,1.494888,-3.278445
1515642881,-1.246069,-1.341417,-1.026989,2.482434,0.474301,-3.427727
1515642881,-1.515217,-1.218189,-1.090406,2.939953,-1.016103,-4.036335
1515642881,-2.052293,-0.944679,-1.258415,2.56539,-0.498068,-4.352803
1515642881,-2.172001,-0.528359,-1.385722,2.522521,1.124628,-4.033096
1515642881,-1.961621,0.047907,-1.298869,3.396378,1.929226,-4.118623
1515642881,-1.394257,0.438424,-1.088422,4.177407,1.857466,-4.573941
1515642881,-0.906227,0.7544,-0.896589,4.122891,1.772604,-4.521958
1515642881,-0.526543,1.010953,-0.72258,3.693032,2.079916,-4.257865
1515642881,-0.225121,1.190771,-0.592294,3.221284,2.75572,-3.995233
1515642881,-0.014182,1.328264,-0.496887,2.911283,3.221548,-3.679481
1515642881,0.147548,1.41667,-0.399917,2.86987,3.002822,-3.290655
1515642881,0.302494,1.435417,-0.314394,2.78042,2.38499,-2.810228
1515642881,0.419667,1.422706,-0.254911,2.405566,1.880488,-2.340869
1515642881,0.485907,1.38512,-0.211027,1.891778,1.693503,-1.838274
1515642881,0.514702,1.338101,-0.182576,1.374885,1.791514,-1.215422
1515642881,0.523536,1.268052,-0.141046,1.010634,1.877295,-0.471393
1515642881,0.45119,1.218895,-0.102667,0.77507,1.656503,0.352285
1515642881,0.28844,1.132302,-0.036044,0.597805,1.240592,1.256272
1515642881,0.127542,0.977782,0.027114,0.481594,1.00344,2.251046
1515642881,-0.133074,0.833498,0.123711,0.441762,0.92356,2.896616
1515642881,-0.549782,0.705799,0.171021,-0.005163,0.922018,3.590194
1515642881,-0.980766,0.431766,0.23032,-0.782365,1.323627,4.247818
1515642881,-1.37712,0.015822,0.170845,-1.173139,1.891715,4.335093
1515642881,-1.509169,-0.337721,0.097502,-0.762104,1.746621,3.983453
1515642881,-1.503914,-0.543011,0.090286,0.056396,0.945534,3.620325
1515642881,-1.290682,-0.628157,0.183351,0.837785,0.420831,2.99688
1515642881,-0.908377,-0.652802,0.281582,1.369319,0.459911,2.396414
1515642881,-0.485368,-0.604478,0.374483,1.505521,0.637313,2.010209
1515642881,-0.093445,-0.564797,0.357526,1.370222,0.681743,1.644015
1515642881,0.244603,-0.510988,0.272055,1.090709,0.466217,1.406171
1515642881,0.488603,-0.480953,0.164518,0.901219,0.316839,1.240132
1515642881,0.663127,-0.481876,0.069274,0.891916,0.413287,1.175044
1515642882,0.811848,-0.542222,-0.016766,1.024894,0.490401,0.995579
1515642882,0.83734,-0.63291,-0.079924,1.202891,0.388028,0.797268
1515642882,0.80167,-0.706307,-0.056214,1.452968,0.304438,0.466105
1515642882,0.814649,-0.773155,-0.003888,1.512396,0.364502,-0.065339
1515642882,0.774324,-0.812475,-0.023918,1.306429,0.453102,-0.555507
1515642882,0.615776,-0.860116,-0.120991,1.345819,0.288558,-0.896209
1515642882,0.372543,-0.893373,-0.205578,1.571614,0.181988,-1.444856
1515642882,0.133386,-0.992036,-0.241846,1.77893,0.398801,-2.169575
1515642882,-0.260474,-1.239456,-0.379161,2.219,0.611869,-2.448792
1515642882,-0.823332,-1.506188,-0.479043,3.218038,0.381799,-2.644003
1515642882,-1.320525,-1.601495,-0.411476,3.911112,0.202474,-3.523795
1515642882,-1.798807,-1.519083,-0.470763,3.921765,-0.303913,-3.806931
1515642882,-2.07283,-1.308795,-0.471057,3.66713,-1.209049,-3.806693
1515642882,-2.123421,-0.78162,-0.404519,2.620824,-1.338762,-4.216777
1515642882,-1.738505,-0.180839,-0.380789,1.076313,-0.449961,-4.822721
1515642882,-1.115456,0.325952,-0.430177,-0.007435,0.565806,-5.03217
1515642882,-0.581229,0.688122,-0.475138,-0.161537,1.171171,-4.632593
1515642882,-0.229412,0.959973,-0.465844,0.390888,1.349196,-3.889345
1515642882,-0.021744,1.131003,-0.396777,1.20513,1.261085,-3.080734
1515642882,0.079569,1.261012,-0.313095,1.731602,1.036418,-2.383239
1515642882,0.12039,1.354358,-0.252168,1.723361,0.896749,-1.8515
1515642882,0.169788,1.505826,-0.204016,1.292818,0.865792,-1.409297
1515642882,0.132196,1.63978,-0.241599,0.758087,0.825601,-1.178593
1515642882,0.127569,1.704577,-0.323944,0.345556,0.449665,-1.03129
1515642882,0.119694,1.721387,-0.341866,0.075507,-0.054423,-0.456989
1515642882,0.11313,1.660612,-0.327528,-0.050965,-0.292849,0.470604
1515642882,0.023628,1.48831,-0.158503,-0.073625,-0.134948,1.421963
1515642882,-0.037734,1.203768,-0.028572,-0.371893,-0.058087,2.358124
1515642882,-0.308487,0.896498,0.054364,-1.034958,-0.267848,3.457771
1515642882,-0.797979,0.517242,0.094234,-1.717948,-0.484721,4.319695
1515642882,-1.298202,0.119438,0.144951,-2.208633,-0.255952,4.620814
1515642882,-1.450938,-0.38544,0.080063,-2.86459,0.380288,4.149433
1515642882,-1.567853,-0.77142,-0.04118,-3.180536,0.514088,3.890992
1515642882,-1.600785,-0.908983,-0.070895,-2.678898,0.016101,3.769073
1515642882,-1.381472,-1.03471,-0.087246,-1.564199,-0.55288,3.14625
1515642882,-0.919948,-0.968531,-0.010638,-0.663173,-0.804857,2.408187
1515642882,-0.465483,-0.812059,0.033405,-0.312403,-0.767651,1.950668
1515642882,-0.086036,-0.632391,0.044491,-0.315538,-0.538954,1.715049
1515642882,0.207583,-0.511885,0.003289,-0.405128,-0.266716,1.507743
1515642882,0.431909,-0.410901,-0.018523,-0.380266,-0.129947,1.419362
1515642882,0.59242,-0.332519,-0.062158,-0.194391,-0.100362,1.30839
1515642882,0.710603,-0.318909,-0.051359,0.112036,-0.274586,1.192799
1515642882,0.810817,-0.344001,-0.010466,0.203322,-0.421394,1.082509
1515642882,0.885735,-0.377551,0.024367,-0.096531,-0.332229,0.810314
1515642882,0.940503,-0.412516,-0.037264,-0.656759,-0.098153,0.426989
1515642882,1.032304,-0.468106,-0.095754,-1.109416,0.102042,0.044216
1515642882,1.033978,-0.470437,-0.172037,-1.538751,0.344779,-0.3278
1515642882,0.900006,-0.58508,-0.333407,-1.641043,0.227395,-0.479563
1515642882,0.501194,-0.76406,-0.350188,-0.815666,-0.066486,-0.64578
1515642882,0.061042,-0.921494,-0.248719,0.715619,0.098313,-1.442698
1515642883,-0.301291,-1.264555,-0.093475,1.854074,0.071058,-2.403455
1515642883,-0.733337,-1.395707,0.087206,1.912531,0.32113,-2.614269
1515642883,-1.026144,-1.485412,-0.015725,1.382058,1.02071,-3.25448
1515642883,-1.388085,-1.339506,-0.252607,1.242628,0.582649,-3.372168
1515642883,-1.715721,-1.071743,-0.420112,1.554608,0.325565,-3.142447
1515642883,-1.78435,-0.626726,-0.448886,2.149089,0.375863,-3.21089
1515642883,-1.479052,-0.148107,-0.382255,2.67294,0.555168,-3.796553
1515642883,-0.985792,0.271448,-0.318144,2.833214,0.705219,-4.104833
1515642883,-0.563847,0.563414,-0.281362,2.610919,0.902364,-3.810884
1515642883,-0.250283,0.76633,-0.275118,2.345412,1.159237,-3.41915
1515642883,-0.064082,0.952886,-0.298627,2.075902,1.18775,-3.031582
1515642883,0.063134,1.04674,-0.300046,1.776867,1.209211,-2.507763
1515642883,0.099948,1.139119,-0.311347,1.408604,1.226365,-1.980029
1515642883,0.117784,1.272108,-0.30523,1.027099,1.316435,-1.569611
1515642883,0.134367,1.403037,-0.320982,0.752604,1.196155,-1.215026
1515642883,0.190818,1.397714,-0.340698,0.680298,0.685499,-0.771856
1515642883,0.207231,1.373381,-0.317724,0.587714,-0.027903,-0.285003
1515642883,0.135533,1.354838,-0.27683,0.153346,-0.304808,0.309676
1515642883,0.051772,1.341407,-0.190305,-0.375219,-0.090067,0.904702
1515642883,-0.00932,1.211863,-0.105624,-0.667732,0.077816,1.379461
1515642883,-0.083378,0.981645,0.01059,-1.056324,-0.275465,1.989326
1515642883,-0.332043,0.847851,0.115685,-1.82753,-0.632115,2.663348
1515642883,-0.668002,0.583641,0.156877,-2.465437,-0.477599,3.397449
1515642883,-0.988041,0.295921,0.171087,-2.800074,-0.310001,3.791016
1515642883,-1.271747,-0.05021,0.128985,-2.984049,-0.641491,3.809443
1515642883,-1.526239,-0.402273,0.046373,-2.939903,-0.98933,3.969664
1515642883,-1.620205,-0.609211,0.006523,-2.651991,-0.864005,3.874082
1515642883,-1.468538,-0.736368,-0.039793,-2.110356,-0.556629,3.136068
1515642883,-1.04046,-0.72481,-0.018575,-1.503775,-0.626025,2.464632
1515642883,-0.561079,-0.599948,0.01342,-1.183855,-0.741717,2.029415
1515642883,-0.149593,-0.442791,0.01551,-0.971354,-0.699925,1.729968
1515642883,0.233006,-0.309998,0.041076,-0.915859,-0.455284,1.479717
1515642883,0.515494,-0.245242,-0.005031,-1.126708,-0.215574,1.442316
1515642883,0.674646,-0.238711,-0.126664,-1.335947,-0.289805,1.54999
1515642883,0.733209,-0.254415,-0.217264,-1.2747,-0.41155,1.660111
1515642883,0.771212,-0.330319,-0.262748,-1.136589,-0.459574,1.537224
1515642883,0.787204,-0.424404,-0.306958,-1.157956,-0.418213,1.171607
1515642883,0.822148,-0.51041,-0.345444,-1.449411,-0.188348,0.710784
1515642883,0.83946,-0.524017,-0.329489,-1.711998,0.448033,0.157189
1515642883,0.795247,-0.593754,-0.353663,-1.426301,0.806871,-0.335985
1515642883,0.716706,-0.664062,-0.32649,-0.733881,0.564248,-0.720263
1515642883,0.537221,-0.7522,-0.308869,0.027221,0.109113,-1.160563
1515642883,0.317753,-0.931617,-0.333236,0.764737,-0.164956,-1.419935
1515642883,-0.02048,-1.12975,-0.347319,1.25773,-0.096036,-1.618897
1515642883,-0.431501,-1.24162,-0.386126,1.458679,0.287974,-2.191355
1515642883,-0.889295,-1.334252,-0.524886,2.05772,0.41768,-2.696696
1515642883,-1.302171,-1.283885,-0.517335,2.902867,0.629843,-3.056998
1515642883,-1.584482,-1.143327,-0.472426,3.342674,1.007593,-3.318174
1515642883,-1.756472,-0.889727,-0.456185,3.637434,1.122621,-3.307165
1515642883,-1.471207,-0.240503,-0.319406,4.053886,1.018377,-3.496833
1515642884,-0.936259,0.184575,-0.257932,4.00084,0.938557,-3.887057
1515642884,-0.51861,0.523369,-0.267619,3.361207,1.054548,-3.957439
1515642884,-0.236511,0.766847,-0.297074,2.511585,1.35201,-3.649635
1515642884,-0.037715,0.962071,-0.339531,1.810773,1.709207,-3.307007
1515642884,0.081539,1.112371,-0.3901,1.269517,1.894674,-2.907027
1515642884,0.10329,1.178604,-0.417222,0.921548,1.805665,-2.371679
1515642884,0.203704,1.290496,-0.469583,0.900767,1.396241,-1.833468
1515642884,0.239905,1.35009,-0.449715,1.050563,0.987935,-1.332765
1515642884,0.270759,1.384215,-0.413281,1.107608,0.813128,-0.852891
1515642884,0.297296,1.358822,-0.361946,0.946015,0.839983,-0.34544
1515642884,0.26813,1.310246,-0.298157,0.77602,0.906606,0.320722
1515642884,0.186671,1.209929,-0.182759,0.704904,0.937301,1.017223
1515642884,0.088505,1.096857,-0.070669,0.39052,1.022669,1.606999
1515642884,0.056095,1.015175,-0.012365,-0.028525,0.830483,2.114336
1515642884,-0.266837,0.703872,0.194775,-0.083875,0.021043,2.438393
1515642884,-0.523561,0.362573,0.379826,-0.22286,-0.442121,2.803417
1515642884,-0.869075,0.0191,0.414144,-1.133531,-0.034074,3.525375
1515642884,-1.279641,-0.339152,0.317033,-2.008704,0.414098,3.80634
1515642884,-1.424781,-0.600632,0.195198,-2.10379,0.435301,3.117502
1515642884,-1.328424,-0.786349,0.113934,-1.805993,0.388966,2.443453
1515642884,-1.087225,-0.826804,0.059303,-1.357022,0.317357,2.147373
1515642884,-0.744746,-0.755486,0.055701,-0.647626,0.062045,1.775974
1515642884,-0.3986,-0.651048,0.067419,0.082436,-0.187617,1.51229
1515642884,-0.106924,-0.527692,0.098688,0.594013,-0.335979,1.453123
1515642884,0.149984,-0.431671,0.106423,0.818115,-0.325408,1.363663
1515642884,0.383217,-0.348845,0.06048,0.820954,-0.171857,1.213357
1515642884,0.598399,-0.322576,0.001115,0.724523,0.036928,1.096628
1515642884,0.731277,-0.341705,-0.019127,0.632388,0.243572,0.973525
1515642884,0.800898,-0.369742,-0.0465,0.475488,0.425639,0.822405
1515642884,0.895741,-0.404002,-0.087132,0.349646,0.557197,0.463683
1515642884,0.948023,-0.390871,-0.125459,0.441896,0.634371,-0.03884
1515642884,0.928658,-0.375282,-0.178924,0.704227,0.643921,-0.480808
1515642884,0.885935,-0.375474,-0.227822,0.988759,0.646703,-0.708482
1515642884,0.741593,-0.437644,-0.283402,1.371151,0.505265,-0.894041
1515642884,0.487885,-0.527538,-0.313151,1.778553,0.183127,-1.137987
1515642884,0.225476,-0.701961,-0.351141,2.054125,0.140995,-1.465842
1515642884,-0.005186,-0.923423,-0.393097,2.128981,0.696576,-1.804593
1515642884,-0.35657,-1.169901,-0.510799,2.279636,1.500572,-1.851123
1515642884,-0.904836,-1.229837,-0.596917,2.864165,1.697539,-1.881332
1515642884,-1.403167,-1.229135,-0.665252,3.867119,0.958079,-2.297903
1515642884,-1.631346,-1.162112,-0.593014,4.666968,-0.056659,-2.71323
1515642884,-1.731169,-0.974918,-0.514639,4.52228,-0.339285,-3.055866
1515642884,-1.639098,-0.615219,-0.476691,3.502617,-0.022589,-3.362677
1515642884,-1.347026,-0.179751,-0.523317,2.048521,0.555879,-3.713347
1515642884,-0.906499,0.196182,-0.596228,0.712352,1.192474,-3.843954
1515642884,-0.506039,0.490999,-0.667625,-0.035737,1.87305,-3.66902
1515642884,-0.214738,0.718446,-0.704112,-0.075756,2.306489,-3.265584
1515642884,-0.065245,0.918064,-0.674728,0.425151,2.336005,-2.796378
1515642884,-0.003283,1.077811,-0.602642,1.103099,2.103354,-2.331479
1515642884,0.064664,1.16705,-0.511295,1.711295,1.799232,-1.945754
1515642885,0.121838,1.190616,-0.442815,2.026125,1.526409,-1.653141
1515642885,0.160118,1.201899,-0.355636,1.979195,1.294487,-1.413512
1515642885,0.193015,1.205156,-0.281157,1.656287,1.263028,-1.173231
1515642885,0.218715,1.189907,-0.213457,1.32561,1.46314,-0.918181
1515642885,0.26013,1.131607,-0.152647,1.077441,1.577631,-0.553992
1515642885,0.317093,1.065092,-0.088773,0.786258,1.35687,-0.05665
1515642885,0.323064,0.975589,-0.015274,0.372336,0.911088,0.529686
1515642885,0.223186,0.825709,0.043613,0.073621,0.758343,1.398833
1515642885,0.014128,0.673432,0.128729,-0.175676,1.00298,2.307454
1515642885,-0.271675,0.432723,0.184,-0.571974,1.41148,3.0128
1515642885,-0.67855,0.227569,0.170619,-1.064569,1.341342,3.513319
1515642885,-1.043426,-0.101209,0.123366,-1.129757,1.201841,3.764538
1515642885,-1.295304,-0.385091,0.074903,-0.805242,1.495763,3.568882
1515642885,-1.424075,-0.604347,-0.011463,-0.594401,1.622795,3.358901
1515642885,-1.271452,-0.694732,-0.039876,-0.421161,1.279649,2.917724
1515642885,-0.975375,-0.669688,-0.020367,-0.176824,1.038613,2.501368
1515642885,-0.612092,-0.600874,0.027004,0.044788,1.070048,2.286154
1515642885,-0.251386,-0.512533,0.084318,0.185557,1.020679,2.070567
1515642885,0.076855,-0.418129,0.120134,0.308622,0.828847,1.811278
1515642885,0.339873,-0.351255,0.120715,0.414103,0.501414,1.671317
1515642885,0.525101,-0.336677,0.117151,0.572493,0.196499,1.584888
1515642885,0.655903,-0.394074,0.181669,0.792852,0.316691,1.572077
1515642885,0.706621,-0.476815,0.16635,1.214369,-0.026803,1.284529
1515642885,0.903397,-0.427794,0.116161,2.000267,-0.340847,1.136241
1515642885,1.047623,-0.557864,0.015267,3.018675,-1.052884,1.360128
1515642885,0.882173,-0.669494,-0.002612,3.54575,-1.592686,1.451473
1515642885,0.467389,-0.917366,-0.027192,3.183532,-1.407279,0.712198
1515642885,0.370012,-1.012745,-0.102894,2.055238,-0.772882,-0.572434
1515642885,-0.002626,-1.126594,-0.380363,0.82682,0.168822,-1.34838
1515642885,-0.411008,-1.272005,-0.630798,0.260651,1.31823,-1.785477
1515642885,-0.921717,-1.389976,-0.935866,1.01197,1.835583,-1.990823
1515642885,-1.222372,-1.341179,-0.889076,2.864075,0.885942,-2.649188
1515642885,-1.518606,-1.108338,-0.789905,3.942897,-0.215679,-3.791929
1515642885,-1.644365,-0.930428,-0.799187,3.650276,-0.357297,-4.17053
1515642885,-1.727647,-0.477599,-0.813763,2.934739,0.332548,-4.103059
1515642885,-1.675659,-0.277124,-0.836776,2.503512,1.126138,-4.241998
1515642885,-1.178444,0.209281,-0.745598,2.314104,1.649208,-4.355097
1515642885,-0.786949,0.514609,-0.628569,2.246061,2.033916,-4.254395
1515642885,-0.421209,0.743353,-0.519116,2.261459,2.323519,-4.020037
1515642885,-0.124246,0.909586,-0.415673,2.238085,2.448778,-3.680303
1515642885,0.09705,1.056201,-0.323526,2.079038,2.474365,-3.244223
1515642885,0.258708,1.13587,-0.262309,1.877132,2.478803,-2.759349
1515642885,0.370313,1.168658,-0.21863,1.715364,2.286021,-2.182523
1515642885,0.39336,1.191286,-0.213273,1.618142,1.90562,-1.502992
