time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515655511,-0.044511,0.220256,-0.013995,0.396188,-0.111512,0.875564
1515655511,-0.187718,0.144514,0.058877,0.392024,-0.169945,0.815911
1515655511,-0.163311,0.224973,0.033261,0.405319,-0.293953,0.613655
1515655511,-0.160526,0.133619,-0.028199,0.270541,-0.179285,0.53045
1515655511,-0.125153,-0.18027,0.012909,0.143747,-0.081367,0.351337
1515655511,0.068485,-0.40331,0.030615,0.110931,-0.05783,0.25905
1515655511,0.134274,-0.564471,0.021546,0.098593,0.040065,0.271409
1515655511,0.136078,-0.73998,0.035071,0.069146,0.039133,0.174969
1515655511,0.110907,-0.555604,0.016327,0.03935,-0.070384,0.0607
1515655511,0.022492,-0.24042,-0.036752,-0.01515,-0.25375,0.042389
1515655511,-0.059325,-0.060175,-0.070905,-0.086864,-0.385171,0.086673
1515655511,-0.087627,-0.089451,-0.058068,-0.166882,-0.483549,0.107271
1515655511,-0.05194,-0.060845,-0.043042,-0.222007,-0.5402,0.096049
1515655511,-0.000775,-0.032892,-0.0259,-0.253444,-0.562613,0.063687
1515655511,0.036414,-0.022877,-0.002891,-0.271248,-0.544511,0.036719
1515655512,0.057417,-0.023202,0.008954,-0.274453,-0.510421,0.028038
1515655512,0.075361,-0.012367,0.005512,-0.438515,-0.483893,0.199806
1515655512,0.109672,0.018441,0.015089,-0.383119,-0.371594,0.111605
1515655512,0.135479,0.07769,0.024663,-0.211922,-0.274888,0.065512
1515655512,0.093061,0.01473,-0.047319,-0.152824,-0.188248,0.020129
1515655512,0.094933,0.037674,-0.052323,-0.145028,-0.184962,-0.001127
1515655512,0.0792,0.040351,-0.037389,-0.12465,-0.191254,-0.005113
1515655512,0.048701,0.029979,-0.034509,-0.103145,-0.203926,-0.0112
1515655512,0.038496,0.013687,-0.041011,-0.099798,-0.223071,-0.01537
1515655512,0.038959,-0.002087,-0.04397,-0.103916,-0.240114,-0.02071
1515655512,0.039031,-0.017658,-0.047909,-0.124966,-0.253995,-0.036995
1515655512,0.041426,-0.034978,-0.054804,-0.153465,-0.260455,-0.056558
1515655512,0.041959,-0.059571,-0.060396,-0.195967,-0.25314,-0.072074
1515655512,0.036816,-0.088432,-0.068565,-0.25745,-0.258654,-0.09954
1515655512,0.031542,-0.094231,-0.083947,-0.338282,-0.261076,-0.119794
1515655512,0.023718,-0.099599,-0.094804,-0.438202,-0.26249,-0.148838
1515655512,0.021136,-0.107488,-0.101767,-0.541334,-0.253262,-0.18009
1515655512,0.019514,-0.095322,-0.11195,-0.647593,-0.241903,-0.216725
1515655512,0.011472,-0.080395,-0.118318,-0.75908,-0.253994,-0.254426
1515655512,0.00798,-0.081536,-0.115244,-0.892085,-0.25448,-0.28497
1515655512,0.008517,-0.075887,-0.104473,-1.044271,-0.234793,-0.323293
1515655512,0.003596,-0.059169,-0.097351,-1.166119,-0.258597,-0.378172
1515655512,-0.000181,-0.0432,-0.099167,-1.274943,-0.327071,-0.434884
1515655512,-0.004471,-0.033086,-0.109167,-1.33394,-0.481537,-0.514178
1515655512,-0.010296,-0.033332,-0.11565,-1.408417,-0.578609,-0.574629
1515655512,-0.019403,-0.032452,-0.095639,-1.476577,-0.649026,-0.636145
1515655512,-0.028139,-0.045547,-0.069616,-1.529571,-0.736394,-0.70702
1515655512,-0.029812,-0.071405,-0.058237,-1.596596,-0.756705,-0.785746
1515655512,-0.011451,-0.098745,-0.03852,-1.669519,-0.737703,-0.839048
1515655512,0.024176,-0.124013,-0.018912,-1.739063,-0.796457,-0.883538
1515655512,0.073681,-0.13276,-0.034109,-1.75386,-0.815495,-0.956253
1515655512,0.122619,-0.105551,-0.051259,-1.728521,-0.657888,-0.910494
1515655512,0.15131,-0.095663,-0.018846,-1.693111,-0.55168,-0.74491
1515655512,0.176284,-0.144654,0.042537,-1.611688,-0.652714,-0.667774
1515655512,0.106767,-0.11953,0.028756,-1.414156,-0.882074,-0.606896
1515655512,-0.040982,-0.056217,0.028017,-1.170801,-1.04536,-0.48905
1515655512,-0.15721,-0.020034,0.063569,-0.927763,-1.087208,-0.38224
1515655512,-0.198451,0.023459,0.105184,-0.744026,-1.100448,-0.314707
1515655512,-0.183471,0.080717,0.104916,-0.607664,-0.980739,-0.256721
1515655512,-0.129042,0.121497,0.095625,-0.463529,-0.826843,-0.226485
1515655512,-0.075399,0.155349,0.086343,-0.338329,-0.701754,-0.207084
1515655512,-0.021098,0.174203,0.059203,-0.21986,-0.604458,-0.159937
1515655512,0.021249,0.205206,0.051309,-0.125461,-0.502918,-0.145136
1515655512,0.03765,0.227375,0.048889,-0.038812,-0.506785,-0.153605
1515655512,0.027979,0.240432,0.042507,0.064837,-0.544697,-0.147878
1515655512,0.00967,0.222487,0.011098,0.131165,-0.59022,-0.143681
1515655512,-0.009273,0.21185,0.002269,0.166417,-0.691313,-0.118376
1515655512,-0.022765,0.184468,-0.004871,0.203828,-0.773209,-0.099504
1515655512,-0.044441,0.17456,-0.017107,0.24974,-0.815644,-0.08811
 
1515655512,-0.06824,0.178133,-0.02445,0.288877,-0.786765,-0.071677
1515655512,-0.078393,0.169225,-0.034293,0.332251,-0.757874,-0.053054
1515655512,-0.061144,0.149606,-0.054514,0.35955,-0.714141,-0.034684
1515655512,-0.031346,0.122622,-0.090094,0.313323,-0.668564,-0.02688
1515655512,-0.0018,0.082652,-0.126012,0.230021,-0.612437,-0.040935
1515655512,0.02504,0.058633,-0.145427,0.139025,-0.522277,-0.049853
1515655512,0.036689,0.044517,-0.153089,0.050205,-0.41718,-0.065192
1515655512,0.035162,0.047889,-0.156304,-0.019122,-0.334334,-0.091952
1515655512,0.029572,0.067272,-0.170035,-0.065052,-0.27485,-0.1066
1515655512,0.012016,0.077192,-0.184881,-0.090862,-0.253677,-0.100593
1515655512,-0.005197,0.081322,-0.175185,-0.093177,-0.263309,-0.086719
1515655512,-0.018728,0.078163,-0.148162,-0.088941,-0.309123,-0.072654
1515655512,-0.019926,0.074701,-0.137325,-0.085808,-0.337897,-0.060788
1515655512,-0.015762,0.065358,-0.14442,-0.076706,-0.349668,-0.025413
1515655512,0.011869,0.067737,-0.164276,-0.057512,-0.364511,-0.019783
1515655512,0.030165,0.058593,-0.184421,-0.033863,-0.38783,-0.023676
1515655512,0.040051,0.039019,-0.190882,-0.016345,-0.442034,-0.037165
1515655512,0.044224,0.02293,-0.194379,-0.010491,-0.499471,-0.055064
1515655512,0.046837,0.010732,-0.19603,-0.016261,-0.536688,-0.085982
1515655512,0.04574,0.010416,-0.19979,-0.019814,-0.548304,-0.128687
1515655512,0.042144,0.023789,-0.20402,-0.013809,-0.551362,-0.170227
1515655512,0.034595,0.050304,-0.215494,-0.000439,-0.556539,-0.204193
1515655512,0.027791,0.081913,-0.228345,0.030804,-0.546767,-0.224095
1515655512,0.024022,0.115778,-0.222997,0.093606,-0.530536,-0.224529
1515655512,0.024081,0.151268,-0.208636,0.165882,-0.512167,-0.207634
1515655512,0.024617,0.180313,-0.190254,0.24655,-0.498051,-0.179945
1515655512,0.027065,0.198494,-0.178544,0.318684,-0.473312,-0.1556
1515655512,0.007803,0.200249,-0.151993,0.39875,-0.470843,-0.154568
1515655512,-0.022109,0.197772,-0.138763,0.470475,-0.451323,-0.170772
1515655512,-0.067692,0.192747,-0.144595,0.490801,-0.432046,-0.178036
1515655512,-0.116611,0.133195,-0.170341,0.417547,-0.390904,-0.148156
1515655512,-0.13867,-0.040766,-0.19574,0.276601,-0.389554,-0.08168
1515655512,-0.111349,-0.319667,-0.227569,0.081475,-0.283946,-0.059976
1515655512,-0.02905,-0.620326,-0.195904,-0.204681,0.018573,-0.140364
1515655512,0.048211,-0.83115,-0.062342,-0.602889,0.277295,-0.350159
1515655512,0.1114,-0.882989,0.030503,-0.879836,0.246571,-0.455061
1515655512,0.145822,-0.789783,-0.028909,-0.973675,0.280297,-0.472389
1515655512,0.000686,-0.503462,-0.059871,-0.823815,0.398932,-0.389675
1515655512,-0.262154,-0.111766,0.029648,-0.495103,0.562999,-0.283427
1515655512,-0.45734,0.232626,0.111048,-0.042765,0.741407,-0.164942
1515655512,-0.54455,0.467908,0.199354,0.316979,0.848951,0.019791
1515655512,-0.556713,0.530177,0.219544,0.570886,1.011441,0.197652
1515655512,-0.520461,0.480992,0.215932,0.853439,1.283976,0.291241
1515655512,-0.384129,0.407805,0.256239,1.119312,1.682266,0.326606
1515655512,-0.160483,0.294775,0.365861,1.231158,2.031012,0.32276
1515655512,0.051807,0.180078,0.45356,1.239158,2.134513,0.262788
1515655512,0.187393,0.046155,0.472713,1.179664,1.904474,0.166633
1515655512,0.291128,-0.116795,0.389861,1.136973,1.481742,0.070198
1515655512,0.368396,-0.262786,0.285267,1.087911,1.132343,0.020426
1515655512,0.41879,-0.300411,0.262106,0.923024,0.864245,0.048962
1515655512,0.404787,-0.261969,0.223879,0.747316,0.678138,0.065374
1515655513,0.333905,-0.176654,0.149831,0.694058,0.608661,0.074493
1515655513,0.236079,-0.047154,0.108697,0.761383,0.658865,0.126452
1515655513,0.109587,0.042522,0.090376,0.789897,0.842942,0.235148
1515655513,-0.026217,0.109374,0.083781,0.72801,0.958306,0.405845
1515655513,-0.136026,0.194914,0.058539,0.708188,1.168772,0.525576
1515655513,-0.208961,0.203563,0.061013,0.779369,1.231893,0.532718
1515655513,-0.26381,0.141291,0.055345,0.830707,1.295187,0.443542
1515655513,-0.308279,0.072757,0.036587,0.873822,1.291358,0.351255
1515655513,-0.281869,0.025,0.035247,0.868053,1.308494,0.306301
1515655513,-0.171246,-0.007159,0.068596,0.766415,1.24728,0.33398
1515655513,-0.017458,-0.014234,0.110931,0.58368,1.033511,0.329036
1515655513,0.123608,-0.076961,0.143389,0.56266,0.892982,0.275811
1515655513,0.240353,-0.101353,0.165015,0.558331,0.850506,0.222513
1515655513,0.301498,-0.060149,0.163593,0.586426,0.806104,0.145093
1515655513,0.288505,-0.02513,0.139976,0.625296,0.674372,0.08408
1515655513,0.234916,0.05019,0.096295,0.658239,0.500952,0.071144
1515655513,0.170833,0.103248,0.065769,0.695277,0.308335,0.074328
1515655513,0.102792,0.134232,0.02629,0.726653,0.129494,0.094474
1515655513,0.052562,0.142193,-0.013523,0.767308,-0.013129,0.126376
1515655513,0.034797,0.131,-0.039849,0.80117,-0.220675,0.131697
1515655513,0.053075,0.117929,-0.072261,0.894558,-0.09142,0.13573
1515655513,0.08619,0.102832,-0.057125,0.936824,-0.027371,0.147831
1515655513,0.103751,0.092358,-0.033775,0.975315,0.034614,0.128936
1515655513,0.126568,0.080699,-0.076038,0.985505,0.093191,0.144905
1515655513,0.132107,0.069936,-0.071916,0.959139,0.165423,0.173168
1515655513,0.117476,0.048597,-0.074819,0.935113,0.173755,0.204852
1515655513,0.097498,0.019394,-0.096683,0.914923,0.156452,0.270815
1515655513,0.090935,-0.012962,-0.108646,0.910789,0.149882,0.331619
1515655513,0.081519,-0.036976,-0.090915,0.903672,0.117758,0.384989
1515655513,0.064694,-0.043419,-0.095099,0.896411,0.113319,0.440409
1515655513,0.042028,-0.029647,-0.110602,0.876439,0.163196,0.475225
1515655513,0.014284,-0.000599,-0.125803,0.833038,0.265205,0.492505
1515655513,-0.00004,0.018866,-0.137336,0.77503,0.370407,0.487173
1515655513,0.003623,0.025361,-0.15226,0.705777,0.468186,0.45183
1515655513,0.013706,0.018211,-0.160473,0.621492,0.565887,0.42163
1515655513,0.024785,-0.001638,-0.16178,0.51409,0.646502,0.371967
1515655513,0.043405,-0.023374,-0.167636,0.397046,0.705755,0.329714
1515655513,0.066407,-0.026829,-0.17756,0.269934,0.795794,0.308586
1515655513,0.087498,-0.023688,-0.16353,0.149914,0.781537,0.270781
1515655513,0.110568,-0.012325,-0.156601,0.081352,0.689735,0.240276
1515655513,0.151088,-0.002255,-0.148367,-0.00109,0.673542,0.190156
1515655513,0.203448,0.006243,-0.127398,-0.038015,0.66938,0.094695
1515655513,0.260362,0.014421,-0.125771,-0.071816,0.718504,-0.00942
1515655513,0.313279,0.025409,-0.124591,-0.113384,0.819768,-0.108453
1515655513,0.345014,0.037543,-0.129756,-0.164502,0.918869,-0.210806
1515655513,0.33588,0.055558,-0.135883,-0.214767,0.966782,-0.286314
1515655513,0.300164,0.070367,-0.137342,-0.251422,0.964616,-0.331612
1515655513,0.248008,0.083218,-0.138413,-0.263887,0.915599,-0.341235
1515655513,0.195268,0.086433,-0.153852,-0.258577,0.830357,-0.317433
1515655513,0.15604,0.074269,-0.186718,-0.260068,0.755677,-0.271337
1515655513,0.139868,0.054671,-0.217767,-0.282336,0.703205,-0.19996
1515655513,0.145994,0.016459,-0.233882,-0.306676,0.567607,-0.111287
1515655513,0.183715,-0.051902,-0.255415,-0.328227,0.436396,-0.065284
1515655513,0.236107,-0.120336,-0.251786,-0.399789,0.260422,-0.087041
1515655513,0.282914,-0.202593,-0.215722,-0.476651,0.141983,-0.126114
1515655513,0.339458,-0.299324,-0.183749,-0.597302,0.020339,-0.231921
1515655513,0.392147,-0.359284,-0.156997,-0.7408,-0.066304,-0.319983
1515655513,0.432693,-0.386549,-0.145,-0.943205,-0.306514,-0.425434
1515655513,0.428358,-0.397199,-0.146617,-1.149038,-0.56596,-0.511661
1515655513,0.416293,-0.385105,-0.149239,-1.334552,-0.888192,-0.583564
1515655513,0.383418,-0.33108,-0.131378,-1.479162,-1.278584,-0.590694
1515655513,0.345773,-0.291669,-0.138381,-1.618181,-1.565714,-0.57244
1515655513,0.309717,-0.301997,-0.148583,-1.761946,-1.543699,-0.671499
1515655513,0.214333,-0.29465,-0.155549,-1.957025,-1.28017,-0.761264
1515655513,0.059949,-0.236489,-0.159396,-2.211836,-1.033053,-0.783445
1515655513,-0.071398,-0.258344,-0.128215,-2.451497,-0.569674,-0.806068
1515655513,-0.205484,-0.288393,-0.017559,-2.602985,-0.200847,-0.774968
1515655513,-0.336827,-0.320887,0.087992,-2.460173,0.004156,-0.741698
1515655513,-0.394726,-0.374616,0.153504,-2.11719,0.131231,-0.718408
1515655513,-0.434244,-0.448702,0.258156,-1.705457,0.103773,-0.545409
1515655513,-0.464592,-0.385502,0.330722,-1.508994,-0.18491,-0.60498
1515655513,-0.481009,-0.296704,0.330279,-1.330147,-0.695251,-0.641712
1515655513,-0.400114,-0.149336,0.293611,-1.374365,-0.818594,-0.786013
1515655513,-0.209893,-0.111233,0.267725,-1.433226,-0.976052,-0.941077
1515655513,-0.039581,-0.185242,0.213663,-1.351822,-1.066952,-1.0689
1515655513,0.108463,-0.16949,0.152927,-1.275347,-1.161182,-1.154083
1515655513,0.200033,-0.1242,0.194747,-1.270504,-1.463735,-1.112569
1515655513,0.293583,-0.072158,0.241579,-1.342013,-1.519816,-0.964972
1515655513,0.298346,-0.031078,0.316981,-1.285575,-1.526179,-0.885238
1515655513,0.209193,0.021004,0.33977,-1.139362,-1.633208,-0.852071
1515655513,0.027671,0.061696,0.296261,-1.007475,-1.870213,-0.825111
1515655513,-0.115687,0.098085,0.284103,-0.920944,-2.134141,-0.759169
1515655513,-0.19058,0.081972,0.278584,-0.785124,-2.242414,-0.675969
1515655513,-0.194623,0.085244,0.283829,-0.678822,-2.277212,-0.636062
1515655513,-0.175509,0.108508,0.273844,-0.574677,-2.213974,-0.619953
1515655513,-0.146965,0.139075,0.270095,-0.41877,-1.961975,-0.616538
1515655513,-0.145616,0.157721,0.265053,-0.322338,-1.798813,-0.543188
1515655513,-0.139432,0.156418,0.239729,-0.267007,-1.541065,-0.461044
1515655513,-0.138311,0.112912,0.237414,-0.163482,-1.436371,-0.416248
1515655513,-0.171101,0.101293,0.190425,-0.066521,-1.346653,-0.357618
1515655513,-0.196026,0.122888,0.17706,0.04457,-1.244043,-0.318054
1515655513,-0.211985,0.169094,0.21024,0.124768,-1.162868,-0.27776
1515655513,-0.210507,0.213964,0.236938,0.210621,-1.060299,-0.263073
1515655513,-0.211109,0.261005,0.261385,0.290372,-0.942966,-0.20368
1515655513,-0.213514,0.310361,0.27019,0.384629,-0.847846,-0.178188
1515655513,-0.226335,0.342397,0.261223,0.483711,-0.778188,-0.181376
1515655513,-0.240342,0.361776,0.233361,0.571259,-0.728975,-0.124883
