time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515655870,0.323389,0.081649,-0.009482,0.740557,1.968073,-0.34286
1515655870,0.318941,0.067083,-0.030848,0.514139,1.934426,-0.468444
1515655870,0.304596,0.057445,-0.022445,0.289216,1.947569,-0.565329
1515655870,0.286749,0.048216,0.021313,0.115162,1.980047,-0.642398
1515655870,0.257028,0.050216,0.082106,-0.002398,2.010617,-0.712324
1515655870,0.219048,0.059327,0.11259,-0.125922,2.042121,-0.742839
1515655870,0.147335,0.077212,0.093646,-0.184026,2.062047,-0.72017
1515655870,0.035063,0.115488,0.117541,-0.166925,2.013982,-0.640824
1515655870,-0.093752,0.140796,0.17055,-0.134387,1.87956,-0.502318
1515655870,-0.207544,0.140335,0.181785,-0.02774,1.700583,-0.311487
1515655870,-0.273807,0.138439,0.22557,0.106569,1.479078,-0.103094
1515655870,-0.28105,0.109723,0.26118,0.250611,1.253554,0.030724
1515655870,-0.200146,0.063705,0.301649,0.382071,1.087697,0.134317
1515655870,-0.087361,0.012099,0.315606,0.450217,1.124008,0.205539
1515655870,0.007749,-0.045225,0.29502,0.452465,1.308228,0.2189
1515655870,0.101876,-0.052782,0.27329,0.402874,1.582898,0.177955
1515655870,0.167975,-0.047304,0.273109,0.337383,1.801217,0.076131
1515655870,0.198888,0.004428,0.283799,0.270923,1.977985,-0.021313
1515655870,0.162127,0.066635,0.288454,0.251938,2.196422,-0.092648
1515655870,0.114383,0.104987,0.318299,0.25431,2.336266,-0.211504
1515655870,0.083938,0.18879,0.338688,0.266543,2.297333,-0.368129
1515655870,0.040281,0.252719,0.349699,0.212014,2.166548,-0.533889
1515655870,0.020483,0.252475,0.3047,0.044677,1.816687,-0.600138
1515655870,-0.000433,0.126538,0.112504,-0.042508,1.484752,-0.471143
1515655870,-0.05341,-0.131677,0.001328,-0.067881,1.301015,-0.304426
1515655870,-0.015711,-0.390758,0.09404,-0.116381,0.972302,-0.123706
1515655870,0.070079,-0.588236,0.100696,-0.150047,0.732972,0.109242
1515655870,0.143839,-0.760455,0.014701,-0.111572,0.73348,0.378709
1515655870,0.223228,-0.819881,-0.008636,-0.127794,0.891444,0.622453
1515655870,0.269479,-0.783121,-0.041697,-0.151574,0.855059,0.650003
1515655870,0.314714,-0.562362,-0.141362,-0.138204,0.625192,0.606026
1515655870,0.310178,-0.313506,-0.23698,-0.129402,0.395437,0.512892
1515655870,0.310293,-0.169383,-0.302034,-0.131126,0.226593,0.326584
1515655870,0.350458,-0.032774,-0.358698,-0.160269,0.102451,0.1067
1515655870,0.371937,0.055549,-0.34071,-0.204551,0.05726,-0.189395
1515655870,0.398363,0.07808,-0.243303,-0.27165,0.285617,-0.46311
1515655870,0.445885,0.049575,-0.114612,-0.234746,0.665463,-0.666545
1515655870,0.471054,0.022501,0.060787,-0.023424,0.852149,-0.842598
1515655870,0.475155,-0.011323,0.243611,0.097432,1.08308,-0.981531
1515655870,0.442144,-0.086428,0.378929,0.118078,1.116448,-1.080624
1515655870,0.403472,-0.183718,0.355852,0.210725,1.018934,-1.106884
1515655870,0.370968,-0.242387,0.307224,0.32797,0.794344,-0.967013
1515655870,0.334974,-0.202875,0.290557,0.609721,0.22748,-0.810121
1515655870,0.306704,-0.11971,0.303292,0.784166,-0.141704,-0.671216
1515655870,0.245056,-0.045185,0.326143,0.490632,0.100391,-0.470812
1515655870,0.174864,0.036989,0.179465,0.220868,-0.020238,-0.398178
1515655870,0.118373,0.08086,-0.051056,-0.050194,-0.199345,-0.363812
1515655870,0.059521,0.082855,-0.158528,-0.249243,-0.460127,-0.337876
1515655870,0.012469,0.118195,-0.144317,-0.530087,-0.438062,-0.27648
1515655870,-0.019478,0.145345,-0.086466,-0.690666,-0.335439,-0.2778
1515655870,0.021006,0.150264,-0.019296,-0.731976,-0.06291,-0.301554
1515655870,0.040893,0.149737,0.065907,-0.654673,0.193087,-0.325854

1515655870,0.050645,0.148218,0.109323,-0.528894,0.383288,-0.360004
1515655870,0.019532,0.126691,0.14072,-0.402898,0.527699,-0.396151
1515655870,0.007285,0.085125,0.158102,-0.297841,0.627331,-0.447381
1515655870,0.014789,0.045287,0.158526,-0.236547,0.677756,-0.487292
1515655870,0.017146,0.023463,0.139418,-0.233042,0.736438,-0.521575
1515655870,0.007495,0.032144,0.126932,-0.241041,0.714116,-0.550431
1515655870,0.001489,0.066116,0.119739,-0.286886,0.689421,-0.548818
1515655870,-0.006382,0.093672,0.121846,-0.34662,0.612443,-0.533357
1515655870,-0.00558,0.111104,0.127929,-0.395632,0.495021,-0.510166
1515655870,0.014262,0.106786,0.152473,-0.44814,0.421229,-0.479677
1515655870,0.037618,0.092494,0.189014,-0.498932,0.401726,-0.436518
1515655870,0.049511,0.083153,0.221904,-0.487893,0.351563,-0.37859
1515655870,0.06464,0.077719,0.251123,-0.480353,0.396186,-0.326325
1515655870,0.066728,0.071778,0.278742,-0.456662,0.423848,-0.278068
1515655870,0.072708,0.067858,0.290561,-0.432763,0.462204,-0.245851
1515655870,0.073285,0.083468,0.293637,-0.419497,0.485602,-0.21266
1515655870,0.043141,0.091997,0.289255,-0.409349,0.479161,-0.177287
1515655870,0.001725,0.094307,0.282722,-0.418331,0.421498,-0.13454
1515655870,-0.040145,0.084486,0.276348,-0.432951,0.280814,-0.119373
1515655870,-0.074915,0.068293,0.276251,-0.417599,0.121086,-0.10376
1515655870,-0.101906,0.053059,0.297971,-0.413048,0.004988,-0.091617
1515655870,-0.120775,0.038463,0.319347,-0.347739,-0.094884,-0.0766
1515655870,-0.141694,0.043794,0.350932,-0.265904,-0.067957,-0.058539
1515655870,-0.154984,0.0524,0.39242,-0.120162,-0.010945,-0.037603
1515655870,-0.178714,0.066514,0.419413,-0.009299,0.195002,-0.010087
1515655870,-0.178188,0.064035,0.429441,0.072221,0.422233,-0.023574
1515655870,-0.152827,0.041144,0.40482,0.088772,0.672662,-0.053983
1515655870,-0.119569,0.010842,0.369315,0.130632,0.898815,-0.125618
1515655870,-0.071329,-0.018638,0.379431,0.065579,1.110634,-0.185791
1515655870,-0.070777,-0.069915,0.353509,-0.013685,1.262656,-0.209683
1515655870,-0.096144,-0.126135,0.366287,-0.082584,1.303831,-0.185083
1515655870,-0.126175,-0.156954,0.405956,-0.142175,1.197921,-0.103359
1515655870,-0.112621,-0.180584,0.398818,-0.149452,1.096497,-0.022037
1515655870,-0.127451,-0.203099,0.404502,-0.040482,1.115972,0.038024
1515655870,-0.177854,-0.147711,0.469748,0.240147,1.186225,0.102299
1515655870,-0.200598,-0.031684,0.499644,0.643388,1.28681,0.171278
1515655870,-0.17668,0.05121,0.489679,0.968522,1.378509,0.252077
1515655870,-0.08397,0.105654,0.372612,1.180687,1.452712,0.322923
1515655870,0.034028,0.129687,0.239574,1.312011,1.522361,0.374587
1515655870,0.16382,0.116141,0.165949,1.335209,1.513702,0.463503
1515655871,0.2995,0.059823,0.106624,1.26167,1.487653,0.5288
1515655871,0.395622,0.005146,0.063994,1.140661,1.464697,0.556115
1515655871,0.456513,-0.024375,0.03722,0.987265,1.47796,0.528468
1515655871,0.463911,-0.022623,0.00702,0.904644,1.435092,0.496569
1515655871,0.406991,-0.026464,0.020855,0.906268,1.428618,0.530764
1515655871,0.325525,-0.09554,0.08269,1.02045,1.55342,0.639679
1515655871,0.254485,-0.227267,0.135027,1.189361,1.614739,0.680116
1515655871,0.230317,-0.376153,0.117098,1.341333,1.570685,0.670478
1515655871,0.216222,-0.517359,0.03497,1.445791,1.50432,0.564229
1515655871,0.178875,-0.649517,-0.061577,1.582109,1.488516,0.320558
1515655871,0.127224,-0.738006,-0.126002,1.642939,1.695887,0.133952
1515655871,0.011399,-0.711449,-0.191302,1.543356,2.084593,-0.016847
1515655871,-0.080745,-0.580145,-0.300109,1.400369,2.362159,-0.095303
1515655871,-0.169646,-0.419986,-0.372321,1.488245,2.222611,0.056744
1515655871,-0.296925,-0.182671,-0.301878,1.466588,1.885512,0.230366
1515655871,-0.34538,0.044458,-0.23186,1.074891,2.042124,0.379582
1515655871,-0.286286,0.14958,-0.186742,0.973308,1.846272,0.574164
1515655871,-0.222431,0.231174,-0.058668,1.093284,1.587873,0.617042
1515655871,-0.118827,0.351567,0.17843,0.911455,1.684346,0.604542
1515655871,0.01502,0.368047,0.195886,0.634587,1.91846,0.630142
1515655871,0.075126,0.287737,0.122588,0.563266,1.966791,0.671632
1515655871,0.111035,0.270855,0.132947,0.614995,1.814873,0.612981
1515655871,0.180148,0.268021,0.194568,0.662038,1.733204,0.5626
1515655871,0.236222,0.215991,0.206894,0.758646,1.649568,0.486088
1515655871,0.280958,0.185363,0.18285,0.861907,1.582111,0.388365
1515655871,0.324481,0.164432,0.154905,0.919517,1.506968,0.277189
1515655871,0.35371,0.121561,0.111233,0.916471,1.408232,0.156831
1515655871,0.351421,0.081308,0.05345,0.865325,1.323137,0.035809
1515655871,0.334511,0.068268,0.010636,0.770574,1.270924,-0.105088
1515655871,0.313554,0.059597,-0.008867,0.620571,1.27394,-0.277819
1515655871,0.297451,0.066214,-0.018858,0.432996,1.30234,-0.444708
1515655871,0.262796,0.095851,-0.019206,0.223648,1.33484,-0.586276
1515655871,0.220446,0.126009,-0.021439,0.0127,1.361913,-0.692626
1515655871,0.177195,0.135104,-0.031559,-0.194363,1.388937,-0.774377
1515655871,0.116864,0.152141,-0.048256,-0.360467,1.409624,-0.81075
1515655871,0.047913,0.189222,-0.035055,-0.483235,1.405909,-0.812333
1515655871,-0.014519,0.227798,-0.005559,-0.539257,1.342707,-0.764843
1515655871,-0.098337,0.235791,0.031851,-0.574044,1.257012,-0.635894
1515655871,-0.185085,0.195084,0.051839,-0.553364,1.067101,-0.476033
1515655871,-0.222223,0.126299,0.089037,-0.413736,0.804051,-0.255707
1515655871,-0.241803,0.094363,0.182175,-0.188664,0.605313,-0.052607
1515655871,-0.208309,0.099459,0.296003,0.123324,0.541301,0.089319
1515655871,-0.129893,0.04866,0.415427,0.392909,0.577341,0.185572
1515655871,-0.085,-0.027217,0.461707,0.589067,0.662135,0.252976
1515655871,-0.0946,-0.039718,0.440479,0.619426,0.850798,0.243208
1515655871,-0.083669,-0.032688,0.353201,0.529691,1.064623,0.19018
1515655871,-0.092453,-0.007039,0.236342,0.422503,1.263572,0.096411
1515655871,-0.122508,0.028997,0.204621,0.38295,1.411716,-0.007004
1515655871,-0.157857,0.058213,0.249262,0.397901,1.481417,-0.160712
1515655871,-0.16919,0.138476,0.286211,0.380089,1.433805,-0.305961
1515655871,-0.162195,0.174379,0.220944,0.168751,1.224397,-0.394542
1515655871,-0.169522,0.061676,0.00751,-0.127,0.960969,-0.330362
1515655871,-0.215295,-0.194278,-0.179487,-0.169987,0.722896,-0.183993
1515655871,-0.153449,-0.445839,-0.062478,-0.247516,0.335409,0.024274
1515655871,-0.03967,-0.717652,0.015809,-0.360442,-0.040533,0.239518
1515655871,0.103331,-0.95924,-0.046407,-0.497781,-0.038397,0.415974
1515655871,0.271501,-0.994547,-0.093481,-0.652027,0.391241,0.403099
1515655871,0.41437,-0.688861,-0.039926,-0.694131,0.475359,0.342533
1515655871,0.336415,-0.293137,-0.035813,-0.649008,0.248733,0.31811
1515655871,0.18961,-0.1192,-0.145074,-0.520547,-0.014787,0.298141

1515655871,0.178712,-0.0922,-0.226189,-0.357202,-0.334365,0.181611
1515655871,0.263015,-0.054086,-0.277606,-0.224453,-0.638882,-0.032437
1515655871,0.344171,-0.026931,-0.251966,-0.237866,-0.695864,-0.251247
1515655871,0.36944,-0.043271,-0.217606,-0.294431,-0.509231,-0.437182
1515655871,0.395411,-0.056774,-0.16683,-0.343743,-0.109639,-0.595899
1515655871,0.432135,-0.060001,-0.050892,-0.302295,0.162451,-0.721042
1515655871,0.445244,-0.025407,0.052685,-0.213279,0.093103,-0.931014
1515655871,0.469243,-0.004823,0.110692,-0.168848,-0.048861,-1.139217
1515655871,0.473189,-0.025159,0.152056,-0.108815,-0.091012,-1.210892
1515655871,0.377965,-0.060273,0.228228,-0.015472,-0.189834,-1.145349
1515655871,0.244841,-0.069961,0.27101,-0.044726,-0.294656,-1.023743
1515655871,0.141114,-0.048054,0.215513,-0.16371,-0.360615,-0.842578
1515655871,0.0797,0.027039,0.109369,-0.315858,-0.605589,-0.679461
1515655871,0.035636,0.129228,0.002217,-0.292527,-0.973198,-0.574543
1515655871,0.037492,0.202065,0.011149,-0.448741,-1.103236,-0.386201
1515655871,-0.016322,0.212284,-0.005273,-0.594297,-1.243708,-0.261731
1515655871,-0.01462,0.235897,-0.077347,-0.75241,-1.309587,-0.172866
1515655871,0.001368,0.242172,-0.080436,-0.72491,-1.55765,-0.160036
1515655871,0.019218,0.241017,0.022161,-0.604043,-1.666872,-0.14427
1515655871,0.040888,0.245619,0.170761,-0.568423,-1.391875,-0.171301
1515655871,0.052497,0.21219,0.267982,-0.510199,-1.212668,-0.184949
1515655871,0.03941,0.178481,0.254513,-0.441012,-1.054681,-0.2112
1515655871,0.009977,0.169544,0.229543,-0.351627,-0.971225,-0.212421
1515655871,-0.017778,0.1386,0.187919,-0.34231,-0.806045,-0.236268
1515655871,-0.037228,0.085772,0.138885,-0.358416,-0.686766,-0.261378
1515655871,-0.03658,0.048322,0.084364,-0.360232,-0.628103,-0.296797
1515655871,-0.032612,0.042171,0.056496,-0.344896,-0.611986,-0.325463
1515655871,-0.044971,0.039668,0.055026,-0.364241,-0.592906,-0.322568
1515655871,-0.061918,0.034224,0.047525,-0.415514,-0.645349,-0.308137
1515655871,-0.079817,0.044915,0.040789,-0.456143,-0.736119,-0.281713
1515655871,-0.083596,0.05353,0.072514,-0.576242,-0.723928,-0.253423
1515655871,-0.090893,0.047295,0.103082,-0.619222,-0.764655,-0.22611
1515655871,-0.095647,0.070064,0.149673,-0.660372,-0.699918,-0.206556
1515655871,-0.103541,0.08564,0.204217,-0.663954,-0.60941,-0.205802
1515655871,-0.108442,0.095323,0.238077,-0.648898,-0.535791,-0.231439
1515655871,-0.103823,0.105631,0.251013,-0.646589,-0.432375,-0.269071
1515655871,-0.10693,0.093231,0.241023,-0.605066,-0.426708,-0.330454
1515655871,-0.11254,0.072873,0.22506,-0.501497,-0.421822,-0.398501
1515655871,-0.086717,0.011745,0.257991,-0.470906,-0.356564,-0.459135
1515655871,-0.090148,-0.044816,0.25946,-0.309305,-0.504835,-0.511033
1515655872,-0.067073,-0.075847,0.281093,-0.146532,-0.596781,-0.51612
1515655872,-0.041949,-0.108105,0.344453,-0.084285,-0.691495,-0.443521
1515655872,-0.074162,-0.080093,0.320145,-0.108202,-0.779242,-0.326166
1515655872,-0.083228,-0.016834,0.276195,-0.222278,-0.782193,-0.201692
1515655872,-0.104997,0.061444,0.24014,-0.381615,-0.705477,-0.071637
1515655872,-0.130271,0.110694,0.218274,-0.519543,-0.533809,0.030665
1515655872,-0.156611,0.126825,0.240787,-0.620697,-0.345919,0.099242
1515655872,-0.196699,0.141331,0.278834,-0.644047,-0.176723,0.11445
1515655872,-0.254459,0.157457,0.339169,-0.571609,-0.043226,0.091515
1515655872,-0.293827,0.178159,0.392469,-0.425814,0.06087,0.029061
1515655872,-0.311173,0.175883,0.420419,-0.228234,0.156752,-0.064717
1515655872,-0.304128,0.129412,0.456644,-0.041433,0.15239,-0.126319
1515655872,-0.271066,0.074288,0.463408,0.097102,0.068922,-0.15416
1515655872,-0.222591,0.011519,0.452043,0.280281,-0.002668,-0.17185
1515655872,-0.177527,-0.003761,0.461375,0.499596,-0.003794,-0.19675
1515655872,-0.169397,0.051489,0.460661,0.75141,0.147335,-0.154435
1515655872,-0.225832,0.101499,0.416868,1.020472,0.368723,-0.072611
1515655872,-0.25656,0.157441,0.350696,1.277817,0.512267,0.027434
1515655872,-0.221155,0.192316,0.20998,1.44376,0.609667,0.111487
1515655872,-0.130123,0.192173,0.04023,1.496074,0.70331,0.22396
1515655872,-0.024819,0.14872,-0.092928,1.478288,0.709327,0.334715
1515655872,0.099933,0.081919,-0.160199,1.435528,0.674851,0.414312
1515655872,0.222358,-0.015648,-0.165408,1.29672,0.763601,0.458143
1515655872,0.28106,-0.148454,-0.16942,1.16615,0.949317,0.496459
1515655872,0.243465,-0.281362,-0.13324,1.11227,1.075645,0.56263
1515655872,0.187378,-0.412957,-0.064824,1.150883,1.133025,0.672898
1515655872,0.140232,-0.570832,0.00191,1.229991,1.098027,0.744472
1515655872,0.106192,-0.722802,0.023856,1.289275,0.94917,0.747815
1515655872,0.080423,-0.860584,-0.027988,1.28917,0.685212,0.686687
1515655872,0.043162,-0.948575,-0.150835,1.21476,0.493482,0.578485
1515655872,0.024226,-0.923907,-0.283319,1.171051,0.51392,0.432699
1515655872,0.029067,-0.809282,-0.358115,1.178797,0.816853,0.269671
1515655872,0.07561,-0.652577,-0.388847,1.238312,1.11583,0.075307
1515655872,0.059026,-0.469925,-0.396538,1.256064,1.271617,-0.007107
1515655872,-0.071487,-0.291153,-0.364488,1.171509,1.50657,0.012449
1515655872,-0.17979,-0.117887,-0.308223,1.108295,1.669843,0.187258
1515655872,-0.34094,0.007416,-0.239711,0.976153,1.532546,0.340711
1515655872,-0.355174,0.149506,-0.243148,0.950148,0.92703,0.520404
1515655872,-0.333296,0.269639,-0.194815,0.798912,0.539587,0.594297
1515655872,-0.241205,0.28751,-0.117275,0.788723,0.290062,0.69523
1515655872,-0.124772,0.367846,-0.031113,0.477034,0.688041,0.719895
1515655872,0.000805,0.409718,-0.01026,0.423228,0.676018,0.749118
1515655872,0.088991,0.375917,-0.035121,0.493316,0.602013,0.657387
1515655872,0.156374,0.358312,0.06791,0.512847,0.834481,0.577973
1515655872,0.25209,0.332454,0.120682,0.554057,0.951996,0.507717
1515655872,0.227444,0.321762,0.062113,0.541298,0.999025,0.42416
1515655872,0.218007,0.291694,-0.020612,0.524324,1.049244,0.33627
1515655872,0.225733,0.295309,-0.054354,0.488423,1.059999,0.239712
1515655872,0.240176,0.283518,-0.075611,0.416525,1.120743,0.110519
1515655872,0.254301,0.271845,-0.072271,0.361998,1.130454,-0.023635
1515655872,0.252887,0.265758,-0.048093,0.294332,1.08908,-0.191964
1515655872,0.232664,0.256487,-0.026908,0.21383,1.04978,-0.359398
1515655872,0.180346,0.247033,-0.00792,0.118939,1.024185,-0.498241
1515655872,0.116089,0.230022,-0.006358,0.011454,1.047417,-0.595765
1515655872,0.037351,0.221896,-0.009016,-0.117104,1.116253,-0.655274
1515655872,-0.053969,0.234226,-0.006519,-0.21508,1.162772,-0.684434
1515655872,-0.129028,0.251974,0.006123,-0.272994,1.164614,-0.669181
1515655872,-0.209678,0.244917,0.026377,-0.349957,1.131052,-0.587896

1515655872,-0.317999,0.196127,0.010487,-0.393895,0.9644,-0.467366
1515655872,-0.401494,0.149168,-0.016352,-0.354413,0.670237,-0.321895
1515655872,-0.435719,0.057066,0.004222,-0.266889,0.459224,-0.129083
1515655872,-0.4517,-0.04168,0.082036,-0.193207,0.45278,0.008512
1515655872,-0.394803,-0.143823,0.146945,0.02843,0.475662,0.169288
1515655872,-0.368556,-0.172162,0.250766,0.307393,0.452021,0.295723
1515655872,-0.316294,-0.106734,0.351475,0.553723,0.526369,0.367012
1515655872,-0.197582,-0.065359,0.382775,0.689187,0.508804,0.38163
1515655872,-0.129625,-0.067824,0.256937,0.525238,0.629683,0.318307
1515655872,-0.075768,-0.084387,0.11808,0.186354,0.977918,0.183733
1515655872,-0.030888,-0.078643,0.146049,-0.056302,1.21806,0.001629
1515655872,-0.000448,-0.053317,0.210483,-0.280991,1.270858,-0.188228
1515655872,-0.009933,0.000299,0.164795,-0.521939,1.082688,-0.300738
1515655872,-0.089911,0.003731,-0.00369,-0.69949,0.772997,-0.271177
1515655872,-0.147501,-0.164979,-0.108691,-0.719897,0.379631,-0.162481
1515655872,-0.142942,-0.34291,-0.036225,-0.664447,-0.341652,0.028218
1515655872,-0.06005,-0.481113,-0.071695,-0.538394,-0.975223,0.188621
1515655872,0.143417,-0.596023,-0.155094,-0.555279,-1.174918,0.362967
1515655872,0.303825,-0.710144,-0.187998,-0.628875,-0.820169,0.605386
1515655872,0.355017,-0.745595,-0.188138,-0.868486,-0.177918,0.601448
1515655872,0.371414,-0.428499,-0.238944,-0.968418,-0.162101,0.500842
1515655872,0.310394,-0.09749,-0.343796,-0.849401,-0.311598,0.440922
1515655872,0.193597,-0.018099,-0.268464,-0.722105,-0.424869,0.388475
1515655872,0.123163,-0.016304,-0.232478,-0.59586,-0.519842,0.262313
1515655872,0.126778,0.007831,-0.216565,-0.47077,-0.574155,0.063438
1515655872,0.1853,0.012172,-0.159315,-0.514398,-0.340736,-0.074436
1515655872,0.208819,-0.027431,-0.089911,-0.494823,-0.176286,-0.207017
1515655872,0.218591,-0.062012,-0.030165,-0.419071,-0.1335,-0.553044
1515655872,0.342021,-0.129668,0.044235,-0.257456,-0.164875,-0.907344
1515655872,0.463685,-0.224791,0.106279,-0.043417,-0.166351,-1.207685
1515655872,0.527629,-0.242407,0.20797,0.183123,-0.219346,-1.339072
1515655872,0.513828,-0.201482,0.300798,0.23617,-0.488447,-1.383485
1515655872,0.477371,-0.103929,0.239601,0.059796,-0.71535,-1.246352
1515655872,0.377204,-0.003851,0.114124,-0.174147,-0.98636,-1.03619
1515655872,0.232448,0.051216,0.020375,-0.299836,-1.349558,-0.827552
1515655872,0.158281,0.089318,-0.004756,-0.469269,-1.537272,-0.598654
1515655872,0.118932,0.130045,0.011058,-0.562025,-1.812968,-0.401588
1515655872,0.092778,0.224468,0.001864,-0.642723,-2.061917,-0.231127
1515655872,0.08643,0.287097,0.003858,-0.810668,-2.239779,-0.099366
1515655872,0.077065,0.289626,-0.014209,-0.91401,-2.429881,-0.065992
1515655872,0.110097,0.280964,-0.012327,-1.011858,-2.387784,-0.034299
1515655873,0.104526,0.237925,0.034071,-1.042085,-2.304841,-0.034936
1515655873,0.084905,0.211362,0.069912,-1.056651,-2.129172,-0.036711
1515655873,0.051088,0.161643,0.091378,-1.045536,-1.984291,-0.033792
1515655873,0.000834,0.117731,0.097489,-0.973072,-1.901061,0.022405
1515655873,-0.072823,0.082747,0.114314,-0.887971,-1.720461,-0.070948
1515655873,-0.060134,0.080677,0.138787,-0.810074,-1.570934,-0.1056
1515655873,-0.082243,0.032702,0.137583,-0.725841,-1.458693,-0.126184
1515655873,-0.153219,0.006495,0.16416,-0.678629,-1.382785,-0.159949
1515655873,-0.183311,0.036317,0.176693,-0.674199,-1.326255,-0.184607
1515655873,-0.203499,0.053582,0.168055,-0.743546,-1.263661,-0.204904
1515655873,-0.213332,0.06842,0.146546,-0.783936,-1.279788,-0.212853
1515655873,-0.217127,0.068398,0.143958,-0.825149,-1.203339,-0.192266
1515655873,-0.214283,0.046176,0.191236,-0.905402,-1.100332,-0.208555
1515655873,-0.19836,0.040435,0.21135,-0.992222,-0.978198,-0.219648
1515655873,-0.182129,0.036473,0.215099,-0.940523,-0.952324,-0.254275
1515655873,-0.152835,0.065114,0.247271,-0.86007,-0.966838,-0.273467
1515655873,-0.119672,0.078281,0.256155,-0.788959,-1.014385,-0.301222
1515655873,-0.071475,0.097141,0.259682,-0.653555,-1.11171,-0.33013
1515655873,-0.036033,0.097406,0.295196,-0.571561,-1.086887,-0.321667
1515655873,-0.021076,0.134846,0.337253,-0.498855,-1.051573,-0.268528
1515655873,-0.053559,0.193563,0.35557,-0.435938,-0.945992,-0.222127
1515655873,-0.08244,0.254708,0.391469,-0.351576,-0.855225,-0.177538
1515655873,-0.117474,0.308668,0.398675,-0.278095,-0.763474,-0.120286
1515655873,-0.145409,0.314977,0.38018,-0.227874,-0.649401,-0.083681
1515655873,-0.169221,0.271871,0.359207,-0.216367,-0.535358,-0.097743
1515655873,-0.181749,0.18517,0.342819,-0.212582,-0.391368,-0.171765
1515655873,-0.199431,0.084754,0.343572,-0.201836,-0.197163,-0.293874
1515655873,-0.231007,-0.010149,0.36042,-0.186881,-0.016806,-0.408417
1515655873,-0.269806,-0.09496,0.396028,-0.13308,0.080475,-0.459238
1515655873,-0.288595,-0.119286,0.442473,-0.041857,0.087155,-0.421783
1515655873,-0.311304,-0.094693,0.477092,0.104275,0.04494,-0.33224
1515655873,-0.347875,-0.073755,0.486757,0.286003,0.052846,-0.210362
1515655873,-0.39878,-0.043149,0.470086,0.509031,0.137602,-0.08604
1515655873,-0.404922,0.01702,0.442477,0.792453,0.32716,-0.02635
1515655873,-0.360132,0.069529,0.373259,1.067616,0.563624,0.003209
1515655873,-0.312268,0.088713,0.25236,1.282236,0.746598,0.025735
1515655873,-0.242951,0.085479,0.110283,1.440796,0.93457,0.080606
1515655873,-0.139922,0.075502,0.033722,1.542867,0.958013,0.238761
1515655873,0.008823,0.030983,-0.001844,1.559394,0.799895,0.450775
1515655873,0.183331,-0.039098,-0.080704,1.488929,0.590347,0.639397
1515655873,0.288105,-0.128094,-0.132489,1.336844,0.463681,0.768011
1515655873,0.329919,-0.204597,-0.104675,1.151601,0.42124,0.810559
1515655873,0.33659,-0.261621,-0.058551,0.994006,0.456697,0.840429
1515655873,0.297513,-0.344884,-0.003581,0.948603,0.544684,0.920697
1515655873,0.245573,-0.496041,0.071951,1.07043,0.61769,0.896448
1515655873,0.233614,-0.669236,0.134147,1.273924,0.569819,0.80317
1515655873,0.238684,-0.784943,0.088226,1.499452,0.418079,0.557856
1515655873,0.207676,-0.868185,-0.080885,1.775066,0.306332,0.173253
1515655873,0.100482,-0.89002,-0.235251,2.038926,0.424369,-0.134264
1515655873,-0.069436,-0.824539,-0.371552,2.20662,0.688331,-0.204377
1515655873,-0.365536,-0.644958,-0.488601,2.124861,0.991434,-0.176447
1515655873,-0.566361,-0.427604,-0.585522,1.73843,1.317509,-0.066086
1515655873,-0.603547,-0.225891,-0.626611,1.090478,1.777652,0.07037
1515655873,-0.597585,-0.010267,-0.637992,0.869011,1.708765,0.385765
1515655873,-0.560135,0.288273,-0.457348,0.397402,1.775179,0.68257
1515655873,-0.608981,0.459072,-0.333791,0.084869,1.332323,0.909295
1515655873,-0.504636,0.433831,-0.279255,-0.096508,1.145772,1.082534
1515655873,-0.278302,0.600588,-0.063589,0.028235,0.791925,0.982733
1515655873,-0.013738,0.547505,0.171024,0.078499,0.922173,0.944577
1515655873,0.149022,0.422129,0.31768,0.121864,1.131355,0.84953

1515655873,0.276892,0.402617,0.266227,0.150143,1.238319,0.721501
1515655873,0.350935,0.374225,0.16896,0.174688,1.372887,0.620026
1515655873,0.365851,0.346474,0.128438,0.240226,1.374664,0.458636
1515655873,0.414308,0.34486,0.098342,0.315218,1.381784,0.305892
1515655873,0.432488,0.294728,0.087161,0.40099,1.333549,0.160923
1515655873,0.420882,0.231032,0.081566,0.489182,1.16814,0.028071
1515655873,0.394385,0.175617,0.052826,0.574371,0.83668,-0.142754
1515655873,0.358464,0.139891,0.017795,0.570121,0.574154,-0.348031
1515655873,0.312911,0.111449,-0.013553,0.464775,0.524224,-0.562719
1515655873,0.258469,0.111935,-0.034372,0.264544,0.61441,-0.755571
1515655873,0.187401,0.114502,-0.060795,0.021646,0.709569,-0.884951
1515655873,0.104524,0.124544,-0.103917,-0.225701,0.864178,-0.950524
1515655873,0.022793,0.155479,-0.118138,-0.447992,0.988956,-0.971923
1515655873,-0.047936,0.225247,-0.110416,-0.54636,1.030962,-0.907149
1515655873,-0.163579,0.25534,-0.078868,-0.584751,0.995274,-0.765586
1515655873,-0.294301,0.23847,-0.049559,-0.538,0.796842,-0.563734
1515655873,-0.406715,0.192029,-0.026124,-0.524088,0.577884,-0.30568
1515655873,-0.465399,0.105445,0.010099,-0.437053,0.338009,-0.074365
1515655873,-0.477255,0.029386,0.070234,-0.252289,0.256195,0.149214
1515655873,-0.438234,-0.06902,0.196625,-0.035672,0.440921,0.315852
