time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515626241364,5.2283173,-7.5517426,-1.7348022,-3.0970306,-0.1561737,0.78886414
1515626241387,6.448654,-8.025528,-0.83987427,-3.2033234,-0.71694946,1.1724854
1515626241409,7.910675,-8.147568,0.5024872,-2.7799988,-0.9509125,2.2763367
1515626241430,11.088333,-8.664413,0.27757263,-2.01091,-1.0010071,3.261673
1515626241451,15.091537,-9.982849,-0.92123413,-1.3627625,-1.3308868,3.7680817
1515626241471,17.146973,-10.712662,-1.5003052,-1.0200806,-1.7438202,4.173691
1515626241493,19.216766,-10.899307,-1.4189453,-0.724411,-2.1305084,4.7955627
1515626241513,20.48735,-9.559326,-1.1102753,-0.08666992,-2.4561005,5.4644623
1515626241534,22.772491,-5.161316,-0.933197,2.0073853,-2.7890167,5.4748535
1515626241556,22.545181,-3.122635,-3.180069,2.893753,-2.3052063,4.4290314
1515626241576,19.109085,-1.9788666,-3.8356934,2.737381,-1.6961823,3.3801727
1515626241597,15.7495575,-1.9621124,-3.5581207,1.8119049,-0.6717529,2.6715698
1515626241618,13.526627,-2.4550323,-2.5579224,0.83818054,0.35450745,2.300766
1515626241639,11.870789,-2.2420807,-2.5005035,-0.010910034,1.3526611,2.0167236
1515626241660,9.784256,-1.689331,-2.0530396,-0.71157837,1.8425903,1.5048065
1515626241681,7.6618195,-1.5433655,-1.7036896,-1.1898956,1.7094116,1.1046906
1515626241701,6.099304,-1.1724854,-0.97387695,-1.6724854,1.2848663,0.7687073
1515626241722,5.757126,-1.3543396,-0.5288086,-2.0286255,0.90000916,0.5707855
1515626241743,5.785843,-1.8113708,0.41635132,-2.1715698,0.7534027,0.5573425
1515626241764,5.458023,-1.6247253,1.1533356,-2.1080322,0.95132446,0.7283783
1515626241788,5.395813,-1.311264,1.3423767,-2.0304565,1.1993408,0.9195862
1515626241810,6.0131683,-1.3495483,1.3280182,-1.8979034,1.2176666,1.0032806
1515626241831,7.257431,-1.4285126,1.0145569,-1.8190918,1.0735016,1.1126251
1515626241852,8.372482,-1.6941223,1.1246338,-1.7964935,1.0783844,1.148056
1515626241874,9.384644,-1.2155609,1.964508,-1.6602783,1.0570068,1.1663818
1515626241895,11.413757,-1.3136597,2.0937195,-1.4598999,1.0423431,1.003891
1515626241915,13.902298,-1.2849426,2.6990967,-1.310852,1.1510773,0.69296265
1515626241936,15.763916,-1.2322998,3.390625,-0.995636,1.6941528,0.09124756
1515626241957,17.242676,-2.074585,2.663208,-0.71891785,2.0496674,-0.6729431
1515626241978,18.369705,-3.0293121,2.141571,-0.6767731,2.0399017,-1.0058594
1515626241999,21.250656,-6.2476654,1.134201,-0.75679016,1.7845459,-1.6600952
1515626242022,17.144577,-5.3072815,1.5768738,-0.3542328,2.403366,-2.1683502
1515626242044,16.326233,-5.21875,0.62931824,0.63964844,2.6171722,-2.3986511
1515626242065,18.199814,-6.826721,-0.8518524,1.442337,1.8083801,-2.9740906
1515626242085,18.934402,-7.6163483,-1.3878326,2.1191864,1.0490723,-3.564804
1515626242107,18.81955,-8.772095,-1.8209381,2.5247955,0.5683136,-4.15123
1515626242128,16.797607,-9.284149,-1.9860382,2.6524658,0.57380676,-4.4725494
1515626242149,13.098312,-9.219543,-2.388031,2.5620575,0.7253113,-4.305176
1515626242173,10.29393,-7.8556366,-1.9453583,2.3378754,0.5756378,-3.7541656
1515626242194,9.846466,-6.8027954,-1.2729797,2.3293152,0.23233032,-3.234314
1515626242215,8.401199,-6.18544,-1.1006927,2.5620575,0.057006836,-3.0315094
1515626242235,6.300308,-5.5657043,-1.2514496,2.751419,-0.34492493,-2.8012085
1515626242256,5.0943146,-5.1517487,-1.249054,2.7831879,-0.7401581,-2.5904694
1515626242277,3.735199,-5.1828613,-1.2322998,2.7624207,-1.0565948,-2.2557068
1515626242297,2.3401794,-5.1302185,-1.5649109,2.661026,-0.99612427,-1.9160614
1515626242318,1.3591309,-4.7808533,-1.9094696,2.3317566,-0.78414917,-1.4096527
1515626242339,1.1940155,-4.5918274,-2.1966095,1.9133148,-0.5874481,-0.9893646
1515626242361,1.9286194,-4.1683044,-2.7541351,1.1313934,-0.3876953,-0.3791046
1515626242383,2.9407806,-4.2951202,-3.053238,0.38186646,-0.36997986,-0.19889832
1515626242406,2.8043823,-4.783249,-2.8498535,-0.37805176,-0.4298401,0.021606445
1515626242427,3.4097748,-5.3527374,-1.454834,-0.9931946,-0.51841736,0.6190338
1515626242449,4.5056915,-5.9318085,-0.5647125,-1.1361389,-0.5904999,1.170044
1515626242470,6.51326,-6.855438,-0.37806702,-1.076889,-0.7285614,1.7479248
1515626242490,7.767105,-7.523041,-0.83987427,-0.9657135,-0.7432251,2.1822662
1515626242511,8.626129,-7.3124695,-1.002594,-1.048172,-0.6491394,2.66362
1515626242533,10.267609,-7.7814636,-1.4667969,-1.4055328,-0.4200592,3.0643616
1515626242554,14.053055,-11.9808655,-2.823532,-2.726242,-0.042556763,3.7100525
1515626242575,14.266006,-12.399612,-1.7324066,-3.4079742,0.052734375,4.608017
1515626242595,16.31427,-11.389832,1.0432739,-3.412857,0.02645874,5.9275055
1515626242616,20.114075,-10.916061,2.2253265,-2.5374756,-0.015060425,6.308075
1515626242638,23.432907,-9.609573,0.9188385,-1.000534,-0.2215271,5.5903015
1515626242658,21.028122,-6.6759796,-0.7393799,0.20166016,-0.26307678,4.0900116
1515626242679,16.742584,-4.2592316,-1.5457611,0.40202332,-0.5288086,2.965393
1515626242700,14.206192,-3.2518463,-2.0937195,-0.034744263,-0.40785217,2.3862915
1515626242721,12.605392,-2.9742737,-2.4406738,-0.8985138,0.389328,2.0185394
1515626242742,10.13121,-2.321045,-2.3090668,-2.2595215,1.648941,1.5524445
1515626242762,7.3005066,-1.8448639,-1.8687897,-3.279068,2.1993408,1.2586212
1515626242783,5.4508514,-1.6725769,-0.28474426,-4.192932,2.1718445,1.303833
1515626242804,6.415161,-2.079361,1.9094696,-4.5240326,1.959259,1.2238007
1515626242825,6.2117615,-2.1846466,3.7662964,-4.1446686,1.5475311,1.0527649
1515626242846,6.0921326,-1.5888367,4.589432,-3.6486511,1.0698395,1.2470093
1515626242867,8.997009,0.49771118,6.489334,-2.514267,0.2091217,1.342926
1515626242888,10.31546,1.6821594,7.6378937,-1.4971619,-0.04499817,0.81941223
1515626242910,11.002197,1.8233337,7.3220367,-0.53871155,-0.11280823,0.3368225
1515626242931,12.208176,0.61016846,5.79541,0.2523651,0.096710205,-0.010757446
1515626242953,12.354141,-0.2033844,3.7304077,1.0055695,0.3196869,-0.4371338
1515626242975,12.823135,-0.39482117,1.7922211,1.3598633,0.47973633,-0.7279053
1515626242995,13.593628,-0.71784973,-0.047851562,1.3079376,0.7454529,-1.0492249
1515626243016,14.282761,-1.3136597,-1.8233337,0.80763245,1.1480255,-1.4273682
1515626243043,16.43869,-2.6488495,-2.1176453,0.40446472,1.3074646,-1.6399536
1515626243063,19.616364,-5.0775757,-2.1726837,0.25480652,1.1968994,-1.9942627
1515626243084,21.973297,-7.278961,-2.038681,0.2822876,1.1217651,-2.3345032
1515626243106,18.381668,-4.9076843,-1.3543396,0.94569397,1.6629791,-2.7352448
1515626243128,19.377075,-5.4508514,-2.1320038,1.5895538,1.2921906,-3.1194763
1515626243149,20.049454,-7.6163483,-3.0293121,1.9499664,0.6110687,-3.9307098
1515626243170,18.57309,-8.805588,-3.1537476,2.0379333,0.24760437,-4.4676666
1515626243191,16.476974,-8.977875,-3.1680908,1.8968201,0.2744751,-4.556244
1515626243212,14.057831,-8.494522,-3.0580292,1.4979248,0.543869,-4.2960052
1515626243233,11.933014,-7.4081726,-2.8833466,1.1045227,0.71736145,-3.9075012
1515626243254,9.970886,-6.02034,-2.0267181,0.84490967,0.7375183,-3.5055542
1515626243275,8.310272,-5.108673,-1.1318054,0.8840027,0.6147461,-3.1964417
1515626243296,6.9152527,-4.7449646,-0.7010956,1.0709229,0.38259888,-3.015625
1515626243317,5.024933,-4.5750732,-0.8183441,1.3378754,0.1920166,-2.822586
1515626243340,5.024933,-4.5750732,-0.8183441,1.3378754,0.1920166,-2.822586
1515626243361,2.4526367,-3.8117676,-1.249054,1.5260162,-0.012619019,-2.1127625
1515626243382,1.2538452,-3.596405,-1.6223297,1.3867493,0.057617188,-1.7126465
1515626243402,0.9379883,-3.5317993,-1.7754669,1.3140411,0.047851562,-1.5648041
1515626243424,0.9379883,-3.5317993,-1.7754669,1.3140411,0.047851562,-1.5648041
1515626243445,0.64367676,-3.287735,-1.8400879,0.8204651,-0.31988525,-0.77189636
1515626243468,2.0554352,-3.7160492,-1.1652985,0.47044373,-0.5410156,0.022232056
1515626243489,3.0771637,-3.8572235,-0.9906311,0.32260132,-0.64120483,0.4840393
1515626243510,4.19223,-4.19223,-0.9906311,0.11552429,-0.7774353,0.9721222
1515626243530,5.9653015,-4.792816,-1.0600128,-0.18501282,-0.9661865,1.497467
1515626243551,7.630707,-5.481964,-0.7920227,-0.45074463,-0.9674072,1.9360809
1515626243572,8.671585,-5.8624115,-1.1270142,-0.7109833,-0.7053528,2.523117
1515626243593,9.800995,-6.273987,-1.5840454,-1.0787201,-0.44755554,3.0881805
1515626243614,13.237091,-7.7934265,-2.354538,-1.8270416,-0.34187317,3.8114624
1515626243635,16.352554,-8.834305,-2.1846466,-2.7182922,-0.23558044,4.5017395
1515626243656,18.494125,-7.733597,-0.23210144,-3.296173,-0.35775757,5.40094
1515626243676,21.142975,-5.5202484,1.9453583,-3.0927582,-0.50497437,5.955612
1515626243697,23.205597,-4.2640076,2.5746765,-2.1000977,-0.26979065,5.2848663
1515626243718,22.839493,-3.7591248,1.3734741,-1.1000977,-0.24169922,3.909195
1515626243739,20.34378,-2.8881378,0.57188416,-0.427536,-0.37547302,2.9812775
1515626243760,17.498718,-1.8879395,0.1986084,0.044052124,-0.30278015,2.446762
1515626243783,14.158325,-1.3926239,-0.5790558,0.07337952,0.2103424,1.9721222
1515626243804,11.56691,-1.0743713,-1.426117,-0.35240173,0.8493042,1.7198334
1515626243825,8.817551,-0.5694885,-1.9381866,-1.0701752,1.3325043,1.5335236
1515626243846,7.4033966,-0.04067993,-1.7443695,-1.7402954,1.2396545,1.4498291
1515626243866,8.011169,0.21296692,-1.2299042,-2.0921478,0.739975,1.236023
1515626243887,8.635696,1.2107697,0.15553284,-2.1349182,-0.2722473,0.8041382
1515626243908,8.894119,1.9046936,1.9980011,-1.8300934,-0.828125,0.4608307
1515626243929,8.530411,1.5984039,2.778061,-1.5093842,-0.5153656,0.28611755
1515626243950,7.4656067,1.6582336,2.835495,-1.2412109,-0.050491333,0.2720642
1515626243974,7.2502594,1.5337982,2.8402863,-1.129425,0.0942688,0.33987427
1515626243995,8.056641,1.8640137,2.3473663,-0.2625885,0.4039917,0.54940796
1515626244016,9.011368,1.9286194,0.71066284,0.27191162,0.5640259,0.551239
1515626244037,10.298706,1.6941223,-0.22492981,0.38796997,0.42903137,0.27757263
1515626244058,11.272583,1.3208313,-0.4139557,0.42095947,0.2879181,-0.08406067
1515626244079,12.315857,0.8949127,-0.447464,0.4844818,0.18711853,-0.31436157
1515626244101,13.603195,0.20817566,-0.7513428,0.545578,0.19506836,-0.5361023
1515626244122,15.357132,-0.825531,-1.3351898,0.42340088,0.2781372,-0.86901855
1515626244143,17.735596,-2.5100708,-1.1652985,0.27679443,0.33618164,-1.276474
1515626244163,19.996826,-4.9818573,-1.0480499,0.20776367,0.38383484,-1.7676239
1515626244186,18.884155,-5.1349945,-0.65563965,0.4276886,0.67826843,-1.949646
1515626244206,16.699509,-2.670395,-0.13877869,0.9957886,0.8480835,-1.9295044
1515626244227,18.771698,-4.256836,-0.8757782,1.3580322,0.545105,-2.4383545
1515626244248,18.955948,-6.3194427,-1.1294098,1.547409,0.23233032,-3.3754272
1515626244269,17.192429,-7.898712,-0.96191406,1.7648773,-0.026062012,-3.8403015
1515626244289,15.304489,-8.123627,-0.94755554,1.8784943,-0.05783081,-3.805481
1515626244310,13.818558,-7.7455597,-0.96191406,1.8998718,-0.063934326,-3.636261
1515626244331,12.629318,-7.0540466,-0.98583984,1.842453,-0.16716003,-3.6008453
1515626244352,10.748566,-6.336197,-0.20578003,1.9151459,-0.51597595,-3.8286896
1515626244373,7.5708923,-5.7260284,0.055038452,2.3708649,-1.0584259,-3.8329773
1515626244394,5.8863373,-5.5345917,-0.3014984,2.6824036,-1.449997,-3.5153198
1515626244415,5.2618103,-5.5082703,-0.69392395,2.6665192,-1.5147552,-3.2538605
1515626244437,4.388443,-5.1062775,-0.899704,2.440506,-1.3241577,-2.9301147
1515626244457,2.6727905,-4.546356,-1.5481567,1.7783203,-0.5898895,-2.0926056
1515626244478,1.6869354,-4.496109,-2.1870422,1.0953522,-0.10241699,-1.5263214
1515626244499,1.2035828,-4.359726,-2.148758,0.40019226,0.1565857,-0.9429474
1515626244520,1.7730865,-4.2711945,-1.6725769,-0.19052124,0.3526764,-0.2563324
1515626244541,2.388031,-4.3740845,-1.1557312,-0.47763062,0.49745178,0.21281433
1515626244562,3.287735,-4.4243317,-0.7992096,-0.57658386,0.49440002,0.7094574
1515626244583,4.5607147,-4.484146,-0.6771698,-0.5484772,0.26226807,1.0381012
1515626244603,6.3146667,-4.615753,-0.75613403,-0.5002289,-0.019943237,1.3215485
1515626244624,7.996811,-5.17807,-1.2634125,-0.55703735,-0.008346558,1.5622253
1515626244645,8.707489,-5.6231384,-2.045868,-0.7848816,0.33740234,1.9269104
1515626244667,9.509079,-5.790634,-2.4598236,-1.1874542,0.53959656,2.534729
1515626244689,11.894714,-6.0562286,-2.9359894,-1.5680237,0.46875,2.882309
1515626244712,14.072189,-7.578064,-4.065399,-2.0102997,0.4717865,3.0050964
1515626244733,13.801804,-8.855835,-4.0773773,-2.8312988,0.3881073,3.4730377
1515626244754,13.718048,-7.9992065,-1.6821594,-3.4238434,0.20300293,4.4394226
1515626244775,16.058228,-7.073181,-0.21057129,-3.2833557,0.088775635,5.046631
1515626244795,19.14737,-6.4701996,0.55274963,-2.5435944,-0.02178955,5.0050964
1515626244816,21.403793,-5.25943,-0.33738708,-1.2082214,-0.36141968,4.3355713
1515626244837,19.154541,-3.4073792,-1.2945099,-0.19052124,-0.597229,3.200592
1515626244858,15.4696045,-2.4263153,-1.5098724,-0.17463684,-0.7700958,2.3471985
1515626244881,13.043274,-2.170288,-1.2849426,-0.6211853,-0.34677124,2.1138458
1515626244902,11.34198,-1.689331,-1.179657,-1.227768,0.6703186,2.1144562
1515626244923,9.738785,-0.90448,-1.2586212,-1.6712646,1.1376343,1.8224487
1515626244943,7.171295,-0.2033844,-0.54556274,-1.9602051,0.88534546,1.4247742
1515626244967,6.3960114,-0.25842285,0.25602722,-1.9809723,0.28608704,1.3264313
1515626244988,7.573288,-0.2536316,0.88534546,-1.7940521,-0.11769104,1.2097626
1515626245009,8.367706,-0.009567261,0.8685913,-1.6639404,-0.21359253,1.0686493
1515626245029,8.867798,1.4404755,2.2564392,-1.4250793,-0.94847107,0.8016968
1515626245051,10.080963,3.6562347,5.1972046,-0.34750366,-1.826294,0.50968933
1515626245072,11.542984,4.4530487,4.713867,0.7520447,-1.6796875,0.16944885
1515626245093,12.002396,4.204193,2.3976135,1.2407532,-0.7835388,-0.34918213
1515626245113,11.923431,4.125229,0.5120697,1.0929108,0.04663086,-0.7016449
1515626245134,12.650848,3.3882294,-1.9262238,0.6133728,0.7631836,-1.0284576
1515626245155,13.550552,2.1894379,-2.8809662,-0.027420044,1.0728912,-1.1536865
1515626245176,14.385651,1.3543396,-2.5746765,-0.57658386,1.1804047,-1.2300568
1515626245196,15.9218445,-0.2632141,-1.7682953,-0.98220825,1.4455261,-1.4829559
1515626245217,16.510483,-1.2155609,-0.9786682,-1.0567322,1.9268799,-1.7444
1515626245238,17.537003,-3.180069,-0.63409424,-0.7518921,2.164505,-2.0321198
1515626245259,18.379272,-4.6612244,-0.36849976,-0.28825378,1.8798523,-2.1756744
1515626245280,18.400803,-5.3288116,0.34695435,0.8491821,1.5157623,-2.393158
1515626245300,17.331223,-4.5702972,0.6316986,2.0165558,1.5579224,-2.7120209
1515626245321,17.508286,-6.1327972,0.033493042,3.0385284,1.3117371,-3.200119
1515626245343,17.338394,-8.2456665,-0.5742798,3.530899,0.88475037,-3.5202026
1515626245365,16.773682,-8.745773,-0.7154541,3.647583,0.7240906,-3.532425
1515626245387,13.373489,-7.8269196,-0.15074158,3.832672,-0.09751892,-2.5379333
1515626245408,12.957138,-7.573288,-0.0143585205,3.7050018,-0.19099426,-2.1872864
1515626245429,11.440079,-6.9918213,-0.1531372,3.3604736,-0.095077515,-2.0321198
1515626245450,11.440079,-6.9918213,-0.1531372,3.3604736,-0.095077515,-2.0321198
1515626245471,7.996811,-5.391037,-0.07417297,2.8565063,-0.042556763,-1.5953522
1515626245493,6.5324097,-4.594223,0.3014984,2.5321198,-0.28079224,-1.1683502
1515626245514,5.970093,-4.443466,0.34457397,2.308548,-0.4212799,-0.91545105
1515626245535,4.5296173,-3.780655,0.19621277,1.9817352,-0.3217163,-0.72180176
1515626245556,3.110672,-3.1920319,-0.29670715,1.6213226,-0.42434692,-1.047409
1515626245576,1.9692993,-3.0101776,-0.8279114,1.1252899,-0.47383118,-1.225174
1515626245597,1.3902283,-3.1322021,-0.9020996,0.5913849,-0.50619507,-1.1677399
1515626245618,1.0671997,-3.3834534,-0.6628113,0.13568115,-0.4469452,-0.94966125
1515626245638,1.4045868,-3.5030975,-0.49771118,-0.22410583,-0.41151428,-0.61001587
1515626245659,2.1798553,-3.653839,-0.13160706,-0.49839783,-0.5245209,-0.3204651
1515626245680,3.661026,-3.952942,0.07417297,-0.6828766,-0.7029114,-0.12315369
1515626245701,4.9387817,-4.443466,0.24885559,-0.78733826,-0.88005066,0.08514404
1515626245722,5.345566,-4.606186,-0.16989136,-0.8588104,-0.99061584,0.45961
1515626245744,7.097107,-6.0634155,-0.59580994,-1.3419952,-0.9374695,1.4986877
1515626245765,8.949158,-6.3194427,-0.27038574,-1.7885437,-0.5911102,2.3190918
1515626245785,12.294327,-7.199997,-0.51924133,-2.1569061,0.13154602,3.0112
1515626245806,14.8498535,-8.963516,-1.8209381,-2.5900116,0.8786316,3.4736328
1515626245827,14.993423,-9.43251,-1.3208313,-3.1104736,0.99531555,4.345352
1515626245848,15.081955,-7.9489594,-0.007171631,-3.082367,0.5524292,5.3984985
1515626245868,18.372086,-6.695114,0.8661957,-2.3878174,-0.06942749,6.0496826
1515626245889,22.906494,-6.209381,1.1174469,-1.2552643,-0.5654602,5.65506
1515626245910,24.131622,-5.618347,0.8063812,-0.5662079,-0.6613617,5.124817
1515626245931,22.660034,-2.7517395,-1.146164,1.0959778,-0.5660553,3.431488
1515626245952,17.106293,-0.1986084,-1.9214325,1.3525391,-0.24414062,1.9037018
1515626245973,13.859222,0.4019928,-2.4765778,0.45944214,0.16085815,1.2048645
1515626245994,11.619553,0.2871399,-2.6416779,-0.61628723,0.86579895,0.8016968
1515626246015,9.401398,-0.055038452,-2.009964,-1.5576324,1.3978729,0.5542908
1515626246036,7.429718,-0.39959717,-1.1581268,-2.0726013,1.4614105,0.45655823
1515626246057,6.118454,-0.46180725,-0.011962891,-2.1721802,1.0331879,0.35942078
1515626246077,5.9533386,-0.8757782,0.7537384,-2.0579376,0.7534027,0.22930908
1515626246098,5.1254272,-0.4139557,1.0289154,-1.7708435,0.7478943,0.23236084
1515626246120,5.0033875,-0.13877869,0.74417114,-1.4171448,0.545105,0.49565125
1515626246141,5.3694916,-0.06460571,0.8159485,-1.20578,0.26837158,0.6526489
1515626246162,7.6737823,0.18185425,1.1988068,-0.6114044,-0.3968506,0.7644348
1515626246182,8.707489,0.18664551,0.9451599,-0.19967651,-0.33088684,0.6654663
1515626246203,8.781662,0.5647125,0.36131287,-0.032913208,-0.2026062,0.5836029
1515626246224,10.15036,0.36131287,0.088531494,-0.15020752,-0.31011963,0.49687195
1515626246245,11.995224,-0.27278137,0.40678406,-0.23876953,-0.41151428,0.24641418
1515626246265,13.028915,-0.30389404,0.6915283,-0.092163086,-0.40724182,0.029556274
1515626246286,14.275574,-0.624527,0.5862427,0.025726318,-0.23313904,-0.2624359
1515626246307,15.177673,-1.4811554,0.55752563,-0.05795288,0.13154602,-0.8580322
1515626246328,16.512863,-3.0723877,0.6915283,-0.11659241,0.296463,-1.2618256
1515626246349,18.195023,-4.8263245,0.59103394,0.0019073486,0.31175232,-1.5037231
1515626246370,16.756943,-3.9553375,0.90448,0.51564026,0.6849823,-1.5623627
1515626246392,15.148956,-1.9405823,0.68673706,1.2718964,0.87924194,-1.681488
1515626246412,17.149368,-4.2592316,-0.34695435,1.6091003,0.22195435,-2.4890594
1515626246433,17.312073,-5.745163,-0.100494385,1.8009033,-0.3559265,-3.2080536
1515626246454,17.103897,-6.776474,0.24885559,2.1326294,-0.7071686,-3.440796
1515626246475,16.953156,-7.4081726,0.2679901,2.5046387,-0.8097992,-3.5550232
1515626246496,15.744766,-7.338791,-0.39720154,2.5199127,-0.5263672,-3.6790314
1515626246517,13.615158,-6.6400757,-0.9667053,2.2114258,-0.26368713,-3.7077484
1515626246538,11.174484,-5.577667,-1.0432739,1.7092896,-0.059646606,-3.5195923
1515626246559,9.827316,-5.2618103,-0.8374939,1.4038544,-0.04927063,-3.3852081
1515626246580,8.8367,-5.11586,-0.100494385,1.2248688,-0.11584473,-3.3503876
1515626246601,7.755142,-5.2378845,0.21774292,1.2444153,-0.107910156,-3.3387756
1515626246623,5.601593,-5.276169,-0.009567261,1.3824615,0.036849976,-3.093811
1515626246644,4.840683,-5.2546387,-0.1651001,1.38797,0.055786133,-2.9337769
1515626246665,3.2494507,-4.8047943,-0.76091003,1.168045,-0.06515503,-2.1665192
1515626246685,2.7182465,-4.474579,-1.0863342,0.9939575,-0.05783081,-1.7089691
1515626246706,2.519638,-4.2424774,-1.421341,0.7844238,-0.024230957,-1.35466
1515626246727,2.4502563,-4.106079,-1.8113708,0.3519287,-0.051101685,-0.8720856
1515626246748,3.2087708,-4.1563263,-1.7276154,-0.099487305,-0.1855011,-0.4182129
1515626246769,4.5009003,-4.3549347,-1.6079712,-0.35606384,-0.2679596,-0.17630005
1515626246790,5.3168488,-4.713867,-2.0171509,-0.65538025,-0.22459412,0.0032806396
1515626246811,5.728424,-5.580063,-2.1678925,-1.2234955,-0.22703552,0.3985138
1515626246831,6.6999054,-6.3314056,-1.5601196,-1.7463989,-0.16900635,1.0393219
1515626246852,8.025528,-6.1136627,-0.8949127,-1.9046173,-0.1060791,1.6489716
1515626246873,10.791626,-5.9102783,-1.421341,-1.7531128,-0.16105652,2.1114044
1515626246894,12.3637085,-6.415161,-2.4143524,-1.9589844,-0.35287476,2.4479828
1515626246915,13.079163,-6.2691956,-1.7730865,-2.375595,-0.42678833,3.1388855
1515626246936,13.466812,-4.8765717,-0.052642822,-2.517929,-0.1855011,3.9867706
1515626246957,14.605789,-4.3381805,0.64845276,-2.4275208,-0.12257385,4.263489
1515626246978,17.391037,-4.7066803,0.8231354,-1.8734589,-0.23435974,4.1681976
1515626246998,17.391037,-4.7066803,0.8231354,-1.8734589,-0.23435974,4.1681976
1515626247019,18.73819,-3.6562347,0.3397827,-0.17585754,-0.9521332,3.8829193
1515626247042,17.273788,-1.4596252,-0.2368927,0.6335449,-0.9625244,3.283661
1515626247064,15.814163,-0.7465668,-0.6197357,0.5443573,-0.5789032,2.804123
1515626247085,12.906891,0.06700134,-1.2586212,-0.006652832,0.22866821,2.1596527
1515626247105,10.925629,0.0143585205,-1.3782654,-0.39393616,0.5847931,1.8835449
1515626247126,9.808182,0.06700134,-1.2131653,-0.59368896,0.56770325,1.7082214
1515626247147,8.482559,0.090927124,-0.47138977,-0.7665558,0.2579956,1.354538
1515626247168,7.5517426,0.13639832,-0.13639832,-0.83314514,0.093048096,1.1627197
1515626247188,7.1593323,0.1603241,0.32302856,-0.88446045,0.04296875,1.1456146
1515626247209,7.290924,0.16270447,0.7154541,-0.8447571,0.0954895,1.2176971
1515626247230,7.491928,0.15792847,0.87098694,-0.78977966,0.08023071,1.2335815
1515626247251,7.491928,0.15792847,0.87098694,-0.78977966,0.08023071,1.2335815
1515626247272,9.611969,0.7728882,0.48812866,0.4142456,-0.21481323,0.8010864
1515626247292,10.207779,0.33738708,-0.25842285,0.54496765,-0.29606628,0.6825714
1515626247313,11.79422,-0.275177,-0.43788147,0.5101471,-0.39562988,0.64286804
1515626247335,13.136597,-0.21774292,-0.34934998,0.6176605,-0.45367432,0.5713959
1515626247356,14.199005,0.13877869,-0.72024536,0.6201019,-0.283844,0.24702454
1515626247376,14.478973,0.1651001,-0.91166687,0.36598206,0.02708435,-0.22639465
1515626247397,13.9166565,-0.7537384,-0.8183441,-0.13980103,0.6446686,-0.8733063
1515626247421,13.741974,-2.2061768,-0.2871399,-0.34140015,0.85969543,-1.1268158
1515626247441,14.017151,-3.4983063,0.55752563,-0.12698364,0.7314148,-1.1164246
1515626247462,13.677368,-2.864212,1.5003052,0.59750366,0.6562805,-1.1176453
1515626247483,13.856842,-2.1224365,0.8685913,1.544342,0.42536926,-1.5110626
1515626247504,15.352356,-3.4528503,-0.095718384,2.0110626,-0.23008728,-2.0840454
1515626247525,16.642075,-5.5872345,-0.5623169,2.1228485,-1.0785828,-2.8806152
1515626247546,16.467407,-6.764511,-0.110076904,1.8534546,-1.2777252,-3.2990723
1515626247567,15.091537,-6.9678955,0.51924133,1.5431213,-0.9215851,-3.4132996
1515626247588,13.732407,-6.707077,0.7465668,1.41362,-0.42373657,-3.298462
1515626247608,12.24646,-6.242874,0.62213135,1.4130096,-0.08653259,-3.0651093
1515626247629,10.813171,-5.5202484,0.43788147,1.5131989,-0.026062012,-2.7456207
1515626247650,10.203003,-5.01297,0.6053772,1.6903381,-0.14579773,-2.6484985
1515626247671,9.310471,-4.7808533,0.8542328,1.9682922,-0.3644867,-2.7328033
1515626247691,8.250458,-4.6947174,0.8183441,2.2969513,-0.5422516,-2.793274
1515626247712,7.4847565,-4.6540375,0.5001068,2.5284576,-0.69252014,-2.8012085
1515626247733,7.001404,-4.5679016,0.090927124,2.6145935,-0.9173126,-2.7358398
1515626247754,6.71904,-4.3573303,-0.18185425,2.564499,-1.0761414,-2.6142883
1515626247775,6.620941,-4.0534363,-0.447464,2.4068909,-1.1011963,-2.4658356
1515626247796,6.1950226,-4.0989075,-0.8901367,2.09169,-0.983902,-2.352829
1515626247817,5.5250244,-4.194626,-1.5984039,1.6231537,-0.8562317,-2.1060486
1515626247838,5.15654,-4.3453674,-1.8879395,0.98783875,-0.7334442,-1.7126465
1515626247859,4.816757,-4.6827545,-1.9884338,0.076431274,-0.4041748,-1.0681763
1515626247880,4.9100647,-4.9746857,-1.8161469,-0.69937134,-0.042556763,-0.56970215
1515626247901,5.2498474,-5.3766785,-1.2562256,-1.453186,0.4351349,-0.01991272
1515626247922,5.4508514,-5.745163,-0.9260254,-1.8172607,0.7228699,0.46266174
1515626247943,5.7140656,-6.3146667,-0.7393799,-2.0664978,0.8725281,1.1443939
1515626247964,7.101898,-6.57547,-0.5886383,-2.0842133,0.7546234,1.9861755
1515626247985,8.628525,-7.166504,-0.9667053,-1.9968567,0.7191925,2.6477356
1515626248006,9.559326,-7.585251,-0.899704,-2.0048065,0.6617737,3.317871
1515626248027,10.62413,-7.3866425,-0.7010956,-1.9052277,0.5512085,4.1101685
1515626248047,12.488144,-6.8530426,-0.5742798,-1.6681976,0.4669037,4.8951263
1515626248069,15.88356,-7.0157623,-0.93559265,-1.343216,0.33374023,5.2292786
1515626248090,17.960526,-6.8434753,-1.0648041,-0.86125183,0.043563843,5.0667877
1515626248111,19.322037,-5.5130615,-1.5194397,0.3531494,-0.6387634,4.4424744
