time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515631783715,-2.9575348,-2.2372894,-1.0983124,-0.027420044,0.069229126,-0.5794678
1515631783739,-3.5389862,-2.7924194,-1.6797638,-0.3126831,0.16879272,-1.5012817
1515631783761,-6.0155487,-2.8259277,-1.5385895,-0.46601868,0.26654053,-2.3381653
1515631783783,-7.9824524,-2.897705,-1.483551,-0.50816345,0.26837158,-2.7926636
1515631783806,-10.961517,-3.9338074,-2.292328,-0.724411,0.24577332,-3.5415802
1515631783828,-13.629517,-4.6372833,-2.9479523,-1.0286255,0.3929901,-4.2489777
1515631783850,-17.460434,-4.261612,-2.4550323,-1.4715118,0.58602905,-5.166504
1515631783873,-21.260223,-1.1988068,-1.076767,-1.9009552,0.1443634,-5.4810944
1515631783895,-21.375092,0.8614197,-1.0289154,-2.334671,-0.399292,-4.8671722
1515631783918,-19.580475,1.861618,-0.7920227,-2.8307037,-0.5562897,-3.9490356
1515631783941,-17.891129,2.7062836,0.84706116,-2.709137,-0.34065247,-3.0657196
1515631783963,-17.242676,3.0628204,1.8640137,-2.0561066,-0.12501526,-2.3760529
1515631783986,-14.998215,2.7278137,1.4380798,-1.4085846,-0.17755127,-1.5868073
1515631784008,-11.87558,2.4765778,1.138977,-1.4030914,-0.20626831,-1.0718384
1515631784030,-9.363113,2.0027924,1.2897339,-1.5619202,-0.220932,-0.83665466
1515631784053,-7.2669983,1.8113708,2.074585,-1.5716858,-0.28201294,-0.98387146
1515631784075,-6.6831512,2.2133636,2.5387878,-1.2894745,-0.30522156,-1.1396484
1515631784096,-6.623337,2.938385,2.5052795,-0.7836609,-0.19465637,-1.0840607
1515631784119,-6.8697968,3.3427734,2.038681,-0.24610901,-0.005279541,-0.98020935
1515631784140,-7.4775696,3.7423706,1.7467651,0.024505615,0.07777405,-0.90385437
1515631784163,-8.673981,4.627716,1.277771,-0.010910034,-0.0034637451,-0.70288086
1515631784186,-9.829712,4.6995087,0.7896271,-0.2094574,-0.23435974,-0.3901062
1515631784209,-10.753342,5.0440674,0.72262573,-0.38171387,-0.4329071,-0.13414001
1515631784231,-12.155533,5.3240356,1.076767,-0.2949829,-0.4341278,0.20303345
1515631784254,-13.543381,5.170883,1.426117,0.076431274,-0.5385742,0.6312561
1515631784276,-14.873779,4.823929,1.1365967,0.5755005,-0.5770569,0.9574585
1515631784299,-16.319046,4.0390778,0.68673706,0.9145508,-0.44206238,1.3746796
1515631784321,-17.096725,2.7541351,-0.0382843,1.0764313,-0.3876953,1.8957672
1515631784343,-18.733414,1.179657,-0.53359985,0.94569397,-0.23803711,2.0826874
1515631784365,-20.628525,0.37806702,-0.32063293,0.918808,-0.11462402,2.0374908
1515631784388,-20.329422,1.0815582,-0.090927124,1.2975616,-0.3058319,2.4198914
1515631784409,-18.661621,0.4091797,-0.54556274,1.337265,-0.29179382,3.0814667
1515631784431,-16.443481,-0.7417755,-0.2679901,1.0379333,-0.34553528,3.546936
1515631784454,-14.89772,-1.3663025,0.2871399,0.9047699,-0.51353455,3.597641
1515631784476,-14.696716,-2.050644,0.37327576,1.0782471,-0.44511414,3.5188446
1515631784498,-14.660828,-2.5938263,0.007171631,1.2535706,-0.33576965,3.5780945
1515631784521,-13.112671,-2.9024963,-0.59580994,1.1595001,-0.37608337,3.6801147
1515631784544,-10.731812,-2.4933167,-1.076767,0.72639465,-0.5569,3.5145721
1515631784574,-8.17627,-1.529007,-1.1509552,-0.15509033,-0.7481079,2.9898376
1515631784596,-6.989441,-1.4596252,-0.39959717,-0.4764099,-0.6638031,2.7558594
1515631784619,-5.826523,-1.6319122,0.36849976,-0.41531372,-0.53674316,2.5096893
1515631784640,-4.89093,-1.6079712,0.78723145,-0.107437134,-0.4212799,2.1810455
1515631784662,-3.9960175,-1.5385895,0.6149597,0.23097229,-0.32722473,1.8841553
1515631784684,-2.9407806,-1.4907227,0.102890015,0.5089264,-0.13845825,1.4382172
1515631784706,-2.342575,-1.2466583,-0.34695435,0.5889435,0.0014343262,0.8982086
1515631784728,-2.6105652,-1.071991,-0.8494568,0.43745422,-0.011398315,0.4705963
1515631784750,-2.531601,-1.031311,-1.4476624,0.108810425,-0.08164978,0.044830322
1515631784774,-2.1894379,-1.1892395,-1.3997955,-0.19662476,0.2225647,-0.627121
1515631784796,-3.522232,-1.6127625,-0.6077728,-0.1324768,0.71614075,-1.3827667
1515631784818,-5.3288116,-1.6438751,-0.37806702,0.17233276,0.9562073,-2.0229645
1515631784841,-7.257431,-1.7898254,-0.92123413,0.43745422,1.0344086,-2.4530182
1515631784863,-9.28894,-2.5579224,-2.050644,0.350708,1.1614685,-2.8690186
1515631784885,-12.217758,-3.9050903,-2.7876434,-0.2772522,1.3178558,-3.44812
1515631784907,-15.184845,-5.9030914,-2.3306122,-1.1556854,1.3410645,-4.115799
1515631784929,-16.926834,-6.345764,-0.28474426,-1.8862915,0.90979004,-4.9239807
1515631784951,-18.67598,-4.4267273,1.6701965,-2.256485,0.2879181,-5.5739594
1515631784974,-19.90828,-2.3066864,2.1272125,-1.9938049,0.052124023,-5.344269
1515631784996,-20.102097,-1.6007996,2.005188,-1.3248901,0.19812012,-4.734619
1515631785018,-20.700302,-0.74417114,1.3878326,-0.5325928,0.42964172,-4.3015137
1515631785040,-21.171692,0.49771118,0.40678406,0.15705872,0.3929901,-3.6246643
1515631785062,-19.264618,1.7060852,-0.44267273,-0.04940796,0.08816528,-2.708969
1515631785085,-15.402603,2.4789581,-1.4955139,-1.2913055,-0.5770569,-1.7914429
1515631785107,-11.921036,2.3186493,-1.4859467,-2.5466309,-1.1421204,-1.2679291
1515631785129,-9.824936,1.9118652,-0.6628113,-3.153839,-1.1463928,-1.0284576
1515631785152,-8.750549,1.6630096,0.5144501,-3.200882,-0.82263184,-0.82077026
1515631785178,-7.3866425,1.4907227,1.8185425,-2.604065,-0.36080933,-0.54893494
1515631785203,-6.7214355,1.5673065,1.9669037,-2.061615,-0.16900635,-0.44508362
1515631785225,-6.295517,1.7826538,1.7539368,-1.6425476,-0.04988098,-0.4200287
1515631785247,-6.460617,2.033905,1.7874451,-1.4342499,-0.009567261,-0.5098419
1515631785271,-7.566101,2.321045,1.6845398,-1.2735901,0.012420654,-0.6515503
1515631785295,-9.422943,3.1944122,1.7443695,-1.063446,0.060073853,-0.5751953
1515631785316,-10.444672,3.9457703,1.6295166,-0.8209381,-0.059646606,-0.26792908
1515631785339,-11.765503,4.1730804,0.6628113,-0.6957092,-0.465271,0.17189026
1515631785361,-12.514465,4.113266,-0.021530151,-0.7293091,-0.67541504,0.57810974
1515631785383,-14.048264,4.0007935,-0.3062744,-0.7696228,-0.7413788,0.84262085
1515631785406,-16.287949,3.5270233,-0.8422699,-0.7464142,-0.97351074,1.2598419
1515631785427,-17.962921,2.0171509,-1.4333038,-0.75556946,-1.022995,1.7949677
1515631785449,-18.28595,0.80158997,-1.2227325,-0.6669922,-0.9808502,2.0991821
1515631785473,-18.6353,0.15074158,-0.928421,-0.44708252,-0.8562317,2.1065216
1515631785495,-18.111282,1.0289154,-0.4355011,0.32322693,-0.93258667,2.1071167
1515631785517,-17.225937,1.4189453,-1.5433655,1.0055695,-1.0346069,2.600708
1515631785539,-16.29512,0.18902588,-2.251648,1.2688446,-0.5935669,3.3215332
1515631785560,-15.359528,-1.2586212,-2.1032867,1.2028809,-0.23803711,3.7210388
1515631785582,-14.277969,-2.2277222,-1.655838,1.0941315,-0.14395142,3.7473145
1515631785605,-12.988235,-2.802002,-1.3926239,1.0018921,-0.12806702,3.5683289
1515631785629,-10.645676,-2.7350006,-1.179657,0.9059906,-0.046218872,3.1113892
1515631785651,-9.0711975,-2.096115,-1.0480499,0.8595581,-0.033996582,2.7625885
1515631785674,-7.7192535,-1.4667969,-1.1533356,0.7343445,0.07350159,2.394226
1515631785697,-6.788437,-1.1700897,-1.1892395,0.5767212,0.18164062,2.1456146
1515631785719,-5.986847,-1.1509552,-1.0504456,0.36476135,0.23294067,1.8927002
1515631785742,-4.989029,-1.1916199,-0.7920227,0.14546204,0.24760437,1.4870911
1515631785765,-4.74736,-1.0456696,-0.48335266,0.07826233,0.32273865,1.0319977
1515631785787,-5.0345,-0.7992096,-0.30389404,0.14424133,0.36488342,0.71739197
1515631785811,-5.223526,-0.5001068,-0.46420288,0.29756165,0.4351349,0.4608307
1515631785832,-4.9340057,-0.6269226,-0.5670929,0.3482666,0.49928284,0.32948303
1515631785855,-4.675583,-0.75613403,-0.7657013,0.29512024,0.53105164,0.024047852
1515631785877,-5.022537,-0.9188385,-0.9499512,0.17294312,0.5487671,-0.40415955
1515631785899,-5.8408813,-1.2945099,-1.0097656,0.02267456,0.51272583,-0.808548
1515631785922,-6.8650055,-1.696518,-0.83509827,-0.10133362,0.41314697,-1.1726379
1515631785946,-7.9992065,-1.5146637,-0.90448,-0.2644348,0.21522522,-1.7602844
1515631785968,-9.18605,-1.1270142,-0.899704,-0.38476562,0.12542725,-2.1316986
1515631785990,-10.68634,-0.7776642,-0.82073975,-0.35055542,0.06251526,-2.3839874
1515631786012,-12.294327,-1.3088684,-1.1724854,-0.123916626,0.141922,-2.5348663
1515631786033,-14.246872,-1.8305054,-1.6390839,0.11857605,0.3050232,-2.7847137
1515631786056,-15.96492,-2.0267181,-1.8400879,0.2492981,0.4595642,-3.0974884
1515631786078,-16.938797,-0.1483612,-1.8711853,0.32810974,0.27998352,-3.4829407
1515631786100,-17.81456,1.2514496,-2.7469635,-0.024963379,0.23049927,-3.232483
1515631786121,-16.864609,1.8089752,-3.069992,-0.9107361,-0.027893066,-2.364441
1515631786144,-14.596222,1.2107697,-2.1583252,-1.9950256,-0.27713013,-1.7272949
1515631786170,-13.818558,0.55513,-1.0169525,-2.4012604,-0.42739868,-1.6405487
1515631786196,-12.751358,0.7992096,0.3637085,-2.1953888,-0.3033905,-1.3198547
1515631786217,-11.071594,0.8446655,0.5359955,-1.8233795,-0.29483032,-0.8635254
1515631786241,-8.772095,0.42352295,0.050247192,-1.6920319,-0.30155945,-0.61857605
1515631786266,-6.8315125,0.112457275,-0.21057129,-1.8062744,-0.23803711,-0.7236481
1515631786289,-6.1208344,0.22253418,0.100494385,-1.8777313,-0.14761353,-0.9588318
1515631786311,-6.3888397,0.61016846,0.8661957,-1.750061,-0.004058838,-1.1384277
1515631786333,-6.57547,0.899704,1.426117,-1.4757843,0.072280884,-1.1036072
1515631786356,-6.742981,1.2442627,1.7036896,-1.1758423,0.041122437,-1.1188812
1515631786379,-7.276581,1.7802582,1.6295166,-0.82032776,-0.09996033,-1.1927795
1515631786401,-8.504089,2.5100708,0.9834442,-0.5521393,-0.20809937,-1.1365814
1515631786424,-9.887146,3.1944122,0.29431152,-0.3407898,-0.2814026,-0.8568115
1515631786446,-10.64328,3.7662964,-0.22013855,-0.1642456,-0.4530487,-0.5648041
1515631786467,-11.339584,4.778473,-1.1294098,-0.03352356,-0.6442566,-0.3461151
1515631786490,-13.627121,5.9150543,-3.1776733,0.15705872,-0.56973267,0.17799377
1515631786513,-15.78067,5.654236,-5.0345,0.039779663,-0.39501953,1.0081635
1515631786535,-15.873993,5.0943146,-5.4053802,-0.5814667,-0.5562897,1.6642303
1515631786557,-16.352554,4.618149,-5.469986,-1.3621674,-0.73405457,2.119339
1515631786579,-17.001007,3.2326965,-4.8957214,-1.8465881,-0.78292847,2.5151825
1515631786602,-17.534607,1.799408,-4.0414734,-1.8710175,-0.5984497,2.7876282
1515631786627,-18.903305,-0.088531494,-3.419342,-1.4715118,-0.054763794,2.885971
1515631786649,-18.053848,-0.1986084,-2.4478607,-1.0512238,-0.08164978,2.8774261
1515631786671,-16.338196,0.42114258,-2.4550323,-0.698761,-0.30278015,3.0710754
1515631786694,-14.596222,-0.5288086,-2.9551392,-0.50694275,-0.066986084,3.4266052
1515631786716,-13.586441,-1.8711853,-2.486145,-0.51794434,0.28120422,3.5133514
1515631786738,-12.727417,-2.4478607,-1.9333954,-0.3114624,0.60557556,3.226242
1515631786760,-12.940384,-2.806778,-1.9525452,0.056884766,0.96110535,2.8407745
1515631786782,-12.272781,-2.5746765,-2.2037964,0.27801514,0.9733124,2.5689392
1515631786805,-10.662415,-2.153534,-2.5818634,0.16072083,0.92811584,2.4418793
1515631786827,-8.384445,-2.1798553,-2.5172424,-0.3432312,0.91345215,2.2213593
1515631786849,-6.6592255,-2.778061,-2.1463623,-0.90400696,0.7240906,1.9012604
1515631786871,-5.170883,-3.653839,-1.6725769,-1.2766418,0.5011139,1.629425
1515631786894,-2.897705,-4.2831573,-1.1437683,-1.4421844,0.6018982,1.1602783
1515631786916,-2.1176453,-4.520035,-0.5790558,-1.3255157,0.86335754,0.46510315
1515631786944,-2.498108,-4.244873,-0.117248535,-1.1257629,1.0179138,-0.38156128
1515631786965,-3.4169464,-3.5557404,0.15792847,-0.9437256,1.077774,-0.9771576
1515631786987,-3.9936218,-3.098709,-0.0143585205,-0.81481934,1.0130157,-1.4175873
1515631787013,-4.577469,-2.8402863,-0.43788147,-0.8258209,0.80960083,-1.9075165
1515631787035,-5.1876373,-2.9359894,-0.62213135,-1.0206757,0.6562805,-2.3149567
1515631787057,-5.9724884,-3.3427734,-0.6077728,-1.271759,0.5823517,-2.720581
1515631787079,-8.310272,-4.639679,-0.34934998,-1.4861755,0.6458893,-3.4047546
1515631787101,-10.571487,-5.091934,0.06460571,-1.4989929,0.6049652,-4.02417
1515631787125,-13.337601,-5.168503,0.5383911,-1.4605103,0.5328827,-4.542801
1515631787147,-17.017761,-5.91745,0.6269226,-1.4745636,0.5145569,-4.9080963
1515631787168,-20.968307,-7.807785,0.4019928,-1.5435944,0.78334045,-5.2984467
1515631787190,-25.141388,-8.061417,1.660614,-1.7402954,0.95010376,-5.749878
1515631787213,-26.17508,-5.108673,3.4073792,-1.8966675,0.21827698,-5.622818
1515631787235,-23.385056,-1.2155609,3.5389862,-2.2424164,-0.78842163,-4.8231964
1515631787257,-19.965714,0.5886383,3.4576263,-2.6914215,-1.228241,-3.766388
1515631787280,-16.197021,0.77049255,4.2305145,-2.6914215,-1.2374115,-2.5996246
1515631787301,-14.864212,0.35891724,4.5224304,-2.0133514,-1.046814,-2.1622467
1515631787325,-13.885544,0.04307556,4.800003,-0.7659607,-0.44511414,-1.5507507
1515631787347,-11.330017,-0.071777344,3.5533447,-0.03352356,-0.39135742,-0.85375977
1515631787369,-8.571091,0.43310547,2.0243225,-0.23571777,-0.8244629,-0.67904663
1515631787393,-6.690338,1.2155609,0.5479584,-0.95288086,-1.2404633,-0.75479126
1515631787420,-6.3601227,2.3521423,0.112457275,-2.1611786,-1.5697327,-0.71936035
1515631787442,-7.0588226,3.4384918,0.35891724,-2.8930054,-1.8623352,-0.29786682
1515631787465,-6.7166595,2.9910278,0.8039856,-3.7866974,-2.595993,0.09552002
1515631787486,-6.5371857,3.081955,2.100891,-4.1935425,-3.0089417,-0.042526245
1515631787508,-8.451447,4.364502,1.8400879,-4.0188446,-3.0590363,-0.18241882
1515631787530,-11.21756,5.797806,1.1509552,-2.8465729,-2.3143768,-0.02357483
1515631787551,-13.0863495,6.484543,1.1509552,-1.8887329,-1.9142609,0.14378357
1515631787574,-15.187241,7.1449738,1.076767,-1.4220276,-1.6888428,0.5774994
1515631787597,-15.747162,6.989441,0.46180725,-1.0213013,-1.8073578,1.1834869
1515631787620,-17.010574,6.422333,0.2536316,-0.7256317,-1.7010651,1.4119568
1515631787641,-19.21437,4.795212,-0.81355286,0.18821716,-1.2807922,2.1077423
1515631787663,-21.174088,2.950348,-2.1678925,1.0196075,-0.7584839,2.795578
1515631787684,-21.824936,0.105285645,-3.907486,1.025711,-0.8672333,3.365509
1515631787705,-21.250656,-2.1559296,-5.5752716,0.5235901,-0.58561707,3.4791412
1515631787726,-20.099716,-2.4885406,-4.548752,0.18638611,-0.10914612,3.261673
1515631787747,-18.762115,-2.428711,-3.3020935,0.28779602,0.07962036,3.2286835
1515631787769,-17.194824,-3.1011047,-2.5220337,0.6152191,0.37405396,3.4620361
1515631787793,-16.441086,-4.5511475,-1.6390839,1.1924896,1.1498566,3.6911163
1515631787821,-16.316666,-5.584854,-1.6510468,1.5327454,1.5267639,3.6477356
1515631787846,-15.117859,-5.5944214,-1.6869354,1.216919,1.179184,3.3471832
1515631787867,-13.404587,-4.9866486,-1.6247253,0.6537018,0.7949524,2.9867706
1515631787890,-11.52623,-3.8356934,-0.55274963,0.13935852,0.49928284,2.678894
1515631787913,-10.030716,-2.802002,0.40678406,0.031219482,0.26654053,2.480362
1515631787934,-9.011368,-2.2827454,0.727417,0.16316223,0.11076355,2.4101105
1515631787955,-7.8053894,-2.280365,0.3756714,0.3433838,0.060668945,2.4015656
1515631787978,-6.1902313,-2.239685,0.059814453,0.51808167,0.18896484,2.2103577
1515631787999,-5.3288116,-2.0889282,-0.122039795,0.6201019,0.3685608,1.9476776
1515631788024,-4.919647,-1.9501495,-0.1986084,0.6524811,0.4736328,1.6886749
1515631788046,-3.6107635,-2.1918182,-0.5742798,0.59750366,0.4375763,1.2775574
1515631788067,-2.675171,-1.9286194,-0.82073975,0.49243164,0.42964172,0.83895874
1515631788088,-2.1296082,-1.5768738,-1.0911255,0.25602722,0.38198853,0.33926392
1515631788109,-2.1750793,-1.5170441,-1.2012024,-0.1300354,0.29708862,-0.06878662
1515631788130,-2.1966095,-1.832901,-1.249054,-0.477005,0.19384766,-0.42492676
1515631788151,-2.445465,-2.526825,-1.3710938,-0.7140198,0.2751007,-0.95822144
1515631788172,-3.4671936,-3.2566376,-1.426117,-0.75679016,0.5652466,-1.6014557
1515631788194,-5.740387,-3.8907318,-1.1964111,-0.56069946,0.8664093,-2.4310303
1515631788216,-8.853439,-4.187439,-1.6654053,-0.3053589,0.8737488,-3.1634674
1515631788237,-11.109879,-4.285553,-2.4047852,-0.35240173,0.8260956,-3.6008453
1515631788258,-14.65126,-4.840683,-3.3020935,-0.52648926,0.9311676,-3.925827
1515631788279,-17.974884,-5.7547455,-5.0081787,-0.7732849,0.9067383,-4.0418854
1515631788300,-20.3031,-5.17807,-5.5298157,-1.8734589,0.6458893,-4.2575226
1515631788322,-21.848862,-4.5343933,-4.778473,-3.8068695,0.2054596,-4.4450684
1515631788344,-22.504501,-4.302292,-2.9144592,-5.0970306,-0.026062012,-4.490265
1515631788366,-21.834503,-3.053238,1.208374,-5.2124786,0.29953003,-4.3528137
1515631788387,-21.018555,-0.5766754,2.9168549,-3.856964,0.5548706,-3.9930115
1515631788409,-20.032715,0.8638153,2.416748,-2.6950836,0.6642151,-3.263031
1515631788431,-15.8022,1.5314026,0.99780273,-1.8496399,0.894516,-1.9881439
1515631788453,-12.8111725,1.4883423,0.48335266,-2.004181,0.8120575,-1.54953
1515631788477,-10.975876,1.1940155,0.36131287,-2.4562378,0.5768585,-1.3858337
1515631788499,-10.088135,1.1318054,0.67477417,-2.7445679,0.44369507,-1.2776947
1515631788522,-9.138184,1.2562256,1.3495483,-2.675537,0.57136536,-0.9893646
1515631788545,-8.250458,1.2394867,1.6414795,-2.500824,0.6929321,-0.75234985
1515631788567,-7.2502594,1.1150513,2.1104736,-2.3401642,0.765625,-0.5800934
1515631788589,-6.690338,0.92123413,2.6799622,-2.217987,0.7240906,-0.5935364
1515631788611,-6.522827,0.9667053,3.1920319,-2.0292358,0.7283478,-0.6943207
1515631788634,-7.0253296,1.2466583,3.7160492,-1.6107788,0.73202515,-0.87757874
1515631788655,-7.9944153,1.6845398,3.763916,-1.3022919,0.6190033,-0.9563904
1515631788677,-8.657227,2.297104,3.8596191,-1.1758423,0.43269348,-0.91667175
1515631788700,-9.178864,2.8594208,4.1515503,-1.0982666,-0.10180664,-0.7273102
1515631788722,-9.63829,3.0963135,4.2711945,-1.0115204,-0.6711426,-0.50250244
1515631788743,-10.636093,3.3092804,3.9673004,-0.8221588,-1.0309296,-0.38705444
1515631788766,-12.0143585,3.4121704,4.400406,-0.38415527,-1.3687592,-0.38827515
1515631788787,-14.543579,4.3836517,6.427124,0.5785675,-1.046814,-0.21783447
1515631788809,-19.35315,5.144562,5.1254272,2.174759,-1.26857,0.46754456
1515631788832,-21.590439,3.9146576,0.8183441,3.5199127,-1.8898163,1.5396271
1515631788853,-20.96112,2.239685,-3.4169464,3.9243011,-2.0999603,2.4315033
1515631788875,-18.728622,1.8400879,-5.01297,3.2395172,-1.5697327,2.7497559
1515631788896,-18.175888,1.7874451,-4.943573,1.8937683,-1.5477295,2.7375336
1515631788918,-18.685547,1.524231,-4.1276245,0.9560852,-1.8690491,2.9727325
1515631788939,-18.209381,0.2871399,-3.1322021,0.54252625,-1.8470612,3.4980774
1515631788961,-17.577682,-0.8949127,-1.8376923,0.661026,-1.4835968,3.7796936
1515631788985,-17.582458,-2.2014008,-0.27038574,1.2431946,-0.97595215,3.8878174
1515631789013,-17.496323,-3.2973022,0.3062744,1.7153931,-0.9503021,3.8853607
1515631789035,-15.218353,-3.505478,0.06460571,2.1539917,-1.1500549,3.831604
1515631789057,-13.35434,-2.9001007,-0.5886383,2.3946838,-1.0523224,3.7405853
1515631789079,-11.377869,-2.4933167,-1.3686981,2.5467834,-0.86050415,3.614746
1515631789101,-9.623932,-2.416748,-1.696518,2.3769684,-0.55018616,3.558548
1515631789123,-7.8675995,-2.589035,-1.5481567,1.9395752,-0.30522156,3.309311
1515631789145,-6.6352997,-2.7086792,-1.380661,1.5889435,-0.2032013,2.915924
1515631789167,-5.001007,-2.8211365,-1.1988068,1.4741058,-0.2227478,2.3184814
1515631789189,-3.7040863,-2.6321106,-1.076767,1.4728851,-0.14883423,1.7180023
1515631789210,-3.098709,-2.6392822,-1.0743713,1.4466095,-0.07247925,1.2299042
1515631789234,-2.4669952,-2.6536407,-1.2322998,1.4105682,0.019760132,0.6880646
1515631789256,-2.1607208,-2.725418,-1.4285126,1.2108154,0.21156311,0.13279724
1515631789280,-2.457428,-2.720642,-1.4237366,0.93836975,0.3392334,-0.33207703
1515631789304,-3.316452,-2.6799622,-1.4596252,0.661026,0.3221283,-0.8904114
1515631789326,-3.706482,-2.8713837,-1.7276154,0.42279053,0.15719604,-1.4377441
1515631789348,-5.6781616,-3.5485535,-2.1224365,-0.075668335,0.18652344,-2.0944366
1515631789370,-8.042282,-3.5940247,-1.9716797,-0.6889801,0.0014343262,-2.876358
1515631789391,-10.403992,-4.450653,-1.6941223,-1.2186127,-0.7413788,-3.6643677
1515631789415,-13.770691,-5.654236,-2.7876434,-1.7152557,-1.3009338,-4.6997986
1515631789437,-18.69513,-6.6185455,-3.0436707,-2.2967987,-0.8061371,-5.7199554
1515631789459,-22.04747,-5.1804657,-0.94277954,-2.477005,-0.14273071,-6.4029083
1515631789480,-25.210785,-2.7445679,0.9308014,-2.3316193,-0.46955872,-6.6387024
1515631789501,-25.464417,0.114852905,0.6316986,-2.1593475,-1.0187225,-6.0577545
1515631789524,-23.801407,2.1966095,0.80877686,-1.9266052,-0.6687012,-4.944748
1515631789553,-20.18106,4.4650116,1.9238281,-1.4427948,-0.12684631,-2.8830566
1515631789574,-17.192429,3.0580292,2.1152496,-1.5692444,-0.07369995,-1.7303619
1515631789596,-13.804199,1.9118652,1.8089752,-2.1342926,-0.2875061,-0.99731445
1515631789619,-10.475784,1.1557312,1.9238281,-2.8258057,-0.67541504,-0.75601196
1515631789640,-8.879761,0.6771698,2.0075836,-2.985855,-0.7407837,-0.8543701
1515631789664,-8.410767,1.1294098,1.8544312,-2.7360077,-0.270401,-0.8543701
1515631789686,-7.7120667,1.2849426,1.8903351,-2.2949524,0.24394226,-0.5519867
1515631789708,-7.0540466,1.5050812,2.663208,-1.6181183,0.86946106,-0.15431213
1515631789729,-6.7046967,1.0265198,2.8666077,-1.3230743,0.9165039,-0.086502075
1515631789755,-6.386444,1.0073853,3.259018,-1.0939941,0.87924194,-0.2917633
1515631789776,-6.8027954,1.249054,3.349945,-1.1361389,0.73324585,-0.5153351
1515631789799,-7.5756836,1.3974152,3.620346,-1.3187866,0.56648254,-0.73524475
1515631789823,-8.975479,2.1272125,4.0869446,-1.409195,0.5927429,-0.8451996
1515631789847,-10.13121,2.6201477,4.302292,-1.2320557,0.3209076,-0.6729431
1515631789869,-10.8059845,3.3523407,5.3766785,-0.6804352,-0.40785217,-0.11766052
1515631789891,-12.2608185,3.0747833,4.237686,-0.1300354,-0.30400085,0.5701752
1515631789913,-13.119843,2.5842438,3.3020935,0.32933044,-0.24719238,1.1101837
1515631789936,-14.409576,1.8424683,3.2662048,0.8192444,-0.6216583,1.6135406
1515631789958,-14.608185,1.7036896,3.8500519,1.1875916,-1.3113251,1.8224487
1515631789984,-14.65126,1.0384827,2.9718933,1.3586426,-1.828125,1.9000397
1515631790007,-14.457428,0.098098755,2.4191437,1.3360443,-1.8605042,1.9568481
1515631790029,-14.160721,0.0143585205,2.2061768,1.3226013,-1.567276,1.9177551
1515631790053,-14.900101,0.4019928,2.3521423,1.5724487,-1.0987396,1.7210541
1515631790074,-15.996017,0.32781982,2.6129608,2.0079956,-0.9063263,1.6282043
1515631790096,-17.264221,0.026321411,2.5914307,2.593216,-0.9026642,1.7980194
1515631790119,-17.285751,0.033493042,2.3688965,3.1808624,-0.8916626,2.210968
1515631790140,-16.819153,-1.311264,2.0626068,3.6817932,-0.817749,2.743042
1515631790162,-16.275986,-2.292328,1.7946167,3.8497772,-0.51475525,3.0032654
1515631790185,-15.483963,-2.5962067,1.7204437,3.8467255,-0.18855286,3.05336
1515631790207,-13.787445,-1.9669037,1.4596252,3.7538605,-0.3864746,2.9360657
1515631790229,-12.2034,-1.2729797,0.9786682,3.630478,-0.5917206,2.854828
1515631790253,-10.329819,-0.9954071,0.3517456,3.3042755,-0.55506897,2.8255005
1515631790277,-9.348755,-1.1318054,0.2416687,3.0244904,-0.2862854,2.8395538
1515631790302,-7.7072754,-1.5170441,0.33259583,2.4484406,0.04663086,2.7815247
1515631790325,-6.5946198,-1.6247253,0.45463562,2.11734,0.009979248,2.534729
1515631790353,-5.127823,-1.5744781,0.20100403,1.7825775,-0.03765869,2.0002136
1515631790375,-4.208969,-1.4428711,-0.050247192,1.5791626,0.06617737,1.5591736
1515631790398,-3.8524475,-1.2921295,-0.04547119,1.4130096,0.22439575,1.1883698
1515631790421,-3.735199,-1.3016968,-0.04547119,1.1998138,0.3563385,0.77053833
1515631790442,-3.5198364,-1.4069824,-0.13639832,0.93714905,0.3038025,0.36003113
1515631790464,-3.419342,-1.5625153,-0.45942688,0.5602417,0.27998352,-0.13291931
1515631790486,-4.199402,-1.8376923,-0.28474426,0.12528992,0.35084534,-0.75419617
1515631790508,-5.25943,-2.2540436,-0.30867004,-0.18562317,0.28059387,-1.2886963
1515631790529,-6.8123627,-2.6823578,-0.29910278,-0.4415741,0.18589783,-1.8989563
1515631790552,-8.930008,-2.9623108,-0.87338257,-0.6474457,-0.11402893,-2.7132416
1515631790574,-11.574081,-3.8285217,-1.9046936,-0.8313141,-0.26002502,-3.4120789
1515631790595,-13.789841,-4.811966,-2.297104,-1.0939941,-0.29179382,-3.9233704
1515631790617,-14.979065,-4.8550415,-2.0410767,-1.4116364,-0.53430176,-4.4963684
1515631790640,-16.924438,-2.9551392,-1.2538452,-1.9315033,-0.8354645,-5.580063
1515631790663,-18.762115,-2.1224365,-1.2251282,-2.0102997,-0.622879,-5.9331512
1515631790686,-20.559128,-0.99780273,-1.421341,-1.7525024,-0.25268555,-5.696121
1515631790707,-21.183655,1.6701965,-1.4572296,-1.192337,0.05885315,-4.8030396
1515631790731,-19.80539,2.8953094,-0.6197357,-0.6608887,-0.10424805,-3.7431793
1515631790756,-16.529617,2.526825,0.088531494,-0.3456726,-0.4628296,-2.42247
1515631790777,-13.406982,1.8759766,-0.04547119,-0.6315613,-0.86294556,-1.6882019
