time, accel x, accel y, accel z, gyro x, gyro y, gyro z 
1515687062482,-2.519638,-8.807983,0.086135864,-3.1854095,-3.2699127,0.08378601
1515687062506,-0.5790558,-8.8701935,-1.5098724,-2.9245758,-1.2845917,0.7936249
1515687062529,0.119644165,-10.810776,-1.0863342,-2.8414917,2.9151459,1.4820709
1515687062551,2.2827454,-13.0169525,1.0121613,-2.621582,4.8961945,1.6964874
1515687062575,5.28096,-12.756134,6.3314056,-3.0730133,4.7929535,1.2200012
1515687062597,4.369293,-12.32782,7.343567,-1.2019196,1.8845978,-0.28578186
1515687062618,-0.31106567,-12.34697,1.0193481,1.3728943,-0.73358154,-1.082962
1515687062641,-3.098709,-13.751556,-0.0765686,1.6300659,-1.7812195,-1.1672668
1515687062664,-3.7591248,-12.339783,-0.5001068,0.5848694,-1.373764,-0.35357666
1515687062685,-4.5009003,-13.864014,-2.7541351,0.6581726,-0.97120667,0.38006592
1515687062708,-3.0508423,-16.02713,-1.4739838,1.2134552,-0.26809692,0.8119507
1515687062729,-0.047851562,-13.371094,2.1678925,1.3814392,0.94447327,1.4350281
1515687062751,2.4023895,-11.720047,5.1469574,2.4565735,1.7227173,1.7832336
1515687062773,2.979065,-13.940582,2.1678925,3.7076416,1.3567963,2.4209747
1515687062795,5.721237,-17.144577,-2.5746765,3.8078156,-1.0090942,2.7575684
1515687062817,8.7960205,-19.123444,-5.127823,4.151123,-0.8074951,1.6616669
1515687062840,10.645676,-18.125626,-5.5369873,3.9580994,2.1600952,0.3880005
1515687062863,6.857834,-12.232117,-1.861618,1.0527954,0.8363495,0.4356537
1515687062885,4.153946,-9.200409,-1.8305054,0.6789398,0.7117157,0.13754272
1515687062908,0.90927124,-5.852844,-3.6299133,0.85975647,0.3323822,0.18580627
1515687062932,-2.1224365,-4.4315033,-2.383255,0.22994995,-0.5747528,0.62501526
1515687062954,-4.4267273,-3.426529,0.71066284,0.4437561,0.43133545,1.2481079
1515687062977,-1.3280182,-3.7040863,0.26560974,0.85975647,1.7502136,1.6292877
1515687062998,2.0267181,-3.2614136,0.9667053,0.79196167,0.068481445,1.0874481
1515687063021,3.287735,-2.868988,-0.30867004,0.5469971,-1.95961,0.40571594
1515687063044,3.9673004,-2.3976135,-2.847458,0.33929443,-1.737854,-0.18803406
1515687063066,4.0534363,-1.935791,-3.6897278,0.0650177,-0.3578949,-0.39146423
1515687063087,3.6083832,-2.0123596,-3.7112732,-0.36808777,0.3824768,-0.57533264
1515687063110,2.7110748,-3.9912262,-1.426117,-1.0265961,-0.52282715,-0.77630615
1515687063132,-3.349945,-12.937988,16.19223,-1.6234283,-2.7549438,-1.0896759
1515687063154,-8.291138,-26.809189,16.359726,1.9800873,-2.843521,-0.25401306
1515687063176,-7.6546326,-25.184464,0.44506836,0.3460083,-0.99809265,1.0654602
1515687063197,-1.5074768,-11.755936,3.5030975,-0.6161041,1.2523499,1.1894684
1515687063220,4.443466,-6.0681915,0.18424988,-0.51652527,1.0819092,0.43870544
1515687063242,7.6737823,-15.321243,0.24645996,-0.98506165,0.09352112,0.062408447
1515687063264,5.517853,-19.142578,-2.4191437,0.6178589,1.1368866,-0.01638794
1515687063285,4.811966,-6.51326,-0.7393799,-0.017440796,2.489975,0.07034302
1515687063308,4.134796,-2.9623108,-0.29193115,-0.9514618,0.7703705,0.146698
1515687063330,5.065613,-5.477173,-1.2586212,-0.33448792,1.362915,-0.44766235
1515687063352,6.0801697,-8.791229,-2.1032867,0.19268799,2.7398224,-1.3187561
1515687063374,5.781067,-12.28714,-2.2947235,0.7760773,3.6762848,-1.9418488
1515687063398,3.3116608,-11.909073,-0.34457397,1.0527954,2.9371338,-1.7225494
1515687063420,0.28234863,-8.745773,-0.33738708,-1.3063812,-2.0292358,-2.0884552
1515687063442,0.0,-7.824524,-0.34695435,-1.6185303,-3.393921,-1.6315308
1515687063464,-0.16749573,-7.8723907,-0.17468262,-1.0895233,-3.5643616,-1.3639679
1515687063486,-0.8063812,-8.535202,-0.26560974,-0.82562256,-3.8966675,-1.4586487
1515687063508,-1.4572296,-10.059433,-1.426117,-1.1817627,-4.028,-1.6877289
1515687063531,-2.7230377,-9.363113,-0.64367676,-3.640503,-2.9553223,-1.1782532
1515687063553,-1.6079712,-8.702698,0.20817566,-3.799942,-2.3414001,-0.17459106
1515687063575,0.37327576,-8.362915,0.15074158,-3.4560394,-0.83865356,0.27011108
1515687063597,0.08135986,-8.774475,0.4402771,-2.475586,1.2700653,0.26948547
1515687063619,0.5814514,-9.087936,0.16749573,-1.85495,2.402008,0.26644897
1515687063641,1.5481567,-11.1840515,1.5696869,-2.3778534,3.5229492,0.49673462
1515687063665,2.9910278,-13.682159,5.682953,-2.3686829,2.0312042,0.03981018
1515687063686,1.105484,-12.466614,4.347763,0.12487793,0.6036072,-0.73721313
1515687063708,-1.5888367,-12.49292,0.6460571,1.609909,-0.24610901,-1.0927429
1515687063730,-3.402588,-12.971497,0.7896271,0.91412354,-0.6010132,-0.7482147
1515687063752,-3.2183533,-12.619751,0.8039856,0.5268402,-1.271759,0.29881287
1515687063774,-3.6011963,-15.57489,-0.100494385,0.99842834,-1.956543,0.8217163
1515687063797,-0.25602722,-14.076981,2.2707825,1.3209686,0.28411865,1.1980133
1515687063819,-0.13400269,-12.282364,2.7756805,2.7094727,0.932251,1.3776245
1515687063842,0.5407715,-13.529022,1.0552368,4.1266937,0.5840454,2.216339
1515687063864,4.4602203,-18.051453,-1.799408,4.240921,-1.5277252,3.1173706
1515687063885,8.489731,-21.533005,-5.4388885,4.6532593,-1.2265472,2.224884
1515687063907,11.36113,-20.116455,-8.137985,3.6764832,2.5382233,0.90663147
1515687063929,8.238495,-12.643677,-2.3497467,0.62579346,2.3574066,1.029419
1515687063951,4.6540375,-8.657227,-1.5936127,-0.10418701,1.0428162,0.69955444
1515687063973,1.5122681,-5.8121643,-2.3282166,0.14198303,-0.11782837,0.629303
1515687063994,-1.6175537,-4.472183,0.9403839,0.46025085,-0.44708252,0.9897156
1515687064018,-0.14596558,-3.8859406,-0.9834442,1.399765,2.5840454,1.175415
1515687064039,-0.59820557,-3.3140564,-0.8374939,1.2928619,2.2040863,0.93717957
1515687064061,-0.07417297,-2.9718933,-0.6388855,0.65634155,-0.8814087,0.75453186
1515687064083,2.1918182,-2.9981995,-1.3950195,0.27392578,-1.7292938,0.4784088
1515687064105,3.9481506,-2.321045,-2.995819,0.051574707,-1.492279,0.0947876
1515687064127,4.881363,-1.5170441,-3.2326965,-0.18666077,-0.4709015,-0.28334045
1515687064149,4.5296173,-1.6941223,-3.2733765,-0.47558594,0.16682434,-0.5380707
1515687064170,4.101303,-3.4648132,-2.5411835,-1.0137787,0.024490356,-0.9534607
1515687064194,0.55513,-7.8843536,4.689926,-1.5916595,-2.0335083,-1.404892
1515687064216,-12.402008,-28.546371,38.304306,2.9055634,-3.7372284,-0.82884216
1515687064238,-9.609573,-29.630325,1.2801666,1.074173,-1.3554382,0.44787598
1515687064261,-4.4027863,-22.609787,0.48812866,-0.64663696,1.318924,1.86203
1515687064283,0.5647125,-4.208969,3.929016,-0.11824036,2.2755585,0.67633057
1515687064306,5.2163544,-5.1517487,-0.20100403,-0.98628235,0.8925476,0.2615509
1515687064329,7.422531,-17.063217,-1.282547,-1.1927643,-0.4727478,-0.59609985
1515687064351,5.36232,-18.321838,-0.9188385,0.83776855,1.4704285,-0.5649414
1515687064374,3.5724792,-7.2837524,-1.8089752,0.09371948,2.0690765,-0.08847046
1515687064397,4.130005,-4.3668976,-0.88534546,-0.77186584,0.6659088,0.3263092
1515687064418,6.135193,-7.3244324,-0.9834442,-0.45666504,1.3555756,-0.40856934
1515687064442,6.754944,-10.88974,-1.2634125,0.19573975,2.4777527,-1.4152832
1515687064464,5.6279144,-13.35434,-1.2897339,0.67710876,3.3201447,-1.8129578
1515687064488,2.0482635,-10.839493,-1.0073853,-0.57089233,1.1625519,-2.0487518
1515687064511,0.5886383,-8.408386,-0.08375549,-1.0253754,-0.596756,-1.5545502
1515687064535,0.67477417,-6.7333984,-0.2679901,-0.7981262,-1.556427,-1.4262695
1515687064557,0.093322754,-7.6905365,-0.107681274,-0.595932,-2.1110992,-1.9106903
1515687064579,-1.5050812,-9.214767,-0.41156006,-0.67167664,-3.1996765,-2.376175
1515687064600,-3.0053864,-9.011368,-1.2227325,-1.7083282,-4.2784576,-2.2228546
1515687064622,-2.9718933,-8.039886,-0.6891327,-2.8952637,-4.7628784,-1.2851562
1515687064644,-2.1152496,-7.750351,-0.72262573,-3.4835205,-4.271744,-0.28027344
1515687064667,-1.6988983,-9.140579,-3.3547363,-4.2501526,-1.6498871,0.65556335
1515687064688,0.047851562,-11.657837,-0.24645996,-3.9813843,0.7728119,0.84432983
1515687064715,2.9335938,-13.737198,3.4911346,-3.3381348,5.088608,1.0727844
1515687064738,2.9431763,-13.804199,8.329422,-1.6576385,7.3036194,0.5028534
1515687064761,1.529007,-13.832901,5.7308044,0.56469727,1.2236328,-0.043258667
1515687064782,-0.44506836,-13.619949,0.8805542,1.7162018,-2.6504974,-0.7628784
1515687064804,-4.2113647,-13.727631,-0.825531,1.141983,-3.3499298,-0.8972626
1515687064826,-4.096512,-13.387848,-0.52163696,0.20918274,-1.7476349,0.29942322
1515687064848,-2.0147552,-16.998611,0.23210144,0.9257355,-0.048187256,0.8919678
1515687064870,0.090927124,-13.782654,4.0366974,2.3777618,2.5651093,1.2090149
1515687064892,0.5120697,-11.002197,3.7591248,3.545761,3.1912537,1.7966614
1515687064914,2.8570251,-13.610382,3.270996,3.6587677,1.5211334,3.0648346
1515687064935,4.845459,-18.015564,0.107681274,3.5182648,-1.8343811,3.2627563
1515687064957,7.549362,-20.437103,-5.1517487,4.444351,-3.004181,1.9170074
1515687064979,9.810577,-19.740784,-7.922638,4.4382324,0.5345764,0.22245789
1515687065001,7.800598,-13.040878,-3.5030975,2.0656128,1.960968,0.3031006
1515687065024,3.7782745,-9.442078,-2.4215393,-0.057754517,1.3500977,0.65312195
1515687065046,1.6366882,-5.761917,-1.832901,0.07356262,1.6243591,0.822937
1515687065067,-1.282547,-3.2949219,0.50727844,0.5885315,1.15094,1.0428619
1515687065089,-1.414154,-2.794815,-0.050247192,0.9892578,1.2505188,1.1961823
1515687065110,-1.2131653,-3.373886,-0.95474243,1.2403259,0.13017273,1.0843964
1515687065132,0.093322754,-3.7830505,-1.5337982,0.94711304,-1.3847656,0.7942352
1515687065153,1.8711853,-3.4121704,-2.1966095,0.54393005,-1.7567902,0.6659546
1515687065177,4.118042,-2.457428,-2.8307037,0.20552063,-1.0469666,0.26766968
1515687065199,4.4530487,-1.3902283,-3.7998047,-0.1988678,-0.73724365,-0.16055298
1515687065221,3.2566376,-0.7513428,-5.022537,-0.86654663,-0.7684021,-0.36457825
1515687065242,2.6871338,-1.6534424,-4.08934,-1.5934906,-0.28092957,-0.45803833
1515687065264,0.46420288,-8.913269,8.386841,-2.5134583,-1.3542175,-0.84716797
1515687065286,-6.0179443,-29.513077,31.74797,2.355774,-2.3029175,-0.8392334
1515687065307,-6.0442657,-29.003403,1.730011,0.9092407,-1.5106201,0.21696472
1515687065330,-1.9716797,-17.66861,3.259018,-0.5690613,1.3140411,1.0477448
1515687065352,0.6795654,-0.35414124,9.286545,-0.33692932,2.0916748,0.27316284
1515687065375,0.75613403,-2.5363922,-3.7328033,-0.82196045,0.8277893,0.12837219
1515687065398,5.9605255,-13.746765,-3.000595,0.3753357,-0.1789093,-0.6987152
1515687065420,7.475174,-19.298111,-5.2953186,1.7613983,0.18943787,-0.83006287
1515687065443,3.7112732,-14.208588,-2.8426666,-0.7553711,-0.7134247,-0.93330383
1515687065465,2.6560364,-6.620941,-0.13639832,-2.385788,-1.6242371,0.3263092
1515687065487,4.6013947,-5.7834473,0.18902588,-1.7736969,-0.9742737,0.73802185
1515687065509,5.9892426,-8.810379,-1.5361938,-1.2819366,0.29145813,0.1277771
1515687065534,5.81456,-12.117249,-1.529007,-0.45726013,3.0079803,-0.90153503
1515687065556,3.706482,-11.066803,-0.24406433,-0.073638916,3.6371765,-1.2649994
1515687065577,1.1676941,-8.130814,0.18902588,-1.2116852,1.2627258,-1.6113586
1515687065598,0.7920227,-7.343567,-0.12921143,-1.1811523,0.5480194,-1.3725128
1515687065620,0.7776642,-7.688141,-0.052642822,-0.63809204,0.07826233,-1.3499146
1515687065641,-0.26081848,-7.807785,0.04547119,-0.25872803,-0.38233948,-1.5191193
1515687065663,-1.2012024,-7.281357,0.0,-0.43344116,-1.3035278,-1.6584015
1515687065685,-1.5601196,-7.7192535,-1.076767,-1.0253754,-2.6926422,-1.3236542
1515687065706,0.117248535,-8.094925,-3.694519,-1.8359985,-2.9223328,-1.0603638
1515687065727,-1.002594,-8.709869,-3.7567291,-2.9648895,-1.4104309,-0.59059143
1515687065748,-0.16270447,-9.968506,-1.1724854,-3.4444275,-0.27114868,-0.114730835
1515687065771,1.0648041,-12.882965,-0.279953,-4.0998993,-0.35240173,0.18519592
1515687065797,1.5122681,-15.55574,1.9453583,-5.0632324,0.6316986,0.23223877
1515687065819,0.43310547,-15.342773,12.205795,-1.8531036,6.9340515,0.022094727
1515687065840,-2.6943207,-13.907089,2.8953094,1.5640869,4.673218,0.212677
1515687065862,-4.055832,-13.588837,2.7158508,1.5659332,0.31159973,-0.36335754
1515687065884,-5.3575287,-16.237701,1.2993011,0.70277405,-3.6523285,-0.12023926
1515687065905,-4.23291,-18.32663,3.7710876,1.2598724,-2.9864807,0.6647339
1515687065927,-0.55274963,-12.882965,3.2781677,3.0814972,0.9310303,1.3690643
1515687065951,0.8877411,-11.983261,0.5001068,4.415024,1.1839294,2.1607513
1515687065974,3.1704865,-16.496124,-1.7611237,4.0955353,0.06726074,3.33667
1515687065997,7.1976166,-21.241089,-4.2233276,4.0228424,-1.3823242,3.026352
1515687066018,11.057236,-23.327621,-6.9655,4.2482452,1.0568695,1.4307556
1515687066040,10.413559,-16.503296,-2.6440735,1.9397736,1.8027496,1.015976
1515687066063,7.0181427,-10.9782715,-1.5218353,0.17497253,0.5064697,1.0220947
1515687066085,3.7782745,-6.2907257,-1.1318054,0.70887756,1.7428741,0.69099426
1515687066108,1.6199341,-3.529419,-1.2993011,1.1694641,1.9530182,0.4747467
1515687066130,-0.17468262,-1.8903351,-1.9740753,1.03508,1.6921692,0.55599976
1515687066151,-2.5005035,-0.7776642,-1.4524384,0.7834015,-0.06712341,0.9903259
1515687066173,-2.3449707,-0.8446655,-0.67237854,0.67832947,-0.93640137,1.3336334
1515687066194,0.9954071,-1.4189453,-1.0456696,0.87013245,-1.1416473,1.0458984
1515687066216,3.809372,-1.0648041,-2.3808594,0.63801575,-0.74031067,0.0947876
1515687066238,3.878769,-0.42114258,-3.1752777,0.046691895,-0.21678162,-0.40550232
1515687066262,2.8043823,-0.29910278,-3.7950134,-0.5030823,-0.03352356,-0.5319519
1515687066285,1.5433655,-2.285141,-2.9718933,-1.3124847,-0.93518066,-0.66207886
1515687066306,-2.285141,-11.471191,13.282562,-2.052246,-3.5344238,-0.899704
1515687066329,-8.669189,-30.08017,15.132217,1.8909149,-2.7170715,-0.15504456
1515687066352,-6.364914,-27.254257,1.3734741,-0.71810913,1.1448364,1.3757782
1515687066375,-1.8424683,-13.490738,5.419739,-0.27156067,0.95606995,0.68489075
1515687066398,1.1150513,-2.548355,2.0147552,-0.30577087,0.6842346,-0.027374268
1515687066420,9.401398,-14.840286,-0.45703125,-0.8787689,0.5382385,-0.30715942
1515687066443,9.800995,-23.236694,3.8811646,-0.15182495,-0.77267456,-0.024932861
1515687066464,5.297714,-10.576279,-6.065811,0.21284485,2.7245483,-0.057922363
1515687066486,3.7471619,-4.6660004,-1.7180481,0.75346375,3.213852,-0.6174774
1515687066507,2.703888,-2.7493591,-0.55274963,1.0668488,3.073349,-0.9840088
1515687066529,4.065399,-4.8717804,-0.5048828,0.061965942,1.1998138,-1.3346405
1515687066552,5.458023,-10.963913,-2.3976135,-0.62098694,0.6726227,-2.1715393
1515687066575,4.199402,-14.055435,-1.5505524,-0.8463898,1.0672455,-2.342575
1515687066597,1.8951111,-11.42334,-1.105484,-0.8903656,0.95484924,-1.6962738
1515687066620,0.21296692,-7.9178467,0.275177,-1.9117584,-1.3627777,-1.5716553
1515687066642,-0.5168457,-7.7695007,0.16270447,-2.4560394,-3.021286,-1.5753174
1515687066669,-1.2155609,-8.951553,0.39959717,-1.9404602,-3.2625885,-1.5093536
1515687066690,-2.2014008,-9.446869,-0.5623169,-1.9050293,-3.3145142,-1.5551605
1515687066712,-2.9599152,-8.5902405,-0.88534546,-3.1279907,-2.378662,-1.1519928
1515687066735,-1.2993011,-9.04248,0.06939697,-3.5501099,-1.0982819,0.036132812
1515687066758,-0.21774292,-9.882355,0.4019928,-3.0437012,0.42460632,0.43502808
1515687066780,0.7920227,-9.635895,-0.275177,-2.361969,1.4838715,0.212677
1515687066803,1.6941223,-10.116852,1.380661,-2.7254333,3.1289368,0.15098572
1515687066832,2.766098,-13.131805,5.9653015,-2.752304,2.5791626,0.1412201
1515687066855,0.48335266,-13.619949,3.6849518,0.3631134,1.0868073,-0.6584015
1515687066878,-1.9118652,-13.119843,0.095718384,1.5970764,0.16377258,-0.9021454
1515687066900,-3.8931274,-13.607986,-0.110076904,0.80722046,-0.20518494,-0.36579895
1515687066921,-3.184845,-13.914261,0.46420288,0.6667175,-0.77633667,0.55781555
1515687066942,-3.505478,-16.56073,0.124420166,1.1932983,-1.0524597,1.0110931
1515687066968,0.69869995,-13.406982,5.9820557,1.7937775,2.1478882,1.6207428
1515687066990,1.8305054,-11.325226,6.072983,3.7949982,2.7636414,1.731308
1515687067012,2.8785706,-14.584259,2.1918182,4.1688385,1.1668243,2.9359436
1515687067036,5.345566,-19.724045,-1.4524384,4.181671,-2.5350342,3.08255
1515687067058,9.688538,-23.164917,-8.341385,5.0362854,-1.0762787,1.2395477
1515687067081,10.04747,-18.565918,-8.049454,3.8652344,2.5907593,0.09539795
1515687067104,6.4582214,-10.937592,-3.1130676,0.23422241,1.8638306,0.62867737
1515687067126,3.390625,-7.668991,-2.1798553,-0.22758484,1.9291992,0.49002075
1515687067148,0.84706116,-4.1395874,-1.1557312,-0.0040130615,1.5449524,0.57247925
1515687067171,-1.6390839,-2.3617096,-1.1318054,-0.17565918,-0.31636047,0.84677124
1515687067196,-3.5557404,-1.9549408,2.251648,0.23544312,0.17904663,1.3226318
1515687067217,0.31825256,-2.5244293,0.6388855,0.97032166,0.11125183,1.344635
1515687067238,2.6057892,-2.120041,-0.052642822,0.879303,-1.2393951,0.7221527
1515687067260,3.6705933,-1.5003052,-1.2921295,0.55126953,-1.6688232,0.16014099
1515687067281,4.2185516,-0.8183441,-2.297104,0.17863464,-1.0292358,-0.19598389
1515687067304,3.9912262,-1.208374,-3.7112732,-0.14450073,-0.24794006,-0.44400024
1515687067325,3.2805634,-2.0003967,-4.594223,-0.6264801,0.12835693,-0.652298
1515687067348,2.6368866,-5.350357,-1.2849426,-1.4676514,-0.5148926,-0.77142334
1515687067370,-10.839493,-27.263824,51.165726,-0.17687988,-1.5704803,-0.77752686
1515687067392,-8.681168,-30.549164,9.827316,0.69177246,-0.5710907,0.15281677
1515687067414,-7.5134583,-24.057434,3.3882294,-0.6979523,0.78564453,1.4741211
1515687067436,-1.8807526,-6.1615143,4.512863,-0.2306366,0.6976776,0.47535706
1515687067458,1.3136597,-3.9338074,-2.177475,-0.5543976,-0.69815063,0.18275452
1515687067480,5.474777,-15.321243,-4.244873,-0.39801025,-1.310852,-0.55822754
1515687067504,7.3339996,-18.90091,-6.04187,1.4425354,0.7080536,-0.872818
1515687067528,4.352539,-8.398804,-1.1509552,-0.46398926,0.9591217,-0.21980286
1515687067553,4.6779633,-4.8143616,-0.3254242,-3.087677,-1.4586792,1.0367432
1515687067576,5.067993,-5.9724884,-1.5122681,-2.1591492,0.31222534,0.48512268
1515687067597,6.168701,-8.810379,-2.1990051,-1.467041,2.7752533,-0.381073
1515687067618,5.8121643,-11.105087,-1.2346954,-0.39801025,5.3763275,-1.2442322
1515687067639,3.419342,-10.069,1.9860382,0.35395813,5.129547,-1.6755066
1515687067665,0.6197357,-7.8795624,0.9762726,-1.0779114,-0.43547058,-2.1477203
1515687067688,0.6053772,-7.2215424,0.033493042,-0.40350342,-1.4415894,-1.5582123
1515687067710,-0.2871399,-7.9704895,-0.1651001,0.2806549,-1.7286987,-1.6431274
1515687067734,-1.2346954,-9.5354,-0.45703125,0.5531006,-1.9150085,-1.9161987
1515687067759,-3.0101776,-10.669601,-1.5936127,-0.82196045,-2.6541595,-2.3462372
1515687067782,-3.8955078,-9.008972,-1.7228394,-1.9526672,-2.5533752,-1.4781952
1515687067805,-2.1918182,-8.118851,-2.1870422,-2.5000153,-1.9492188,-0.2350769
1515687067826,-1.696518,-8.286346,-2.3641052,-3.035141,-0.84780884,0.22673035
1515687067848,-0.0143585205,-9.779465,-0.91166687,-3.1615906,0.5205231,0.39289856
1515687067871,1.763504,-12.107681,0.3517456,-3.5580444,1.4215546,0.66044617
1515687067893,3.7112732,-14.383255,3.3116608,-3.9532776,2.310379,0.78630066
1515687067915,3.9960175,-13.852051,8.824738,-2.2678833,2.940796,-0.009674072
1515687067938,-1.6031952,-13.280167,2.2205353,1.64534,1.7862396,-0.8569336
1515687067959,-3.8237305,-13.131805,1.3663025,1.7333069,-0.4874115,-0.8569336
1515687067980,-3.3762665,-11.91626,1.5912323,0.6545105,-2.202118,0.10272217
1515687068002,-2.239685,-14.208588,0.7800598,0.61479187,-2.331009,0.9726105
1515687068023,-0.01914978,-16.465012,2.5435638,1.791336,-0.4055481,1.0404205
1515687068049,-0.5766754,-14.036301,2.1272125,3.2781982,1.9524078,1.370285
1515687068074,2.5052795,-15.39064,-0.8542328,4.1859436,1.0073853,2.9328918
1515687068095,5.0847473,-19.324432,-2.6249237,4.3069,-0.80322266,2.7911682
1515687068117,9.968506,-22.624146,-6.0801697,4.4101257,0.2175293,1.5865326
1515687068139,11.078766,-18.312271,-3.287735,2.1187592,1.2163086,1.0905151
1515687068161,8.020737,-12.662811,-1.031311,0.37106323,0.80274963,0.91090393
1515687068184,4.101303,-8.204987,-0.55513,0.93367004,1.7416534,0.3043213
1515687068206,2.285141,-5.30011,-1.8783722,1.5769196,2.452713,0.11677551
1515687068228,0.16270447,-3.2949219,-2.1056824,1.4309235,2.183319,0.13754272
1515687068249,-1.3950195,-2.2037964,-2.4526367,0.7785187,0.44844055,0.71543884
1515687068271,-1.7898254,-1.861618,-1.0911255,0.40037537,-0.5093994,1.1161652
1515687068292,-0.44267273,-1.9621124,-0.90448,0.3594513,-0.2894745,1.1387634
1515687068314,2.0434723,-1.7730865,-1.4428711,0.46574402,-0.54422,0.61035156
1515687068336,3.357132,-1.031311,-2.9192505,0.3264618,-0.51794434,-0.07258606
1515687068358,2.7421722,-0.69869995,-3.5724792,-0.21231079,-0.38294983,-0.30104065
1515687068380,2.108078,-1.1940155,-3.7591248,-0.8793793,-0.5491028,-0.29678345
1515687068403,-0.34695435,-3.7471619,-2.5244293,-1.8592072,-1.529541,-0.4323883
1515687068424,-9.6957245,-17.410172,34.86821,-1.3185883,-1.062851,-0.42567444
1515687068446,-8.874985,-29.374298,18.175888,1.5237732,-1.7952728,-0.11534119
1515687068469,-7.9992065,-26.718262,3.0436707,0.01675415,-0.4238739,1.6848755
1515687068491,-0.8231354,-10.861023,2.897705,0.4388733,0.35925293,0.5150604
1515687068512,0.63648987,-0.5694885,0.8374939,-0.16099548,0.80152893,-0.010894775
1515687068534,3.9577332,-6.295517,-4.5343933,-1.1567078,0.81985474,0.056915283
1515687068556,11.004593,-21.987656,1.627121,0.06806946,0.9157562,-0.62358093
1515687068581,6.118454,-14.333008,-3.809372,-0.15060425,0.63352966,-0.057922363
1515687068606,3.7471619,-4.187439,-0.090927124,-0.07974243,1.7349396,0.1253357
1515687068627,3.7998047,-3.115448,0.050247192,-0.4303894,0.842453,0.07585144
1515687068649,6.12323,-7.101898,-1.0337067,-0.3607483,1.4710388,-0.81051636
1515687068671,6.936798,-11.9808655,-1.2538452,0.13587952,2.8711548,-2.1923065
1515687068694,4.536789,-14.0195465,-0.94277954,0.7907257,3.5351715,-2.601593
1515687068716,1.7180481,-10.966309,-0.057434082,0.16886902,1.3904114,-2.166031
1515687068739,0.7130585,-8.137985,-0.38763428,-0.94963074,-1.4709015,-1.8477783
1515687068761,-0.0143585205,-7.1521454,-0.37327576,-1.2000885,-2.2961884,-1.5557709
1515687068788,-1.1222382,-7.8053894,-0.36610413,-1.1921387,-2.6028442,-1.4806366
1515687068810,-2.100891,-8.298309,-0.6053772,-1.4059601,-3.031067,-1.5166779
1515687068833,-2.5363922,-8.640488,-1.5720825,-2.5116272,-2.8508606,-1.5539398
1515687068856,-2.3617096,-8.087738,-0.29431152,-3.1475372,-2.2204437,-1.0854034
1515687068880,-2.4047852,-7.7431793,-0.85902405,-3.0534668,-1.8050537,-0.39083862
1515687068903,-1.5888367,-8.633301,-1.9573364,-3.5220032,-0.5124512,0.05142212
1515687068927,0.13400269,-11.621933,0.098098755,-3.8842468,1.4081116,0.2762146
1515687068949,1.1485596,-13.830521,1.7036896,-3.7785797,3.5125732,0.358078
1515687068973,2.4311066,-14.758926,7.3292084,-2.4523773,4.983551,0.18946838
1515687068994,-0.112457275,-13.517059,7.314865,0.15908813,4.1619263,-0.40000916
1515687069016,-2.7852478,-12.559921,3.8883362,1.8444824,-0.33224487,-0.8496094
1515687069038,-4.9340057,-12.473785,-0.22013855,1.2482758,-3.5063324,-0.48431396
1515687069060,-5.42453,-16.094131,0.059814453,0.94955444,-3.3236694,0.64456177
1515687069081,-2.766098,-18.45105,1.3280182,1.8902893,-1.2931366,1.4411469
1515687069105,-0.2368927,-13.344772,0.7513428,3.5262146,0.11672974,1.8766937
1515687069127,1.1174469,-13.433304,-1.1581268,4.269638,0.47898865,2.653717
1515687069151,5.0081787,-18.829117,-3.012558,4.4064636,-0.79222107,3.3598938
1515687069174,12.14357,-25.31845,-6.3912354,4.5616302,0.3152771,2.8663025
1515687069196,16.429123,-23.944977,-3.522232,1.9238892,0.9799042,2.51445
1515687069218,12.14357,-13.828125,0.22970581,0.74490356,-0.16487122,1.9218903
1515687069240,6.970291,-7.302902,-0.33021545,1.8176117,1.3067169,0.64456177
1515687069262,3.8285217,-3.5413818,-1.5888367,2.6477814,2.9487305,-0.19232178
1515687069287,1.450058,-1.3256226,-4.82872,2.3056946,3.008606,-0.5087433
1515687069308,-0.9403839,-0.44506836,-3.6394806,0.92022705,1.6634674,-0.40245056
1515687069333,-3.180069,-0.16270447,-4.421936,-0.13839722,-0.88690186,0.19741821
1515687069355,-5.843277,-0.59580994,0.77526855,-0.45544434,-1.0396271,1.1063843
1515687069377,-1.9238281,-1.7706909,-1.7778625,0.35090637,0.65431213,1.6604462
1515687069398,2.067398,-2.4765778,-3.151352,0.31852722,0.89315796,0.941452
1515687069421,2.7421722,-2.376068,-3.1992035,-0.48353577,-0.2632141,-0.37924194
1515687069443,2.222931,-3.0197449,-3.0197449,-1.3069916,-1.5277252,-0.8783264
1515687069466,1.4404755,-4.730606,-1.6175537,-1.9166412,-1.8062744,-0.9534607
1515687069489,-11.942581,-20.494522,55.98726,1.0912781,-0.5820923,-0.4030609
1515687069511,-4.919647,-26.005203,5.893524,0.9953766,-2.9046173,0.17358398
1515687069533,0.63409424,-25.363922,1.2681885,-0.4108429,2.2505188,0.6170807
1515687069555,1.036087,-4.6995087,4.197006,-0.81095886,3.527832,0.07524109
1515687069577,2.675171,-3.661026,1.105484,-1.1060181,2.6744537,0.0801239
1515687069599,7.281357,-20.188248,-0.2416687,-0.233078,-0.15142822,-0.6052551
