time, accel x, accel y, accel z, gyro x, gyro y, gyro z 1515687117103,0.39242554,-0.059814453,8.391632,-1.1933594,-0.16914368,0.75209045
1515687124224,2.1678925,-24.246475,7.379471,0.5677643,0.39468384,1.4490814
1515687124246,1.7563324,-10.035492,-0.8829498,1.4297028,-3.8251953,0.0056152344
1515687124268,1.2634125,-4.3166504,-6.1088715,1.1578674,-4.4543915,-0.496521
1515687124289,1.9573364,-1.134201,-7.762314,-0.021102905,-2.3151245,-0.7524872
1515687124311,2.0219421,0.87338257,-4.4985046,-0.47621155,-0.30108643,-0.8764801
1515687124332,2.141571,3.081955,-4.8071747,-0.77430725,0.7459259,-1.0426483
1515687124354,3.4145508,7.4895325,-2.3401794,-0.6002197,-0.53749084,-1.1984253
1515687124376,4.170685,7.350754,-1.1916199,0.4724579,-2.8166504,-0.7928009
1515687124398,1.9190369,6.5108643,1.249054,1.4009857,-2.753128,0.13693237
1515687124422,-8.970688,-2.5770721,22.351364,0.28370667,-7.016388,0.012924194
1515687124444,1.7443695,0.2871399,-5.716461,-0.5995941,-1.7897797,0.36662292
1515687124467,3.6442719,-3.053238,-4.536789,-0.7443695,0.7447052,0.7233734
1515687124490,9.5282135,-14.469406,-4.8837585,0.4046631,3.0128784,0.5309448
1515687124513,14.328217,-30.522842,-5.091934,2.2953033,7.8753967,-1.3627472
1515687124535,19.257431,-37.49553,-5.2737885,3.7461243,10.792923,-3.1360931
1515687124558,9.635895,-28.47937,1.2275238,3.3484497,7.6701508,-4.1483154
1515687124580,2.6201477,-18.644882,-2.4502563,-1.8072968,-4.0475616,-6.5966797
1515687124607,-1.5888367,-20.530426,-3.5102692,-5.8292694,-7.103134,-5.2265015
1515687124630,-7.2215424,-26.065018,-1.696518,-7.025955,-8.279053,-2.4006195
1515687124651,-4.6037903,-30.599411,-8.915665,-14.630066,-3.6340027,-2.8605957
1515687124675,-40.17549,-23.19841,78.39844,-6.0504,19.998123,-3.7145996
1515687124696,-9.430115,-11.839691,1.5601196,3.0631714,-6.7323303,1.146698
1515687124717,-7.5756836,-6.525223,-4.1611176,5.1230164,-7.6174774,1.7050476
1515687124738,-4.311859,0.06700134,-2.6416779,2.3802185,-1.0671082,1.2377319
1515687124761,-2.2133636,0.75613403,-1.0097656,2.1682434,-0.9376221,1.8143921
1515687124783,0.9188385,2.6249237,0.22013855,2.1548004,-0.08178711,2.0599518
1515687124805,0.72502136,1.2346954,-0.5144501,2.477951,1.3641357,1.9048004
1515687124827,-1.1246338,-2.273178,-0.098098755,3.360672,-0.6260681,2.019638
1515687124848,-4.010376,-7.944168,-0.33738708,4.777878,-2.8252106,2.4240417
1515687124870,-8.365311,-26.708694,-1.4404755,4.258026,5.83815,4.309784
1515687124893,-5.3766785,-52.29036,-3.041275,1.6502228,11.190598,6.0428314
1515687124915,2.5028992,-57.102325,8.403595,-3.2739868,2.832672,2.7404633
1515687124936,4.158722,-21.415756,14.534012,-0.076690674,-1.3994293,0.7142029
1515687124963,0.83987427,-8.542374,-0.2416687,2.4107513,-5.094589,-0.31999207
1515687124985,0.7680969,-4.4315033,-5.4915314,2.306305,-5.7353973,-0.42567444
1515687125007,2.5220337,-0.04067993,-5.5010986,1.8090515,-4.7512817,-1.0157776
1515687125030,1.3686981,2.376068,-6.1591187,0.8725891,-3.1446838,-1.5295105
1515687125052,0.37327576,3.9026947,-5.168503,-0.081588745,-2.9901428,-1.5869293
1515687125077,-0.29910278,5.230713,-7.2382812,-0.19276428,-4.2302094,-1.4018402
1515687125099,-0.279953,4.450653,-3.5557404,0.34051514,-0.8459778,-0.57167053
1515687125120,-0.5479584,2.1056824,0.03111267,0.21406555,0.4820404,0.018432617
1515687125142,-2.9168549,-1.1820526,-1.2921295,-3.0424805,1.6763,0.13204956
1515687125165,0.5790558,0.31585693,0.6269226,-4.0094757,1.8992615,0.65800476
1515687125187,1.6869354,-1.9501495,0.48335266,-2.7101593,1.2755585,2.7624664
1515687125209,10.382462,-12.57428,-3.0963135,-0.5605011,1.9389648,4.1864014
1515687125231,17.041687,-33.566513,-5.120636,2.0986023,6.1918488,1.4967346
1515687125253,18.405594,-43.99205,-2.5052795,4.3130035,8.150909,-2.9021454
1515687125275,10.317856,-35.99762,-4.199402,4.732071,7.1209717,-5.3651733
1515687125297,-0.63648987,-20.149963,-2.8498535,-2.6655579,-2.662094,-7.7573395
1515687125318,-4.175476,-20.920456,-2.5220337,-5.596527,-5.009674,-5.4421234
1515687125340,-6.419937,-26.196625,-3.0867462,-6.7095184,-7.472702,-2.3688507
1515687125361,-3.460022,-24.435501,-15.826126,-11.113281,-7.1550446,-2.3383026
1515687125383,-41.484375,-17.295319,77.59685,-2.9990997,19.966354,-3.050583
1515687125408,-11.949753,-10.765305,-1.0289154,3.6807556,-6.205765,1.6500702
1515687125430,-8.056641,-5.3647156,-3.9098663,4.6734314,-7.035324,2.9878693
1515687125452,-3.4839478,1.3447723,-2.4311066,2.1773987,-1.4709015,2.7050323
1515687125480,-0.74417114,1.9501495,0.8614197,1.8212738,0.08129883,3.1894531
1515687125502,1.8017883,1.8161469,1.7324066,2.5127716,2.180252,2.9377747
1515687125527,-0.21534729,-1.1940155,0.6652069,3.3887634,0.5486145,2.743515
1515687125548,-2.720642,-4.536789,-0.95951843,4.573242,-2.0182495,3.01474
1515687125570,-9.554535,-25.99324,-3.8979034,5.146225,-3.1049805,3.6696014
1515687125593,-11.767899,-53.84091,-4.6612244,-0.2636261,6.1643524,5.5492554
1515687125615,1.2203369,-65.81459,11.830109,-1.280716,6.7813263,3.6976929
1515687125636,2.009964,-19.920242,9.958923,0.46757507,-0.56192017,0.6512909
1515687125658,1.277771,-8.283951,0.2632141,1.6288452,-5.5460205,-0.35603333
1515687125680,1.6630096,-3.9601288,-8.477768,1.5146179,-5.5478516,-0.95773315
1515687125705,2.9288177,-0.5407715,-7.030121,0.52989197,-2.5991821,-1.2485046
1515687125733,3.534195,3.4528503,-6.1160583,-0.5531769,1.0904694,-1.7115479
1515687125756,3.9505463,6.620941,-1.5912323,0.051574707,0.7074585,-1.8398285
1515687125779,3.8955078,9.281754,-0.80158997,1.5066681,-1.5588684,-0.9308624
1515687125801,0.89730835,10.018753,5.5369873,1.7846222,-3.3896484,0.8486023
1515687125834,-12.483353,-6.3218384,16.80719,-0.96673584,-7.959564,0.44787598
1515687125855,2.1248322,0.275177,-5.7355957,-1.8305054,1.300003,0.888916
1515687125878,3.723236,-2.5962067,-2.4957123,-1.2214661,3.4019928,1.3996124
1515687125900,9.346359,-12.617355,-5.797806,1.0863953,3.8418274,1.8876953
1515687125922,15.203995,-28.106094,-8.427521,3.160904,7.0140686,-0.7115631
1515687125944,14.711075,-35.562134,-3.6418762,4.2397003,10.55957,-3.7402496
1515687125966,10.487747,-31.099518,-2.074585,4.4412994,5.7477417,-4.7567444
1515687125989,3.550949,-22.841888,-7.0037994,-1.1328888,-2.0689392,-5.227112
1515687126014,-3.780655,-22.059433,0.01675415,-6.9636536,-7.618698,-4.5301056
1515687126035,-7.659424,-29.42215,-2.4693909,-9.435837,-10.221008,-2.3969421
1515687126057,-3.9960175,-35.028534,-9.951752,-16.057678,-6.2393646,-1.9400024
1515687126081,-33.571304,-14.426331,78.12326,-0.9288635,19.524704,-2.2515564
1515687126104,-8.762512,-13.246674,0.55752563,3.0112457,-8.998657,0.62319946
1515687126126,-9.360718,-0.88534546,-9.166901,3.4956665,-6.401245,0.88220215
1515687126148,-6.690338,0.2679901,-2.3665009,1.1749725,-0.9644928,1.4784088
1515687126170,-3.1322021,1.6917267,-0.52163696,1.2256622,-0.7500763,2.4881744
1515687126192,2.9120636,5.721237,4.4937286,1.5885315,3.5712128,2.4661865
1515687126214,-0.028717041,1.5170441,0.8566284,2.4712372,4.688492,2.2920837
1515687126236,-1.1078796,-2.1607208,1.3375854,3.8121033,1.3904114,2.70076
1515687126257,-3.0652008,-11.102692,1.0959167,4.92572,-1.076889,3.331787
1515687126279,-6.106491,-38.038696,5.3766785,1.725357,4.0318146,4.933487
1515687126300,-2.526825,-60.9787,2.2660065,1.1780243,0.020217896,5.1869965
1515687126323,6.9870453,-49.63672,-1.0193481,1.8078308,1.4472198,2.9506073
1515687126345,2.9623108,-16.433914,-1.0504456,1.3899994,0.29267883,0.19619751
1515687126367,0.44267273,-5.704483,-0.87098694,1.633728,-3.3010712,-0.75553894
1515687126388,-0.6460571,-1.3399811,-3.8907318,1.3594513,-4.9015503,-0.5698242
1515687126410,1.0480499,0.3637085,-5.551346,0.5714264,-4.026779,-0.22773743
1515687126431,0.94755554,2.165512,-5.4723816,-0.19581604,-1.9669342,-0.30899048
1515687126454,0.97387695,2.9647064,-5.5681,-0.9441376,-1.1630249,-0.36579895
1515687126476,1.4165497,4.7449646,-4.3238373,-1.2104645,-2.4110413,-0.68711853
1515687126498,0.9906311,5.1828613,-3.5557404,-0.38763428,-2.8539124,-0.70422363
1515687126521,0.16989136,2.9216309,-0.78723145,0.4449768,-1.3132935,-0.08602905
1515687126544,-2.6656036,-1.5457611,15.993622,0.72476196,-0.4116516,0.3214264
1515687126567,0.9786682,0.086135864,-1.8831482,1.3777771,4.1759644,1.1943512
1515687126589,6.742981,-7.5182495,8.152344,-0.5159149,-0.8911896,1.3953247
1515687126611,8.336594,-7.4249268,-5.54657,-0.82806396,-1.0530701,2.0507965
1515687126634,14.435898,-25.25624,-6.829117,-0.20986938,2.6646729,0.14303589
1515687126655,16.62294,-38.28517,-5.170883,1.013092,8.489334,-2.8685303
1515687126679,11.332413,-33.647873,0.6197357,3.6526642,8.843018,-4.861801
1515687126701,5.642273,-21.762726,-2.967102,2.6905365,2.798462,-5.320572
1515687126725,-2.7134552,-19.458435,-7.915451,-4.230011,-5.7274475,-6.922882
1515687126748,-8.346161,-27.893127,-1.2059784,-7.1267548,-6.379242,-3.6993256
1515687126772,-8.865402,-28.146774,-8.530411,-8.187225,-8.677948,-0.64131165
1515687126795,-27.692139,-25.24907,78.39844,-13.313644,16.796555,-3.481247
1515687126816,-18.173492,-12.351746,18.273987,2.592804,-1.9767151,0.6708374
1515687126837,-9.915863,-8.8367,-3.6275177,4.211609,-8.7512665,1.5639343
1515687126859,-5.9533386,-1.282547,-2.6967163,2.1535797,-0.86247253,1.3324127
1515687126881,-4.130005,-0.12921143,-0.933197,2.2953033,-0.4690857,1.9976501
1515687126903,-2.0913239,2.5651093,-0.04067993,2.358841,0.056869507,2.5675964
1515687126924,-0.7417755,2.3784637,1.2897339,2.3264618,3.2755432,2.47229
1515687126946,-1.9429779,-0.7848511,0.61016846,3.0381317,0.87483215,2.428299
1515687126968,-5.4269257,-5.0105743,-1.0576324,3.9923096,-1.8288727,2.6561584
1515687126990,-13.883163,-22.834702,-3.4504547,4.337448,-1.568039,4.1692963
1515687127013,-19.11148,-48.081375,-0.45703125,0.7882843,8.001251,8.670792
1515687127035,-5.252243,-63.21599,3.7471619,-1.5262909,7.4477997,7.171112
1515687127057,5.103897,-27.259033,12.468994,-0.9129791,-0.64378357,2.1723633
1515687127079,1.3997955,-12.433105,3.596405,0.31791687,-5.2864075,-0.031036377
1515687127100,-0.19621277,-7.8843536,-4.381256,1.1260986,-6.997452,-0.8215027
1515687127124,1.2275238,-4.290329,-4.371689,1.1389313,-6.440338,-1.3731232
1515687127149,2.6273193,1.0073853,-7.6857452,0.65390015,-3.7231903,-2.1904755
1515687127171,3.122635,3.5653076,-7.401001,-0.5446167,0.19554138,-2.4739227
1515687127196,3.4815521,5.8002014,-5.297714,-0.67840576,0.020828247,-2.686493
1515687127217,3.5892334,8.288742,-2.6871338,0.4547577,-0.39881897,-1.6608582
1515687127239,3.213562,6.4008026,3.7854462,1.2849274,0.04710388,0.028198242
1515687127261,-5.44606,-3.974472,25.143784,0.38389587,-11.943665,0.046524048
1515687127283,-0.8949127,0.2416687,-11.432907,0.31608582,-5.30777,1.0850067
1515687127308,4.055832,-0.33738708,-6.1997986,-0.7675934,3.4111633,2.0972137
1515687127334,6.9439697,-7.4967194,-5.6231384,-0.5635681,5.5681458,2.2542114
1515687127356,11.954544,-20.360535,-5.127823,0.35273743,5.6506195,0.5193329
1515687127379,12.208176,-22.17189,-5.065613,0.56288147,5.689102,0.1625824
1515687127400,12.208176,-22.17189,-5.065613,0.56288147,5.689102,0.1625824
1515687127422,-1.4285126,-30.128036,-10.229324,0.60136414,-3.6401062,-5.604004
1515687127449,-6.04187,-20.032715,-3.653839,-5.4884033,-4.836792,-2.148941
1515687127470,-3.4145508,-20.834305,-12.277573,-8.352158,-4.4898224,-1.3572388
1515687127494,-7.9824524,-39.79503,1.4356995,-17.293472,-1.4812927,-3.3737183
1515687127517,-28.3358,-19.121048,78.19266,-0.49087524,17.64566,-1.6480103
1515687127538,-11.100311,-13.861618,2.8546448,2.1816864,-6.969345,0.065460205
1515687127560,-9.8033905,-5.4293213,-4.546356,3.8108826,-7.8984833,0.41181946
1515687127581,-7.8747864,-0.15553284,-2.761322,2.0570679,-1.101944,0.7062683
1515687127603,-3.4791565,1.0600128,-1.9860382,2.1725159,-0.96144104,1.9591675
1515687127625,1.5936127,3.1489563,0.0382843,2.21344,0.5437317,2.312851
1515687127646,2.3784637,2.0889282,2.0171509,2.4614563,6.722687,1.9176178
1515687127667,0.08375549,-0.6699829,1.134201,3.1767883,4.7013245,2.1338654
1515687127690,-0.9308014,-2.945572,1.0169525,4.3172913,1.3097687,2.7997131
1515687127714,-6.4008026,-24.26561,-2.703888,4.8279724,-2.1758423,3.560257
1515687127736,-9.9015045,-48.78009,-0.22013855,-1.0864563,0.33055115,4.511383
1515687127757,-7.278961,-62.309097,1.0265198,-0.4780426,2.2529602,3.7783356
1515687127779,1.0384827,-24.949966,7.5014954,0.72291565,3.944458,1.6298981
1515687127801,1.3615112,-9.499512,6.233307,1.1346436,-3.6981354,0.7221527
1515687127823,0.928421,-6.0538483,-2.9766693,1.9953766,-7.232025,0.35195923
1515687127848,2.0530396,-3.4863434,-6.2285156,1.5659332,-5.9388123,-0.005996704
1515687127870,3.4097748,-0.3517456,-6.5850525,1.0356903,-3.1410217,-0.8392334
1515687127892,2.1176453,2.6105652,-6.029907,0.17436218,-0.89912415,-1.2814941
1515687127914,2.548355,4.9052887,-5.01297,-0.32104492,-0.72320557,-1.3273163
1515687127936,3.1657104,5.8815613,-4.4243317,0.010650635,-0.9828186,-0.6639099
1515687127958,3.5413818,5.716461,-2.2324982,0.94833374,0.80641174,0.49002075
1515687127980,1.1437683,-1.9908295,10.961517,0.3136444,-0.13676453,0.8901367
1515687128001,0.021530151,-1.5888367,-1.5792694,-3.7083282,-6.767151,-0.08847046
1515687128023,2.498108,-3.0867462,-2.6895294,-2.8378296,-2.750061,0.78811646
1515687128045,8.822342,-14.455048,-6.0514526,0.5989075,1.0861969,1.188858
1515687128067,11.921036,-27.096329,-9.583252,3.4816132,7.8356934,-1.0035553
1515687128089,14.758926,-31.805405,-10.631317,4.3936462,11.626144,-3.4885712
1515687128113,6.3098755,-26.0363,1.0241241,3.5408783,10.898605,-4.4739075
1515687128134,4.1108704,-17.886353,-3.0436707,-2.4853668,-1.1935577,-5.7365723
1515687128156,-0.15074158,-16.989044,-2.9216309,-5.328964,-5.19783,-3.6516724
1515687128178,-3.041275,-21.224335,-5.843277,-6.2617493,-6.7482147,-1.8764801
1515687128200,-7.5397797,-26.225342,-3.871582,-6.898285,-6.9155884,-0.9479675
1515687128222,-3.529419,-23.810974,-15.735199,-12.290436,-0.39944458,-1.5130157
1515687128246,-37.296936,-16.283157,78.39844,-3.1536407,19.634048,-2.4226074
1515687128268,-8.583054,-12.069397,-1.4763641,3.6862488,-7.4244537,0.93167114
1515687128290,-7.451248,-5.871994,-4.687546,4.4315186,-7.145279,1.3562317
1515687128311,-3.9098663,-0.01914978,-2.0123596,1.4999542,-0.7079315,1.0202484
1515687128333,-1.306488,2.6656036,0.24406433,1.2415466,1.0776367,1.5767517
1515687128355,-0.2033844,2.555542,1.311264,1.452301,3.3769531,1.83638
1515687128381,-1.5936127,-1.6582336,1.8807526,2.659378,0.5718384,2.5126038
1515687128403,-4.400406,-7.245468,1.134201,4.355774,-2.300476,3.2572632
1515687128425,-10.298706,-32.77449,1.454834,5.106537,1.9658508,4.885849
1515687128447,-10.073776,-52.6445,1.4883423,1.7687378,5.2761536,6.8308563
1515687128468,2.7876434,-51.309296,-1.0241241,0.49934387,0.37269592,4.6225586
1515687128491,4.778473,-23.207993,0.5288086,0.4865265,-0.3267517,2.0514069
1515687128514,4.5296173,-10.13121,0.9188385,0.99598694,-1.8325348,0.40083313
1515687128537,2.0889282,-3.7854462,-4.118042,1.1114349,-4.4360657,-0.47575378
1515687128563,2.646469,-1.3997955,-3.5605164,0.96421814,-4.141632,-0.7243805
1515687128584,3.4911346,1.5912323,-5.996414,0.5659332,-2.3371277,-1.3401337
1515687128605,2.823532,4.2544403,-5.8169556,-0.16160583,-0.84658813,-1.52034
1515687128627,2.9527435,6.2907257,-2.148758,0.20613098,-1.9650879,-1.4830933
1515687128648,2.7493591,6.9559326,-2.6823578,1.0295715,-1.9602051,-0.45010376
1515687128669,2.7828522,4.78804,0.052642822,1.2226257,-0.83621216,0.678772
1515687128691,-4.2951202,-5.0105743,22.040298,-2.0473633,-6.575348,-0.010269165
1515687128714,0.5623169,0.85902405,-6.1591187,-3.2153473,-2.1483612,0.39411926
1515687128736,2.766098,-1.9405823,-3.115448,-2.4627533,2.5541077,1.095993
1515687128758,7.8341064,-12.708282,-3.1872406,0.6227417,4.460022,2.221222
1515687128780,16.041489,-31.2072,-5.252243,3.525589,8.437408,0.80155945
1515687128801,18.92244,-38.89055,-4.240082,5.5787354,11.442886,-1.6602325
1515687128823,8.769699,-28.182663,3.4432678,4.6874695,6.606018,-5.1489105
1515687128845,1.5720825,-18.484558,-3.1202393,-0.10479736,-3.3994293,-6.751236
1515687128868,-0.7393799,-16.845474,-6.439087,-4.787735,-6.575943,-4.754898
1515687128889,-3.912262,-23.097916,-4.19223,-7.1181946,-6.7903595,-2.5789795
1515687128911,-7.932205,-30.88417,-2.9742737,-7.935547,-6.831909,-1.4733124
1515687128933,-4.634903,-29.446075,-14.790039,-13.45903,1.9047546,-2.5655365
1515687128955,-46.073807,-12.782455,78.39844,-1.9086914,18.641388,-2.776291
1515687128977,-11.789444,-12.16272,1.2993011,4.042389,-8.106781,1.2542114
1515687129001,-7.7431793,-7.410568,-3.5078735,5.793762,-8.781189,2.0404053
1515687129023,-3.3882294,0.105285645,-3.2279205,3.0289612,-1.9883118,1.4020538
1515687129046,-1.931015,1.2346954,-1.8592224,2.6392212,-0.6657715,1.8455353
1515687129068,-0.21296692,1.6462555,-1.2993011,2.6819763,-0.039642334,2.0966034
1515687129090,-0.30867004,0.76091003,-0.34217834,3.1022644,-0.08483887,2.0904999
1515687129112,-1.7802582,-3.036499,-0.44267273,4.055832,-1.5203857,2.0013123
1515687129135,-5.905487,-14.251648,-5.8049927,3.8994446,0.6817932,2.7581787
1515687129156,-12.646072,-37.033722,0.8757782,0.79623413,8.886398,6.0581055
1515687129178,-9.205185,-68.24092,-0.07417297,-0.9233551,7.2608643,6.942032
1515687129201,7.350754,-36.634125,17.312073,-1.5049133,0.46981812,3.01474
1515687129222,3.6083832,-14.292328,6.7286224,1.4901733,-3.775711,0.3458557
1515687129249,-0.30867004,-6.3936157,-3.2566376,2.438858,-7.1837616,-0.5282898
1515687129272,1.3351898,-2.6153564,-6.273987,1.9507751,-6.889328,-0.6663513
1515687129297,2.7278137,0.7465668,-6.977478,1.1303711,-4.86734,-1.235672
1515687129320,1.6247253,3.8045807,-6.4079742,0.12487793,-2.7726746,-1.5166779
1515687129342,1.2681885,4.668396,-5.704483,0.8249359,-2.3682709,-1.4030609
1515687129366,1.7036896,5.5681,-6.8027954,2.1682434,0.17660522,-0.34259033
1515687129389,2.5052795,5.120636,-1.4189453,2.7943878,3.6200714,1.444809
1515687129414,1.1581268,0.047851562,0.61735535,-3.83049,-2.1153717,-0.078689575
1515687129436,1.4883423,0.26081848,-1.7348022,-6.810318,-0.70059204,-0.36701965
1515687129458,1.9788666,-3.8931274,1.0408783,-5.3332367,0.3781891,1.9017334
1515687129482,6.202194,-11.54776,-0.5407715,-2.1805267,0.92736816,3.6812134
1515687129506,12.24646,-25.251465,-2.3162537,1.9892578,4.4624634,3.146698
1515687129528,19.956146,-37.600815,-5.3359985,6.7161713,9.489319,-2.8801422
1515687129549,9.209976,-38.64888,-0.62213135,7.0839233,6.421524,-6.871582
1515687129571,-3.328415,-27.089142,-5.9892426,-1.062027,-4.963867,-8.862396
1515687129592,-6.8721924,-22.12883,-4.6013947,-5.3533936,-6.66391,-4.0469055
1515687129615,-5.3982086,-22.442291,-0.61016846,-6.2825317,-7.670624,-1.0939636
1515687129637,-2.3449707,-19.83171,-16.445877,-10.562897,-3.0915527,-2.0603485
1515687129658,-8.293518,-25.48117,1.409378,-13.733307,7.671982,-4.448868
1515687129680,-36.765717,-10.942383,61.526657,-1.3295898,11.193649,-2.1135101
1515687129701,-9.169296,-9.690933,-2.617752,3.8395844,-7.3542023,1.3287506
1515687129723,-7.35553,-5.63031,-2.8259277,5.0350647,-7.2582855,1.822937
1515687129745,-5.1637115,2.1846466,-3.6969147,2.7974396,-0.16365051,1.4429779
1515687129768,-3.3427734,1.8448639,-1.2370911,1.7650757,1.5602264,2.18396
1515687129790,1.3328094,3.012558,1.7658997,1.5298767,3.6897125,2.628067
1515687129811,-0.77526855,-0.30867004,1.1413727,2.1450348,3.1943054,2.634781
1515687129833,-2.7589264,-4.5966187,1.0049896,3.7277985,0.7654877,3.0679016
1515687129855,-9.628723,-30.42952,-4.1802673,4.389984,-0.045135498,4.5260315
1515687129876,-10.6336975,-45.65506,1.2562256,-0.53302,2.7752533,7.3855286
1515687129897,-2.5770721,-61.42375,4.3788605,-3.3569336E-4,-0.1459198,8.007996
1515687129918,8.647659,-37.067215,3.6681976,0.75346375,2.2559967,3.8443146
1515687129939,5.206787,-16.197021,4.2113647,1.1291504,-1.0982819,1.0886688
1515687129961,2.3353882,-7.1521454,-2.8546448,1.6789398,-5.802582,0.025756836
1515687129983,2.136795,-4.5798645,-5.3407745,1.3600616,-8.023102,-0.21247864
1515687130003,3.9577332,-1.6821594,-5.0775757,1.1761932,-6.725601,-1.0701294
1515687130024,3.8189392,1.8065796,-5.30011,0.6313019,-4.0512238,-1.7885284
1515687130045,2.4215393,3.6179504,-3.8692017,0.103500366,-1.7250214,-1.9290161
1515687130066,1.5888367,6.049057,-2.945572,0.48590088,-1.4318085,-1.2698822
1515687130087,1.2849426,8.109283,-4.2640076,1.7510223,-0.99687195,0.53826904
1515687130109,3.1250305,6.817154,-2.411972,2.3093567,0.98295593,1.926178
1515687130130,2.9551392,1.5074768,-2.2660065,-1.8665466,-0.5130615,0.55599976
1515687130153,-1.0887299,-2.7373962,2.926422,-5.894623,-0.57414246,-0.9436798
1515687130175,1.5003052,-1.2346954,-0.5623169,-6.0125275,2.5345612,-0.7475891
1515687130200,3.0963135,-6.4941254,2.567505,-3.2025146,3.1607056,1.719696
1515687130221,9.5234375,-23.602798,-0.21296692,2.0155182,5.39711,3.3525543
1515687130243,19.453644,-36.440292,-4.019943,5.6538696,7.3268433,1.4930725
1515687130265,14.682358,-39.83571,-0.88534546,6.991684,5.9303894,-4.2203827
1515687130287,1.0743713,-26.05545,-3.2733765,0.763855,-3.1355286,-7.336441
1515687130307,-5.5369873,-18.86023,-4.771286,-2.908081,-7.0817566,-4.6638947
1515687130329,-5.781067,-17.85524,-4.8430786,-5.273987,-8.809891,-2.1470947
1515687130351,-7.2335052,-25.72763,-3.357132,-7.4334106,-7.048767,-0.8832092
1515687130372,-6.6137695,-29.252258,-7.0372925,-12.945297,1.6231384,-2.0908966
1515687130393,0.0,-22.372894,21.135803,-12.550064,11.209534,-2.6376343
1515687130415,-28.58226,-8.621338,56.01837,-1.8818207,10.102631,-1.3297577
1515687130436,-10.25325,-11.385056,2.165512,2.6343384,-6.636429,1.0532379
1515687130457,-7.8843536,-6.620941,-1.1078796,4.9079895,-6.7091217,1.0404205
1515687130478,-5.642273,-0.32063293,-1.1652985,3.9232635,-0.39027405,0.69892883
1515687130500,-3.1011047,1.8472595,-0.90927124,3.1163177,0.79296875,1.1949615
1515687130523,-1.2849426,2.2420807,-0.12921143,2.1554108,1.8192291,2.0239105
1515687130545,-0.97387695,-0.27038574,0.22013855,2.4803925,0.66651917,2.587738
1515687130568,-2.5244293,-6.2668,0.54556274,3.9147186,-1.1068268,2.9328918
1515687130591,-6.7094727,-27.594025,-3.402588,3.0008545,4.04097,5.276184
1515687130613,-5.539383,-48.670013,1.3997955,0.014312744,7.1631317,7.913315
1515687130637,2.4095764,-61.517075,5.8289185,-1.1860352,1.8302307,7.176605
1515687130661,9.322433,-27.713669,5.3862457,0.5213318,-1.1807404,2.990921
1515687130684,5.0943146,-12.588638,1.5003052,2.4333649,-2.6608734,0.76675415
1515687130708,2.0410767,-5.28096,-7.3363953,2.2061157,-6.035324,0.0013275146
1515687130730,2.9814606,-2.428711,-4.3621216,1.3838806,-6.0176086,-0.45132446
1515687130751,3.780655,-0.36849976,-4.3334045,1.1682434,-4.702408,-0.964447
1515687130772,3.180069,2.4023895,-4.78804,0.50239563,-2.2509766,-1.4397125
1515687130794,2.3282166,3.7998047,-3.1992035,0.2806549,-1.1245422,-1.3700714
1515687130822,1.9788666,6.6137695,-2.6321106,1.5934143,-1.4702911,-0.5710449
1515687130844,2.967102,6.9918213,-3.6586304,2.358841,0.42279053,0.95121765
1515687130874,4.113266,3.0747833,-1.4596252,0.55371094,-0.36767578,1.2817078
1515687130897,0.5479584,-2.0721893,-3.2183533,-6.803604,-2.7292938,-0.3444214
1515687130919,2.1870422,-4.5056915,-1.6127625,-6.310623,0.6231537,0.63601685
1515687130940,6.1256256,-17.077576,-0.55274963,-1.8647156,4.106949,2.8168182
1515687130961,12.215363,-31.530228,-2.0362854,4.15419,8.306061,3.133255
1515687130984,19.077972,-37.72763,-3.110672,6.349655,10.08493,-0.848999
1515687131006,6.4319153,-27.373886,0.6053772,0.1670227,0.095962524,-5.9858093
1515687131028,-0.122039795,-19.72882,-0.42591858,-0.5995941,-1.5924683,-6.2832947
1515687131052,-5.790634,-16.23291,-4.996216,-2.1951904,-4.4592896,-4.4965057
1515687131074,-6.5682983,-21.614365,-5.3934174,-4.572693,-6.9662933,-2.2753906
1515687131096,-7.2095795,-24.904495,-14.172684,-8.175003,-4.326111,-1.9009247
1515687131119,-8.358124,-27.579681,-0.46899414,-12.72905,2.0684662,-3.0774536
1515687131142,-28.163528,-9.963715,78.39844,-4.7755127,19.998123,-3.2961426
1515687131168,-11.27977,-12.402008,3.156128,3.0619507,-7.531967,1.0691223
1515687131191,-8.908478,-7.1066895,-4.256836,5.1028595,-7.6278687,1.4435883
1515687131213,-5.3694916,-0.25842285,-2.802002,2.4187012,-0.15080261,0.9640503
1515687131236,-2.8522491,0.34934998,-0.653244,2.2464294,0.0874176,1.5346069
1515687131259,0.0765686,2.4933167,-0.45703125,2.2354279,0.6378174,2.080719
1515687131290,-0.275177,-0.63409424,1.0983124,2.5219421,1.905365,2.1833496
1515687131311,-1.6725769,-4.8382874,0.9714813,3.8151398,0.059310913,2.2829285
1515687131333,-6.8889313,-25.13182,-3.8189392,5.2604675,-1.8478088,2.9866486
1515687131354,-5.7595215,-44.15236,-1.6988983,0.15359497,5.0965576,5.7178497
1515687131375,1.701294,-61.323257,1.0001984,-0.72055054,3.8436584,6.398361
1515687131395,9.023331,-39.16812,5.6111755,-1.6545715,1.9670715,3.9780884
1515687131417,6.924835,-16.366913,10.777267,-0.0137786865,0.11001587,1.7661285
