time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515639339,0.097809,-0.124866,0.135372,1.23153,0.550287,0.504516
1515639339,0.233982,-0.294373,0.094876,1.391833,0.660586,0.57433
1515639339,0.26936,-0.376884,0.038681,1.502402,0.722667,0.679107
1515639339,0.275845,-0.342129,0.001536,1.606913,0.75161,0.843448
1515639339,0.281754,-0.161098,0.014898,1.723371,0.765509,1.103678
1515639339,0.273921,0.286488,0.059329,1.684696,0.577677,1.299064
1515639339,0.174617,1.146629,-0.030439,0.707712,0.286003,1.297429
1515639339,-0.19498,2.178728,0.021552,-0.748079,0.888779,1.462264
1515639339,-0.774463,2.746722,0.708553,-1.592769,1.062284,1.606481
1515639339,-1.004044,1.927284,1.133265,-1.620422,-0.074415,0.997444
1515639339,-0.811904,0.415466,0.858984,-0.654702,-0.963686,0.236354
1515639339,-0.540001,-0.317879,0.291655,0.292226,-1.10561,0.02835
1515639339,-0.16394,-0.4787,-0.281164,0.572048,-0.438176,-0.013613
1515639339,0.205655,-0.479367,-0.671612,0.35561,1.038053,-0.151714
1515639339,0.446658,-0.54906,-0.818753,0.180649,2.533693,-0.302509
1515639339,0.498559,-0.694268,-0.762117,0.442711,2.942529,-0.313537
1515639339,0.444272,-0.776533,-0.632529,0.969849,2.471122,-0.258675
1515639339,0.445278,-0.695625,-0.47198,1.451061,1.890853,-0.148837
1515639339,0.458674,-0.532687,-0.338027,1.691381,1.364275,0.064513
1515639339,0.450712,-0.374689,-0.213205,1.618621,0.84311,0.380078
1515639339,0.4047,-0.219875,-0.041678,1.086,0.581959,0.708194
1515639339,0.248245,-0.031,0.130002,0.64903,0.587451,0.935081
1515639339,0.028219,0.119825,0.219479,0.489112,0.343525,1.172826
1515639339,-0.165197,0.218298,0.18922,0.567926,-0.171021,1.296596
1515639340,-0.277908,0.328527,0.153247,0.689579,-0.490102,1.154654
1515639340,-0.372548,0.406158,0.175168,0.80936,-0.406828,0.843752
1515639340,-0.48376,0.373913,0.188756,0.898202,-0.111999,0.480375
1515639340,-0.587903,0.248173,0.107904,0.914687,0.153624,0.158429
1515639340,-0.603489,0.108528,-0.004194,0.758577,0.36926,-0.122219
1515639340,-0.496465,0.012028,-0.062918,0.54029,0.392837,-0.286404
1515639340,-0.33559,-0.064546,-0.070325,0.366034,0.181345,-0.321451
1515639340,-0.166287,-0.122689,-0.059829,0.257412,-0.182028,-0.273921
1515639340,-0.021087,-0.149135,-0.059777,0.19223,-0.614395,-0.173343
1515639340,0.082305,-0.144848,-0.072351,0.145385,-0.953158,-0.035069
1515639340,0.160746,-0.114354,-0.08629,0.114483,-1.065277,0.079597
1515639340,0.213711,-0.069545,-0.112644,0.155747,-1.02051,0.139496
1515639340,0.23961,-0.017646,-0.159492,0.22086,-0.902187,0.191179
1515639340,0.261651,0.021142,-0.165289,0.217391,-0.764039,0.227978
1515639340,0.292214,0.042998,-0.131507,0.172147,-0.727055,0.221711
1515639340,0.314573,0.037923,-0.090157,0.122499,-0.786836,0.195862
1515639340,0.299065,0.0153,-0.064584,0.10621,-0.86885,0.202982
1515639340,0.258825,0.005843,-0.065238,0.110367,-0.855081,0.23822
1515639340,0.216507,0.026519,-0.072805,0.139894,-0.703974,0.280423
1515639340,0.176991,0.057376,-0.081077,0.187669,-0.452762,0.298511
1515639340,0.143796,0.066926,-0.091437,0.247969,-0.173709,0.262345
1515639340,0.116831,0.065302,-0.095587,0.298431,0.126617,0.200676
1515639340,0.094487,0.057414,-0.084472,0.309992,0.472408,0.153026
1515639340,0.083351,0.035058,-0.07117,0.296405,0.768039,0.124355
1515639340,0.092268,0.012221,-0.059434,0.28041,0.982797,0.106016
1515639340,0.11121,-0.001226,-0.051129,0.257795,1.111298,0.127842
1515639340,0.124932,-0.008325,-0.042771,0.226436,1.15245,0.196224
1515639340,0.135282,-0.012761,-0.030913,0.190723,1.094578,0.302582
1515639340,0.1395,-0.018942,-0.024578,0.137623,0.957872,0.433141
1515639340,0.128209,-0.027439,-0.020309,0.075293,0.781756,0.560333
1515639340,0.102069,-0.044648,-0.021269,0.005374,0.615238,0.652378
1515639340,0.075309,-0.058996,-0.030328,-0.065287,0.523232,0.715939
1515639340,0.038817,-0.059621,-0.046387,-0.121398,0.472796,0.770077
1515639340,-0.014416,-0.046678,-0.06725,-0.15726,0.42779,0.82958
1515639340,-0.077761,-0.024388,-0.089337,-0.160892,0.364897,0.889028
1515639340,-0.151514,0.001474,-0.111298,-0.124093,0.319266,0.938967
1515639340,-0.220306,0.017182,-0.122635,-0.053293,0.291971,0.960212
1515639340,-0.28275,0.018903,-0.126086,0.069728,0.27574,0.925025
1515639340,-0.329521,0.022175,-0.116627,0.214346,0.342722,0.830483
1515639340,-0.354407,0.02517,-0.085883,0.354658,0.520372,0.692673
1515639340,-0.352055,0.015252,-0.044138,0.464324,0.771281,0.53169
1515639340,-0.324505,0.011804,0.010581,0.507325,1.065388,0.379376
1515639340,-0.293826,0.025943,0.07657,0.441795,1.315151,0.279069
1515639340,-0.256917,0.049363,0.154694,0.252156,1.367247,0.274923
1515639340,-0.222157,0.048303,0.239736,0.012139,1.112535,0.375063
1515639340,-0.212707,0.022661,0.306401,-0.187723,0.686754,0.512915
1515639340,-0.240229,-0.001323,0.337927,-0.31271,0.363445,0.678936
1515639340,-0.309904,-0.017042,0.32203,-0.412206,0.275275,0.854437
1515639340,-0.392021,-0.006417,0.27625,-0.531415,0.342405,0.953787
1515639340,-0.466514,0.020406,0.207246,-0.689708,0.468019,0.968075
1515639340,-0.533646,0.056115,0.105929,-0.887352,0.458657,0.85068
1515639340,-0.568708,0.139244,-0.020475,-1.062659,0.233867,0.581044
1515639340,-0.574369,0.314092,-0.094529,-1.016709,-0.005291,0.171801
1515639340,-0.512169,0.461972,-0.017846,-0.683698,0.00632,-0.358898
1515639340,-0.313115,0.35938,0.121284,-0.426643,0.030128,-0.834151
1515639340,-0.084534,0.069482,0.145529,-0.537299,-0.245537,-1.015475
1515639340,0.082646,-0.149072,0.105642,-0.925884,-0.823359,-0.902843
1515639340,0.196967,-0.159618,0.067611,-1.339524,-1.566369,-0.69707
1515639340,0.183674,-0.035151,0.046371,-1.672107,-2.076995,-0.522305
1515639340,0.040749,0.150345,0.02984,-1.895766,-2.258138,-0.462372
1515639340,-0.135265,0.363592,-0.009926,-1.947971,-2.165852,-0.497211
1515639340,-0.262329,0.513557,-0.049406,-1.859066,-1.865206,-0.60257
1515639340,-0.313122,0.542122,-0.090492,-1.827853,-1.457413,-0.737376
1515639340,-0.271488,0.49768,-0.1353,-1.920877,-1.131085,-0.904551
1515639340,-0.132928,0.443375,-0.176467,-2.020951,-0.954887,-1.0105
1515639340,0.03249,0.393299,-0.187652,-2.070458,-0.917977,-0.998648
1515639340,0.181853,0.356292,-0.168511,-2.065658,-1.075599,-0.883075
1515639340,0.291974,0.310341,-0.126369,-1.998259,-1.293647,-0.695223
1515639340,0.367153,0.244156,-0.078599,-1.879752,-1.385816,-0.543083
1515639340,0.408935,0.157994,-0.048867,-1.713084,-1.37972,-0.46409
1515639340,0.383424,0.087229,-0.035962,-1.523907,-1.273441,-0.427329
1515639340,0.345566,0.054686,-0.019911,-1.38395,-1.053527,-0.443438
1515639340,0.331937,0.031522,-0.022509,-1.342821,-0.781977,-0.503096
1515639340,0.31191,-0.014985,-0.055906,-1.373536,-0.4863,-0.595739
1515639340,0.265505,-0.068926,-0.094466,-1.394626,-0.192638,-0.711838
1515639340,0.201902,-0.098143,-0.145724,-1.364835,0.033263,-0.833516
1515639340,0.143618,-0.109271,-0.206559,-1.289639,0.095653,-0.960094
1515639340,0.100518,-0.125158,-0.260261,-1.168495,0.049779,-1.059366
1515639340,0.079458,-0.155753,-0.284896,-1.035287,-0.025896,-1.117173
1515639340,0.083107,-0.197704,-0.293988,-0.921627,-0.067728,-1.141807
1515639340,0.102788,-0.240202,-0.289484,-0.832889,-0.073572,-1.150314
1515639340,0.12486,-0.268457,-0.281328,-0.768608,-0.091266,-1.157817
1515639340,0.146328,-0.280392,-0.265293,-0.711594,-0.131311,-1.172874
1515639340,0.165083,-0.272017,-0.247301,-0.627624,-0.196702,-1.200814
1515639340,0.180311,-0.258909,-0.23545,-0.522238,-0.267265,-1.24156
1515639340,0.191925,-0.251608,-0.223736,-0.39261,-0.303657,-1.280023
1515639340,0.207769,-0.24017,-0.218429,-0.247058,-0.329325,-1.316303
1515639340,0.217212,-0.227718,-0.226862,-0.107496,-0.39759,-1.343162
1515639340,0.213416,-0.221617,-0.235702,0.016219,-0.484044,-1.365841
1515639340,0.202034,-0.216066,-0.234982,0.119591,-0.566354,-1.387443
1515639340,0.18447,-0.202093,-0.222333,0.205148,-0.574358,-1.391698
1515639340,0.1688,-0.188889,-0.198033,0.269348,-0.471991,-1.34968
1515639340,0.152992,-0.191864,-0.165387,0.297852,-0.324145,-1.28724
1515639340,0.136702,-0.198594,-0.123459,0.309272,-0.177466,-1.222682
1515639340,0.127666,-0.214498,-0.066965,0.328134,-0.028544,-1.189026
1515639340,0.135599,-0.239226,-0.012528,0.391014,0.098332,-1.172497
1515639340,0.165391,-0.281608,0.033659,0.515596,0.253202,-1.149427
1515639340,0.218767,-0.321958,0.057613,0.689045,0.327549,-1.13732
1515639340,0.275448,-0.350903,0.041793,0.892267,0.309444,-1.088261
1515639341,0.325213,-0.365541,0.006384,1.09556,0.396488,-0.971614
1515639341,0.36753,-0.337578,-0.023008,1.299061,0.464295,-0.807066
1515639341,0.375499,-0.279533,-0.062372,1.458028,0.499807,-0.587237
1515639341,0.355374,-0.244324,-0.099415,1.572323,0.514833,-0.36005
1515639341,0.315539,-0.221829,-0.118808,1.624853,0.507225,-0.153238
1515639341,0.244308,-0.190695,-0.098969,1.583037,0.531029,0.039802
1515639341,0.167338,-0.144508,-0.041905,1.480255,0.560869,0.222172
1515639341,0.08036,-0.068493,0.026883,1.311624,0.546863,0.336099
1515639341,-0.039122,0.056254,0.109554,0.9804,0.544969,0.333802
1515639341,-0.210497,0.210859,0.254883,0.407052,0.708039,0.128429
1515639341,-0.436742,0.36764,0.442382,0.160947,0.839125,-0.150473
1515639341,-0.53823,0.551377,0.467303,0.78609,0.61001,-0.235312
1515639341,-0.368453,0.627671,0.27798,1.401941,0.57506,-0.147741
1515639341,-0.0827,0.364219,0.145556,1.539624,0.711467,0.08208
1515639341,0.100236,-0.133164,0.012565,1.475771,0.587205,0.319286
1515639341,0.137737,-0.476771,-0.106472,1.41977,0.423693,0.529684
1515639341,0.167099,-0.632349,-0.154711,1.411897,0.252112,0.670779
1515639341,0.175343,-0.649042,-0.179495,1.417904,-0.026842,0.834908
1515639341,0.154065,-0.500929,-0.178167,1.415601,-0.434743,1.092326
1515639341,0.145695,-0.00908,-0.14157,1.228757,-0.986119,1.302168
1515639341,0.081387,1.108397,-0.09052,-0.085345,-0.898822,1.220872
1515639341,-0.486165,2.541936,0.05853,-1.81409,0.174264,1.05592
1515639341,-1.333374,3.285073,0.847083,-1.82904,-0.500325,0.700336
1515639341,-1.352017,2.514876,1.264136,-0.78605,-2.627034,-0.056085
1515639341,-0.473407,0.826556,0.556599,0.171128,-3.051823,-0.246029
1515639341,0.290663,-0.025571,-0.217077,0.635854,-1.621968,-0.252865
1515639341,0.725567,-0.384421,-0.629773,0.664627,0.794303,-0.21011
1515639341,0.95196,-0.790329,-0.806993,0.625054,2.227303,-0.063659
1515639341,0.99081,-1.166649,-0.771836,0.816681,2.20334,0.203921
1515639341,0.9608,-1.237122,-0.552096,1.014661,1.639138,0.48746
1515639341,0.870878,-1.006623,-0.324289,0.995947,1.054476,0.802795
1515639341,0.709688,-0.752759,-0.183337,0.899024,0.707682,1.073206
1515639341,0.512585,-0.496696,-0.141543,0.832594,0.516527,1.256838
1515639341,0.322105,-0.219999,-0.120607,0.769562,0.519179,1.334642
1515639341,0.145376,0.054404,-0.069982,0.67585,0.596267,1.338105
1515639341,-0.047233,0.341515,0.018183,0.63166,0.525826,1.338868
1515639341,-0.262048,0.581782,0.110588,0.596396,0.308618,1.364631
1515639341,-0.438107,0.676458,0.190023,0.585233,0.027869,1.332583
1515639341,-0.484891,0.60499,0.255352,0.619596,-0.112741,1.050592
1515639341,-0.417769,0.395215,0.275276,0.72233,-0.146431,0.686974
1515639341,-0.411323,0.136316,0.198459,0.884798,-0.166111,0.394869
1515639341,-0.471747,-0.010739,0.067455,0.982915,-0.160665,0.11776
1515639341,-0.522506,-0.102293,-0.063422,0.898435,-0.057397,-0.147318
1515639341,-0.507289,-0.182811,-0.130992,0.709661,0.116333,-0.327944
1515639341,-0.383706,-0.24446,-0.129957,0.533256,0.124965,-0.359976
1515639341,-0.223499,-0.263643,-0.111077,0.397995,-0.024913,-0.260428
1515639341,-0.090968,-0.249601,-0.078742,0.308075,-0.218306,-0.087477
1515639341,0.01305,-0.221635,-0.069468,0.29464,-0.364533,0.10595
1515639341,0.102666,-0.171712,-0.094577,0.338289,-0.450737,0.24528
1515639341,0.188834,-0.095521,-0.136572,0.403244,-0.533481,0.318538
1515639341,0.262829,-0.012316,-0.168341,0.435467,-0.658838,0.341504
1515639341,0.316525,0.061877,-0.167019,0.423145,-0.820509,0.324861
1515639341,0.355294,0.124474,-0.118815,0.344009,-0.923057,0.325478
1515639341,0.392461,0.153468,-0.031301,0.237939,-0.893885,0.324479
1515639341,0.406217,0.147704,0.039058,0.141385,-0.745523,0.311169
1515639341,0.38438,0.11447,0.069707,0.081826,-0.556504,0.288449
1515639341,0.329049,0.076028,0.047589,0.048128,-0.387641,0.304035
1515639341,0.271135,0.050476,0.012823,0.030653,-0.238885,0.314216
1515639341,0.206726,0.02938,-0.028755,0.036943,-0.116573,0.324305
1515639341,0.147104,0.015196,-0.064168,0.058862,0.045236,0.312174
1515639341,0.097503,0.005351,-0.085212,0.093444,0.223082,0.290516
1515639341,0.058293,0.002436,-0.106681,0.148621,0.370236,0.254886
1515639341,0.021498,0.003492,-0.127561,0.219099,0.482385,0.219123
1515639341,-0.009721,-0.004364,-0.138949,0.268226,0.594332,0.216395
1515639341,-0.02828,-0.019968,-0.148699,0.277068,0.674123,0.225248
1515639341,-0.031211,-0.030295,-0.147851,0.244041,0.774899,0.249087
1515639341,-0.030617,-0.043691,-0.134907,0.196417,0.839396,0.294099
1515639341,-0.03489,-0.06398,-0.113889,0.153526,0.857122,0.341056
1515639341,-0.039755,-0.067649,-0.092286,0.132444,0.83029,0.396374
1515639341,-0.049759,-0.061717,-0.075995,0.131127,0.749324,0.458949
1515639341,-0.065511,-0.055179,-0.06655,0.147412,0.616358,0.514925
1515639341,-0.083173,-0.045267,-0.063663,0.176782,0.455845,0.554804
1515639341,-0.105248,-0.038569,-0.063039,0.217388,0.347543,0.582106
1515639341,-0.127814,-0.031742,-0.060024,0.255252,0.299902,0.5894
1515639341,-0.152013,-0.015905,-0.051408,0.289385,0.305444,0.576646
1515639341,-0.176642,0.006841,-0.033357,0.321716,0.385441,0.552462
1515639341,-0.195516,0.026608,-0.007987,0.344731,0.544086,0.527523
1515639341,-0.205635,0.031502,0.016762,0.335358,0.736577,0.500572
1515639341,-0.201923,0.029454,0.037415,0.285412,0.926681,0.487452
1515639341,-0.196196,0.025631,0.054971,0.20767,1.010211,0.504807
1515639341,-0.197595,0.014771,0.064715,0.120849,0.930909,0.552421
1515639341,-0.203793,0.003923,0.070025,0.031317,0.692051,0.613255
1515639341,-0.210418,-0.001561,0.075701,-0.039411,0.387383,0.662105
1515639341,-0.210782,0.011802,0.083262,-0.064326,0.095763,0.690767
1515639341,-0.216007,0.035346,0.092253,-0.048537,-0.097735,0.707055
1515639341,-0.218103,0.057682,0.116625,-0.020332,-0.14117,0.710096
1515639341,-0.20884,0.073446,0.149123,-0.01812,-0.0401,0.69771
1515639341,-0.191585,0.069687,0.181092,-0.059519,0.151069,0.708053
1515639341,-0.186044,0.050175,0.214612,-0.128675,0.340963,0.739698
1515639341,-0.200073,0.029069,0.247653,-0.216348,0.458389,0.789165
1515639341,-0.24346,0.011975,0.266867,-0.317385,0.522539,0.852273
1515639341,-0.321714,-0.011806,0.26244,-0.460773,0.546064,0.903471
1515639341,-0.402199,-0.044282,0.21,-0.674208,0.518268,0.896862
1515639341,-0.465924,-0.063974,0.094759,-0.962172,0.348826,0.79157
1515639341,-0.502978,-0.035578,-0.082535,-1.266848,0.022282,0.514003
1515639341,-0.512016,0.133432,-0.209456,-1.324818,-0.300331,0.065998
1515639341,-0.489429,0.397555,-0.156264,-0.922176,-0.309466,-0.519121
1515639341,-0.332756,0.469628,0.010983,-0.471469,-0.207709,-1.118702
1515639341,-0.083745,0.238382,0.04604,-0.484562,-0.413424,-1.418034
1515639342,0.108208,-0.028803,0.020477,-0.889794,-0.929577,-1.337142
1515639342,0.273327,-0.073958,0.040475,-1.389111,-1.542313,-1.112764
1515639342,0.325574,0.046002,0.045,-1.829054,-2.000405,-0.930378
1515639342,0.200181,0.227973,0.028246,-2.089292,-2.042632,-0.786751
1515639342,0.037114,0.433129,0.015953,-2.114739,-1.733369,-0.763137
1515639342,-0.065494,0.591565,-0.013348,-2.001997,-1.355046,-0.827663
1515639342,-0.107656,0.664014,-0.080684,-1.94818,-1.069604,-0.875527
1515639342,-0.073356,0.648801,-0.15338,-1.971618,-0.966617,-0.8602
1515639342,0.010901,0.562597,-0.211702,-2.039614,-1.110806,-0.767002
1515639342,0.097391,0.428617,-0.253806,-2.094862,-1.354974,-0.62622
1515639342,0.168402,0.318559,-0.246493,-2.04667,-1.579341,-0.503426
1515639342,0.197622,0.237198,-0.21196,-1.888566,-1.679703,-0.397146
1515639342,0.183361,0.151988,-0.176188,-1.69629,-1.669242,-0.305332
1515639342,0.159612,0.095759,-0.143801,-1.517592,-1.586316,-0.311311
1515639342,0.153773,0.073394,-0.09974,-1.38018,-1.436495,-0.385275
1515639342,0.158736,0.044664,-0.06492,-1.296736,-1.231657,-0.462237
1515639342,0.174504,-0.001001,-0.063539,-1.255465,-1.085527,-0.552249
1515639342,0.181038,-0.050968,-0.10112,-1.217067,-0.97446,-0.66159
1515639342,0.175997,-0.10122,-0.143881,-1.161492,-0.871795,-0.768822
1515639342,0.172825,-0.143541,-0.186691,-1.082079,-0.802006,-0.861252
1515639342,0.178994,-0.174073,-0.230795,-0.994771,-0.77471,-0.949582
1515639342,0.192016,-0.200361,-0.264592,-0.908474,-0.751745,-1.010215
1515639342,0.210425,-0.229248,-0.280935,-0.825529,-0.711877,-1.036672
1515639342,0.23079,-0.260231,-0.287494,-0.746277,-0.621026,-1.037336
1515639342,0.248164,-0.288852,-0.284008,-0.669244,-0.52169,-1.035836
1515639342,0.251466,-0.312056,-0.272415,-0.588981,-0.425497,-1.045007
1515639342,0.240507,-0.322914,-0.249138,-0.495691,-0.350487,-1.059587
1515639342,0.219874,-0.313409,-0.21482,-0.391634,-0.283915,-1.077394
1515639342,0.206749,-0.292269,-0.178337,-0.25757,-0.227747,-1.113346
1515639342,0.196292,-0.280902,-0.152901,-0.114825,-0.18535,-1.158949
1515639342,0.182394,-0.263216,-0.139038,0.034679,-0.178029,-1.200428
1515639342,0.158943,-0.240705,-0.132397,0.17926,-0.213293,-1.229285
1515639342,0.128579,-0.216504,-0.14088,0.302573,-0.258285,-1.238999
1515639342,0.095952,-0.199861,-0.155371,0.396552,-0.252458,-1.226138
1515639342,0.068518,-0.19317,-0.17153,0.443963,-0.181054,-1.177859
1515639342,0.051412,-0.188939,-0.183609,0.45922,-0.097181,-1.076239
1515639342,0.032103,-0.170589,-0.175537,0.486483,-0.037761,-0.941658
1515639342,0.018627,-0.141626,-0.140446,0.538319,-0.086712,-0.795778
1515639342,-0.002109,-0.125504,-0.087282,0.595312,-0.22704,-0.677983
1515639342,-0.014089,-0.119604,-0.007499,0.62218,-0.348305,-0.596369
1515639342,-0.014199,-0.128573,0.090759,0.645382,-0.532314,-0.524604
1515639342,0.005299,-0.124662,0.142207,0.660387,-0.752513,-0.459383
1515639342,0.047265,-0.095554,0.140055,0.524623,-0.85336,-0.415078
1515639342,0.068781,-0.040239,0.190984,0.173662,-1.023351,-0.437249
1515639342,0.068651,0.030657,0.254754,-0.139823,-1.310137,-0.440676
1515639342,0.073829,0.085909,0.230594,-0.290596,-1.738413,-0.486175
1515639342,0.098527,0.132694,0.149405,-0.419172,-2.0346,-0.574844
1515639342,0.128441,0.181548,0.09714,-0.56667,-1.925689,-0.672556
1515639342,0.138795,0.244305,0.097322,-0.609634,-1.357951,-0.714008
1515639342,0.140336,0.309377,0.122204,-0.49662,-0.67666,-0.724014
1515639342,0.140448,0.271366,0.036386,-0.319744,-0.296056,-0.692553
1515639342,0.133181,0.043685,-0.137942,-0.179797,-0.067961,-0.563642
1515639342,0.12943,-0.220326,-0.230555,-0.019699,0.065626,-0.443628
1515639342,0.150798,-0.368591,-0.225507,0.217281,0.091348,-0.40077
1515639342,0.17409,-0.438345,-0.161408,0.4975,-0.044281,-0.38306
1515639342,0.18145,-0.453393,-0.098396,0.734821,-0.2727,-0.351881
1515639342,0.182059,-0.427872,-0.067318,0.889385,-0.449594,-0.269362
1515639342,0.156296,-0.382273,-0.051939,0.969156,-0.515342,-0.149122
1515639342,0.110793,-0.323449,-0.030333,1.004438,-0.513209,-0.059544
1515639342,0.061114,-0.252182,0.012684,0.99599,-0.521839,-0.026535
1515639342,0.014996,-0.18083,0.061886,0.953011,-0.497621,-0.034991
1515639342,-0.020379,-0.118224,0.074598,0.940355,-0.516742,-0.07665
1515639342,-0.037187,-0.065714,0.030009,0.994745,-0.617369,-0.113272
1515639342,-0.018242,-0.033836,-0.037255,1.125222,-0.848441,-0.120534
1515639342,0.024762,-0.059576,-0.111434,1.302121,-1.125123,-0.067193
1515639342,0.071934,-0.136811,-0.154031,1.510011,-1.291103,0.024989
1515639342,0.110791,-0.220541,-0.141508,1.696712,-1.365774,0.132453
1515639342,0.127293,-0.257087,-0.093042,1.822454,-1.43545,0.224982
1515639342,0.121717,-0.238406,-0.046981,1.872026,-1.47367,0.318664
1515639342,0.119096,-0.182263,-0.024984,1.83718,-1.511314,0.417641
1515639342,0.128567,-0.05052,0.018083,1.726201,-1.631266,0.516256
1515639342,0.120132,0.304391,0.132741,1.584884,-1.819372,0.571936
1515639342,0.028141,1.14697,0.349114,0.830931,-1.980688,0.392896
1515639342,-0.141704,2.499776,0.207484,-0.505321,-2.250857,0.317618
1515639342,-0.390203,3.232654,0.263732,-0.700254,-2.737513,0.576757
1515639342,-0.386919,2.550287,0.670927,-0.721834,-3.060192,0.248168
1515639342,0.089093,0.885199,0.386006,-0.238481,-2.251138,-0.297382
1515639342,0.512445,-0.110864,-0.230466,0.448296,-1.147754,-0.689208
1515639342,0.701764,-0.481928,-0.579804,0.864947,-0.484917,-0.707675
1515639342,0.736718,-0.733605,-0.679292,1.041654,-0.181562,-0.375891
1515639342,0.692423,-0.889848,-0.660716,1.098474,0.037977,0.042922
1515639342,0.638807,-0.916226,-0.576218,1.138541,-0.00588,0.258112
1515639342,0.518746,-0.823518,-0.453598,1.165122,-0.201837,0.442831
1515639342,0.320466,-0.688467,-0.332418,1.160144,-0.339469,0.627773
1515639342,0.128084,-0.510592,-0.275171,1.064383,-0.265839,0.748492
1515639342,-0.039996,-0.284801,-0.24313,0.890424,-0.070027,0.718278
1515639342,-0.195732,-0.03629,-0.214024,0.698855,0.064219,0.587596
1515639342,-0.330551,0.183578,-0.135373,0.472309,0.167514,0.421595
1515639342,-0.411322,0.377383,0.009626,0.321998,0.124446,0.269966
1515639342,-0.425197,0.504519,0.104628,0.272698,-0.305148,0.123233
1515639342,-0.410794,0.504657,0.088909,0.262841,-0.836519,-0.058
1515639342,-0.419523,0.392635,0.0445,0.314962,-1.043046,-0.302934
1515639342,-0.476918,0.209443,-0.005683,0.492421,-1.059735,-0.463891
1515639342,-0.514906,0.042019,-0.069679,0.610064,-0.963254,-0.506091
1515639342,-0.501746,-0.078873,-0.156313,0.550907,-0.923196,-0.497429
1515639342,-0.440938,-0.157146,-0.238045,0.392143,-0.96674,-0.455036
1515639342,-0.32866,-0.188414,-0.264478,0.26665,-1.02296,-0.366837
1515639342,-0.214358,-0.183366,-0.24978,0.202096,-1.08002,-0.222111
1515639342,-0.112391,-0.168743,-0.231272,0.197241,-1.121889,-0.059172
1515639343,-0.021755,-0.15164,-0.221611,0.219056,-1.161392,0.065411
1515639343,0.043486,-0.125412,-0.212201,0.234371,-1.304971,0.109617
1515639343,0.080325,-0.088133,-0.18413,0.260748,-1.489841,0.099294
1515639343,0.102833,-0.028601,-0.145354,0.318959,-1.654225,0.042157
1515639343,0.12263,0.045788,-0.111193,0.363413,-1.722968,-0.014599
1515639343,0.156037,0.115894,-0.081508,0.378852,-1.665329,-0.06873
1515639343,0.193581,0.157977,-0.062119,0.348155,-1.477229,-0.087179
1515639343,0.217829,0.163788,-0.072986,0.287914,-1.325543,-0.070611
1515639343,0.218811,0.137261,-0.094245,0.229062,-1.205793,-0.032846
1515639343,0.197833,0.09294,-0.09822,0.183922,-1.067877,-0.003533
1515639343,0.148773,0.045827,-0.106203,0.154715,-0.921315,0.009834
1515639343,0.07893,0.013794,-0.130805,0.132163,-0.801232,-0.005684
1515639343,0.009722,0.005994,-0.156479,0.115795,-0.658743,-0.040301
1515639343,-0.043574,0.009646,-0.165887,0.121915,-0.521432,-0.075991
1515639343,-0.076499,0.005249,-0.151375,0.160972,-0.363787,-0.088133
1515639343,-0.084809,-0.022465,-0.117808,0.205682,-0.235971,-0.062012
1515639343,-0.082967,-0.052137,-0.100877,0.226288,-0.156163,-0.030766
1515639343,-0.066161,-0.062426,-0.096911,0.211181,-0.139312,0.004475
1515639343,-0.047044,-0.057942,-0.104189,0.175275,-0.181067,0.037339
1515639343,-0.034646,-0.038161,-0.113599,0.139378,-0.223884,0.070199
1515639343,-0.030515,-0.013742,-0.119809,0.125433,-0.327146,0.081505
1515639343,-0.031118,0.008551,-0.124937,0.115851,-0.439936,0.084245
1515639343,-0.034652,0.02685,-0.130057,0.113334,-0.510148,0.088227
1515639343,-0.041596,0.032592,-0.135535,0.101297,-0.590004,0.098561
1515639343,-0.051855,0.026459,-0.136921,0.080436,-0.64121,0.116468
1515639343,-0.062747,0.01682,-0.131991,0.051676,-0.649906,0.130281
1515639343,-0.080448,0.012099,-0.122452,0.014874,-0.601215,0.137922
1515639343,-0.107243,0.013507,-0.110741,-0.02666,-0.505754,0.142548
1515639343,-0.135968,0.015083,-0.095193,-0.067479,-0.374124,0.145189
1515639343,-0.154401,0.020713,-0.079913,-0.106999,-0.265898,0.151999
1515639343,-0.162361,0.03286,-0.064848,-0.135417,-0.200153,0.163976
1515639343,-0.163182,0.041296,-0.046411,-0.149347,-0.194966,0.193845
1515639343,-0.162661,0.042348,-0.032414,-0.157174,-0.267394,0.223401
1515639343,-0.163318,0.033291,-0.025301,-0.163515,-0.382359,0.249584
1515639343,-0.165561,0.016787,-0.023907,-0.176164,-0.507989,0.27999
1515639343,-0.167215,0.002012,-0.023124,-0.199621,-0.619907,0.331767
1515639343,-0.171397,-0.004804,-0.022026,-0.231909,-0.703152,0.380457
1515639343,-0.188924,0.001287,-0.019992,-0.276228,-0.75776,0.434588
1515639343,-0.217533,0.010753,-0.019154,-0.304611,-0.802723,0.494094
1515639343,-0.247643,0.019488,-0.022569,-0.329223,-0.796597,0.539945
1515639343,-0.271838,0.023761,-0.025207,-0.349884,-0.758491,0.56674
1515639343,-0.290567,0.024507,-0.03201,-0.351715,-0.67983,0.578782
1515639343,-0.309598,0.023379,-0.028276,-0.319658,-0.570132,0.588831
1515639343,-0.327875,0.021351,-0.016442,-0.221201,-0.476001,0.596718
1515639343,-0.351164,0.033299,0.001076,-0.061578,-0.408126,0.614123
