time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515639769,-0.00736,0.016255,-0.048046,0.071927,-0.29508,0.129534
1515639769,-0.008541,0.020483,-0.047367,0.050859,-0.325026,0.150725
1515639769,-0.012314,0.020399,-0.056089,0.035098,-0.351743,0.165533
1515639769,-0.018677,0.011846,-0.067258,0.023605,-0.378398,0.166486
1515639769,-0.024023,0.004283,-0.081716,0.019409,-0.386903,0.15579
1515639769,-0.028418,-0.004805,-0.099031,0.019293,-0.375194,0.150507
1515639769,-0.028188,-0.012237,-0.110575,0.0245,-0.361315,0.146306
1515639769,-0.026664,-0.016473,-0.117926,0.028784,-0.362349,0.144172
1515639769,-0.022529,-0.015763,-0.115542,0.031965,-0.360208,0.142046
1515639769,-0.020763,-0.014978,-0.111575,0.027628,-0.353845,0.138872
1515639769,-0.015223,-0.015697,-0.110087,0.015725,-0.339008,0.131463
1515639769,-0.006762,-0.012798,-0.10621,0.000387,-0.300783,0.118816
1515639769,-0.002773,-0.007845,-0.095243,-0.009924,-0.230625,0.103099
1515639769,-0.005042,-0.000405,-0.080543,-0.013836,-0.158332,0.103387
1515639769,-0.007885,0.005802,-0.066599,-0.033815,-0.080863,0.126076
1515639769,-0.003348,0.007897,-0.054763,-0.058904,-0.027858,0.136938
1515639769,-0.002744,0.007977,-0.047362,-0.100129,0.035708,0.137171
1515639769,-0.008695,0.004676,-0.042174,-0.143611,0.112006,0.147051
1515639769,-0.018597,0.005279,-0.039552,-0.181716,0.185134,0.162252
1515639769,-0.027506,0.00806,-0.039919,-0.217598,0.249754,0.18275
1515639769,-0.032074,0.00851,-0.042114,-0.250031,0.289925,0.211683
1515639769,-0.034626,0.001394,-0.045958,-0.291943,0.316192,0.246949
1515639769,-0.038144,-0.008295,-0.052334,-0.33368,0.324391,0.277878
1515639769,-0.047287,-0.011028,-0.059442,-0.381911,0.341055,0.31097
1515639769,-0.060986,-0.014137,-0.068337,-0.426003,0.371566,0.344119
1515639769,-0.069481,-0.017325,-0.074793,-0.467038,0.417004,0.368801
1515639769,-0.072372,-0.016874,-0.080599,-0.506005,0.468863,0.381784
1515639769,-0.076406,-0.013833,-0.083778,-0.529917,0.511221,0.401132
1515639769,-0.080884,-0.016717,-0.087502,-0.539879,0.547287,0.416197
1515639769,-0.085432,-0.019236,-0.08557,-0.534841,0.579184,0.432318
1515639769,-0.092418,-0.018878,-0.085348,-0.526503,0.601525,0.449469
1515639769,-0.102886,-0.013882,-0.085508,-0.525673,0.627005,0.470893
1515639770,-0.111172,-0.018658,-0.08541,-0.536384,0.63113,0.500754
1515639770,-0.120496,-0.025132,-0.083512,-0.552242,0.616043,0.54866
1515639770,-0.141432,-0.025909,-0.083972,-0.574121,0.561542,0.608129
1515639770,-0.167887,-0.029294,-0.086184,-0.599847,0.463422,0.667423
1515639770,-0.200263,-0.040251,-0.085112,-0.626346,0.335527,0.729801
1515639770,-0.235281,-0.056847,-0.087312,-0.638778,0.188585,0.779311
1515639770,-0.275381,-0.062911,-0.09196,-0.641569,0.039545,0.83841
1515639770,-0.316074,-0.089564,-0.097021,-0.66146,-0.109564,0.886841
1515639770,-0.348438,-0.127475,-0.114167,-0.687518,-0.286241,0.881855
1515639770,-0.367472,-0.162289,-0.136976,-0.689579,-0.517857,0.778581
1515639770,-0.367954,-0.175076,-0.155136,-0.593507,-0.740019,0.508022
1515639770,-0.350356,-0.126633,-0.14319,-0.34501,-0.82371,0.052591
1515639770,-0.301457,-0.025032,-0.063036,-0.015669,-0.546236,-0.486639
1515639770,-0.166832,0.044336,0.091076,0.15144,0.046934,-0.89675
1515639770,0.061023,0.077171,0.231154,0.017249,0.216501,-0.977156
1515639770,0.279185,0.056491,0.276589,-0.209929,-0.356643,-0.640552
1515639770,0.396788,0.006787,0.21254,-0.242348,-1.169405,-0.128914
1515639770,0.368054,-0.057949,0.06126,-0.114895,-1.722789,0.364651
1515639770,0.21846,-0.086636,-0.073117,0.052536,-1.892691,0.67854
1515639770,0.030286,-0.013548,-0.118882,0.183198,-1.81126,0.741827
1515639770,-0.138807,0.090074,-0.115121,0.223772,-1.593861,0.647841
1515639770,-0.240724,0.151962,-0.108541,0.120361,-1.188885,0.475647
1515639770,-0.256493,0.162766,-0.079728,-0.079043,-0.802518,0.290536
1515639770,-0.199361,0.124036,-0.03192,-0.198719,-0.699734,0.151236
1515639770,-0.130102,0.078699,0.016083,-0.152165,-0.87273,0.118585
1515639770,-0.101692,0.079046,0.066119,-0.006763,-1.097469,0.171056
1515639770,-0.10517,0.125033,0.120603,0.134455,-1.222258,0.218595
1515639770,-0.120558,0.174269,0.163951,0.21173,-1.257941,0.20463
1515639770,-0.124734,0.200166,0.190166,0.194436,-1.24089,0.14179
1515639770,-0.09665,0.197089,0.196652,0.111666,-1.194385,0.058783
1515639770,-0.038648,0.187487,0.191181,-0.002315,-1.124668,-0.019879
1515639770,0.01947,0.177122,0.178925,-0.119346,-1.068892,-0.057024
1515639770,0.059022,0.150519,0.153148,-0.215549,-1.065204,-0.053859
1515639770,0.074903,0.108935,0.121961,-0.3069,-1.119995,-0.040263
1515639770,0.054642,0.085585,0.094556,-0.388204,-1.21938,-0.035372
1515639770,0.007454,0.079982,0.069786,-0.460824,-1.333553,-0.05079
1515639770,-0.04017,0.067597,0.040849,-0.520508,-1.46035,-0.090769
1515639770,-0.069593,0.036549,0.006868,-0.567673,-1.557263,-0.149814
1515639770,-0.068014,-0.00262,-0.023877,-0.60709,-1.573266,-0.228787
1515639770,-0.042058,-0.022415,-0.053427,-0.646805,-1.558442,-0.301239
1515639770,0.002106,-0.038349,-0.087687,-0.689755,-1.540449,-0.372615
1515639770,0.052571,-0.052106,-0.120391,-0.731656,-1.520335,-0.43865
1515639770,0.096605,-0.058105,-0.144046,-0.762112,-1.468251,-0.501352
1515639770,0.1324,-0.048601,-0.151024,-0.7842,-1.398038,-0.568243
1515639770,0.148975,-0.031019,-0.141874,-0.818313,-1.300241,-0.638229
1515639770,0.151572,-0.012503,-0.121255,-0.883821,-1.161125,-0.716591
1515639770,0.147938,0.012384,-0.092577,-0.959337,-0.981672,-0.788401
1515639770,0.140894,0.042997,-0.061956,-1.025453,-0.779836,-0.857984
1515639770,0.134799,0.070223,-0.035941,-1.057277,-0.587407,-0.912663
1515639770,0.138732,0.07303,-0.024526,-1.066147,-0.446995,-0.950482
1515639770,0.154516,0.06072,-0.02139,-1.056318,-0.360717,-0.98211
1515639770,0.174645,0.046759,-0.017233,-1.04087,-0.302102,-0.997859
1515639770,0.190306,0.024372,-0.017312,-1.010105,-0.27958,-1.003084
1515639770,0.197798,0.003895,-0.020966,-0.957852,-0.268656,-0.998751
1515639770,0.193264,0.002315,-0.025259,-0.888651,-0.241733,-0.974092
1515639770,0.177311,0.006502,-0.035846,-0.806656,-0.211551,-0.945148
1515639770,0.156755,-0.005687,-0.052848,-0.724621,-0.185622,-0.918355
1515639770,0.13286,-0.025375,-0.068546,-0.633966,-0.167084,-0.891586
1515639770,0.110426,-0.043676,-0.081679,-0.545452,-0.148526,-0.877609
1515639770,0.095104,-0.06182,-0.092364,-0.462356,-0.123571,-0.885998
1515639770,0.090995,-0.081616,-0.101868,-0.37597,-0.107092,-0.896549
1515639770,0.103684,-0.102182,-0.114694,-0.280766,-0.11823,-0.902945
1515639770,0.136033,-0.121602,-0.127802,-0.162825,-0.160079,-0.910521
1515639770,0.177739,-0.124436,-0.134391,-0.04598,-0.19875,-0.913818
1515639770,0.209831,-0.111996,-0.129528,0.058644,-0.18963,-0.919062
1515639770,0.226855,-0.106695,-0.11279,0.138232,-0.132829,-0.910268
1515639770,0.230443,-0.124302,-0.087543,0.20275,-0.063385,-0.88117
1515639770,0.22527,-0.151508,-0.064145,0.253476,-0.003639,-0.837197
1515639770,0.210307,-0.171358,-0.046175,0.275533,0.03783,-0.783721
1515639770,0.184112,-0.181436,-0.034611,0.268931,0.060007,-0.731397
1515639770,0.145675,-0.184733,-0.022945,0.244224,0.075701,-0.682309
1515639770,0.107582,-0.180006,-0.016834,0.21982,0.059542,-0.652535
1515639770,0.073278,-0.158614,-0.020754,0.203013,0.029669,-0.654797
1515639770,0.055569,-0.123346,-0.03823,0.207434,0.122295,-0.689603
1515639770,0.069243,-0.079554,-0.030948,0.251039,0.36083,-0.716341
1515639770,0.100687,-0.063959,-0.009476,0.348941,0.512359,-0.696497
1515639770,0.137611,-0.069806,-0.029945,0.44644,0.599883,-0.590559
1515639770,0.175341,-0.083211,-0.051614,0.539797,0.565063,-0.474452
1515639770,0.193802,-0.124955,-0.05803,0.623735,0.507949,-0.400016
1515639770,0.210043,-0.148055,-0.055076,0.665477,0.50278,-0.359507
1515639770,0.257522,-0.152743,-0.055815,0.675956,0.527146,-0.292242
1515639770,0.311464,-0.164017,-0.053657,0.693871,0.555821,-0.22922
1515639770,0.357263,-0.164791,-0.0321,0.700052,0.584365,-0.132085
1515639770,0.369981,-0.141613,0.023134,0.651758,0.611484,-0.018996
1515639770,0.338429,-0.09225,0.096481,0.538381,0.627615,0.079089
1515639770,0.264094,-0.046886,0.152331,0.381531,0.607456,0.131171
1515639770,0.167192,-0.026783,0.186555,0.22479,0.574601,0.154418
1515639770,0.070481,-0.009352,0.20075,0.127441,0.585762,0.144822
1515639770,-0.023084,0.016426,0.187552,0.144119,0.736905,0.126245
1515639770,-0.07182,0.027621,0.148118,0.301825,0.998441,0.090056
1515639770,-0.061138,-0.001802,0.072051,0.512326,1.325153,0.05949
1515639770,0.007304,-0.077501,-0.003931,0.662537,1.592815,0.117137
1515639770,0.100181,-0.16713,-0.06297,0.746172,1.677101,0.211331
1515639770,0.159247,-0.207658,-0.093793,0.823084,1.574192,0.297307
1515639770,0.159563,-0.154429,-0.070792,0.906255,1.379745,0.433022
1515639770,0.10625,-0.015934,0.007761,0.984693,1.125598,0.622867
1515639770,-0.020651,0.270585,0.124937,1.050404,0.860781,0.794538
1515639770,-0.279896,0.796649,0.239619,0.97905,0.5104,0.834676
1515639770,-0.704873,1.465874,0.263551,0.193475,-0.028407,0.556026
1515639771,-1.237673,1.935155,0.416391,-0.876436,-0.464839,-0.097604
1515639771,-1.610341,1.615768,0.664459,-1.055766,-0.723309,-0.53155
1515639771,-1.245482,0.477375,0.804489,-0.595251,-0.4155,-0.983177
1515639771,-0.410334,-0.213283,0.576912,-0.064728,0.619279,-1.06193
1515639771,0.154725,-0.355781,0.057538,0.246675,1.780017,-0.960112
1515639771,0.480616,-0.352871,-0.474791,0.3018,2.37671,-0.857481
1515639771,0.706846,-0.3959,-0.734515,0.217479,2.047243,-0.692535
1515639771,0.81626,-0.488215,-0.675197,0.125625,1.295114,-0.337394
1515639771,0.787522,-0.486819,-0.47524,0.142961,0.530469,0.184055
1515639771,0.643874,-0.393077,-0.283734,0.321573,-0.123469,0.590884
1515639771,0.436756,-0.266457,-0.147772,0.527071,-0.477893,0.769726
1515639771,0.238808,-0.081618,-0.070736,0.643372,-0.458166,0.814642
1515639771,0.061628,0.109524,-0.055064,0.703787,-0.301361,0.757732
1515639771,-0.098678,0.255029,-0.073145,0.807256,-0.067738,0.69475
1515639771,-0.191797,0.339332,-0.073163,0.867848,0.294114,0.728213
1515639771,-0.154375,0.361976,-0.100673,0.82845,0.498102,0.714086
1515639771,-0.023426,0.316937,-0.177014,0.791826,0.412062,0.5762
1515639771,0.062357,0.199308,-0.217844,0.705241,0.518247,0.432669
1515639771,0.067813,0.058693,-0.20607,0.522756,0.817344,0.323977
1515639771,0.007203,-0.039916,-0.181122,0.363743,1.011239,0.232992
1515639771,-0.092973,-0.083182,-0.116432,0.244933,1.029808,0.185037
1515639771,-0.147399,-0.0716,-0.032739,0.170729,0.971851,0.235944
1515639771,-0.081619,-0.029522,0.002258,0.151554,0.861955,0.346366
1515639771,0.024215,-0.005994,-0.016473,0.166253,0.676652,0.492742
1515639771,0.085645,-0.007724,-0.046613,0.209633,0.399036,0.625975
1515639771,0.101622,-0.011468,-0.066349,0.259564,0.104573,0.704776
1515639771,0.085712,-0.002703,-0.075725,0.294459,-0.076049,0.718993
1515639771,0.053402,0.002881,-0.081967,0.332378,-0.131052,0.68361
1515639771,0.020897,0.003634,-0.091397,0.377176,-0.125363,0.632482
1515639771,-0.008145,-0.007241,-0.101107,0.416026,-0.058004,0.574139
1515639771,-0.026566,-0.012789,-0.10766,0.429677,0.073014,0.514971
1515639771,-0.042435,-0.021699,-0.111824,0.412313,0.207032,0.458997
1515639771,-0.056077,-0.047589,-0.116997,0.381707,0.275026,0.411282
1515639771,-0.064548,-0.084343,-0.124371,0.357245,0.261178,0.363245
1515639771,-0.067714,-0.106643,-0.12815,0.338761,0.18145,0.30215
1515639771,-0.075291,-0.096884,-0.123276,0.323473,0.10177,0.223997
1515639771,-0.096369,-0.07611,-0.10247,0.300245,0.069887,0.155629
1515639771,-0.124441,-0.060824,-0.080744,0.276694,0.071999,0.105524
1515639771,-0.138816,-0.049384,-0.068952,0.270384,0.059307,0.058563
1515639771,-0.136903,-0.030695,-0.063977,0.279046,0.045607,0.020129
1515639771,-0.116243,-0.00959,-0.061649,0.290847,0.040374,0.012652
1515639771,-0.08324,-0.001714,-0.057512,0.282382,0.032838,0.031807
1515639771,-0.041259,-0.00096,-0.057939,0.261359,-0.001375,0.059377
1515639771,0.001085,0.000273,-0.066586,0.229952,-0.066469,0.082558
1515639771,0.030878,0.002207,-0.078061,0.194684,-0.174129,0.103431
1515639771,0.05271,0.009301,-0.084809,0.162519,-0.272169,0.108351
1515639771,0.069182,0.028121,-0.083453,0.131917,-0.311688,0.106046
1515639771,0.079997,0.053033,-0.075887,0.095228,-0.274674,0.108312
1515639771,0.089457,0.077783,-0.065046,0.05379,-0.188791,0.117165
1515639771,0.103245,0.087863,-0.053778,0.019741,-0.09437,0.121784
1515639771,0.118876,0.089652,-0.047542,0.00063,0.002305,0.117898
1515639771,0.129161,0.088471,-0.045357,-0.007861,0.106498,0.120454
1515639771,0.133367,0.074972,-0.049759,-0.023779,0.205283,0.13257
1515639771,0.128605,0.058115,-0.058202,-0.049232,0.295489,0.146775
1515639771,0.116682,0.041603,-0.068012,-0.085187,0.367553,0.167302
1515639771,0.101051,0.024694,-0.074328,-0.122949,0.405589,0.182363
1515639771,0.081878,0.015535,-0.081067,-0.157353,0.427703,0.19203
1515639771,0.054346,0.007886,-0.085887,-0.188753,0.470031,0.199642
1515639771,0.01883,0.000838,-0.090351,-0.216069,0.532582,0.215871
1515639771,-0.023177,-0.004798,-0.09079,-0.23918,0.602619,0.234272
1515639771,-0.061797,-0.007676,-0.092032,-0.25686,0.663103,0.248365
1515639771,-0.09259,-0.014219,-0.095404,-0.268787,0.681077,0.258021
1515639771,-0.11504,-0.027367,-0.095351,-0.283624,0.668243,0.252632
1515639771,-0.133137,-0.038748,-0.090852,-0.297157,0.630995,0.235424
1515639771,-0.149469,-0.04099,-0.085839,-0.311699,0.587353,0.216052
1515639771,-0.163152,-0.035938,-0.080025,-0.327471,0.55966,0.189277
1515639771,-0.165581,-0.023302,-0.074807,-0.333826,0.552256,0.15513
1515639771,-0.150162,-0.012384,-0.070585,-0.333923,0.56083,0.126381
1515639771,-0.123241,-0.002301,-0.064067,-0.338519,0.592753,0.106252
1515639771,-0.093631,0.006818,-0.053544,-0.351871,0.646923,0.103266
1515639771,-0.069404,0.012556,-0.043701,-0.382268,0.696695,0.119442
1515639771,-0.053411,0.011793,-0.03823,-0.430741,0.73783,0.146235
1515639771,-0.045389,0.006062,-0.0366,-0.490735,0.755489,0.180392
1515639771,-0.044341,-0.001456,-0.038167,-0.551516,0.744443,0.211237
1515639771,-0.052583,0.000457,-0.041753,-0.603724,0.730266,0.234609
1515639771,-0.06759,0.003327,-0.043503,-0.646589,0.743798,0.253831
1515639771,-0.084372,0.016001,-0.042881,-0.667238,0.779815,0.26356
1515639771,-0.102538,0.034414,-0.034291,-0.676326,0.836092,0.281907
1515639771,-0.117889,0.053909,-0.018289,-0.674914,0.911553,0.305664
1515639771,-0.131163,0.077951,0.001481,-0.676736,0.990169,0.336894
1515639771,-0.14584,0.086297,0.023092,-0.701653,1.027154,0.378608
1515639771,-0.160581,0.07641,0.038627,-0.749281,0.983147,0.434909
1515639771,-0.178474,0.041739,0.046683,-0.831338,0.854896,0.507914
1515639771,-0.206005,0.002794,0.030204,-0.966995,0.635897,0.598652
1515639771,-0.242125,-0.043406,-0.029446,-1.13162,0.318933,0.674059
1515639771,-0.269322,-0.069115,-0.118959,-1.253939,-0.065725,0.692712
1515639771,-0.27546,-0.092166,-0.207982,-1.276531,-0.491082,0.621701
1515639771,-0.251182,-0.106207,-0.26669,-1.142732,-0.85048,0.468943
1515639771,-0.208015,-0.089949,-0.266557,-0.800714,-0.981929,0.208456
1515639771,-0.143091,-0.053967,-0.200697,-0.287091,-0.747386,-0.163488
1515639771,-0.047986,-0.054639,-0.096863,0.212643,-0.076811,-0.569932
1515639771,0.048979,-0.109579,-0.011019,0.443638,0.659835,-0.765148
1515639771,0.107965,-0.21012,0.007275,0.238343,0.89568,-0.706732
1515639771,0.273724,-0.190207,-0.018985,-0.282305,0.497611,-0.476179
1515639771,0.426135,-0.110252,-0.038952,-0.63728,-0.121862,-0.198456
1515639771,0.432288,-0.036088,-0.05855,-0.628142,-0.608323,0.032005
1515639771,0.299431,0.081529,-0.068291,-0.372076,-0.778521,0.2308
1515639771,0.129744,0.19421,-0.06039,-0.035239,-0.689632,0.342189
1515639771,0.007485,0.257515,-0.048196,0.172404,-0.397061,0.34666
1515639772,-0.047886,0.242348,-0.015832,0.115157,-0.118641,0.285911
1515639772,-0.062243,0.15613,0.033071,-0.055648,-0.027027,0.254215
1515639772,-0.074194,0.065785,0.087459,-0.159281,-0.136158,0.284646
1515639772,-0.095212,0.018855,0.124321,-0.16289,-0.311736,0.322319
1515639772,-0.122802,0.015581,0.141623,-0.133999,-0.425363,0.321876
1515639772,-0.148621,0.038552,0.160724,-0.133968,-0.430587,0.280278
1515639772,-0.1534,0.06344,0.183053,-0.17632,-0.364725,0.204831
1515639772,-0.13568,0.094734,0.206469,-0.224385,-0.261641,0.114605
1515639772,-0.09494,0.136369,0.22851,-0.249884,-0.170177,0.049932
1515639772,-0.0396,0.167625,0.230103,-0.260813,-0.146772,0.018038
1515639772,0.02547,0.168632,0.205826,-0.268713,-0.2138,0.008169
1515639772,0.081728,0.152782,0.165733,-0.289933,-0.338359,0.012989
1515639772,0.108989,0.137105,0.120304,-0.334481,-0.480097,0.036923
1515639772,0.107315,0.127337,0.083821,-0.39719,-0.621971,0.069373
1515639772,0.093717,0.106735,0.051903,-0.470512,-0.772373,0.082592
1515639772,0.06698,0.062234,0.024928,-0.562404,-0.882408,0.069314
1515639772,0.033185,0.010382,0.004821,-0.649068,-0.983788,-0.000432
1515639772,0.006568,-0.027488,-0.007493,-0.735458,-1.004297,-0.085841
1515639772,-0.01185,-0.032898,-0.007492,-0.808712,-0.948123,-0.184793
1515639772,-0.013931,-0.014692,-0.001056,-0.864449,-0.825915,-0.286672
1515639772,0.004953,0.005732,0.007503,-0.908505,-0.696172,-0.391708
1515639772,0.04146,0.021886,0.020034,-0.956654,-0.584578,-0.482966
1515639772,0.082932,0.037403,0.037216,-1.013057,-0.501812,-0.547693
1515639772,0.124701,0.055772,0.05606,-1.077808,-0.438287,-0.586914
1515639772,0.162176,0.067126,0.067395,-1.13913,-0.396094,-0.593173
1515639772,0.186347,0.065439,0.059741,-1.183152,-0.373012,-0.565384
1515639772,0.19987,0.057421,0.038015,-1.220364,-0.389291,-0.512161
1515639772,0.200062,0.042669,0.010745,-1.256362,-0.420467,-0.454735
1515639772,0.186551,0.014375,-0.009614,-1.275204,-0.457937,-0.39733
1515639772,0.157361,-0.015864,-0.022611,-1.25043,-0.475977,-0.35155
1515639772,0.129055,-0.041352,-0.027675,-1.1982,-0.461882,-0.334408
1515639772,0.099123,-0.05827,-0.024792,-1.148075,-0.453046,-0.352472
1515639772,0.073595,-0.050208,-0.006781,-1.077902,-0.419594,-0.394952
1515639772,0.057905,-0.026774,-0.01256,-0.981969,-0.3987,-0.456655
1515639772,0.05191,-0.020502,-0.069563,-0.88916,-0.385284,-0.505592
1515639772,0.066476,-0.032927,-0.137329,-0.835119,-0.340245,-0.53417
1515639772,0.10097,-0.053444,-0.178662,-0.776061,-0.262213,-0.564748
1515639772,0.129473,-0.068954,-0.192855,-0.695911,-0.155343,-0.593065
1515639772,0.135711,-0.066269,-0.197576,-0.609554,-0.027157,-0.619156
1515639772,0.12658,-0.06785,-0.188878,-0.528301,0.076515,-0.641089
1515639772,0.113435,-0.080108,-0.170708,-0.444531,0.141882,-0.649317
1515639772,0.11046,-0.09252,-0.147229,-0.352102,0.196636,-0.643723
1515639772,0.132167,-0.094774,-0.117381,-0.266344,0.277921,-0.634831
1515639772,0.162974,-0.086798,-0.087388,-0.182787,0.366622,-0.61418
1515639772,0.177398,-0.079017,-0.067757,-0.084131,0.442595,-0.564785
1515639772,0.179516,-0.074458,-0.054764,0.023234,0.502618,-0.499463
1515639772,0.181995,-0.075852,-0.048374,0.110573,0.534842,-0.422537
1515639772,0.189303,-0.083983,-0.04796,0.165185,0.525464,-0.369245
1515639772,0.20953,-0.090242,-0.047586,0.165531,0.492401,-0.323535
1515639772,0.22123,-0.093272,-0.036453,0.132897,0.444262,-0.281101
1515639772,0.224845,-0.091947,-0.022743,0.10359,0.383384,-0.242982
1515639772,0.22124,-0.091399,-0.011408,0.086814,0.352368,-0.207934
1515639772,0.212929,-0.091511,0.000336,0.098602,0.350262,-0.182348
1515639772,0.206671,-0.094025,0.0112,0.117396,0.39606,-0.165098
1515639772,0.19838,-0.093903,0.027022,0.138853,0.498204,-0.132696
1515639772,0.184922,-0.087001,0.035788,0.149106,0.653456,-0.100086
1515639772,0.171581,-0.08887,0.02589,0.14614,0.739499,-0.069896
1515639772,0.145448,-0.097729,0.004715,0.158813,0.756508,-0.034642
1515639772,0.141264,-0.104625,0.00121,0.158618,0.777738,-0.013232
1515639772,0.155161,-0.108672,0.006521,0.138214,0.788253,-0.012133
1515639772,0.17257,-0.115824,0.010219,0.101859,0.791223,-0.004674
1515639772,0.174907,-0.10629,0.030669,0.03896,0.777018,0.003767
1515639772,0.150216,-0.084111,0.061024,-0.076042,0.73594,0.002478
1515639772,0.117628,-0.06006,0.1363,-0.181445,0.696033,-0.017987
1515639772,0.085933,-0.018634,0.224247,-0.197129,0.660857,-0.0192
1515639772,0.046427,0.038983,0.236117,-0.08522,0.582709,0.022116
1515639772,0.053615,0.078743,0.129273,-0.002655,0.557461,0.109472
1515639772,0.136103,0.063668,-0.021765,0.005632,0.696678,0.173999
1515639772,0.223768,-0.036025,-0.135353,-0.020531,0.969787,0.198537
1515639772,0.253889,-0.170032,-0.172596,0.011301,1.212398,0.217648
1515639772,0.240161,-0.257576,-0.175857,0.115464,1.379868,0.254613
1515639772,0.217069,-0.274316,-0.160585,0.262678,1.51671,0.310668
1515639772,0.192791,-0.233581,-0.122413,0.424112,1.620641,0.379392
1515639772,0.162737,-0.172154,-0.086179,0.572217,1.667058,0.451075
1515639772,0.128066,-0.106971,-0.052684,0.686636,1.661173,0.518265
1515639772,0.088228,-0.052077,-0.017596,0.766342,1.598766,0.571356
1515639772,0.056921,-0.018867,0.018436,0.822461,1.543714,0.607412
1515639772,0.044171,-0.008344,0.049978,0.875177,1.507823,0.623284
1515639772,0.041609,-0.000954,0.059911,0.921979,1.529377,0.618064
1515639772,0.030132,0.029675,0.070354,0.919804,1.64212,0.605722
1515639772,-0.014452,0.120457,0.108615,0.84489,1.873497,0.618341
1515639772,-0.115434,0.340806,0.196759,0.650202,2.328811,0.528393
1515639772,-0.32529,0.748442,0.304189,0.273669,2.903719,0.233086
1515639772,-0.686845,1.117722,0.298041,-0.148107,3.18193,-0.182833
1515639772,-1.112158,1.194956,0.301718,-0.905777,2.504713,-0.794641
1515639772,-1.550757,1.010966,0.463989,-1.235363,0.241535,-1.110906
1515639772,-1.683362,0.487116,0.597789,-0.805771,-1.507765,-1.002578
1515639772,-1.085616,0.011287,0.57833,-0.296633,-1.222453,-0.784779
1515639772,-0.304364,-0.168616,0.274512,-0.055663,0.373564,-0.536266
1515639772,0.20452,-0.178715,-0.1546,0.0065,1.891232,-0.421409
1515639772,0.464143,-0.237165,-0.454978,0.046655,2.157276,-0.394734
1515639772,0.62046,-0.320696,-0.466239,0.139426,1.414299,-0.330508
1515639772,0.709862,-0.315149,-0.297613,0.253193,0.387219,-0.145881
1515639772,0.708577,-0.280604,-0.169169,0.361074,-0.249875,0.162907
1515639772,0.660986,-0.242799,-0.118644,0.495855,-0.251829,0.430549
1515639772,0.580224,-0.161377,-0.115835,0.586034,0.040782,0.590611
1515639772,0.46245,-0.056871,-0.139849,0.577383,0.385043,0.703926
1515639772,0.317866,0.04607,-0.153386,0.539777,0.739778,0.81407
1515639772,0.175172,0.152781,-0.158043,0.534168,0.990488,0.914214
1515639772,0.07772,0.260042,-0.158062,0.546268,0.956462,0.942868
1515639773,0.040683,0.322717,-0.159668,0.536522,0.638595,0.876563
1515639773,0.055383,0.290317,-0.140884,0.499042,0.41868,0.681638
1515639773,0.067562,0.185027,-0.130917,0.409167,0.635734,0.401019
1515639773,-0.01205,0.060973,-0.162345,0.267782,1.095968,0.151205
1515639773,-0.181922,-0.041554,-0.184955,0.132775,1.564514,0.004836
1515639773,-0.322242,-0.061385,-0.142094,0.019222,1.916156,-0.121736
1515639773,-0.33621,-0.009473,-0.056562,-0.076391,2.074242,-0.20217
1515639773,-0.233301,0.039963,0.002012,-0.132611,1.926963,-0.114303
1515639773,-0.085714,0.053385,0.002273,-0.109614,1.549235,0.035578
1515639773,0.039621,0.054034,-0.039053,-0.029464,1.118621,0.19913
1515639773,0.129016,0.046381,-0.095947,0.042304,0.778445,0.323597
1515639773,0.190489,0.033861,-0.14815,0.098708,0.586136,0.387883
1515639773,0.210898,0.008965,-0.182349,0.186922,0.418455,0.450144
1515639773,0.191356,-0.029177,-0.183972,0.273656,0.293322,0.512581
1515639773,0.159258,-0.054028,-0.162439,0.316233,0.203088,0.554887
1515639773,0.110982,-0.063166,-0.132888,0.311514,0.140267,0.57702
1515639773,0.048508,-0.076736,-0.100312,0.267052,0.097485,0.571497
1515639773,-0.02281,-0.085296,-0.075725,0.216213,0.049427,0.531835
1515639773,-0.100136,-0.077576,-0.061552,0.181343,0.005814,0.453825
1515639773,-0.18391,-0.070938,-0.053473,0.171759,-0.003536,0.331184
1515639773,-0.260889,-0.064212,-0.041071,0.165674,0.064827,0.177938
1515639773,-0.313663,-0.050807,-0.024355,0.161182,0.189548,0.035583
1515639773,-0.323055,-0.037748,-0.012367,0.16532,0.307857,-0.069481
1515639773,-0.276055,-0.034414,-0.009817,0.174532,0.346326,-0.127956
1515639773,-0.181472,-0.036276,-0.02143,0.180358,0.296385,-0.135619
1515639773,-0.072245,-0.035732,-0.042239,0.188821,0.196433,-0.120025
1515639773,0.022373,-0.027241,-0.071709,0.198467,0.0858,-0.083153
1515639773,0.089241,-0.009107,-0.097999,0.20266,-0.012161,-0.018514
1515639773,0.135697,0.026572,-0.121553,0.179817,-0.07729,0.038783
1515639773,0.166102,0.055687,-0.130084,0.141806,-0.121232,0.092958
1515639773,0.182727,0.064895,-0.123632,0.113172,-0.140653,0.146173
1515639773,0.187299,0.072489,-0.106554,0.089848,-0.156858,0.1994
1515639773,0.188598,0.086918,-0.089006,0.079234,-0.162326,0.237751
1515639773,0.180384,0.094381,-0.070032,0.072806,-0.160253,0.245219
1515639773,0.160129,0.08823,-0.054133,0.046756,-0.117899,0.261367
1515639773,0.139924,0.083593,-0.042403,0.008768,-0.0575,0.261591
1515639773,0.122033,0.079885,-0.027946,-0.038025,0.027392,0.225664
