time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515664087822,-0.24885559,-3.0795593,4.6420746,1.0538788,-2.906662,0.53938293
1515664087847,-2.526825,-4.2233276,5.190033,1.3605347,-0.74176025,2.1789246
1515664087873,-2.3282166,-3.115448,4.261612,1.7966919,0.7878113,3.0243683
1515664087899,-1.2610168,-0.66760254,1.483551,2.2707214,1.3192596,3.3688812
1515664087923,1.3758698,1.3734741,0.5766754,2.54805,0.5422516,3.0317078
1515664087949,4.08934,2.7852478,-2.0147552,2.4967346,-0.9445648,1.4850006
1515664087973,12.818344,-0.07896423,-27.058044,-2.219101,-3.6836853,-1.0195312
1515664088000,6.0394897,-3.1944122,14.347366,-6.179947,2.070633,-3.5790405
1515664088027,-1.1892395,-2.7421722,9.812973,-1.6461182,7.9764557,-2.8765564
1515664088052,1.2849426,-10.868195,-0.88534546,1.7954712,4.4578857,-1.3029633
1515664088078,-2.5507507,-25.43332,-2.490921,1.7942505,1.8739166,-0.12399292
1515664088102,-2.6249237,-32.463425,2.560318,0.33551025,1.2056427,2.2497864
1515664088125,3.0029907,-22.45903,3.797409,0.23777771,-1.2255859,3.493515
1515664088151,6.9511566,-19.82454,3.637085,1.0856476,-4.0111084,3.729309
1515664088177,13.213165,-20.810379,7.247864,4.0275574,-7.6322937,3.0940094
1515664088204,11.241486,-22.15036,7.5062866,8.769089,-1.9073029,2.5332336
1515664088232,7.984848,-19.946564,-36.655655,2.5798035,4.4358826,2.130066
1515664088264,3.0173492,-10.595413,0.17945862,-1.2111816,4.5885925,0.43307495
1515664088288,-1.6247253,-5.9078827,-5.2259216,-0.16905212,4.0644684,1.032959
1515664088311,1.4069824,0.15074158,-3.7471619,-0.7505951,1.414566,1.7513428
1515664088334,7.4081726,5.8983154,-1.4428711,-0.62231445,-0.40701294,1.0012054
1515664088358,10.796417,9.102295,-6.4654083,-1.5386047,0.42861938,-1.0354156
1515664088382,3.0747833,6.072983,-6.168701,-2.817749,0.32234192,-2.4330597
1515664088408,-0.653244,-0.30389404,-3.7184448,-2.7126923,-2.1882935,-1.7085724
1515664088430,1.9836426,-2.7876434,-0.25842285,-2.7810974,-3.1290283,-1.7158966
1515664088453,3.5317993,-6.305084,0.8279114,-2.3253937,-4.3605194,-2.3072205
1515664088477,8.231308,-17.350357,-3.797409,-3.2429047,-4.0746307,-2.9865112
1515664088500,11.7391815,-35.090744,-0.107681274,-4.7382965,4.1268005,-4.602844
1515664088524,5.996414,-52.89334,-11.030914,-3.2612305,5.2287903,-3.9993134
1515664088547,9.82254,-31.980072,-4.689926,-1.1171112,0.8293457,-1.8649597
1515664088572,7.412964,-10.4231415,-2.1583252,-0.5453491,-0.5927124,-2.3585205
1515664088596,4.922043,-5.946167,0.82073975,0.30984497,-2.845581,-1.5851746
1515664088619,0.79681396,-4.926819,3.7662964,1.1222992,-2.918869,0.19117737
1515664088642,-2.0913239,-5.556137,5.5130615,1.4692688,-1.4308319,1.5118713
1515664088665,-3.7208405,-4.64447,5.1541443,1.6366272,0.68640137,2.506363
1515664088688,-3.5413818,-2.9575348,3.098709,1.7856903,2.1060486,3.2589417
1515664088713,-1.7563324,-0.7465668,1.8017883,1.8125763,2.7120361,3.5313873
1515664088738,1.1078796,2.0650024,-0.5383911,2.0630188,1.838501,2.8679962
1515664088765,7.3459625,5.170883,-20.32225,1.206604,-0.9604492,1.2186584
1515664088793,12.208176,-2.1798553,-7.319641,-3.7071686,-4.8846436,-2.2290192
1515664088820,5.81456,-2.4550323,17.127823,-1.266159,4.21109,-3.3481293
1515664088846,-1.6223297,-3.4815521,2.1152496,1.8822021,4.2990417,-2.2436981
1515664088872,1.3304138,-9.9756775,3.7328033,1.8638763,2.5031128,-0.94255066
1515664088898,-1.4045868,-28.187454,-2.725418,0.3501587,2.6802673,-0.39889526
1515664088924,-3.041275,-28.957947,5.8863373,-1.4481964,3.0357819,1.4654388
1515664088949,1.1629181,-17.903091,2.4095764,0.22798157,1.0834808,2.666397
1515664088976,5.223526,-18.175888,0.06460571,1.2664642,-0.6403656,3.2381744
1515664088997,8.571091,-21.377472,1.1940155,2.102127,-1.5187836,3.5533752
1515664089021,11.715256,-24.734604,2.4406738,3.416687,-3.449112,3.7928314
1515664089042,15.787842,-24.78247,-1.976471,3.4851074,0.19648743,3.7855072
1515664089063,12.760925,-19.774292,-13.818558,1.2298126,2.8977203,3.0927734
1515664089084,6.9056854,-11.648254,-14.81636,-0.13850403,2.3027496,1.9223785
1515664089105,0.32302856,-7.4680023,-2.8498535,0.2536621,-0.39234924,1.2235413
1515664089127,0.093322754,-2.629715,0.825531,-0.26800537,0.5129242,1.8002014
1515664089149,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089177,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089200,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089223,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089249,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089276,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089598,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089620,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089642,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089664,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089685,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089706,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089727,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089748,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089769,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089790,1.454834,-0.99302673,1.7946167,-0.28633118,0.43229675,1.9076996
1515664089812,5.005783,-24.90689,4.0582275,4.2010345,-5.5260468,3.34935
1515664089859,5.7834473,-25.141388,4.639679,5.37146,-4.656189,3.580246
1515664089881,5.7834473,-25.141388,4.639679,5.37146,-4.656189,3.580246
1515664089902,5.7834473,-25.141388,4.639679,5.37146,-4.656189,3.580246
1515664089926,5.7834473,-25.141388,4.639679,5.37146,-4.656189,3.580246
1515664089953,5.7834473,-25.141388,4.639679,5.37146,-4.656189,3.580246
1515664090599,-1.6438751,0.78245544,2.9527435,-1.6351166,1.0834808,-0.99020386
1515664090624,2.3066864,-19.592438,2.342575,1.3544312,-3.322052,3.3970032
1515664090645,5.510666,-23.686554,2.7541351,3.7172394,-6.0245056,3.1648712
1515664090667,6.180664,-26.87619,14.694321,5.6255646,-1.0496368,3.029251
1515664090688,7.4440765,-21.458832,-15.546173,4.4429474,7.5219574,2.335312
1515664090710,4.158722,-9.243469,-34.509293,-1.0059357,5.3815002,1.447113
1515664090731,0.1986084,-8.224136,0.112457275,-0.7432709,-1.105835,1.0219727
1515664090753,2.0602264,-3.1704865,3.8955078,-0.6784973,0.69740295,1.8515167
1515664090774,6.530014,2.096115,1.730011,0.06062317,-1.0166626,1.8075256
1515664090795,7.290924,3.4097748,1.421341,0.23777771,-1.5994263,1.6584778
1515664090822,7.290924,3.4097748,1.421341,0.23777771,-1.5994263,1.6584778
1515664090843,7.290924,3.4097748,1.421341,0.23777771,-1.5994263,1.6584778
1515664090864,7.290924,3.4097748,1.421341,0.23777771,-1.5994263,1.6584778
1515664090886,7.290924,3.4097748,1.421341,0.23777771,-1.5994263,1.6584778
1515664090907,7.290924,3.4097748,1.421341,0.23777771,-1.5994263,1.6584778
1515664097241,-1.5649109,-6.3936157,0.6029968,0.23777771,-1.5994263,1.6584778
1515664097265,4.675583,-15.878769,-1.8089752,-2.8495178,2.0926056,-1.3799286
1515664097289,-0.20100403,-10.537994,-15.914658,2.8803558,-2.8578033,3.3334656
1515664097310,-1.2299042,-4.2233276,-2.388031,-0.17515564,1.0223846,1.0744934
1515664097331,2.2492523,-1.351944,1.0217285,-0.33154297,2.2099152,0.91322327
1515664097353,5.6805573,-0.122039795,-2.7445679,0.16201782,0.8611145,0.8484802
1515664097398,6.65683,0.8111725,-4.3956146,0.638504,-1.4711304,0.91934204
1515664097419,6.65683,0.8111725,-4.3956146,0.638504,-1.4711304,0.91934204
1515664097440,6.65683,0.8111725,-4.3956146,0.638504,-1.4711304,0.91934204
1515664097461,6.65683,0.8111725,-4.3956146,0.638504,-1.4711304,0.91934204
1515664097482,6.65683,0.8111725,-4.3956146,0.638504,-1.4711304,0.91934204
1515664097504,6.65683,0.8111725,-4.3956146,0.638504,-1.4711304,0.91934204
1515664099057,8.092529,2.0602264,2.342575,-0.7127075,0.06454468,1.434906
1515664099079,5.2378845,-23.272598,7.1186523,-1.9992065,3.5110474,-6.7420807
1515664099102,2.3665009,-70.77969,-10.411179,1.1748352,5.53421,-4.4122467
1515664099124,1.9740753,-24.84468,-10.7030945,0.54563904,-1.7435913,-1.718338
1515664099146,4.687546,-11.021347,-6.386444,-0.25823975,-4.8968506,-0.33657837
1515664099167,1.5026855,-3.3690948,0.61016846,-0.7273865,-5.6750946,0.7812805
1515664099206,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664099228,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664099249,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664099270,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664099291,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664099313,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664103950,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664103979,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104001,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104023,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104044,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104217,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104238,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104259,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104280,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104301,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104322,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104343,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104365,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104387,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104410,-2.0697937,-1.5050812,6.4008026,-0.93507385,-4.8907623,1.3579254
1515664104434,-2.5842438,0.55752563,11.85643,-0.93507385,-4.8907623,1.3579254
1515664104459,9.049652,-1.6630096,-18.025131,-0.93507385,-4.8907623,1.3579254
1515664104482,6.1040955,-2.4885406,2.0626068,-1.1586456,-1.5175629,1.5363007
1515664104504,10.858627,3.550949,0.41156006,-0.3742981,-1.4405975,1.500885
1515664104528,18.68077,11.062027,-3.4863434,-0.3449707,0.25881958,-0.29748535
1515664104549,11.619553,9.784256,-8.307877,-1.5141754,1.51474,-1.6865997
1515664104570,-0.25125122,1.5409851,-7.3866425,-2.6699219,0.63142395,-1.8185272
1515664104591,1.1916199,-1.4045868,-3.1752777,-4.088333,2.6851501,-2.156952
1515664104612,1.8400879,-4.019943,-0.7513428,-4.2190704,1.2288513,-3.1331024
1515664104633,3.2446747,-10.470993,-0.38285828,-4.3803253,-0.14434814,-4.437912
1515664104654,8.262421,-26.912079,13.95015,-2.5416412,1.1531067,-6.4806366
1515664104675,5.7762756,-61.32805,-6.025131,1.6403046,5.0052032,-9.172104
1515664104697,-8.195419,-78.24051,-10.317856,-1.8709106,7.969116,-6.4158783
1515664104718,-1.5385895,-28.88855,-8.803192,-0.1458435,3.3057861,-3.313919
1515664104739,-4.823929,-13.562515,-5.3647156,-0.5453491,-0.38746643,-2.4697113
1515664104761,-5.7092743,-5.69014,-1.426117,-1.2771606,-3.1558838,-1.3640442
1515664104782,-4.3094788,-0.9690857,4.055832,-1.5776978,-4.248123,-0.28771973
1515664104803,-3.7375946,2.038681,7.7695007,-1.3296814,-4.0465393,0.3292389
1515664104823,-3.2853394,5.168503,7.35553,-0.7909088,-3.6592407,0.8130493
1515664104844,-1.8568268,8.011169,6.24527,-0.4854889,-4.4301453,1.2198944
1515664104865,-1.7108612,8.611771,8.161911,-0.36453247,-5.2425995,1.4373474
1515664104887,-0.8063812,7.779068,9.214767,0.39048767,-3.435669,1.2369843
1515664104908,-0.41156006,5.7068787,2.9335938,0.830307,-1.1644897,0.7678375
1515664104931,3.7471619,0.81355286,-12.997818,-3.928299,2.1256104,-0.39033508
1515664104955,-6.025131,-7.635498,-50.835526,-1.5838013,3.2471466,-0.4819641
1515664104983,0.18902588,-18.702301,51.302124,1.5596771,3.4108734,-2.9351807
1515664105006,-6.8027954,-44.05905,6.9391785,3.3995972,6.5177155,-2.1361847
1515664105028,-12.610168,-48.16513,1.8113708,-2.3082886,4.6362457,-0.5516052
1515664105051,-4.7688904,-31.144974,2.8091736,-3.282013,1.9008026,2.235138
1515664105073,2.945572,-22.037903,-14.787643,6.1215973,-5.570038,3.5631561
1515664105095,5.85524,-11.332413,-9.628723,-1.3602295,0.7878113,2.50148
1515664105119,0.38523865,-11.514267,3.6442719,-2.0224152,0.24169922,1.627945
1515664105140,-0.5479584,-10.66481,3.3332062,0.8315277,-1.5725403,1.6193848
1515664105166,0.43310547,-10.518845,1.0384827,1.9090881,-2.431427,2.0433197
1515664105187,3.1657104,-8.602203,-0.19621277,2.412445,-0.564621,2.303543
1515664105208,5.2737885,-6.690338,-3.2686005,1.5792236,2.3198547,2.0274506
1515664105230,3.9338074,-5.3359985,-3.2662048,0.92437744,2.747467,1.3811493
1515664105251,2.1607208,-4.43869,-5.75235,0.9512634,2.4664612,1.0549469
1515664105272,1.689331,-4.0534363,-4.898102,0.24021912,1.7590942,1.0219727
1515664105293,2.0889282,-3.7447662,-1.3256226,0.12658691,0.98083496,0.8484802
1515664105314,2.0434723,-3.7040863,-0.2416687,0.30496216,0.63386536,0.6371155
1515664105335,1.4045868,-3.493515,-1.1916199,0.21333313,0.8501129,0.46852112
1515664105356,1.2107697,-3.254242,-2.1750793,-0.21914673,1.3864441,0.4184265
1515664105377,0.73698425,-2.8953094,-1.5409851,-0.56121826,1.117691,0.32313538
1515664105398,0.87098694,-3.7447662,-0.76330566,-0.64430237,0.5361328,0.0848999
1515664105419,0.89730835,-7.5350037,0.16989136,-0.81411743,-0.47053528,-0.43798828
1515664105441,0.90927124,-11.971298,1.1318054,-1.0486908,-0.87371826,-0.9474335
1515664105465,-0.33259583,-18.951157,3.625122,-1.0792389,-0.4913025,-1.5888519
1515664105488,-3.2733765,-25.14856,5.9485626,-0.3254242,0.98573303,-1.7562256
1515664105514,-5.9150543,-26.682373,3.6969147,0.8694,1.8531494,-1.0488434
1515664105539,-7.001404,-18.84108,-3.929016,1.6769562,1.3046112,-0.21562195
1515664105562,-7.3220367,-13.4691925,-13.588837,1.6024323,-2.038025,-0.10810852
1515664105585,-5.781067,-9.879959,-2.8546448,-0.12628174,-3.5749512,0.3304596
1515664105608,-4.4243317,-6.5611267,1.9142609,-0.4353943,-1.4015045,0.91078186
1515664105633,-2.1343994,-4.8717804,-0.047851562,-0.14216614,0.65463257,1.0781555
1515664105657,-1.2107697,-6.22612,-1.7874451,-0.4121704,1.1995239,0.8313751
1515664105679,-0.9834442,-6.8075867,-1.426117,-0.58932495,1.007721,0.8619232
1515664105702,0.0143585205,-6.6831512,-0.21296692,-0.5978699,0.41029358,0.89733887
1515664105726,0.38763428,-6.55394,0.63648987,-0.48057556,0.10121155,0.7935028
1515664105751,-0.023925781,-7.0085754,1.0408783,-0.33154297,-0.014846802,0.6212311
1515664105775,0.20578003,-8.17627,0.6699829,-0.17149353,0.054779053,0.5369415
1515664105800,0.5814514,-9.970886,-0.28953552,0.050842285,-0.039276123,0.33413696
1515664105822,0.17706299,-11.590836,-0.9762726,0.28663635,-0.14189148,0.12643433
1515664105843,-0.06939697,-11.810974,-1.5720825,0.42713928,-0.14312744,0.07635498
1515664105864,-0.23210144,-10.566711,-1.5409851,0.27198792,-0.15533447,0.040908813
1515664105886,-0.93559265,-10.7030945,-1.3136597,0.31962585,-0.2921753,0.04824829
1515664105908,-1.5505524,-10.506882,-1.6295166,0.53341675,-0.2836151,0.03970337
1515664105931,-2.2827454,-9.8033905,-2.5124664,0.39413452,-0.020950317,0.13743591
1515664105955,-2.4095764,-9.011368,-1.0121613,0.038619995,0.10487366,0.2962494
1515664105978,-1.3375854,-9.102295,0.3900299,-0.021224976,0.1390686,0.3524475
1515664106001,0.35414124,-10.679169,-0.30389404,0.045959473,0.10975647,0.28892517
1515664106025,1.0193481,-11.665009,-1.134201,0.10215759,-0.028274536,0.12399292
1515664106048,0.48095703,-11.3013,-1.0552368,0.18035889,-0.14556885,-0.037261963
1515664106071,-0.51924133,-10.406387,-1.2945099,0.24510193,-0.11868286,-0.16308594
1515664106094,-0.9308014,-9.611969,-1.3926239,0.26219177,-0.2445221,-0.21073914
1515664106118,-1.4811554,-9.114258,-1.1246338,0.22677612,-0.3080597,-0.18508911
1515664106196,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106219,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106242,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106266,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106288,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106466,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106488,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106509,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106530,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106553,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106576,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106599,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106623,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106646,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106669,-1.7348022,-8.98027,-1.1246338,0.26586914,-0.36547852,-0.1960907
1515664106693,-2.050644,-10.100098,0.26081848,0.24630737,0.1207428,0.08001709
1515664106716,-2.0003967,-9.999603,0.1603241,0.20965576,0.1366272,0.10810852
1515664106741,-1.8065796,-9.841675,0.35414124,0.18156433,0.103652954,0.12155151
1515664106764,-1.6845398,-9.853638,0.4905243,0.22309875,0.07798767,0.12277222
1515664106789,-1.689331,-9.923035,0.70588684,0.21089172,0.11953735,0.117889404
1515664106812,-1.9381866,-9.918243,0.39720154,0.22065735,0.087768555,0.12399292
1515664106836,-1.9932251,-9.870392,0.5001068,0.23165894,0.02545166,0.1508789
1515664106860,-1.8089752,-9.745972,0.74417114,0.1717987,0.09509277,0.17408752
1515664106883,-1.701294,-9.832108,1.1820526,0.15467834,0.18060303,0.17897034
1515664106907,-2.0171509,-10.104889,0.69392395,0.2512207,0.112197876,0.16796875
1515664106931,-2.0195465,-10.1479645,0.25842285,0.27319336,-0.09059143,0.21806335
1515664106955,-1.5553284,-9.867996,0.62931824,0.21577454,-0.100357056,0.22050476
1515664106978,-1.2442627,-9.734009,0.98106384,0.17056274,0.11341858,0.1667633
1515664107001,-1.2562256,-9.717255,0.97387695,0.16447449,0.21481323,0.12765503
1515664107024,-1.409378,-9.765106,1.0432739,0.1876831,0.19648743,0.11299133
1515664107049,-1.5936127,-9.516251,0.7848511,0.27687073,0.08288574,0.10322571
1515664107074,-1.4165497,-9.686142,0.5264282,0.32817078,-0.091812134,0.08856201
1515664107098,-0.8877411,-9.705292,0.6125641,0.28175354,-0.12236023,0.053131104
1515664107123,-0.6149597,-9.542572,0.93559265,0.2512207,-0.16021729,-6.2561035E-4
1515664107148,-0.75852966,-9.667007,1.0887299,0.28419495,-0.23719788,-0.058029175
1515664107172,-1.3351898,-9.59761,0.85902405,0.35993958,-0.40945435,-0.09100342
1515664107196,-2.3282166,-9.643082,0.8638153,0.34039307,-0.51330566,-0.1007843
1515664107222,-3.180069,-9.738785,0.17468262,0.38804626,-0.55607605,0.0018157959
1515664107247,-2.6273193,-9.812973,0.057434082,0.09849548,-0.45344543,0.12399292
1515664107271,-1.1629181,-10.310669,0.9068756,-0.27656555,-0.055160522,0.13743591
1515664107296,-0.40678406,-10.676773,1.0121613,-0.31443787,-0.12602234,0.09590149
1515664107320,-0.41156006,-10.219742,1.552948,-0.3620758,-0.19566345,0.04458618
1515664107343,-0.7920227,-9.98764,2.1583252,-0.25700378,-0.051483154,0.012817383
1515664107368,-1.076767,-9.753143,0.91645813,-0.08718872,-0.020950317,0.01159668
1515664107393,-0.8542328,-9.293716,1.4045868,-0.29489136,-0.1834259,0.0836792
1515664107416,-0.25125122,-9.269791,1.8687897,-0.15194702,-0.332489,0.0995636
1515664107440,-0.30867004,-9.18605,1.9669037,-0.032226562,-0.38624573,0.05923462
1515664107462,-0.59820557,-9.403793,2.148758,0.04840088,-0.293396,0.034820557
1515664107484,-0.8063812,-9.867996,1.7898254,0.21456909,-0.2836151,0.04335022
1515664107506,-1.0432739,-10.327423,1.426117,0.26463318,-0.3288269,0.054351807
1515664107530,-1.0648041,-10.29393,1.0121613,0.33551025,-0.42533875,0.09466553
1515664107554,-0.8039856,-9.580856,0.47616577,0.4503479,-0.51208496,0.12399292
1515664107578,-0.052642822,-9.762711,0.088531494,0.40881348,-0.43144226,0.17897034
1515664107604,0.095718384,-10.037888,0.7776642,0.03251648,-0.14068604,0.21806335
1515664107628,-0.1531372,-9.96611,2.3042908,0.0032043457,0.08654785,0.30969238
1515664107651,-0.8159485,-10.258026,1.4931183,0.6946869,-0.14434814,0.18508911
1515664107675,-2.0123596,-10.774887,-0.04307556,0.88160706,-0.42167664,0.23518372
1515664107701,-0.83987427,-10.444672,-1.758728,0.8107605,-0.9616852,0.4135437
1515664107724,1.1557312,-10.179062,-1.8209381,0.40393066,-1.0594177,0.33779907
1515664107748,1.8017883,-9.982849,-1.5840454,0.0716095,-0.6342468,0.13131714
1515664107773,1.7754669,-10.748566,-2.0362854,-0.4109497,0.12808228,-0.15209961
1515664107795,0.5862427,-11.047668,-2.5005035,-0.8214569,0.37487793,-0.46852112
1515664107817,-1.2849426,-11.114655,-3.6011963,-1.2588348,0.15739441,-0.6371155
1515664107839,-2.3856506,-11.05484,-3.9960175,-1.8110504,-0.3239441,-0.5503845
1515664107863,-2.2612152,-10.762909,-2.4669952,-2.3706055,-0.51208496,-0.4453125
1515664107887,-1.6988983,-10.430313,0.6699829,-2.4573517,0.17572021,-0.54914856
1515664107910,-1.5816498,-10.229324,2.720642,-2.096939,0.9845123,-0.61634827
1515664107933,-1.4787598,-9.671783,3.517456,-1.433548,1.2398529,-0.7177429
1515664107956,-1.1772614,-8.865402,3.3403778,-1.0242615,1.0798035,-0.8570404
1515664107979,1.0169525,-8.008774,0.01675415,-0.88864136,0.6216583,-1.1038208
1515664108003,7.800598,-7.1497498,-4.4267273,-1.908783,1.4890747,-2.2449036
1515664108025,5.5633087,-8.903687,-2.009964,-1.8232727,2.8879547,-3.1819916
1515664108049,1.4596252,-11.126633,-3.529419,-0.6333008,1.9362488,-3.003601
1515664108075,2.2875366,-12.569504,-6.9750824,-1.3113708,0.11709595,-2.8948822
1515664108100,4.0797577,-13.194031,-3.3212433,-2.5086517,0.517807,-3.2907104
1515664108124,1.3686981,-13.875977,-3.213562,-2.0810547,1.6552277,-3.0866852
1515664108151,4.5056915,-14.598618,-3.6993103,-1.1782074,1.5428467,-2.2156067
1515664108175,11.71286,-14.335403,-7.0085754,-0.9094238,-0.26164246,-2.7030487
1515664108199,7.6402893,-11.578873,-7.750351,-0.25212097,-0.6073761,-2.6248627
1515664108225,10.241287,-6.3625183,-7.133011,0.4503479,-2.701416,-1.7989807
1515664108250,7.582855,-2.2085724,-2.5794678,0.5395355,-3.5676117,0.093444824
1515664108277,3.1585236,-3.1298065,3.4384918,1.3764038,-2.7881622,1.9541473
1515664108300,-1.9597168,-5.32164,6.644867,1.8773193,0.019348145,2.615097
1515664108322,-1.6821594,-4.577469,4.9818573,2.2181854,2.520218,3.0243683
1515664108346,1.7826538,-1.4787598,1.0695953,3.033081,3.432846,2.5332336
1515664108424,3.122635,0.117248535,-3.0795593,3.2823029,2.4420319,1.9431458
1515664108448,3.122635,0.117248535,-3.0795593,3.2823029,2.4420319,1.9431458
1515664108471,3.122635,0.117248535,-3.0795593,3.2823029,2.4420319,1.9431458
1515664108493,3.122635,0.117248535,-3.0795593,3.2823029,2.4420319,1.9431458
1515664108516,3.122635,0.117248535,-3.0795593,3.2823029,2.4420319,1.9431458
1515664108539,3.122635,0.117248535,-3.0795593,3.2823029,2.4420319,1.9431458
1515664109307,14.909683,-22.861023,3.9314117,2.1961975,2.9771423,0.59802246
1515664109330,-0.5742798,-3.8763733,4.060623,-0.42803955,8.8328705,-0.63591003
1515664109351,-1.7395782,-4.5056915,-3.7950134,-0.71759033,5.639282,1.7855377
1515664109373,-2.8546448,-11.215164,0.20817566,-1.6998596,3.161621,2.8643188
1515664109395,-5.027313,-32.626144,3.5557404,-1.0022583,0.8611145,4.0164185
1515664109418,-6.0442657,-52.3071,5.4317017,2.538269,-5.1155396,4.2693176
1515664109441,-2.514862,-44.4084,5.4317017,4.728836,-6.023285,4.0213013
1515664109464,2.165512,-32.355743,4.8694,7.795349,-6.303055,4.6236115
1515664109486,7.903488,-21.293732,-78.39844,10.612656,-11.45018,3.7232056
1515664109563,5.194824,-17.216354,5.3312073,-0.17637634,0.9014435,3.3383484
1515664109587,5.3647156,-2.5292206,-5.4604187,-0.94363403,3.5965576,0.10810852
1515664109609,13.110275,13.722839,-15.634705,-3.3565216,4.4053497,-1.202774
1515664109631,6.4534454,7.848465,-2.1176453,-2.6943665,-1.1742554,-2.0763092
1515664109654,4.244873,2.560318,-3.1178436,-4.3901215,-0.5707245,-2.5478973
1515664109677,3.8907318,-4.675583,-1.4237366,-5.5678406,-0.85905457,-3.8233795
1515664109701,6.7333984,-15.089142,-1.9381866,-6.3619843,-2.189499,-5.145294
1515664109725,14.440689,-61.28737,-3.6681976,-1.6827698,11.504791,-9.21608
1515664109749,-0.5694885,-78.39844,-7.848465,0.92193604,7.9288025,-6.2362976
1515664109773,4.9124603,-29.515472,-12.425934,0.09359741,2.099945,-2.7824707
1515664109796,1.9597168,-7.5421753,-4.62294,-1.8281555,-7.683609,-1.3774872
1515664109818,-3.4241333,-2.0817566,15.048462,-1.7927246,-8.139313,0.4294281
1515664109841,-5.5202484,0.5383911,20.374878,-0.7347107,-4.4594727,1.6389313
1515664109864,-7.3292084,5.0895386,16.701904,-0.5001373,2.4872284,1.9345856
